"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
10418,"STN_049","2021-11-13 18:00:48.260672",39.246292,-93.283596,15.19,7.56,11.81,3.11,408.3,2.96,0.003,7.6
10507,"STN_049","2022-09-23 06:41:04.222401",39.244123,-93.281804,19.57,7.46,8.36,8.2,448.8,3.238,0.134,6.46
10582,"STN_049","2021-09-12 23:34:51.517416",39.247169,-93.282154,17.43,7.3,7.65,8.91,469.9,0.82,0.047,11.19
10604,"STN_049","2021-05-27 07:45:25.784216",39.246946,-93.282497,10.93,7.53,8.16,7.35,359.5,3.007,0.117,11.44
10709,"STN_049","2020-11-03 21:02:41.326101",39.243504,-93.283216,18.8,7.13,8.81,1.92,408.7,2.013,0.052,6.45
10874,"STN_049","2022-12-21 09:59:40.183739",39.244183,-93.283026,7,7.54,6.41,1.56,387.3,2.16,0.104,4.89
10912,"STN_049","2020-06-23 18:51:45.978808",39.246614,-93.282779,17.19,7.3,7.4,2.63,332.9,2.228,0.002,5.78
10917,"STN_049","2021-12-21 03:26:28.344694",39.247892,-93.281942,16.06,7.53,8.81,7.32,356,1.548,0.101,10.26
11286,"STN_049","2021-08-06 18:36:38.68039",39.243887,-93.283904,19.57,7.45,7.89,5.68,374.3,1.996,0.063,10.94
11348,"STN_049","2020-03-17 14:48:13.328898",39.246374,-93.282979,15.32,7.35,5,2.44,414.5,1.977,0.097,8.4
11372,"STN_049","2021-03-29 04:46:51.52155",39.244904,-93.283,16.58,7.07,10.66,4.73,453.6,2.022,0.112,7.54
11420,"STN_049","2022-03-03 16:18:31.252217",39.246505,-93.281702,23.6,8.09,4.07,10.05,351.9,2.923,0.049,8
11427,"STN_049","2020-06-27 14:19:08.048443",39.24543,-93.282604,10.25,8.26,6.08,5.87,442,1.512,0.081,10.14
11498,"STN_049","2022-09-22 09:23:47.986903",39.246967,-93.284125,10.27,7.23,8.16,4.43,430.9,2.095,0.076,16.04
11577,"STN_049","2021-07-21 17:19:26.025091",39.24545,-93.282847,15.1,7.07,8.84,8.02,374.5,2.159,0.018,10.09
11619,"STN_049","2022-05-27 05:25:01.94417",39.246671,-93.28316,12.7,7.6,8.1,1.58,348.6,2.044,0.022,19.17
11821,"STN_049","2020-09-16 03:46:35.31272",39.246096,-93.283215,17.58,7.55,8.22,5.73,407.9,1.199,0.069,4.12
11850,"STN_049","2022-06-08 19:44:31.962641",39.245145,-93.284043,18.54,7.76,11.7,5.97,437.5,3.016,0.118,5.61
11867,"STN_049","2021-10-11 01:02:14.586181",39.246724,-93.282434,9.18,7.8,9.09,5.94,482.6,1.656,0.098,10.5
11885,"STN_049","2022-02-04 23:17:34.465507",39.247398,-93.284052,15.04,7.27,7.21,2.82,416.6,1.784,0.07,1.32
11887,"STN_049","2021-05-01 18:24:48.345518",39.245697,-93.28264,18.26,7.49,8.49,1.92,458.1,1.199,0.063,11.71
11960,"STN_049","2022-02-28 13:11:03.711293",39.24574,-93.283725,15.87,7.33,6.32,11.24,358.1,3.76,0.107,0.52
12011,"STN_049","2020-04-07 13:42:11.903976",39.246043,-93.281312,13.97,7.34,6.25,5.39,470.8,3.755,0.109,17.24
12024,"STN_049","2021-03-07 17:36:26.136355",39.244214,-93.282549,17.59,7.51,9.24,4.94,333.6,1.358,0.06,13.38
12040,"STN_049","2022-08-06 06:38:15.578838",39.244961,-93.281642,14.45,7.28,5.87,6.27,418.9,2.21,0.142,2.01
12150,"STN_049","2022-04-17 05:27:02.909014",39.248066,-93.281314,11.55,7.41,7.52,4.29,476.4,1.72,0.111,10.99
12164,"STN_049","2020-09-29 00:13:53.393448",39.246566,-93.282303,21.13,7.41,6.26,6.06,380.5,4.25,0.067,6.95
12175,"STN_049","2022-03-03 22:42:14.829509",39.24688,-93.282377,11.42,7.84,8.48,2.14,412.8,3.485,0.09,5.93
12177,"STN_049","2021-09-10 18:53:02.375617",39.245904,-93.280591,13.44,7.66,8.82,3.78,554.3,1.671,0.029,12.02
12200,"STN_049","2022-01-10 07:18:40.778377",39.246197,-93.282078,19.06,7.72,9.97,6,449.3,1.03,0.034,6.98
12258,"STN_049","2020-12-28 06:24:16.318172",39.246287,-93.282414,16.93,7.58,9.33,8.91,363,2.33,0.179,12.88
12286,"STN_049","2021-06-05 22:22:00.653857",39.245995,-93.282514,10.91,7.24,8.51,3.68,444.2,2.184,0.201,6.59
12310,"STN_049","2021-06-21 07:43:55.425422",39.246357,-93.280381,23.1,7.81,7.98,4.48,364.3,1.497,0.145,1.75
12323,"STN_049","2022-08-24 04:27:23.691071",39.243947,-93.281589,9.95,7.54,8.12,4.02,351.9,2.076,0.114,12.35
12364,"STN_049","2021-11-12 17:53:51.421975",39.246024,-93.280983,9.27,6.94,10.03,0.63,432.9,0.9,0.002,9.12
12428,"STN_049","2020-11-13 12:50:08.675996",39.245789,-93.283113,16.64,7.74,7.36,0.35,502.6,2.606,0.185,6.66
12478,"STN_049","2020-11-12 19:07:07.639932",39.245889,-93.283377,20.1,7.44,7.16,4.51,441.7,4.143,0.127,10.68
12747,"STN_049","2020-12-12 23:27:31.870816",39.246222,-93.282376,6.38,7.29,6.34,1.26,387.6,2.197,0.173,9.23
12835,"STN_049","2022-04-04 22:24:11.620196",39.244762,-93.283203,13.51,7.71,8.44,2.64,319.9,1.563,0.161,6.91
12911,"STN_049","2022-08-03 23:56:26.4601",39.246379,-93.284074,20.08,7.93,5.52,0.44,433.9,2.929,0.074,15.89
12917,"STN_049","2021-11-30 05:18:02.84924",39.245329,-93.281439,20.53,7.41,8.18,11.52,385.9,3.223,0.087,9.63
12944,"STN_049","2022-08-23 12:43:50.779977",39.247863,-93.283764,13.71,7.67,9.22,4.8,477.1,1.057,0.133,9.71
13004,"STN_049","2022-11-15 01:43:00.138496",39.244074,-93.282884,11.67,7.92,7.39,5.13,460.8,3.777,0.098,12.94
13076,"STN_049","2022-04-05 11:28:57.422132",39.245449,-93.283231,6.47,7.46,11.33,5.17,474.6,3.405,0.137,5.87
13124,"STN_049","2022-11-30 19:08:35.446678",39.245541,-93.280461,16.18,7.5,7.82,2.21,365.1,3.345,0.159,11.86
13153,"STN_049","2022-09-18 03:42:29.224495",39.24382,-93.281763,15.48,7.53,10.39,3.23,373.4,1.193,0.155,9.13
13169,"STN_049","2021-03-31 16:51:04.940614",39.246841,-93.282862,15.83,7.2,9.87,9.1,460.3,2.691,0.063,10.24
13232,"STN_049","2022-07-14 00:26:03.910447",39.246005,-93.283287,27.07,7.53,5.58,0.31,314.1,2.614,0.142,5.98
13265,"STN_049","2022-01-26 17:31:15.572359",39.243963,-93.282324,13.55,7.99,8.38,6.24,466.5,2.803,0.089,15.02
13279,"STN_049","2022-02-24 03:07:01.307773",39.245935,-93.281944,-0.49,7.37,9.85,5.93,493.2,1.834,0.134,15.37
13287,"STN_049","2022-08-05 11:31:10.256918",39.245372,-93.282988,11.72,7.45,7.21,7.17,426.3,1.019,0.19,2.99
13293,"STN_049","2020-05-18 20:42:20.445659",39.248821,-93.282089,7.73,7.2,6.18,6.91,484.1,3.26,0.101,14.08
13316,"STN_049","2021-09-14 07:49:57.12332",39.245042,-93.281918,10.42,7.28,7.94,4.7,399,2.229,0.06,8.08
13382,"STN_049","2021-12-14 13:11:46.285313",39.24589,-93.282399,11.3,7.31,7.53,9.42,430.5,0.556,0.152,12.49
13394,"STN_049","2021-06-08 00:29:06.752767",39.246254,-93.282678,19.75,7.77,8.1,4.72,381.8,1.774,0.13,13.97
13471,"STN_049","2022-02-13 03:43:59.539475",39.24747,-93.28387,5.7,7.77,6.33,8.63,339.9,1.85,0.085,5.91
13520,"STN_049","2022-01-30 08:20:57.740204",39.245765,-93.281665,13.68,7.18,11.21,6.32,401.8,2.178,0.166,9.71
13558,"STN_049","2022-09-02 02:47:10.209627",39.247658,-93.283503,12.24,7.45,7.96,4.87,418.1,2.588,0.055,7.83
13579,"STN_049","2021-07-06 04:16:36.164288",39.24508,-93.282577,14.09,7.86,8.93,3.67,472.9,3.928,0.068,11.73
13585,"STN_049","2020-09-16 15:55:55.73378",39.245478,-93.282932,20.76,7.83,8.46,4.3,410.4,3.162,0.094,5.94
13688,"STN_049","2021-09-11 04:31:10.470207",39.246177,-93.282969,18.03,7.25,10.32,1.28,337.7,1.854,0.102,4.25
13827,"STN_049","2022-05-18 10:36:49.625016",39.245971,-93.283918,12.05,7.11,8.48,7.61,385,1.701,0.101,5.27
13829,"STN_049","2020-10-21 12:56:46.890352",39.245778,-93.28271,11.04,7.26,8.98,0.76,353.1,2.36,0.006,3.08
13894,"STN_049","2021-12-23 08:18:16.836591",39.244798,-93.282032,18.89,6.91,8.51,3.81,353.6,3.314,0.153,12.79
13921,"STN_049","2022-05-16 14:23:34.207571",39.246227,-93.283883,13.01,7.65,7.87,8.63,417.4,3.784,0.068,9.75
13986,"STN_049","2020-12-31 16:50:06.030554",39.244582,-93.281806,17.79,7.56,8.95,5.88,302.7,1.124,0.089,14.64
14166,"STN_049","2021-08-14 07:08:31.335676",39.247272,-93.281888,13.62,7.51,10.89,2.36,434.5,3.357,0.067,20.6
14223,"STN_049","2020-11-02 09:28:49.073965",39.246605,-93.282015,15.51,6.94,7.59,6.63,378.7,3.529,0.133,9.78
14234,"STN_049","2022-11-16 08:36:11.685961",39.244828,-93.282901,18.4,8.01,12.27,4.61,339.1,2.577,0.113,4.64
14325,"STN_049","2020-05-09 21:39:34.225947",39.246916,-93.283254,20.6,7.32,7.74,10.32,348.4,2.791,0.171,11.98
14352,"STN_049","2022-11-28 01:40:57.019108",39.246648,-93.28277,17.87,7.53,4.98,5.34,352.3,1.18,0.142,11.7
14360,"STN_049","2020-12-10 16:53:07.710437",39.24704,-93.281043,7.35,7.69,8.66,3.26,445.4,0.659,0.047,10.15
14431,"STN_049","2021-08-09 17:07:23.283004",39.245927,-93.284456,15.58,7.24,6.48,5.06,335.9,1.218,0.042,10.35
14440,"STN_049","2020-07-29 23:16:58.345003",39.247275,-93.283007,12.54,7.13,6.46,6.91,449.6,0.01,0.107,14.25
14592,"STN_049","2020-07-12 06:58:57.975942",39.245859,-93.283439,13.41,7.25,8.54,10.49,427.3,1.688,0.15,15.24
14715,"STN_049","2021-12-19 12:39:52.505913",39.244945,-93.283163,12.89,7.33,8.04,4.93,400.1,2.451,0.023,10.32
14864,"STN_049","2022-04-23 02:31:03.598334",39.246511,-93.283274,29.13,7.38,7.42,7.65,366.7,2.067,0.103,14.01
14973,"STN_049","2022-11-08 13:55:03.738957",39.244334,-93.282714,20.77,8.1,7.51,0.61,394.9,2.131,0.028,3.49
15373,"STN_049","2022-11-17 12:50:30.551275",39.24583,-93.283017,16.04,6.97,6.23,9.49,378.3,1.983,0.122,8.36
15379,"STN_049","2022-03-04 06:02:13.944617",39.247895,-93.284384,11.81,7.31,10.3,0.13,373.4,1.331,0.144,12.04
15412,"STN_049","2020-09-24 09:04:19.057979",39.24472,-93.280912,12.11,7.43,8.14,5.66,349.3,1.285,0.147,9.15
15510,"STN_049","2021-12-07 16:33:29.085227",39.244971,-93.282981,15.84,7.37,9.65,7.37,349.1,1.568,0.07,12.37
15539,"STN_049","2022-12-12 21:16:47.63676",39.246103,-93.282311,13.84,6.98,7.02,6.22,344.4,2.979,0.073,3.85
15548,"STN_049","2022-08-06 21:03:33.958968",39.246931,-93.281026,17.33,7.24,7.43,4.34,366.6,3.756,0.003,10.03
15576,"STN_049","2020-10-29 16:38:38.601633",39.247138,-93.282182,15.6,7.22,7.81,5.36,396.4,1.5,0.129,17.92
15586,"STN_049","2020-10-14 09:15:27.965838",39.245833,-93.284368,26.69,7.68,8.53,6.46,373.1,2.738,0.138,3.74
15587,"STN_049","2022-08-21 08:09:06.815716",39.246214,-93.283661,9.75,7.51,9.79,1.11,465.6,2.484,0.066,18.59
15932,"STN_049","2022-11-20 19:50:23.439612",39.247707,-93.28226,17.15,7.62,5.36,10.73,417.5,3.186,0.06,3.24
16009,"STN_049","2022-03-19 08:21:51.377451",39.247082,-93.283007,13.42,7.21,7.63,1.75,417.3,1.074,0.084,4.75
16011,"STN_049","2020-09-05 16:50:02.590258",39.244599,-93.282369,9.38,6.54,10.34,4.09,381.6,4.015,0.036,4.4
16179,"STN_049","2022-02-12 22:13:53.93628",39.247116,-93.282986,16.44,7.52,7.07,4.01,500.1,1.967,0.053,2.67
16208,"STN_049","2021-04-23 23:32:23.400979",39.244893,-93.281205,10.77,7.3,4.3,4.81,420.3,2.46,0.104,11.83
16245,"STN_049","2022-11-09 08:33:29.803455",39.244419,-93.281783,7.98,7.72,9.54,8.01,325.8,1.539,0.024,15.93
16361,"STN_049","2020-12-23 13:25:44.971691",39.244701,-93.284279,10.47,6.9,10.84,4.32,538.3,0.38,0.048,2.81
16386,"STN_049","2021-06-27 12:11:12.817795",39.245836,-93.284041,20.08,7.24,7.09,6.43,377.5,4.164,0.123,4.46
16400,"STN_049","2021-07-17 00:04:58.546802",39.245769,-93.282936,9.51,7.22,4.31,2.68,365.8,3.232,0.048,9.9
16456,"STN_049","2022-07-30 05:38:17.978999",39.247242,-93.282935,18.48,7.58,10.49,5.34,373,0.665,0.036,12.77
16494,"STN_049","2020-02-04 14:21:58.410404",39.246475,-93.282352,14.6,8.31,8.56,4.09,315.3,1.995,0.095,5.86
16529,"STN_049","2020-07-08 00:00:04.816932",39.246126,-93.28293,11.64,7.62,8.02,8.44,366.1,2.373,0.086,11.09
16617,"STN_049","2020-09-17 10:23:33.921285",39.245995,-93.283538,11.25,7.67,11.38,5.11,446.8,2.142,0.071,19.47
16651,"STN_049","2021-11-25 07:35:37.90203",39.246997,-93.28403,13.14,7.32,6.58,5.43,448.2,1.882,0.035,2.65
16705,"STN_049","2021-12-08 13:45:09.993937",39.245805,-93.282679,17.99,7.28,8.58,8.04,357,1.676,0.15,13.72
16802,"STN_049","2021-06-06 20:06:09.819351",39.247051,-93.283651,19.39,7.28,9.09,4.12,437.9,1.128,0.138,16.55
16806,"STN_049","2020-11-07 06:32:20.765273",39.245879,-93.282727,14.66,7.26,8.69,0.05,430.8,1.492,0.07,0.9
16821,"STN_049","2020-10-14 14:49:50.521471",39.24457,-93.284898,9.77,8.15,7.78,0.19,400.7,3.266,0.093,17.26
16846,"STN_049","2022-09-05 05:04:11.130576",39.246215,-93.283067,15.77,7.74,7.76,9.76,381.7,1.516,0.048,7.7
16876,"STN_049","2022-09-30 19:49:56.294738",39.245626,-93.284075,24.41,7.66,9.92,8.74,320.9,1.668,0.165,8.9
16888,"STN_049","2021-11-14 06:37:39.499271",39.246941,-93.281367,12.44,7.45,6.94,9.91,488.3,1.547,0.069,15.06
16938,"STN_049","2020-12-14 14:56:00.644972",39.245547,-93.281961,19.84,7.59,7.78,2.18,433.7,3.046,0.079,4.59
16989,"STN_049","2020-04-02 23:10:07.758173",39.247517,-93.281237,9.59,7.63,9.47,6.86,516.5,2.142,0.046,13.57
17004,"STN_049","2020-05-07 22:47:43.153718",39.243968,-93.282968,16.86,7.68,7.83,4.45,448.7,1.828,0.069,19.32
17195,"STN_049","2020-01-10 08:14:52.510461",39.244593,-93.283645,9.9,7.23,8.79,6.28,373.4,2.234,0.013,6.49
17240,"STN_049","2020-06-15 22:41:38.201081",39.246855,-93.282763,6.94,7.47,7.3,3.8,468.9,1.504,0.088,19.11
17283,"STN_049","2020-07-22 08:52:09.039992",39.245149,-93.282735,8.3,7.73,6.51,5.63,462.4,3.195,0.147,11.64
17317,"STN_049","2021-05-29 17:53:38.05003",39.244564,-93.281911,10.01,7.54,8.98,6.95,474.1,2.855,0.053,7.79
17367,"STN_049","2021-12-12 23:24:35.620314",39.244276,-93.283143,18.68,7.38,6.12,7.11,355.6,1.682,0.109,1.44
17405,"STN_049","2020-02-26 06:54:20.759622",39.244375,-93.282611,14.41,7.59,8.66,2.25,413,2.83,0.062,18.33
17436,"STN_049","2021-04-06 22:38:07.75",39.246693,-93.282448,13.36,7.57,7.27,6.73,526.3,3.853,0.112,2.94
17461,"STN_049","2020-07-18 13:47:12.947364",39.246185,-93.283573,15.49,7.09,6.53,4.45,428.5,2.137,0.086,1.21
17613,"STN_049","2020-12-31 12:46:04.433446",39.244447,-93.283853,12.4,7.84,7.1,5.91,365,3.836,0.053,14.79
17625,"STN_049","2022-08-17 09:16:47.506806",39.245674,-93.282909,13.56,7.27,8.12,6.24,422.2,2.777,0.129,15.41
17714,"STN_049","2020-09-18 14:34:48.965931",39.245617,-93.282509,21.29,7.63,8.4,0.37,372.8,0.868,0.066,16.24
17759,"STN_049","2020-10-31 06:31:42.898389",39.24546,-93.28467,20.35,7.13,7.15,4.9,409.1,2.467,0.103,4.87
17788,"STN_049","2022-04-12 04:15:51.326671",39.246554,-93.281493,12.43,7.23,7.99,5.46,478.3,3.026,0.141,14.94
17890,"STN_049","2022-01-21 01:38:54.21402",39.246694,-93.282849,17,7.72,7.12,10.76,373.5,3.2,0.179,14.83
18185,"STN_049","2022-09-30 20:01:42.897424",39.246563,-93.283074,17.54,7.15,9.05,2.12,418.5,3.609,0.085,14.84
18186,"STN_049","2021-11-14 15:32:53.17934",39.247218,-93.281892,3.82,7.09,10.74,2.1,373.7,1.116,0.157,14.61
18215,"STN_049","2020-04-18 06:32:21.100073",39.244582,-93.282237,15.9,7.53,6.77,7.56,482.3,0.657,0.054,7.69
18268,"STN_049","2020-02-03 00:02:28.299678",39.246032,-93.282655,17.05,7.37,6.31,8.72,393.3,2.485,0.038,17.67
18388,"STN_049","2022-09-08 06:48:11.171806",39.245858,-93.283179,26.41,7.85,9.01,8.21,435.5,2.894,0.089,1.08
18451,"STN_049","2022-05-05 07:05:07.238232",39.246268,-93.282652,12.88,7.52,8.52,11.38,382.3,1.409,0.15,7.4
18477,"STN_049","2021-08-21 02:18:11.701897",39.246748,-93.283444,11.44,7.31,9.51,2.68,306,2.743,0.078,4.34
18528,"STN_049","2020-06-01 23:20:38.569175",39.246418,-93.282783,11.63,7.37,9.79,8.17,471.3,3.211,0.121,6.95
18534,"STN_049","2021-10-30 10:59:06.846288",39.246261,-93.280686,18.95,7.22,7.11,1.36,363.1,1.715,0.081,0.56
18535,"STN_049","2020-05-19 10:26:23.645792",39.245136,-93.282779,8.11,8.16,8.6,10.05,464.5,2.123,0.093,13.96
18555,"STN_049","2021-05-31 14:59:22.71533",39.243377,-93.284283,12.72,7.28,6.79,8.29,390.6,3.549,0.129,9.4
18574,"STN_049","2020-03-05 04:54:02.004108",39.247034,-93.282981,6.77,7.73,5.81,3.74,350.6,2.279,0.185,4.91
18579,"STN_049","2022-01-09 04:00:43.486454",39.245888,-93.282975,18.56,7.43,7.36,2.31,343.6,1.331,0.108,12.83
18587,"STN_049","2020-09-02 04:34:48.26623",39.246472,-93.283257,22.84,7.55,6.47,1.46,383.6,0.373,0.092,10.93
18592,"STN_049","2020-12-04 21:13:43.158943",39.245794,-93.282236,20.79,7.1,5.99,1.68,383.5,2.523,0.068,8.38
18716,"STN_049","2021-03-20 09:39:04.225969",39.246355,-93.282767,11.36,7.21,4.83,5.47,457.1,2.431,0.078,9.44
18724,"STN_049","2020-10-23 17:29:58.338519",39.245541,-93.282885,21.62,7.75,8.91,5.03,448.4,1.627,0.03,8.65
18737,"STN_049","2021-02-18 16:56:27.55888",39.245831,-93.281586,10.23,7.34,11.75,3.85,495.4,1.226,0.045,14.85
18741,"STN_049","2020-10-25 15:32:18.014071",39.24708,-93.282186,24.09,7.84,10.21,3.36,438.4,2.264,0.002,6.87
18750,"STN_049","2020-08-03 17:29:47.62355",39.247167,-93.282405,22.01,8.29,9.96,5.7,363.4,0.602,0.174,5.59
18995,"STN_049","2021-03-02 22:50:41.815413",39.247215,-93.283589,11.15,7.63,6.9,6.88,464.6,3.367,0.136,10.32
19095,"STN_049","2020-04-30 18:16:06.155954",39.244346,-93.282879,18.28,6.97,12.04,10.46,417.4,2.661,0.128,10.62
19118,"STN_049","2020-11-09 16:31:07.603556",39.245952,-93.282353,20.25,7.19,4.59,4.65,362.5,3.139,0.112,2
19182,"STN_049","2020-11-04 07:52:29.128208",39.245117,-93.283242,23.54,7.72,6.1,7.44,364.8,2.29,0.111,10.88
19228,"STN_049","2020-03-14 18:26:15.978879",39.244819,-93.283683,12.3,7.14,7.44,9.82,366.1,1.876,0.091,15.22
19242,"STN_049","2021-05-30 14:53:32.730525",39.247246,-93.282488,19.02,7.23,7.3,1.39,333.3,2.095,0.029,1.48
19263,"STN_049","2021-05-12 22:35:06.34682",39.246542,-93.281852,24.8,6.79,10.09,2.5,421.4,1.875,0.087,3.65
19337,"STN_049","2020-09-25 00:27:48.356712",39.24547,-93.282733,12.63,7.95,7.87,2.83,354.7,2.428,0.104,10.63
19378,"STN_049","2020-10-01 23:33:20.799762",39.244692,-93.282835,11.28,7.65,7.14,1.64,338.8,0.776,0.078,8.63
19391,"STN_049","2021-01-15 12:05:02.658628",39.246044,-93.283761,11.76,7.6,7.67,5.5,322.3,1.697,0.114,5.89
19487,"STN_049","2020-05-20 00:10:49.68859",39.245094,-93.282205,10.07,7.87,7.3,4.63,430.2,3.595,0.074,8.12
19552,"STN_049","2022-01-10 14:30:07.200129",39.247102,-93.281687,14.18,7.83,5.4,7.36,444.4,2.773,0.164,4.03
19615,"STN_049","2020-02-02 00:15:36.461084",39.246562,-93.281965,8.97,7.06,10.59,4.26,380.2,0.507,0.061,17.37
19645,"STN_049","2022-08-31 09:15:49.598873",39.245982,-93.28143,13.64,7.46,4.75,10.36,502.9,0.688,0.1,21.02
19665,"STN_049","2022-04-17 23:58:56.154581",39.245217,-93.28108,8.83,7.33,10.05,0.1,403,1.426,0.045,10.24
19671,"STN_049","2020-07-04 18:34:50.478361",39.247321,-93.281868,17.3,7.92,8.5,7.71,449.6,1.989,0.121,13.07
19692,"STN_049","2022-04-13 21:36:47.189456",39.247486,-93.282959,19.17,7.66,9.82,8.84,433.1,2.969,0.111,11.58
19701,"STN_049","2020-06-29 12:26:46.155581",39.247509,-93.280618,11.65,7.28,9.44,0.59,364.1,0.378,0.101,3.48
19728,"STN_049","2020-06-01 08:57:59.096451",39.245961,-93.282841,20.66,7.62,9.66,6.89,416.9,2.379,0.152,13.29
19729,"STN_049","2022-05-18 00:40:09.927524",39.246322,-93.282593,12.13,7.11,7.89,2.89,453.6,3.335,0.031,16.9
19763,"STN_049","2021-01-23 15:15:17.679834",39.244079,-93.281229,8.55,7.5,7.63,6.5,464.8,2.716,0.109,19.12
19792,"STN_049","2020-02-16 15:39:16.99665",39.247182,-93.28313,15.44,7.36,4.45,5.9,404.3,1.262,0.086,11.91
19857,"STN_049","2020-03-26 18:24:54.438042",39.245626,-93.282852,15.55,7.97,7.88,5.1,432.2,0.034,0.117,14.62
19951,"STN_049","2020-10-20 13:25:48.782553",39.244265,-93.281575,13.46,7.39,6.4,8.14,426.5,3.169,0.201,2.78
19962,"STN_049","2022-01-27 13:41:15.94743",39.244718,-93.28233,22.97,7.66,9.01,3.04,392.9,2.035,0.12,15.81
20012,"STN_049","2020-02-10 19:46:54.274663",39.245019,-93.283417,19.13,7.77,9.35,1.18,438.9,1.974,0.172,11.59
20098,"STN_049","2022-09-12 07:09:32.690423",39.248002,-93.281089,22.68,7.21,5.05,5.35,358.3,0.839,0.1,15.2
20113,"STN_049","2021-02-20 04:58:34.30937",39.246364,-93.283486,15.56,7.61,9.19,4.89,445.1,4.085,0.081,1.22
20124,"STN_049","2020-04-26 02:26:11.313096",39.243838,-93.283075,10.57,7.38,7.64,5,424.7,2.907,0.07,8.57
20215,"STN_049","2021-04-14 13:33:13.234056",39.246264,-93.283391,18.45,7.53,10.84,4.67,411.5,1.642,0.012,12.05
20266,"STN_049","2021-12-28 21:07:27.415075",39.245926,-93.281076,19.37,7.59,7.08,3.69,408.5,3.337,0.153,10.32
20290,"STN_049","2022-06-20 12:15:32.581061",39.245232,-93.281182,7.86,7.73,10.37,0.88,331.1,1.178,0.059,6.55
20353,"STN_049","2022-07-13 00:23:54.444362",39.246361,-93.282575,12.84,7.53,8.15,3.35,432.1,1.853,0.202,2.39
20410,"STN_049","2020-10-22 09:01:26.851349",39.24559,-93.282687,22.49,7.1,7.3,7.02,394.5,1.957,0.042,5.67
20416,"STN_049","2021-08-20 17:50:08.750159",39.245491,-93.28161,16.82,7.8,9.8,0.71,342.6,3.241,0.148,5.6
20426,"STN_049","2021-02-26 13:15:37.987556",39.246207,-93.282968,18.5,7.56,7.21,6.03,388.1,2.584,0.087,17.36
20488,"STN_049","2020-09-16 18:07:04.932497",39.244828,-93.28303,12.5,6.69,9.04,9.89,410.7,0.477,0.062,1.99
20509,"STN_049","2021-08-24 04:28:04.141164",39.245545,-93.283171,16.13,7.57,7.91,6.64,297.4,0.604,0.088,14.01
20561,"STN_049","2022-03-26 09:22:53.386113",39.246887,-93.282997,9.15,7.37,8.46,1.49,374,1.766,0.071,7.95
20562,"STN_049","2020-08-18 05:17:03.43715",39.246781,-93.283481,19.23,7.33,7.71,4.52,363,2.336,0.062,13.75
20594,"STN_049","2021-08-19 11:21:31.248411",39.245539,-93.282748,14.68,7.44,7.24,1.5,438.7,0.464,0.108,1.72
20632,"STN_049","2020-09-13 12:29:38.284983",39.244437,-93.283777,17.05,8.04,12.86,2.15,517.3,2.293,0.056,5.05
20748,"STN_049","2020-09-28 01:14:30.169457",39.246053,-93.283754,15.32,7.56,5.71,10.43,409.7,2.851,0.066,15.57
20773,"STN_049","2020-01-01 22:40:56.357031",39.245418,-93.284643,25.93,7.98,8.58,5.77,356.9,1.501,0.115,6.42
20823,"STN_049","2021-04-04 02:02:32.932175",39.246742,-93.281212,15.66,7.54,4.13,3.04,392,1.114,0.164,18.7
20909,"STN_049","2022-10-28 15:43:43.902967",39.244641,-93.282487,15.73,7.41,5.99,4.91,405.7,0.963,0.126,2.19
20993,"STN_049","2022-10-22 12:08:38.048226",39.247192,-93.283238,12.63,7.29,6.71,4.66,430.6,4.579,0.169,2.63
20994,"STN_049","2022-03-28 02:26:43.44366",39.244255,-93.282505,18.31,7.61,8.6,8.89,433.4,1.385,0.148,12.37
21016,"STN_049","2022-06-16 11:11:35.34939",39.246311,-93.283548,8.44,7.68,5.91,2.79,371.6,2.155,0.051,5.02
21022,"STN_049","2022-05-12 04:28:36.151129",39.247979,-93.283259,10.33,7.27,7.56,5.81,492.4,1.91,0.072,0.69
21050,"STN_049","2020-12-28 05:22:41.203332",39.245165,-93.284022,18.32,7.74,7.89,7.76,343.1,1.451,0.133,23.24
21243,"STN_049","2020-11-19 05:11:01.538027",39.245732,-93.281207,11.97,7.34,5.44,5.47,457.3,3.774,0.093,5.68
21292,"STN_049","2021-10-02 09:28:45.816207",39.246038,-93.279866,21.71,7.44,8.55,2.02,432.7,1.835,0.083,14.55
21366,"STN_049","2022-01-23 02:20:03.377715",39.244978,-93.282446,9.78,7.63,9.02,4.17,496.7,3.02,0.076,14.12
21394,"STN_049","2021-08-08 07:11:20.978812",39.247912,-93.281939,15.34,6.88,9.81,5.09,359.4,2.977,0.154,8.65
21405,"STN_049","2021-02-28 05:06:35.602314",39.245344,-93.282451,12.44,7.94,10.36,6.27,402.4,2.79,0.086,6.84
21411,"STN_049","2022-06-08 07:27:39.181935",39.244794,-93.2849,21.47,8.02,8.05,8.71,411.9,2.301,0.077,8.91
21421,"STN_049","2021-07-03 18:10:03.727745",39.245257,-93.282642,8.44,7.48,9.05,9.46,455.4,1.297,0.073,11.29
21520,"STN_049","2022-03-29 04:36:56.833969",39.245918,-93.283003,15.62,7.58,8.7,3.76,385.9,1.734,0.156,3.59
21534,"STN_049","2021-07-22 06:20:02.275877",39.246122,-93.28257,19.63,7.61,9.79,8.1,379.6,2.636,0.028,16.42
