"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
9927,"STN_014","2020-03-28 20:45:11.924028",40.635822,-83.368052,4.52,7.81,8.66,3.97,480.2,1.184,0.104,21.83
9956,"STN_014","2021-04-18 16:13:47.854619",40.635054,-83.368317,12.37,7.54,8.52,5.62,351.9,1.107,0.042,16.62
10028,"STN_014","2022-04-14 18:22:07.59286",40.637018,-83.36921,7.79,8.2,9.17,7.28,364.4,4.788,0.118,9.02
10035,"STN_014","2021-09-20 17:24:11.738669",40.634138,-83.368865,5.61,7.75,12.43,6.8,449.1,1.345,0.097,12.87
10040,"STN_014","2020-07-25 22:52:29.635488",40.635172,-83.366754,16.52,7.43,8.95,8.63,280.1,3.76,0.102,11.88
10080,"STN_014","2022-09-16 22:45:08.124847",40.635821,-83.367257,16.17,7.73,8.45,7.5,438.4,1.015,0.114,12.38
10132,"STN_014","2021-08-28 13:44:08.633317",40.635822,-83.366965,14.25,7.37,4.61,2.42,386.5,2.372,0.091,12.95
10368,"STN_014","2020-07-03 06:42:52.946354",40.636275,-83.367289,8.9,7.78,6.36,10.55,380.1,1.65,0.085,11.19
10394,"STN_014","2022-10-01 00:18:20.240884",40.634591,-83.367945,18.51,7.51,9.18,5.84,372.8,0.403,0.12,12.46
10427,"STN_014","2022-09-17 22:31:09.476087",40.634679,-83.368026,13.95,6.91,6.55,5.72,378.6,1.542,0.144,5.82
10435,"STN_014","2020-08-16 08:00:31.996239",40.634934,-83.369775,18.1,7.36,7.46,7.3,425.7,2.638,0.008,10.91
10478,"STN_014","2021-03-16 10:23:14.795559",40.635063,-83.370167,27.42,7.75,12.01,6.4,388.1,2.605,0.082,9.61
10612,"STN_014","2022-09-26 18:37:03.218659",40.632805,-83.367803,21.42,7.52,4.23,3.37,418.9,0.638,0.153,7.76
10718,"STN_014","2022-05-23 06:18:40.055944",40.634525,-83.368585,15.92,7.27,7.7,5.48,439.9,2.117,0.137,15.68
10731,"STN_014","2022-09-12 12:18:09.059814",40.634079,-83.368369,13.82,7.29,7.32,0.87,406.4,2.024,0.072,8.47
10733,"STN_014","2020-03-05 15:42:38.326518",40.633655,-83.369231,18.03,7.84,8.02,4.51,377.9,2.113,0.17,11.04
10736,"STN_014","2021-12-21 14:23:40.003778",40.634618,-83.367974,18.52,8.14,7.38,2.5,395,1.337,0.111,9.13
10762,"STN_014","2022-05-08 02:35:49.441382",40.635206,-83.368304,11.93,7.54,7.3,6.48,444,2.067,0.047,5.09
10801,"STN_014","2021-07-26 18:12:56.602024",40.635522,-83.367192,13.83,7.28,9.02,6.06,330.1,2.138,0.144,2.2
11097,"STN_014","2021-05-25 22:12:34.481531",40.636527,-83.369625,14.79,7.19,7.83,2.88,434.9,1.807,0.085,13
11133,"STN_014","2022-06-02 18:40:52.267729",40.636209,-83.368886,19.08,7.41,8.59,3.92,490,0.139,0.189,4.39
11141,"STN_014","2020-08-16 07:29:58.437385",40.635927,-83.366832,17.93,7.9,9,0.82,454,3.794,0.023,5.65
11161,"STN_014","2020-11-27 22:45:05.044558",40.6361,-83.367919,21,7.66,6.21,4.67,332.6,0.21,0.02,3.52
11254,"STN_014","2021-07-13 15:48:46.1999",40.635258,-83.366549,19.32,7.38,8.56,2.63,423.1,1.272,0.006,3.36
11304,"STN_014","2021-10-05 06:14:44.7432",40.635031,-83.366654,17.51,7.41,13.21,5.46,377,3.427,0.168,8.28
11363,"STN_014","2021-04-14 12:12:41.647106",40.635926,-83.367672,12.51,7.93,8.17,1.13,430.3,2.287,0.189,10.53
11388,"STN_014","2021-06-28 03:12:29.598408",40.633817,-83.368557,19.32,7.37,9.08,8.54,481,1.202,0.067,10.3
11472,"STN_014","2021-11-15 17:01:36.873437",40.636576,-83.368555,15.62,7.65,8.68,4.18,414.8,1.728,0.062,14.27
11499,"STN_014","2020-03-25 20:30:51.781802",40.634475,-83.368459,20.02,7.18,7.61,5.57,458.5,2.09,0.11,14.44
11583,"STN_014","2020-03-21 10:40:30.216316",40.635644,-83.367792,18.5,7.16,9.44,0.31,354.1,1.642,0.108,11.01
11644,"STN_014","2020-10-05 21:00:17.272246",40.635722,-83.367137,13.58,7.49,6.32,11.76,362.5,1.685,0.044,15.39
11670,"STN_014","2021-03-24 21:07:47.216898",40.635646,-83.369272,17.04,7.29,7.14,0.48,398.7,2.385,0.148,1.63
11705,"STN_014","2020-06-22 23:09:41.88523",40.635684,-83.36908,19,7.59,8.4,6.11,394.9,3.977,0.075,6.49
11796,"STN_014","2022-06-06 02:07:41.037766",40.635483,-83.369234,12.18,7.57,10.37,8.37,396.2,2.31,0.05,9.41
11924,"STN_014","2022-10-06 01:28:18.184821",40.63345,-83.367203,17.23,7.09,6.31,4.16,430.4,2.442,0.085,2.44
11986,"STN_014","2022-12-23 08:29:08.120525",40.63421,-83.368438,10.58,7.75,5.1,6.37,390.6,2.443,0.024,5.99
12023,"STN_014","2020-08-23 05:45:06.573363",40.635485,-83.366954,12.79,7.55,7,3.93,448.6,0.291,0.138,11.44
12046,"STN_014","2022-10-19 15:54:25.437388",40.634627,-83.367687,12.75,7.21,6.93,9.07,425.7,3.88,0.057,13.67
12220,"STN_014","2020-07-09 23:08:20.634876",40.635595,-83.368448,9.44,7.6,5.07,0.82,397.4,1.259,0.149,5.85
12224,"STN_014","2020-01-30 05:51:41.174039",40.63615,-83.367547,12.78,7.35,7.52,4.39,414.2,2.023,0.166,7.85
12264,"STN_014","2020-09-30 10:44:04.334386",40.635152,-83.368555,12.5,7.72,7.13,5.02,469.9,1.049,0.075,17.78
12282,"STN_014","2021-08-05 01:24:56.372236",40.635699,-83.368633,18.62,7.51,5.9,3.28,376.8,2.506,0.039,6.27
12283,"STN_014","2020-12-23 21:11:26.26401",40.635101,-83.36805,17.32,7.26,7.74,8.58,404.3,1.891,0.154,8.15
12290,"STN_014","2020-06-04 09:36:32.86477",40.634617,-83.368482,17.03,7.33,7.67,0.36,351.5,2.287,0.072,10.78
12314,"STN_014","2020-03-22 02:28:20.212014",40.635578,-83.366836,14.55,6.85,7.75,4.17,398.5,1.816,0.079,10.09
12393,"STN_014","2020-11-01 22:06:58.83147",40.636467,-83.369419,16.1,7.41,8.28,8.25,452.3,2.144,0.131,17.36
12405,"STN_014","2021-09-17 10:40:57.187101",40.635873,-83.366001,22.49,7.63,5.31,3.1,395.2,1.206,0.132,2.1
12580,"STN_014","2020-01-04 06:21:40.559793",40.634116,-83.366889,8.5,7,7.93,6.36,520.7,3.992,0.131,3.09
12657,"STN_014","2020-10-17 23:20:56.309514",40.634195,-83.369088,18.17,7.12,8.24,6.08,365.7,1.552,0.092,7.67
12682,"STN_014","2020-05-13 23:20:55.259268",40.634866,-83.366224,16.7,6.97,9.73,10.26,395.9,1.478,0.059,10.97
12799,"STN_014","2022-03-11 14:48:12.815845",40.636166,-83.369128,15.99,7.64,6.74,8.61,396.7,1.6,0.185,2.8
12812,"STN_014","2021-07-08 20:42:04.761455",40.63529,-83.366604,10.99,7.56,8.83,4.63,398.9,3.395,0.148,8.1
12832,"STN_014","2020-01-15 10:06:23.454756",40.634185,-83.368644,6.01,7.34,9.93,1.01,378.9,1.933,0.143,8.98
12852,"STN_014","2021-04-18 03:19:13.033376",40.635525,-83.369506,10.7,7.4,9.65,3.32,408.7,2.178,0.049,12.54
12866,"STN_014","2021-11-28 22:23:38.015812",40.636323,-83.368216,13.31,7.34,8.12,7.61,387.4,1.68,0.077,9.73
12995,"STN_014","2020-04-24 12:48:58.984924",40.636821,-83.36697,3.82,7.8,9.37,10.46,404.8,2.453,0.218,5.49
13031,"STN_014","2020-07-19 08:20:31.175572",40.634679,-83.368587,20.35,7.25,7,8.2,394.1,0.947,0.086,7.55
13058,"STN_014","2020-08-23 05:05:55.739403",40.635683,-83.368803,26.04,7.35,8.32,7.53,383,0.312,0.066,16.64
13092,"STN_014","2020-08-05 09:15:58.284221",40.634978,-83.368678,18.58,7.77,5.31,6.99,399.7,2.21,0.122,6.36
13211,"STN_014","2021-05-02 15:28:32.377817",40.634665,-83.366953,18.1,7.47,8.42,3.65,404,1.571,0.076,5.28
13245,"STN_014","2022-03-26 20:43:55.828625",40.636152,-83.367901,8.69,7.5,6.67,6.62,452.7,0.549,0.109,11.94
13317,"STN_014","2020-10-17 10:19:29.108793",40.635309,-83.369597,13.84,7.91,6.85,4.13,391.7,1.481,0.218,2.88
13338,"STN_014","2022-11-27 12:17:20.758608",40.634303,-83.368105,22.77,7.19,6.02,4.09,365.2,2.242,0.137,0.17
13462,"STN_014","2021-01-04 20:43:31.419806",40.635567,-83.369182,9.36,7.14,6.52,9.26,515.9,1.863,0.151,2.2
13511,"STN_014","2022-01-19 09:29:28.564839",40.634538,-83.368955,23.16,7.83,10.02,0.88,413.6,0.829,0.091,12.4
13544,"STN_014","2021-08-06 15:47:24.400223",40.636414,-83.36879,17.08,7.56,11.57,7.54,297.8,2.081,0.116,10.88
13599,"STN_014","2022-10-06 09:54:19.43384",40.635465,-83.366224,20.7,7.71,7.08,8.93,429.7,2.223,0.171,9.96
13631,"STN_014","2022-11-05 16:22:54.924152",40.633939,-83.368683,20.34,7.16,4.75,8.83,392.8,1.923,0.01,10.19
13635,"STN_014","2022-08-23 02:26:33.062948",40.634083,-83.36813,15.63,6.95,7.64,2.95,355.5,3.276,0.03,9.36
13670,"STN_014","2021-06-30 23:59:32.537727",40.637739,-83.368238,14.75,7.58,7.79,3.18,409.5,2.022,0.177,10.97
13685,"STN_014","2021-07-04 21:41:02.780667",40.635471,-83.369454,10.92,7.64,10.07,6.15,467.1,2.435,0.093,17.64
13708,"STN_014","2020-10-13 13:30:56.551393",40.634758,-83.368497,12.27,7.27,9.17,3.32,409.9,1.991,0.036,5.75
13911,"STN_014","2022-03-10 13:14:00.447309",40.635436,-83.36816,20.68,7.87,6.45,2.72,487,1.023,0.093,9.87
13931,"STN_014","2020-09-14 13:55:58.645217",40.633183,-83.368208,13.98,7.6,7.66,5.08,361.9,2.752,0.224,8.99
13974,"STN_014","2022-11-06 17:47:59.266995",40.634916,-83.367253,13.18,7.96,5.82,4.7,471.2,2.741,0.091,7.94
13976,"STN_014","2022-08-27 07:05:34.54961",40.634813,-83.369987,10.89,7.83,10.41,7.54,499,2.41,0.078,18.17
14212,"STN_014","2022-12-18 16:14:14.913435",40.635787,-83.368955,9.57,7,9.12,7.12,431.4,0.912,0.088,10.41
14231,"STN_014","2022-06-16 10:19:18.94365",40.636331,-83.368762,24.17,7.57,10.26,5.87,386.1,1.274,0.136,14.76
14361,"STN_014","2021-06-14 12:16:48.26162",40.636005,-83.368561,16.76,7.25,7.8,10.03,449.3,1.873,0.029,8.15
14403,"STN_014","2022-08-26 13:02:31.949756",40.635812,-83.370146,17.23,7.53,9.73,6.15,424.7,1.587,0.154,18.55
14426,"STN_014","2022-10-06 13:03:53.582767",40.634991,-83.36824,8.47,7.55,8.89,5.1,405.6,2.377,0.118,12.82
14503,"STN_014","2022-08-22 06:51:45.425059",40.635938,-83.367438,11.67,7.76,9.27,9.49,368.3,1.275,0.088,2.54
14521,"STN_014","2022-01-07 13:51:11.690527",40.63354,-83.368051,15.91,7.64,8.49,7.09,457.1,0.861,0.068,10.69
14557,"STN_014","2021-03-01 09:01:59.030817",40.635291,-83.368435,14.97,7.16,8.09,11.99,262.8,2.547,0.085,18.22
14641,"STN_014","2021-09-10 04:49:38.36283",40.635185,-83.366284,22.34,7.71,8.88,4.81,463.5,3.614,0.01,19.04
14722,"STN_014","2020-09-02 02:45:46.453191",40.636371,-83.368602,15.72,7.63,10.6,7.76,388.2,2.84,0.177,3.46
14773,"STN_014","2022-01-11 23:34:42.110084",40.635261,-83.366558,20.32,7.8,7.8,6.53,380.7,2.526,0.107,11.66
14824,"STN_014","2020-11-09 00:41:52.140609",40.635061,-83.3691,21.28,7.69,8.07,0.47,359.8,1.319,0.159,4.86
14965,"STN_014","2022-07-05 18:03:27.880928",40.633555,-83.367264,16.91,7.69,8.8,5.95,369.1,0.866,0.077,12.11
14980,"STN_014","2022-12-17 12:38:38.686699",40.635221,-83.368578,16.01,7.62,6.03,8.91,431.3,1.204,0.173,15.06
15173,"STN_014","2020-05-19 06:46:47.922147",40.634718,-83.368186,16.83,7.67,8.52,5.14,299.6,1.58,0.133,3.27
15189,"STN_014","2021-04-25 00:27:21.763575",40.63645,-83.367787,10.72,8.03,8.67,5.13,404.7,1.49,0.082,12.68
15219,"STN_014","2020-12-17 10:56:42.638602",40.636448,-83.367167,10.34,7.11,6.58,1.16,345.8,1.799,0.115,15.57
15253,"STN_014","2020-09-05 10:06:13.484201",40.636338,-83.367744,12.69,7.71,7.56,9.06,477.2,4.103,0.097,9.76
15280,"STN_014","2020-09-23 05:28:01.815775",40.635387,-83.366511,24.2,7.27,7.6,7.62,478.8,1.913,0.046,12.42
15307,"STN_014","2021-05-04 03:32:36.293332",40.636938,-83.369174,15.22,7.38,10.68,5.74,457.5,2.056,0.214,12.19
15459,"STN_014","2022-01-22 05:06:26.339278",40.636711,-83.368363,19.11,7.76,7.4,2.61,398.7,1.714,0.092,6.68
15512,"STN_014","2022-11-15 11:31:25.227325",40.635715,-83.366914,10.77,8.05,8.8,5.87,310.2,2.057,0.056,10.91
15583,"STN_014","2022-05-07 01:33:16.626513",40.636092,-83.368862,12.33,7.89,7.67,5.38,333.8,1.154,0.122,12.65
15851,"STN_014","2021-06-14 03:38:59.72706",40.637023,-83.366285,6.67,7.31,6.2,5.4,421.1,0.727,0.017,5.24
15911,"STN_014","2022-10-16 16:58:28.967596",40.635108,-83.366669,10.39,7.78,10.84,3.16,359.6,0.536,0.109,7.83
15949,"STN_014","2020-08-29 00:27:53.493317",40.634672,-83.369141,20.29,7.85,7.72,2.28,354.8,1.673,0.124,8.85
15969,"STN_014","2021-09-25 17:15:19.643084",40.634246,-83.368226,1.54,7.14,6,4.24,441.5,3.492,0.037,13.5
16056,"STN_014","2021-07-31 22:44:56.995899",40.635579,-83.368631,16.26,7.51,8.64,8.23,389.8,1.762,0.017,4.14
16079,"STN_014","2022-11-15 20:34:38.294957",40.635215,-83.367498,9.6,7.62,8.12,1.21,370.5,1.973,0.185,2.28
16295,"STN_014","2020-04-03 01:11:40.581622",40.634311,-83.367942,17.56,7.81,4.58,4.14,405.2,2.173,0.046,18
16307,"STN_014","2020-01-04 09:56:45.784001",40.634364,-83.366685,13.55,7.66,8.52,3.84,403.5,2.064,0.11,17.49
16324,"STN_014","2020-05-22 01:34:14.454102",40.636396,-83.368387,16.05,8.06,7.84,7.79,363.4,2.288,0.131,4.3
16331,"STN_014","2020-05-25 17:02:16.219613",40.634497,-83.367809,12.6,7.86,8.66,4.71,410.6,0.241,0.142,10.69
16343,"STN_014","2022-11-22 18:47:29.220756",40.634305,-83.369052,16.31,6.98,8.41,6.52,414.2,2.22,0.137,4.82
16410,"STN_014","2022-12-14 04:39:31.968815",40.636108,-83.366941,12.31,6.87,9.06,8.72,390,0.432,0.079,16.87
16411,"STN_014","2021-12-02 03:34:31.558207",40.636551,-83.368162,18.11,7.57,6.99,7.98,394.9,1.497,0.146,9.12
16459,"STN_014","2022-11-25 14:52:56.802758",40.63521,-83.366236,9.89,7.43,7.22,5.74,396,1.193,0.081,11.33
16500,"STN_014","2021-02-03 11:26:09.299448",40.635974,-83.366623,13.54,7.35,6.58,10.62,461.9,2.994,0.129,19.29
16506,"STN_014","2021-02-06 09:47:29.091305",40.636228,-83.368028,16.23,7.51,8.11,3.09,409.5,0.455,0.083,1.8
16527,"STN_014","2020-07-27 00:19:32.751374",40.634849,-83.368009,12.06,7.32,6.48,5.09,426.4,3.055,0.063,11.04
16542,"STN_014","2020-03-27 07:49:02.220097",40.634896,-83.36952,8.14,7.82,9.29,0.14,284.8,2.904,0.052,6.13
16574,"STN_014","2021-08-31 18:45:22.033717",40.635162,-83.366951,15.9,7.13,6.98,6.88,335.7,3.073,0.121,8.57
16637,"STN_014","2021-08-16 10:54:27.606101",40.633578,-83.367572,11.14,7.57,9.21,3.16,469.3,0.639,0.09,9.14
16672,"STN_014","2021-10-06 22:34:53.423293",40.63697,-83.367103,13.58,7.4,8.51,6.76,378.9,1.622,0.164,15.51
16724,"STN_014","2022-02-27 21:40:46.196307",40.634923,-83.368585,11.4,7.27,7.84,7.6,511.3,3.369,0.133,10.26
16745,"STN_014","2020-06-07 16:29:14.121472",40.63452,-83.367221,13.47,6.82,8.75,2.84,442.9,1.874,0.136,15.49
16784,"STN_014","2020-02-27 03:14:21.167648",40.634624,-83.367325,19.01,7.31,9.46,6.26,330.5,0.206,0.073,13.1
16829,"STN_014","2020-05-26 01:39:48.80616",40.635365,-83.367427,26.03,7.78,7.86,7.33,382.7,0.42,0.087,13.54
16850,"STN_014","2020-03-11 15:41:46.465182",40.635326,-83.369083,18.28,7.64,7.58,5.61,349.9,2.622,0.196,10.82
16928,"STN_014","2020-07-11 17:26:42.479875",40.636555,-83.367031,8.01,7.39,7.42,2.64,325.1,2.152,0.074,9.62
16950,"STN_014","2020-08-20 01:38:13.968795",40.634577,-83.368019,13.15,8.26,6.64,1.8,495.5,1.029,0.1,10.08
16968,"STN_014","2021-09-26 00:22:15.102817",40.636577,-83.369196,19.27,8.01,7.71,1.17,384,2.09,0.112,15.02
17041,"STN_014","2020-02-18 02:53:52.467192",40.634209,-83.366495,6.81,7.38,7.24,4.38,316.3,3.078,0.076,9.71
17052,"STN_014","2021-09-11 04:34:51.914088",40.635044,-83.368696,11.76,7.44,6.23,1.14,383.7,2.371,0.06,1.2
17078,"STN_014","2022-05-30 14:30:15.972461",40.635573,-83.367713,8.65,7.62,6.86,1.82,382.1,2.283,0.09,8.39
17169,"STN_014","2021-10-17 23:32:52.949461",40.634264,-83.369942,13.6,7.5,8.68,0.17,288.8,2.056,0.183,7.74
17253,"STN_014","2020-03-13 09:00:17.297975",40.636378,-83.367438,14.03,7.05,9.32,6.69,344.8,2.657,0,15.39
17276,"STN_014","2021-10-24 15:00:06.833759",40.634475,-83.369051,15.99,6.73,6.61,5.01,384.2,2.332,0.158,11.93
17348,"STN_014","2020-09-21 07:41:51.422534",40.635059,-83.367493,13.67,7.06,8.61,8.48,430.4,2.386,0.133,4.12
17362,"STN_014","2020-05-11 01:15:48.362254",40.634099,-83.368362,13.21,7.24,10.32,3.64,420.5,2.895,0.154,10.71
17482,"STN_014","2020-09-29 05:51:58.053791",40.635991,-83.366614,17.77,7.76,7.5,3,455.6,2.163,0.029,12.76
17562,"STN_014","2020-05-27 13:43:16.618371",40.636645,-83.369032,15.11,7.8,9.44,7.56,377.4,2.417,0.141,13.75
17574,"STN_014","2021-07-15 19:49:16.262809",40.634878,-83.36932,14.93,7,5.82,4.42,377.9,1.023,0.107,4.84
17595,"STN_014","2021-12-29 07:36:29.003362",40.634727,-83.366872,11.81,7.85,7.61,0.27,359.4,3.039,0.126,0.62
17655,"STN_014","2020-01-01 16:44:03.61711",40.634232,-83.368149,13.4,7.21,8.55,0.02,398.5,2.298,0.103,14.45
17665,"STN_014","2021-09-17 20:19:20.414681",40.636245,-83.366345,18.41,7.71,5.35,3.84,364.7,0.916,0.129,10.1
17673,"STN_014","2021-02-11 06:00:10.174537",40.636587,-83.369779,6.35,7.74,9.15,7.32,344.3,3.287,0.059,11.11
17738,"STN_014","2020-07-19 14:11:20.128994",40.63574,-83.369949,17.84,7.27,6.9,5.77,484.1,2.272,0.147,8.83
17814,"STN_014","2022-05-29 17:10:25.675638",40.634732,-83.36845,11.25,7.33,7.8,2.44,375.9,3.854,0.161,8.87
17835,"STN_014","2021-11-28 05:20:05.612042",40.633768,-83.368042,19.55,7.44,8.91,3.65,398.1,3.019,0.151,15.63
17915,"STN_014","2021-06-25 02:26:36.819194",40.635512,-83.369228,20.3,7.91,6.79,8.58,313.5,2.209,0.062,8.02
17940,"STN_014","2020-04-13 13:33:20.016276",40.636374,-83.368617,19.8,7.56,10.28,5.53,489.7,1.865,0.018,18.13
17950,"STN_014","2022-08-09 05:43:57.212927",40.6351,-83.368094,16.81,7.4,8.89,6,338.9,3.331,0.053,12.27
17995,"STN_014","2022-09-26 00:01:59.213717",40.635989,-83.36867,11.03,7.4,9.52,1.66,420.7,3.74,0.13,11.77
18002,"STN_014","2020-05-27 12:58:30.237347",40.635655,-83.368489,6.73,8.26,8.14,4.91,344.4,0.174,0.089,11.74
18035,"STN_014","2021-12-13 14:49:17.632291",40.636485,-83.36841,15.74,7.27,7.35,6.73,366.5,1.487,0.168,8.59
18122,"STN_014","2020-03-09 10:30:49.936663",40.633712,-83.369617,10.68,6.96,9.41,6.57,398.8,3.473,0.034,8.12
18165,"STN_014","2022-08-13 11:47:39.08875",40.634534,-83.367937,23.54,7.51,8.93,10.89,469.9,2.875,0.142,12.8
18180,"STN_014","2020-05-09 00:58:39.123459",40.634642,-83.368922,5.52,7.32,8.16,3.59,393.2,1.466,0.103,10.51
18416,"STN_014","2022-07-13 21:50:17.075508",40.635066,-83.366488,21.67,7.64,6.33,4.05,441.6,2.386,0.079,11.95
18593,"STN_014","2021-10-20 22:46:04.4761",40.634745,-83.367857,14.84,7.44,5.28,2.57,439.9,2.241,0.046,10.21
18621,"STN_014","2020-06-14 12:40:02.883004",40.634497,-83.36698,14.32,8.1,8.29,0.33,364.2,1.21,0.049,10.19
18627,"STN_014","2022-12-18 02:25:06.101802",40.635715,-83.367255,14.37,7.52,8.72,4.48,434.2,1.62,0.129,13.49
18629,"STN_014","2022-04-13 05:22:34.617852",40.634547,-83.368847,14.81,6.8,8.46,3.53,417.4,2.973,0.075,8.49
18648,"STN_014","2022-01-06 07:10:18.465552",40.634746,-83.36874,9.5,7.09,7.77,5.74,473.9,2.079,0.012,0.46
18652,"STN_014","2022-01-08 20:19:59.082687",40.634929,-83.368209,23.54,6.83,6.82,5.39,414.6,0.766,0.185,13.01
18723,"STN_014","2022-10-05 02:34:28.481351",40.635312,-83.367311,13.75,7.99,8.24,5.66,398.5,1.535,0.067,0.85
18731,"STN_014","2021-08-07 02:01:04.219822",40.634509,-83.368194,12.71,7.19,7.94,1.85,291.7,2.26,0.189,12.3
18961,"STN_014","2020-11-29 10:47:35.056237",40.635074,-83.367498,8.42,7.18,9.63,2.58,453.4,1.455,0.122,1.85
18963,"STN_014","2022-03-21 19:47:58.613683",40.633947,-83.368963,14.5,7.59,7.83,5.92,457.8,2.968,0.199,10.02
18979,"STN_014","2021-01-23 05:45:20.052711",40.635173,-83.369489,21.82,7.48,7.78,9.6,442,0.726,0.113,15.97
19049,"STN_014","2022-05-22 17:52:11.164301",40.63582,-83.369062,12.54,7.38,9.62,9.77,387.1,2.404,0.117,9.12
19055,"STN_014","2022-01-21 15:07:28.244179",40.634492,-83.369649,20.5,7.3,8.27,4.98,409.1,1.121,0.017,0.95
19234,"STN_014","2022-12-02 11:41:12.515892",40.634511,-83.368901,18.63,7.92,9.86,9.71,473.4,2.257,0.085,12.54
19271,"STN_014","2021-07-25 22:38:11.25501",40.636414,-83.37021,10.54,7.74,6.21,1.59,368.3,1.01,0.088,13.14
19273,"STN_014","2020-04-09 18:00:07.090366",40.632589,-83.367998,13.62,7.32,9.76,11.45,377.9,2.363,0.145,9.78
19288,"STN_014","2021-08-19 06:53:28.999492",40.635925,-83.367571,10.8,7.6,8.21,7.08,408.2,0.506,0.034,7.44
19310,"STN_014","2021-10-28 05:53:23.550833",40.635777,-83.368994,15.53,7.92,7.02,2.25,461.8,2.193,0.106,19.15
19368,"STN_014","2021-09-01 20:33:37.35604",40.633585,-83.366745,20.65,7.58,8.94,1.81,433.9,3.829,0.089,8
19375,"STN_014","2020-02-11 13:10:05.575781",40.635908,-83.368899,13.25,7.14,7.33,3.69,455.1,1.119,0.115,12.7
19431,"STN_014","2020-09-14 10:37:34.136764",40.634984,-83.366788,9.02,7.49,8.39,0.48,373,1.062,0.045,7.95
19443,"STN_014","2021-04-30 07:59:35.0641",40.635899,-83.368161,12.05,7.21,7.91,4.26,426,2.452,0.061,9.81
19454,"STN_014","2022-12-28 22:28:03.246017",40.634771,-83.368194,7.61,7.23,6.82,9.29,375.2,3.68,0.189,2.89
19495,"STN_014","2021-02-21 12:20:50.424016",40.635068,-83.368554,17.42,7.62,6.92,1.42,430.8,2.443,0.08,4.46
19521,"STN_014","2020-06-25 02:53:57.004725",40.634534,-83.36829,12.95,7.07,6.71,7.05,358.3,2.993,0.121,11.72
19547,"STN_014","2021-02-14 01:49:35.985655",40.63502,-83.367391,24.32,7.65,10.9,3.91,434.9,1.299,0.064,10.48
19639,"STN_014","2021-07-30 15:27:11.711105",40.635208,-83.368573,18.97,7.69,7.98,2.28,417.7,2.038,0.064,10.05
19708,"STN_014","2021-08-16 13:23:18.845527",40.633322,-83.367262,19.42,7.68,7.75,5.12,400.1,2.387,0.078,10.8
19784,"STN_014","2020-05-24 23:50:01.892904",40.63516,-83.36863,11.29,7.98,6.6,5.08,452.1,2.677,0.078,9.74
19833,"STN_014","2020-10-31 02:57:20.473889",40.63464,-83.368731,28.93,7.22,9.18,4.68,448,3.222,0.094,19.68
19919,"STN_014","2020-11-04 21:30:20.677974",40.634222,-83.367319,18.09,7.57,8.11,8.86,372.8,2.089,0.076,13.7
19927,"STN_014","2020-03-22 10:24:16.736362",40.634387,-83.366255,17.98,7.5,7.42,5.33,376.4,1.03,0.08,1.76
19943,"STN_014","2022-03-29 03:05:09.020452",40.636001,-83.367662,1.66,7.38,10.38,7.51,313.3,0.966,0.085,4.16
19966,"STN_014","2022-03-29 13:38:38.420805",40.634561,-83.369122,17.02,7.68,9.7,9.44,367.5,0.972,0.029,17.19
20027,"STN_014","2021-11-23 07:41:53.409991",40.634024,-83.36919,16.82,7.5,6.82,5.93,368.5,1.263,0.066,11.97
20036,"STN_014","2020-04-25 06:49:09.659036",40.636147,-83.367916,12.94,7.29,9.85,2.87,403.5,1.329,0.079,5.4
20093,"STN_014","2021-03-05 07:19:49.878103",40.634848,-83.369554,7.98,7.57,9.56,1.64,516.9,1.82,0.121,10.08
20127,"STN_014","2021-02-24 11:39:52.564626",40.636187,-83.368092,13.75,7.49,8.53,3.71,424,1.546,0.115,9.44
20282,"STN_014","2022-02-08 06:02:46.886985",40.636002,-83.368633,6.97,7.28,7.82,7.93,409.5,0.454,0.159,1.29
20327,"STN_014","2020-08-28 04:45:54.972732",40.63542,-83.368499,13.82,7.59,6.81,2.73,525.8,1.281,0.029,12.81
20336,"STN_014","2020-05-07 23:59:56.497444",40.636403,-83.368148,15.28,7.63,7.15,4.84,407.1,1.883,0.095,3.85
20342,"STN_014","2020-01-26 01:43:10.250471",40.634279,-83.368731,9.93,7.74,7.67,6.85,339.2,2.568,0.151,5.96
20378,"STN_014","2021-02-19 15:51:00.370445",40.635293,-83.367976,17.33,7.39,7.81,5.04,401.3,1.073,0.089,12.02
20469,"STN_014","2020-06-17 20:41:22.868119",40.636603,-83.367592,11.39,7.38,9.48,2.4,375,3.229,0.045,4.87
20701,"STN_014","2021-08-10 07:03:31.655125",40.635043,-83.370025,11.6,7.58,6.72,0.96,388.4,1.745,0.038,0.7
20778,"STN_014","2020-11-27 13:48:31.448206",40.634731,-83.368158,24.8,7.77,5.45,1.02,438.8,3.099,0.142,16.36
20790,"STN_014","2021-04-03 21:48:59.71777",40.633788,-83.367795,16.99,7.96,6.19,2.74,364,2.445,0.112,12.3
20825,"STN_014","2020-03-20 09:46:03.441358",40.635571,-83.367202,20.73,7.57,8.16,3.02,453.8,0.475,0.128,5.37
20920,"STN_014","2020-06-06 11:22:32.770789",40.634875,-83.368713,15.18,8.21,7.33,5.09,338.6,2.251,0.138,8.09
