"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
10651,"STN_031","2020-11-18 18:54:09.549282",35.905647,-99.745492,13.52,7.24,8.12,2.8,434.2,3.388,0.165,13.55
10672,"STN_031","2022-12-24 22:10:01.804467",35.90692,-99.743308,15.37,7.8,7.43,4.55,471.7,0.782,0.033,4.38
10826,"STN_031","2021-03-25 01:26:07.803915",35.90728,-99.744816,14.72,7.83,4.47,0.19,375.4,2.503,0.138,16.64
10846,"STN_031","2020-12-27 09:52:55.828741",35.906958,-99.742978,1.11,7.45,7.93,7.38,435.8,0.854,0.139,17.79
10965,"STN_031","2020-12-12 09:03:59.003089",35.907207,-99.744665,18.25,7.36,9.28,11.1,414.8,0.967,0.096,3.9
11026,"STN_031","2022-08-26 02:02:57.177085",35.905746,-99.745224,18.95,7.48,8.44,6.83,408.6,3.919,0.111,11.83
11032,"STN_031","2022-11-10 02:49:19.912424",35.905229,-99.745206,7.24,6.99,8.06,1.2,345.2,0.682,0.142,2.69
11039,"STN_031","2020-06-08 04:08:18.627819",35.907341,-99.744903,16.9,7.23,7.99,7.06,389.7,2.456,0.04,6.29
11072,"STN_031","2022-06-24 20:52:30.622755",35.905897,-99.743641,12.18,7.59,8.55,6.66,449.8,3.563,0.145,17.42
11075,"STN_031","2020-05-08 18:26:59.330585",35.905478,-99.744011,18.07,7.65,8.08,12.61,310.6,2.813,0.117,9.99
11094,"STN_031","2020-10-21 19:50:46.448439",35.904368,-99.743258,18.68,7.64,8.07,5.73,367.6,2.804,0.08,11.91
11115,"STN_031","2022-10-14 09:21:33.543919",35.906389,-99.743775,14.2,7.71,8.76,4.25,325.4,2.143,0.04,0.39
11138,"STN_031","2020-03-25 14:55:19.662876",35.905185,-99.743406,20.99,7.38,9.57,1.77,398.4,4.096,0.031,16.81
11148,"STN_031","2021-09-04 23:31:02.705299",35.907407,-99.744048,19.33,7.66,6.82,2.48,407.8,2.378,0.023,10.95
11305,"STN_031","2022-01-09 18:31:38.669223",35.905548,-99.743748,14.62,7.4,8.34,9.29,377.3,1.369,0.094,13.62
11308,"STN_031","2021-06-19 13:42:38.879026",35.906777,-99.744688,21.25,7.06,6.72,1.51,440.9,1.076,0.116,7.61
11340,"STN_031","2020-12-19 07:55:03.733284",35.906458,-99.742423,10.5,7.73,10.22,12.99,421.7,1.148,0.13,14.57
11355,"STN_031","2022-07-05 04:16:00.484558",35.907895,-99.745057,20.93,7,5.99,9.37,386.9,1.09,0.099,11
11357,"STN_031","2022-03-07 00:51:34.24934",35.905718,-99.74158,13.98,7.13,8.55,2.98,360.6,2.153,0.117,11.26
11378,"STN_031","2022-03-30 12:49:40.471724",35.906847,-99.744819,12.7,7.24,7.58,6.34,376.5,0.604,0.045,11.07
11383,"STN_031","2021-08-05 04:08:42.440545",35.90684,-99.742758,14.01,7.44,9.62,2.83,385.7,2.654,0.094,9.29
11391,"STN_031","2021-02-24 13:49:04.598318",35.906915,-99.74261,16.78,7.22,8.1,0.89,378.4,4.807,0.152,4.47
11423,"STN_031","2022-08-14 04:17:58.233265",35.908239,-99.744919,12.02,7.63,11.47,8.81,405.3,1.342,0.074,22.34
11502,"STN_031","2021-08-25 02:56:36.889072",35.90493,-99.743456,12.87,7.9,8.28,4.2,316.5,1.702,0.121,3.48
11621,"STN_031","2020-10-30 02:54:49.773157",35.905291,-99.744171,12.15,7.53,8.89,8.36,309.9,2.268,0.027,2.8
11653,"STN_031","2020-05-26 05:01:59.384299",35.905822,-99.744624,17.93,7.47,5.67,1.83,443.9,2.482,0.044,11.82
11713,"STN_031","2020-05-30 10:41:55.278719",35.906799,-99.742347,10.75,7.37,8.28,3.23,387.2,2.5,0.041,7.94
11766,"STN_031","2022-05-07 05:38:20.385625",35.905383,-99.742283,9.91,7.27,8.66,5.09,437.4,1.743,0.008,12.21
11786,"STN_031","2021-10-26 22:19:13.630462",35.905487,-99.743279,14.59,7.7,9.68,2.24,436,2.609,0.081,11.36
11807,"STN_031","2022-04-05 02:22:38.397151",35.907317,-99.745177,23.97,7.59,6.24,1.12,276.7,1.141,0.042,1.86
11988,"STN_031","2020-09-03 06:19:07.121821",35.906986,-99.744287,16.88,7.24,5.39,4.89,434.9,3.021,0.059,11.9
11993,"STN_031","2021-05-11 12:16:22.051523",35.908331,-99.742603,7.03,7.2,5.94,6.1,397,1.678,0.164,5.85
11997,"STN_031","2022-05-01 00:21:11.573449",35.906612,-99.742915,20.4,7.02,6.77,3.83,415.3,3.784,0.076,16.86
12007,"STN_031","2020-06-19 14:01:38.508431",35.907175,-99.7454,21.02,7.34,7.55,6.43,413.3,1.449,0.043,20.58
12032,"STN_031","2021-12-23 07:52:44.08721",35.904941,-99.744439,12.11,7.5,10.61,5.18,385,2.523,0.056,12.31
12039,"STN_031","2022-01-24 01:05:14.043868",35.907071,-99.745808,14.52,7.3,5.64,2.41,347,2.819,0.084,11.92
12053,"STN_031","2022-12-15 17:56:13.634682",35.905885,-99.744104,16.17,7.37,10.78,7.23,390.5,1.331,0.123,19.12
12075,"STN_031","2021-04-02 21:00:43.954378",35.905255,-99.74365,21.69,7.51,9.39,4.55,310.3,0.767,0.073,15.05
12137,"STN_031","2021-04-12 23:07:46.209454",35.906206,-99.743545,18.33,6.95,8.33,11.77,456.9,1.008,0.131,12.94
12221,"STN_031","2020-05-02 11:08:30.316799",35.906408,-99.744986,6.61,7.27,7.33,6.57,361.1,0.304,0.17,8.11
12377,"STN_031","2021-06-24 20:19:33.18669",35.906257,-99.741658,11.14,7.98,9.81,3.8,392.4,2.499,0.074,5.33
12389,"STN_031","2021-02-06 05:01:47.731354",35.907495,-99.743534,18.02,7.66,9.61,5.87,336.4,2.786,0.064,2.27
12627,"STN_031","2020-09-08 14:20:18.689621",35.906074,-99.743197,18.59,7.17,5.67,3.46,303.3,1.83,0.143,7.96
12667,"STN_031","2021-10-23 13:45:10.497878",35.90675,-99.743613,20.49,7.66,5.46,2.06,483.6,3.808,0.082,0.3
12692,"STN_031","2022-09-14 22:08:58.955603",35.907453,-99.745808,24.73,7.8,7.64,5.29,441.8,1.096,0.128,12.38
12764,"STN_031","2020-12-25 02:13:55.155894",35.904905,-99.744569,30.96,7.96,6.55,0.32,437.7,0.718,0.063,6.56
12788,"STN_031","2022-07-10 04:56:12.669623",35.906121,-99.744611,15.05,7.53,6.89,7.52,358.1,2.519,0.143,11.36
12821,"STN_031","2021-02-18 21:35:06.098253",35.904946,-99.744602,18.02,7.79,5.87,3.01,365.9,3.602,0.04,14.25
12830,"STN_031","2022-08-07 10:13:16.825679",35.906287,-99.743958,15.44,7.54,5.56,4.78,386.3,2.786,0.081,7.97
12851,"STN_031","2022-04-10 11:53:55.438047",35.905008,-99.743761,7.74,7.42,8.23,3.07,459.9,0.656,0.043,12.83
12889,"STN_031","2020-03-20 01:56:43.877138",35.905209,-99.742891,22.63,7.53,7.46,3.66,379.6,2.557,0.141,9.47
12897,"STN_031","2021-12-28 18:29:21.277331",35.906701,-99.743689,22.68,7.9,8.79,4.79,397.1,1.125,0.045,14.3
12925,"STN_031","2022-01-08 05:40:50.018167",35.908802,-99.742819,9.88,7.9,7.91,5.37,405.9,2.969,0.09,9.09
12962,"STN_031","2022-10-11 12:03:40.987596",35.9077,-99.742703,13.16,7.88,8.19,6.37,407.9,2.895,0.21,11.08
12991,"STN_031","2021-12-20 02:27:37.149927",35.906904,-99.74349,11.46,8,8.16,3.89,433.1,0.879,0.073,7.23
13046,"STN_031","2020-04-30 06:44:30.176444",35.906449,-99.743343,20.1,7.68,5.85,3.97,398,1.445,0.001,13.58
13074,"STN_031","2021-05-04 18:07:20.761822",35.905202,-99.744138,14.34,7.94,10.76,8.54,358.8,0.249,0.133,10.63
13102,"STN_031","2022-05-24 23:36:47.913908",35.906159,-99.742704,15.83,7.68,5.59,1.53,437.5,1.494,0.149,10.87
13108,"STN_031","2021-02-15 23:08:34.483101",35.906179,-99.743921,3.95,7.06,7.26,0.45,413.7,3.209,0.108,11.12
13120,"STN_031","2022-07-27 16:27:05.96918",35.906616,-99.743898,10.02,7.4,8.56,0.7,459.2,1.695,0.076,21.53
13405,"STN_031","2020-02-08 09:24:37.623267",35.906708,-99.743476,14.46,7.8,8.69,9.9,380.9,1.685,0.063,2.01
13418,"STN_031","2022-07-30 22:15:42.565383",35.906042,-99.743067,14.89,7.79,10.2,8.37,401.3,2.47,0.046,9.52
13439,"STN_031","2021-01-14 07:54:29.598667",35.906443,-99.744912,14.67,7.29,7.44,5.5,419.5,1.429,0.091,12.29
13441,"STN_031","2020-12-03 01:35:44.752043",35.906708,-99.742462,15.06,7.79,5.02,6.21,307.8,1.844,0.112,7.1
13467,"STN_031","2022-03-29 04:39:10.189311",35.906021,-99.745191,12.1,7.89,8.24,4.34,430.7,2.591,0.125,10.57
13487,"STN_031","2021-02-07 09:16:24.70339",35.906993,-99.742488,10.96,6.74,7.13,4.45,442,1.139,0.085,2.33
13492,"STN_031","2020-09-09 02:10:57.441147",35.906864,-99.744056,8.66,7.01,9.4,6.15,462.8,2.129,0.107,9.03
13498,"STN_031","2022-02-28 21:29:09.141227",35.905196,-99.743627,10.35,7.46,10.12,6.47,327.8,1.469,0.2,10.42
13593,"STN_031","2021-07-12 15:24:33.335139",35.906588,-99.744879,11.45,7.26,6.41,3.12,454.6,2.564,0.073,5.74
13647,"STN_031","2020-06-17 13:24:31.009992",35.908623,-99.743109,14.98,6.94,7.07,6.84,440.1,0.95,0.103,7.52
13867,"STN_031","2020-11-04 23:47:31.548538",35.906092,-99.74144,14.37,8.42,9.74,4.43,443.4,0.553,0.05,10.41
13890,"STN_031","2020-09-15 14:42:35.746803",35.904923,-99.743823,21.31,7.3,3.25,4.75,428.7,0.762,0.041,17.43
13932,"STN_031","2020-08-29 16:23:24.835939",35.905118,-99.743026,13.31,7.79,5.91,3.51,371.6,2.211,0.121,12.46
14010,"STN_031","2022-12-22 17:47:20.545097",35.905662,-99.744203,6.5,7.51,7.96,7.03,349.9,1.306,0.059,11.71
14192,"STN_031","2021-05-24 11:42:40.039296",35.906971,-99.744446,16.77,7.76,8.3,6.8,416.2,0.744,0.103,11.6
14210,"STN_031","2020-04-20 17:17:40.052059",35.905624,-99.744777,14.45,7.34,8.23,1.59,313.7,0.704,0.097,7.07
14235,"STN_031","2021-06-20 02:05:18.705225",35.90657,-99.744546,13.77,7.27,8.43,3.61,393.7,0.639,0.105,3.15
14296,"STN_031","2022-11-07 09:30:49.840962",35.907092,-99.745615,16.73,7.94,7.81,0.65,394.7,2.587,0.146,14.94
14305,"STN_031","2021-08-20 20:35:33.766633",35.906092,-99.74453,18.18,7.6,9.03,6.56,390,3.963,0.021,7.38
14341,"STN_031","2021-04-26 19:01:40.88582",35.904934,-99.74246,15.45,7.14,9,12.91,369.8,1.517,0.108,10.6
14389,"STN_031","2020-09-29 05:22:51.922647",35.905235,-99.742082,16.68,7.46,9,5.02,394.6,1.21,0.163,7.63
14396,"STN_031","2022-08-01 22:29:19.215409",35.906376,-99.746323,13.83,6.98,6.34,4.14,366.3,1.966,0.089,18.48
14469,"STN_031","2020-07-31 20:33:59.8977",35.90575,-99.743419,11.52,7.11,6.76,4.82,350.4,2.909,0.174,6.09
14472,"STN_031","2022-05-20 16:24:05.282029",35.907712,-99.742655,15.29,7.57,9.83,0.28,377.1,2.231,0.065,6.08
14496,"STN_031","2021-12-08 00:18:37.358112",35.906589,-99.742607,17.67,7.51,6.08,8.88,397.6,0.345,0.163,9.21
14656,"STN_031","2021-04-08 21:50:20.871726",35.905733,-99.744636,6.54,7.57,7.52,3.5,501.9,2.152,0.107,8.2
14673,"STN_031","2022-04-24 07:43:20.760412",35.907022,-99.74245,21.3,7.41,9.79,8.52,410.3,2.083,0.07,11.83
14812,"STN_031","2021-11-01 01:59:11.782371",35.906604,-99.742319,18.46,7.47,6.21,3,361.9,0.449,0.063,13.35
14856,"STN_031","2022-04-24 04:41:46.461628",35.905031,-99.744127,17.44,7.16,7.36,0.85,418.3,0.129,0.179,9.81
14872,"STN_031","2021-02-22 07:44:01.063272",35.906844,-99.744065,22.83,7.48,8.28,4.22,408.8,1.719,0.105,7.19
15006,"STN_031","2020-12-22 04:28:08.586925",35.907561,-99.744392,12.9,7.41,8.48,2.03,386.1,3.218,0.062,12.83
15043,"STN_031","2020-10-08 21:49:53.830271",35.906308,-99.744091,18.9,7.47,8.3,7.29,379.8,0.899,0.185,13.28
15087,"STN_031","2021-04-24 02:08:55.590832",35.907271,-99.742902,18.78,7.73,6.85,4.18,438.4,0.033,0.1,15.5
15088,"STN_031","2020-04-22 01:15:58.135667",35.90739,-99.742775,5.52,7.47,9.51,0.31,389.1,2.023,0.064,10.22
15167,"STN_031","2021-08-30 11:45:41.015522",35.907251,-99.745244,11.88,7.35,8.8,10.13,451.4,1.868,0.111,12.58
15195,"STN_031","2022-06-11 14:56:43.642244",35.906979,-99.744964,12.64,7.51,8.31,7.26,377.4,2.17,0.011,10.53
15254,"STN_031","2022-06-07 06:34:20.119946",35.905394,-99.743153,15.11,7.85,6.12,0.64,385.3,2.033,0.122,7.45
15360,"STN_031","2021-05-24 18:09:17.326569",35.906852,-99.743904,15.28,7.64,8.12,4.7,374,2.81,0.084,6.27
15408,"STN_031","2022-04-10 20:02:13.082394",35.907637,-99.742986,17.42,7.17,7.49,1.1,423,2.509,0.16,6.1
15479,"STN_031","2022-08-07 01:53:31.081865",35.905974,-99.743281,14.72,7.66,7.82,3.61,410.7,2.664,0.11,16.45
15533,"STN_031","2022-05-05 20:52:39.921236",35.907151,-99.745929,16.75,7.56,7.02,3.55,388.9,1.89,0.233,12.42
15580,"STN_031","2020-08-07 09:57:28.264036",35.906083,-99.744162,24.39,7.65,7,1.07,455.4,1.782,0.117,14.84
15620,"STN_031","2021-01-09 15:19:05.905493",35.905759,-99.743737,16.09,6.77,5.08,5.73,451.7,1.423,0.15,6.85
15642,"STN_031","2020-08-30 01:51:33.976928",35.906637,-99.745107,10.28,7.05,6.5,3.08,493.5,1.988,0.019,10.35
15643,"STN_031","2021-06-17 09:57:31.245634",35.906813,-99.744834,26.29,6.96,8.62,0.66,425.4,0.051,0.046,7.84
15676,"STN_031","2021-01-18 15:13:02.646268",35.90574,-99.745352,20.74,7.08,4.92,5.43,401.4,1.969,0.068,11.69
15682,"STN_031","2022-04-07 17:02:15.279827",35.90304,-99.745309,16.19,7.95,7.5,1.11,500.8,1.147,0.021,13.08
15811,"STN_031","2020-05-20 00:29:13.603846",35.907594,-99.743876,14.01,7.73,8.87,8.91,353.7,0.231,0.101,6.24
15820,"STN_031","2020-12-28 01:47:07.915909",35.905083,-99.744362,14.86,7.52,10.45,8.41,336.6,2.481,0.061,9.75
15832,"STN_031","2020-01-13 05:23:07.171608",35.906362,-99.743844,15.32,8.23,8.11,3.26,430.7,1.003,0.136,8.51
15836,"STN_031","2021-08-17 14:58:13.242804",35.905467,-99.743556,10.56,7.19,8.06,7.15,285.1,0.174,0.16,14.27
15936,"STN_031","2021-08-21 02:50:20.023665",35.905866,-99.743197,12.63,7.18,5.71,4.98,448,3.752,0.154,21.91
15943,"STN_031","2022-10-25 14:58:00.02292",35.904657,-99.74289,23.74,7.35,6.71,5.85,311.3,2.439,0.097,13.13
15954,"STN_031","2020-06-19 16:28:22.714448",35.907477,-99.743561,17.78,7.39,7.58,4.26,406.8,2.383,0.161,16.44
15961,"STN_031","2022-04-21 02:00:29.293297",35.908285,-99.74535,15.95,7.78,7.84,11.41,450.6,5.662,0.133,4.68
16063,"STN_031","2021-06-17 08:42:57.894218",35.906771,-99.74491,17.74,7.05,8.23,8.26,403,3.205,0.021,8
16065,"STN_031","2021-04-07 23:27:37.107742",35.907083,-99.743786,11.35,7.38,5.39,5.59,493.6,1.39,0.117,3.53
16162,"STN_031","2021-08-31 03:41:18.878327",35.906832,-99.743437,16.26,7.47,7.23,5.43,342.9,1.779,0.124,9.65
16181,"STN_031","2021-08-27 20:03:36.922635",35.905589,-99.744295,14.09,7.26,9.96,3.41,384.6,2.102,0.121,19.18
16226,"STN_031","2021-07-15 04:21:45.58518",35.906289,-99.743858,13.16,7.6,5.82,4.91,447.8,2.021,0.04,6.41
16282,"STN_031","2020-05-05 20:58:32.99496",35.905531,-99.74414,17.07,7.24,10.1,5.33,489.6,2.229,0.145,4.21
16315,"STN_031","2020-03-02 17:15:44.551559",35.907026,-99.743977,14.61,7.72,8.49,8.59,415.9,1.497,0.116,16.82
16391,"STN_031","2020-12-27 11:29:45.11256",35.905453,-99.743435,13.67,7.68,7.01,7.23,391.9,2.978,0.059,11.81
16446,"STN_031","2020-07-25 14:00:04.048352",35.906227,-99.74478,12.68,7.54,9.4,5.34,459.5,1.59,0.144,18.46
16473,"STN_031","2020-04-22 07:49:53.949227",35.906878,-99.742724,22.03,7.54,8.57,4.44,428.3,2.317,0.129,9.42
16508,"STN_031","2021-05-12 01:23:42.773863",35.906959,-99.744834,10.22,6.93,10.74,5.8,455.6,0.432,0.074,9.71
16553,"STN_031","2021-07-11 02:28:24.534341",35.905843,-99.744135,10.68,6.99,8.6,5.47,513.8,0.514,0.091,11.34
16649,"STN_031","2020-10-16 22:13:56.98221",35.907069,-99.744674,16.25,7.47,8.35,9.7,344.5,2.705,0.226,5.15
16665,"STN_031","2021-02-14 00:11:45.464993",35.906681,-99.74528,17.34,7.76,5.7,3.68,414.3,1.095,0.107,18.46
16694,"STN_031","2022-12-02 05:33:14.717418",35.905219,-99.744212,10.4,7.22,8.89,7.61,351.3,1.891,0.086,6.85
16735,"STN_031","2020-06-14 21:30:02.096462",35.906488,-99.743306,17.24,7.19,9,7.31,319.2,2.976,0.078,12.73
16770,"STN_031","2020-11-21 19:02:32.028693",35.905773,-99.743363,12.09,7.37,9.16,1.62,392,2.048,0.065,8.7
16791,"STN_031","2021-01-21 07:06:35.191064",35.903419,-99.74384,19.98,7.52,10.7,9.78,417.3,1.977,0.067,9.05
16867,"STN_031","2020-09-16 12:16:41.641278",35.905547,-99.745559,17.74,7.45,8.13,8.1,429,1.461,0.097,5.26
16891,"STN_031","2021-05-19 03:49:36.978502",35.906372,-99.742817,10.92,7.6,6.67,2.83,318.5,1.507,0.138,12.5
16926,"STN_031","2020-03-17 23:15:46.807652",35.906269,-99.743844,19.41,7.09,8.99,2.81,446.3,2.034,0.068,16.16
16957,"STN_031","2020-05-11 08:18:39.227055",35.905922,-99.743134,15.41,7.69,8.84,10.58,279.5,2.153,0.078,9.52
16991,"STN_031","2022-07-15 03:53:13.545482",35.908211,-99.742272,17.42,7.97,8.74,8.37,455.7,1.942,0.101,12.38
17040,"STN_031","2020-07-30 12:24:08.009466",35.905888,-99.743553,19.19,7.74,7.08,7.14,407.2,2.636,0.076,0.39
17054,"STN_031","2022-01-11 15:57:54.591574",35.907017,-99.744537,17.24,7.81,6.38,10.34,362.5,3.168,0.124,16.69
17139,"STN_031","2022-03-04 01:48:08.393634",35.905729,-99.744506,18.07,7.42,7.6,3.66,374.3,0.112,0.116,15.84
17178,"STN_031","2022-02-27 07:53:55.894485",35.907856,-99.744208,13.83,7.37,8.34,1.51,399.9,1.506,0.109,14.78
17267,"STN_031","2021-12-23 09:32:41.288839",35.905012,-99.7443,14.67,7.32,11.56,4.05,399.1,2.957,0.038,8.6
17297,"STN_031","2021-02-13 03:42:00.157001",35.907477,-99.744076,11.98,7.66,8.21,1.17,472.3,2.083,0.146,13.87
17384,"STN_031","2020-09-20 02:31:22.834701",35.90699,-99.743569,7.84,7.69,7.17,8.63,528.9,2.752,0.048,5.56
17411,"STN_031","2020-11-25 04:01:33.106985",35.905232,-99.745068,5.64,8,7,10.2,452.1,0.243,0.055,11.97
17433,"STN_031","2020-08-15 05:38:43.061121",35.907238,-99.745482,22.48,7.64,5.37,2.3,406.6,1.277,0.073,10.93
17466,"STN_031","2021-01-13 01:11:35.463967",35.906895,-99.744508,16.1,7.68,8.55,1.79,385.8,1.387,0.113,10.28
17529,"STN_031","2022-12-02 22:09:50.975156",35.906349,-99.744639,19.05,7.55,9.78,4.97,385.3,1.078,0.072,14.16
17615,"STN_031","2022-08-01 19:53:03.568315",35.904802,-99.743661,10.54,7.38,9.03,3.39,423.5,2.927,0.045,10.54
17646,"STN_031","2021-04-22 20:08:10.934265",35.905123,-99.743802,20.04,7.7,6.02,5.4,252.5,1.497,0.081,7.89
17676,"STN_031","2020-12-13 15:55:28.12202",35.906301,-99.74618,17.97,7.65,8.72,1.66,463.4,3.474,0.027,7.21
17786,"STN_031","2021-05-12 17:52:12.551137",35.906017,-99.745231,13.59,7.49,6.59,4.85,407.9,2.26,0.153,18.37
17811,"STN_031","2022-03-02 16:49:08.347885",35.907394,-99.744472,14.39,7.15,10.78,6.32,371,3.015,0.088,6.51
17823,"STN_031","2020-05-04 00:27:22.496442",35.905734,-99.744637,10.75,7.63,6.61,4.22,450.2,1.735,0.174,6.51
17831,"STN_031","2020-06-22 14:42:32.702965",35.904589,-99.744634,19.75,7.27,9.97,6.15,338.2,1.446,0.06,8.99
17852,"STN_031","2020-10-25 02:23:38.8513",35.907617,-99.74296,14.3,7.97,7.91,2.58,387.8,1.114,0.055,7.52
17868,"STN_031","2022-06-23 12:32:20.528762",35.905187,-99.744992,16.31,7.57,6.09,3.3,405.5,2.377,0.106,15.07
17936,"STN_031","2021-07-28 13:53:30.722322",35.906324,-99.742209,23.16,7.48,10.64,5.06,421.1,0.582,0.075,1.24
17938,"STN_031","2020-09-20 13:57:46.462255",35.904889,-99.743355,23.51,6.95,8.6,8.7,370.3,2.582,0.081,11.4
18008,"STN_031","2021-07-16 02:35:25.046141",35.906195,-99.744371,10.28,7.47,10.71,2.7,438.8,2.26,0.006,2.54
18114,"STN_031","2021-06-18 01:39:42.03768",35.908101,-99.744597,11.99,7.77,9.09,6.48,417.6,1.564,0.182,14.3
18124,"STN_031","2021-10-20 23:36:18.914789",35.90462,-99.742948,10.53,7.05,4.35,12.1,335.9,2.142,0.142,14.93
18158,"STN_031","2022-03-17 15:26:03.725254",35.906289,-99.743784,18.05,7.59,6,3.65,310.2,1.712,0.001,16.76
18193,"STN_031","2022-01-02 10:43:05.780208",35.905578,-99.74351,22.98,7.18,9.54,2.82,362,1.064,0.161,18.01
18293,"STN_031","2021-08-15 10:56:01.610439",35.907282,-99.744176,17.93,7.57,10.07,7.19,413.9,0.959,0.116,6.4
18301,"STN_031","2021-06-15 07:32:09.359668",35.906924,-99.743098,10.29,7.05,7.42,3.34,400.4,3.097,0.074,6.39
18349,"STN_031","2020-04-07 01:15:57.726798",35.905952,-99.743572,11.94,7.39,5.31,3.07,395,1.136,0.173,9.03
18515,"STN_031","2022-05-13 18:47:31.700485",35.906117,-99.744177,23.01,7.22,8.4,3.92,356.1,2.031,0.012,0.98
18561,"STN_031","2020-11-17 16:34:52.362586",35.905956,-99.743292,25.34,7.57,6.36,8.32,342.5,0.709,0.08,3.88
18623,"STN_031","2021-08-31 23:33:32.234442",35.907132,-99.743982,15.53,7.4,10.54,5.42,407.7,2.317,0.088,19.88
18650,"STN_031","2022-10-24 21:51:47.544279",35.905619,-99.742574,11.7,7.17,8.14,2.72,466.8,2.499,0.044,5.65
18788,"STN_031","2022-01-28 20:02:34.284089",35.906043,-99.744651,16.22,7.35,7.2,5.09,529.4,1.016,0.056,13.57
18877,"STN_031","2020-02-22 07:40:56.028789",35.906228,-99.743207,23.1,7.25,7.3,6.8,395.9,2.956,0.14,8.72
18917,"STN_031","2020-01-19 11:05:19.634651",35.906622,-99.745262,19.11,7.79,8.04,5.56,299.4,2.507,0.169,16.34
18929,"STN_031","2021-09-11 15:40:22.741556",35.904893,-99.743745,17.47,7.31,8.48,5.66,367.3,2.197,0.184,2.93
18971,"STN_031","2020-12-25 15:15:17.81892",35.907484,-99.744136,11.97,7.34,8.2,2.49,401.7,0.899,0.153,12.79
18997,"STN_031","2020-07-14 03:30:24.642748",35.905303,-99.744614,19.37,7.19,7.17,2.45,364.3,1.14,0.074,5.02
19010,"STN_031","2022-04-19 02:39:25.063106",35.906314,-99.744182,14.41,7.62,11.13,6.14,539.2,3.368,0.18,12.14
19086,"STN_031","2022-01-27 16:45:08.733997",35.905931,-99.744875,11.13,7.45,7.66,4.33,393.4,2.175,0.116,13.67
19100,"STN_031","2021-01-30 16:20:00.603714",35.90671,-99.746527,17.74,7.2,9.47,3.23,315.9,1.504,0.08,16.24
19125,"STN_031","2021-08-19 08:37:46.281485",35.906933,-99.743873,12.64,7.2,10.67,3.23,380.5,3.144,0.143,10.72
19321,"STN_031","2022-04-10 17:45:22.212929",35.907315,-99.743311,6.1,7.27,7.76,10.71,378.3,1.096,0.09,10.68
19345,"STN_031","2021-01-05 13:50:27.314928",35.90616,-99.745256,9,7.67,10.42,0.01,395.9,1.452,0.073,16.95
19354,"STN_031","2020-12-31 11:34:38.625371",35.90726,-99.745208,16.52,7.41,6.21,9.32,425,1.367,0.139,8.22
19455,"STN_031","2022-07-30 02:54:24.64157",35.908111,-99.743419,21.55,7.78,9.88,2.09,436.3,0.471,0.172,21.12
19482,"STN_031","2022-04-07 05:39:10.738098",35.906986,-99.743966,19.86,7.95,6.87,4.18,338.6,2.636,0.095,12.71
19494,"STN_031","2022-11-12 04:29:59.646673",35.906753,-99.743262,12.88,6.94,7.24,10.29,309.3,1.407,0.033,11.24
19523,"STN_031","2020-09-13 20:51:01.655304",35.907303,-99.743934,14.84,7.43,5.28,7.03,446.6,1.144,0.053,17.69
19537,"STN_031","2022-03-20 04:03:17.803762",35.907968,-99.74381,11.51,7.35,9.65,2.1,418.3,3.021,0.074,8.25
19602,"STN_031","2021-10-11 11:14:50.61373",35.90694,-99.744537,19.54,7.89,8.34,4.12,372.7,2.589,0.182,17.59
19636,"STN_031","2022-05-14 10:27:28.366222",35.906503,-99.744375,16.03,8.17,5.34,2.68,355.3,0.416,0.157,18.71
19648,"STN_031","2022-08-07 13:34:17.091585",35.906396,-99.74311,14.21,7.6,9.44,0.37,488.6,3.324,0.004,11.51
19674,"STN_031","2021-05-30 14:16:09.061042",35.90568,-99.744939,13.88,7.31,7.01,2.19,307.5,0.306,0.075,7.65
19721,"STN_031","2022-02-24 13:23:04.351098",35.906655,-99.744475,16.86,7.46,5.42,3.33,438.9,2.281,0.113,5.98
19817,"STN_031","2022-02-18 11:22:27.794513",35.904844,-99.746145,14.27,7.72,7.89,1.84,385.6,1.646,0.06,16.63
19901,"STN_031","2022-12-04 09:17:02.390471",35.905705,-99.745661,13.83,8.16,7.59,5.81,397.5,3.981,0.09,12.99
19959,"STN_031","2022-05-05 21:59:53.402678",35.907435,-99.745535,10.2,7.76,7.39,5.73,502.2,1.52,0.066,0.59
19972,"STN_031","2021-02-18 11:49:01.215362",35.904848,-99.742218,18.08,7.2,8.06,9.46,340.3,0.896,0.09,19.65
20063,"STN_031","2022-03-03 16:42:12.2774",35.908399,-99.744631,13.21,6.86,10.05,1.64,348.4,3.176,0.039,11.82
20071,"STN_031","2020-06-14 10:27:11.035477",35.907731,-99.744725,15.9,7.98,10,3.77,370.4,2.064,0.203,14.81
20082,"STN_031","2022-08-14 14:37:32.609783",35.905674,-99.742651,15.93,7.36,7.09,2.43,416.3,2.507,0.017,6.22
20094,"STN_031","2022-10-30 06:27:56.870466",35.906349,-99.745963,14.02,7.47,7.31,8.9,387.2,2.92,0.121,13.11
20112,"STN_031","2020-10-14 04:35:55.392661",35.90756,-99.743954,18.46,7.2,8.71,6.43,410,3.131,0.095,9.3
20126,"STN_031","2022-08-06 05:59:14.481096",35.906635,-99.743677,16.08,7.23,6.51,3.3,338.6,1.24,0.167,8.93
