"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
10788,"STN_038","2022-11-12 05:54:18.86727",40.345945,-118.378415,12.32,7.33,8.35,13.03,416.9,3.28,0.063,5.4
10823,"STN_038","2020-05-31 20:50:31.831386",40.348129,-118.379036,12.62,7.16,7.62,5.2,320.9,1.686,0.039,7.23
10859,"STN_038","2020-04-21 11:16:09.751462",40.346729,-118.378948,21.99,7.33,6.62,9.98,339.7,1.933,0.078,5.44
10885,"STN_038","2020-05-05 12:36:31.935345",40.346786,-118.378818,12.71,8.11,8.31,4.25,386,2.579,0.068,15.53
10899,"STN_038","2020-08-29 10:29:22.193466",40.346486,-118.380624,17.81,7.2,7.26,9.52,388,2.998,0.146,13.26
10952,"STN_038","2022-07-22 22:31:49.237428",40.347253,-118.379695,25.39,7.75,8.59,3.5,337.8,2.209,0.137,9.29
10987,"STN_038","2020-06-10 13:36:36.731302",40.347072,-118.380157,13.92,7.24,7.59,2.8,458.8,3.515,0.13,13.9
10997,"STN_038","2022-05-16 21:23:49.909665",40.346157,-118.378055,16.08,7.65,7.25,4.51,436.9,2.261,0.083,8.67
11049,"STN_038","2022-07-04 21:06:37.659903",40.349047,-118.379365,20.93,7.13,8.27,10.23,393.6,2.055,0.2,10.91
11134,"STN_038","2020-04-18 22:54:56.056098",40.34692,-118.378708,9.32,7.47,8.05,4.23,439.5,0.658,0.176,9.32
11193,"STN_038","2020-08-06 18:00:06.452791",40.347543,-118.380761,13.87,7.65,4.96,0.12,400.6,2.267,0.209,11.27
11207,"STN_038","2021-04-17 15:01:49.171667",40.346436,-118.379763,24.21,7.17,7.99,12.22,442.9,1.469,0.179,2.33
11244,"STN_038","2020-04-07 13:22:25.913728",40.348122,-118.378714,14.95,7.17,4.3,6.04,458.4,0.152,0.136,11.94
11272,"STN_038","2020-12-18 01:38:11.402424",40.346788,-118.380046,8.59,7.81,8.77,6.54,424.8,1.025,0.13,16.44
11421,"STN_038","2022-05-03 00:39:24.207796",40.350544,-118.379356,1.71,7.89,7.68,2.81,354.8,4.113,0.052,21.72
11429,"STN_038","2021-12-14 13:19:56.598586",40.347901,-118.379028,18.96,8.24,7.63,11.67,479.2,3.031,0.075,4.09
11441,"STN_038","2020-06-06 12:44:56.764793",40.346465,-118.378848,19.57,7.8,8.95,4.24,410.4,1.942,0.159,7.83
11485,"STN_038","2022-06-22 08:42:53.375333",40.348541,-118.37994,18.41,7.69,6.9,7.2,367.9,1.883,0.127,19.65
11562,"STN_038","2021-10-21 10:49:49.87876",40.346872,-118.380499,23.06,7.56,9.01,5.74,336.8,1.271,0.102,11.77
11582,"STN_038","2021-04-12 13:42:46.043602",40.348399,-118.37855,14.58,7.2,5.49,2.98,448.2,0.622,0.112,14.96
11602,"STN_038","2020-12-26 04:56:57.310721",40.348028,-118.378159,18.58,7.35,8,2.7,382.8,2.572,0.046,12.55
11662,"STN_038","2021-02-17 14:44:56.675328",40.347119,-118.378681,20.96,7.38,7.86,10.89,398.5,3.753,0.129,14.53
11716,"STN_038","2020-12-13 03:40:19.003395",40.346938,-118.379132,17.09,7.87,10.33,3.73,354.9,0.86,0.086,10.41
11719,"STN_038","2020-05-20 11:30:13.513351",40.347672,-118.377897,10.67,7.51,8.58,6.49,389.2,1.888,0.016,12.82
11779,"STN_038","2021-01-19 19:52:26.351941",40.347636,-118.379546,18.68,7.29,8.36,6.97,382.4,0.309,0.082,2.64
11797,"STN_038","2020-03-29 04:00:07.476208",40.346836,-118.379532,22.03,7.68,8.9,0.25,455.3,2.889,0.153,17.8
11825,"STN_038","2021-11-02 10:25:16.102868",40.347734,-118.377992,23.45,7.77,9.1,4.38,398,2.642,0.064,11.88
11980,"STN_038","2020-10-07 00:40:24.064502",40.347278,-118.378361,12.78,7.09,7.61,5.74,364.2,0.476,0.185,18.77
11982,"STN_038","2020-06-27 10:08:57.40023",40.347131,-118.380389,15.21,7.76,8.31,5.79,341.6,0.818,0.104,0.97
11991,"STN_038","2021-11-24 17:03:20.930627",40.347211,-118.380182,19.86,7.25,7.01,7.3,425.7,2.141,0.026,5.26
12061,"STN_038","2022-03-11 11:36:24.452498",40.346942,-118.379249,17.64,7.63,9.83,1.15,384.8,1.243,0.042,10.05
12081,"STN_038","2021-08-06 06:28:39.012664",40.346983,-118.37805,20.45,7.26,9.92,3.55,380.8,1.779,0.016,10.28
12090,"STN_038","2022-11-13 02:36:35.934612",40.346584,-118.379623,16.03,7.45,7.56,6.74,467,0.707,0.147,4.1
12196,"STN_038","2022-08-30 12:08:43.925543",40.347672,-118.38006,9.93,7.6,11.24,0.62,454.5,2.064,0.05,14.23
12277,"STN_038","2020-10-04 08:33:08.280659",40.346312,-118.37763,15.47,7.41,9.87,4.05,393.1,2.935,0.068,9.11
12295,"STN_038","2022-09-22 20:28:34.56084",40.349322,-118.380467,10.23,8.27,7.8,5.87,365.9,1.783,0.209,12.8
12296,"STN_038","2022-03-06 15:18:19.474825",40.347964,-118.378712,7.85,7.52,4.69,1.89,426.9,1.591,0.117,12.35
12438,"STN_038","2021-01-08 07:13:47.115959",40.347839,-118.381068,19.17,7.6,8.75,1.29,385.2,2.251,0.036,5.55
12479,"STN_038","2020-03-17 06:53:11.873655",40.34668,-118.378787,12.6,7.51,8.63,3.48,339.4,1.802,0.081,11.39
12566,"STN_038","2022-05-23 18:17:12.776233",40.346658,-118.379373,10.14,7.46,9.48,5.37,419.4,1.984,0.063,7.94
12612,"STN_038","2021-09-15 15:35:35.67182",40.346956,-118.379804,19.97,7.47,5.93,4.24,439.4,2.189,0.153,16.66
12679,"STN_038","2020-04-24 21:13:40.339686",40.346914,-118.378082,12.62,6.99,5.67,1.08,342.8,2.018,0.076,10.83
12680,"STN_038","2021-12-28 15:31:47.542419",40.346699,-118.382782,19.19,7.31,7.48,0.8,365.1,2.879,0.093,0.97
12690,"STN_038","2020-01-30 03:55:59.317003",40.345745,-118.380843,25.8,7.14,7.99,5.21,396.7,0.27,0.105,13.24
12731,"STN_038","2020-07-31 05:09:01.254853",40.348087,-118.378436,14.59,7.45,11.87,9.04,347.8,2.269,0.116,4.85
12732,"STN_038","2021-02-09 11:27:23.942857",40.348624,-118.379676,19.4,7.92,6.7,6.92,384.4,1.498,0.129,10.57
12741,"STN_038","2021-11-12 10:54:00.170563",40.348114,-118.381007,11.88,7.51,9.12,2.57,448.3,1.527,0.123,6.48
12846,"STN_038","2021-04-06 15:30:48.037834",40.347827,-118.377754,16.9,7.91,8.21,10.87,424.1,1.791,0.109,14.39
12869,"STN_038","2022-07-29 00:29:26.466983",40.347435,-118.380045,17.16,8.03,9.22,8.41,449.6,0.819,0.112,9.3
12871,"STN_038","2022-07-14 05:31:39.587095",40.346918,-118.38075,23.1,7.55,8.96,10.78,331.7,2.532,0.125,12.28
13045,"STN_038","2020-03-04 15:22:17.258629",40.346389,-118.380368,7.82,7.21,8.74,4.54,395.1,3.664,0.109,5.11
13057,"STN_038","2022-01-14 15:46:00.374205",40.347355,-118.379188,17.2,6.89,8.52,0.23,386.8,1.128,0.04,7.04
13121,"STN_038","2022-08-19 16:59:02.044926",40.347067,-118.379445,20.96,6.7,10.35,3.01,416.2,2.456,0.012,5.53
13122,"STN_038","2021-08-05 01:31:31.526098",40.347918,-118.37979,20.25,7.39,6.54,3.02,393.1,3,0.063,12.55
13226,"STN_038","2021-02-10 06:11:08.835439",40.348789,-118.378106,15.07,7.54,7,5.83,429.9,1.662,0.207,15.3
13227,"STN_038","2020-08-09 12:05:49.719507",40.348233,-118.377899,9.86,7.67,7.43,2.25,372.6,0.821,0.138,12.14
13310,"STN_038","2021-08-16 19:20:31.718713",40.347735,-118.37935,16.69,7.8,7.3,3.52,421.6,1.858,0.141,13.26
13348,"STN_038","2022-01-28 09:19:18.067366",40.345916,-118.380573,15.96,7.52,8.74,0.84,463.1,1.866,0.041,13.17
13438,"STN_038","2020-08-04 17:47:57.626972",40.347994,-118.380626,19.23,7.42,7.46,0.6,364,0.96,0.171,19.9
13448,"STN_038","2022-10-04 00:37:35.487424",40.34903,-118.379106,9.03,7.37,8.85,6.65,416.6,0.399,0.13,13.09
13473,"STN_038","2022-10-22 23:49:07.2068",40.347767,-118.379246,15.73,7.24,7.93,11.86,416.3,1.784,0.085,13.11
13513,"STN_038","2020-02-07 10:41:18.87956",40.347736,-118.379464,17.32,7.2,6.33,4.97,347.5,0.794,0.011,3.3
13584,"STN_038","2022-07-16 19:12:18.015517",40.347204,-118.37825,14.33,8.2,9.49,2.98,393.4,1,0.025,14.07
13606,"STN_038","2020-12-12 09:49:40.343078",40.348122,-118.378945,12.2,7.07,8.46,4.25,363.8,0.305,0.081,5.32
13618,"STN_038","2021-12-14 05:20:37.772378",40.347438,-118.380745,13.95,7.52,6.32,3.4,460.2,2.457,0.194,9.61
13722,"STN_038","2021-09-12 04:30:57.24123",40.347034,-118.380294,12.52,7.84,6.49,8.96,500.4,3.558,0.207,13.07
13732,"STN_038","2020-11-15 05:52:34.830256",40.346541,-118.379796,16.96,7.52,6.46,5.39,393.7,1.214,0.053,12.56
13819,"STN_038","2021-08-25 14:50:42.744483",40.345501,-118.380184,28.85,7.95,8.15,4.93,401.8,1.851,0.136,7.36
13834,"STN_038","2020-10-04 20:26:18.934801",40.347583,-118.380602,7.1,6.98,6.67,7.05,423,1.474,0.159,7.03
13999,"STN_038","2021-11-07 10:21:03.692247",40.347099,-118.379238,19.15,7.75,7.24,9.01,384,3.012,0.039,15.86
14204,"STN_038","2022-08-14 09:58:03.913471",40.348103,-118.381451,11.04,7.66,8.33,5.13,267.6,1.602,0.083,8.68
14381,"STN_038","2020-08-27 17:30:19.090006",40.347569,-118.378994,14.49,7.66,5.94,8.34,456.2,0.137,0.077,14.1
14425,"STN_038","2022-06-11 09:54:20.861653",40.347675,-118.380052,23.6,7.54,8.07,3.96,433,2.548,0.072,4.34
14515,"STN_038","2022-10-12 20:47:12.303923",40.34849,-118.378388,7.16,7.3,7.15,6.38,416.3,0.316,0.02,7.04
14550,"STN_038","2020-06-07 08:03:23.886274",40.348482,-118.380853,20.29,7.55,7,5.94,429.9,1.431,0.11,18.59
14566,"STN_038","2020-09-03 06:16:59.912191",40.349169,-118.380182,7.42,7.28,7.51,0.99,387.6,3.176,0.121,8.85
14568,"STN_038","2021-11-01 16:39:06.598303",40.349474,-118.378873,11.92,7.69,9.13,6.8,451.6,2.023,0.025,2.16
14607,"STN_038","2021-10-18 11:45:41.289429",40.348188,-118.380161,10.28,7.69,7.85,7.51,374.3,2.647,0.139,7.48
14609,"STN_038","2022-03-25 13:11:15.626839",40.346169,-118.378375,5.5,7.31,6.51,5.02,395.9,2.749,0.058,6.62
14631,"STN_038","2020-07-17 02:53:31.774787",40.348008,-118.377456,16.78,7.93,7.53,7.83,417.1,1.769,0.095,13.6
14640,"STN_038","2022-07-02 08:09:24.991336",40.347284,-118.380672,18,7.21,7.5,9.93,413.1,1.608,0.069,8.08
14668,"STN_038","2022-11-22 04:15:15.64161",40.347649,-118.379416,12.84,6.98,7.27,4.35,396,3.481,0.086,14.25
14701,"STN_038","2022-09-05 10:50:04.186689",40.348209,-118.379889,16.76,8.08,7.7,0.36,448.3,1.595,0.057,8.19
14796,"STN_038","2021-03-13 19:23:44.389183",40.34844,-118.38065,20.41,7.95,7.45,11.85,402.6,3.592,0.191,9.91
14876,"STN_038","2020-08-26 07:00:00.615614",40.348651,-118.380044,21.58,7.65,6.64,4.87,314.1,1.103,0.126,6.9
14939,"STN_038","2020-07-26 06:01:01.047627",40.346561,-118.380112,21.22,7.63,7.72,4.74,372.3,2.453,0.053,16.65
14948,"STN_038","2020-11-09 02:01:23.680207",40.348393,-118.37968,12.05,7.52,8.08,0.39,438.2,2.387,0.113,14.57
14968,"STN_038","2021-08-31 02:15:05.884961",40.347191,-118.380162,11.5,7.82,10.14,3.06,358.9,1.509,0.026,8.95
15034,"STN_038","2022-08-29 00:21:50.661348",40.347207,-118.379582,14.52,7.5,7.37,3.7,411,1.876,0.073,13.93
15040,"STN_038","2022-08-16 20:05:59.570443",40.348148,-118.377935,18.17,7.29,8.85,3.41,334.2,1.108,0.134,5.25
15169,"STN_038","2020-08-16 23:37:11.470529",40.349424,-118.381119,13.45,7.65,10.4,6,382.6,2.215,0.091,14.06
15175,"STN_038","2022-08-23 04:21:04.783973",40.348755,-118.379483,14.88,7.67,11.62,8.16,435,1.368,0.15,12.67
15192,"STN_038","2021-03-04 03:18:11.230754",40.346559,-118.378817,12.88,7.62,9.22,3.08,348.8,1.729,0.075,6.03
15235,"STN_038","2020-06-13 15:51:14.979217",40.346663,-118.377954,2.74,7.82,7.02,5.99,455.2,1.958,0.088,8.02
15262,"STN_038","2020-12-05 06:41:40.294867",40.346702,-118.378751,11.52,7.05,11.02,4.23,386.4,1.054,0.067,15.33
15334,"STN_038","2022-04-14 05:27:04.15771",40.347623,-118.379289,13.07,7.37,6.08,4.38,379.8,2.306,0.07,0.29
15392,"STN_038","2022-05-13 03:26:11.858201",40.347188,-118.377914,17.44,7.15,7.71,5.45,397.1,0.216,0.094,15.31
15425,"STN_038","2022-03-23 15:28:59.850008",40.348315,-118.379067,14.86,7.46,6.82,6.21,452.6,1.772,0.087,15.5
15431,"STN_038","2020-04-22 01:33:55.045034",40.347762,-118.377894,14.42,7.29,9.81,2.52,379.6,2.925,0.007,5.43
15480,"STN_038","2022-12-19 04:52:01.48547",40.349167,-118.378733,24.14,7.67,9.66,6.71,412.4,1.713,0.135,2.08
15500,"STN_038","2021-11-17 07:28:37.956068",40.348982,-118.379472,11.94,7.61,7.2,3.46,361.1,2.946,0.176,5.6
15648,"STN_038","2020-08-22 09:12:54.517223",40.346506,-118.37698,9.68,7.2,7.21,5.1,430.3,0.211,0.089,9.44
15666,"STN_038","2022-05-01 23:13:27.020641",40.346657,-118.38027,4.29,6.95,8.89,6.29,501.4,1.558,0.187,14.04
15763,"STN_038","2022-10-20 06:46:40.998849",40.348496,-118.379362,17.71,7.35,7.07,3.72,393.3,3.201,0.168,13.98
15787,"STN_038","2021-05-21 07:50:02.19533",40.347249,-118.379559,14.57,7.47,8.3,9.52,399,2.779,0.107,4.69
15844,"STN_038","2020-08-24 07:26:11.585709",40.348478,-118.38012,12.13,7.83,10,0.34,380.2,2.028,0.088,16.08
15859,"STN_038","2020-03-03 08:38:30.279617",40.34641,-118.380032,14.86,7.11,6.16,5.96,350.2,1.893,0.112,2.44
15920,"STN_038","2020-01-07 00:50:16.390881",40.346654,-118.379421,22.09,7.88,6.53,5.05,413.2,3.095,0.114,9.47
15942,"STN_038","2020-04-11 07:37:26.467383",40.346394,-118.378764,3.05,7.68,8.07,2.93,481.2,2.943,0.184,18.14
15956,"STN_038","2022-11-24 15:35:09.421208",40.346262,-118.378791,17.54,7.54,6.96,8.87,421.6,2.566,0.117,14.32
15962,"STN_038","2020-03-31 02:05:38.351689",40.347688,-118.379132,12.42,7.66,6.96,1.18,380.1,0.676,0.156,3.05
15975,"STN_038","2021-11-23 18:43:03.320045",40.348065,-118.378948,11.55,7.65,6.48,6.35,394.2,0.518,0.13,2.27
16039,"STN_038","2021-11-16 11:36:29.996725",40.348516,-118.379281,14.3,7.42,9.75,7.63,444.9,1.874,0.08,8.66
16095,"STN_038","2020-07-04 01:41:52.668917",40.349098,-118.378608,15.84,7.1,8.23,2.86,349.5,2.364,0.056,13.01
16117,"STN_038","2021-02-12 17:06:10.418543",40.346976,-118.379657,16.76,7.48,7.67,3.6,447,2.689,0.077,2.84
16212,"STN_038","2020-02-02 18:09:43.194503",40.34955,-118.379142,17.57,7.32,7.7,3.46,478.3,1.547,0.061,6.03
16240,"STN_038","2022-10-20 13:37:14.422266",40.347809,-118.379114,19.34,7.72,5.42,2.2,389.7,3.885,0.124,2.79
16246,"STN_038","2021-10-06 21:56:56.183683",40.346345,-118.37831,21.16,7.57,7.9,7.6,418.8,0.277,0.09,14.03
16316,"STN_038","2021-04-30 02:13:49.299136",40.347615,-118.380497,8.78,7.86,8.93,3.66,479.3,0.597,0.13,17.14
16340,"STN_038","2022-05-05 12:22:27.68927",40.3475,-118.379506,15.37,7.87,6.59,4.66,385.1,1.417,0.122,5.25
16350,"STN_038","2021-03-19 00:23:45.954688",40.346608,-118.380539,17.18,7.53,8.57,11.31,406.5,2.172,0.086,0.23
16380,"STN_038","2020-10-06 04:14:07.380303",40.348587,-118.379418,24.54,7.3,6.16,5.73,465.9,3.441,0.074,2.63
16393,"STN_038","2021-07-24 13:59:29.447976",40.347378,-118.378773,15.39,7.5,7.95,2.84,288.3,2.113,0.036,7.69
16582,"STN_038","2020-10-03 21:29:17.194351",40.347476,-118.379247,11.7,7.61,9.91,7.43,372.3,1.737,0.069,5.85
16604,"STN_038","2021-07-02 08:36:42.775855",40.346409,-118.378271,9.94,7.47,9.71,3.52,395.2,1.659,0.133,6.1
16621,"STN_038","2022-04-08 06:55:45.030901",40.348455,-118.380062,28.05,8.05,8.48,0.8,398,0.737,0.111,9.46
16715,"STN_038","2021-03-11 06:42:14.988282",40.347178,-118.381342,16.49,7.79,8.27,0.95,351.5,2.815,0.117,7.26
16979,"STN_038","2021-09-30 04:09:34.899302",40.34842,-118.378857,16.19,7.81,6.21,2.66,305.2,2.702,0.059,7.82
17066,"STN_038","2020-07-30 14:45:27.439937",40.349466,-118.378415,10.49,7.35,7.81,6.26,342.6,2.443,0.097,18.76
17082,"STN_038","2020-04-30 13:32:32.578352",40.347415,-118.378505,21.92,7.26,8.44,4.01,327,3.171,0.143,13.24
17186,"STN_038","2022-01-18 10:55:05.20296",40.348016,-118.378305,22.83,7.4,7.77,7.41,401.5,1.454,0.103,11.5
17191,"STN_038","2022-07-22 11:12:20.500503",40.344864,-118.380957,21.24,8.16,7.9,0.8,392.4,1.261,0.148,12.23
17287,"STN_038","2021-01-02 18:48:00.315015",40.348791,-118.378032,8.06,7.91,6.84,5.03,443.9,2.165,0.066,4.84
17300,"STN_038","2022-06-29 22:56:26.409722",40.347214,-118.379841,11.76,7.37,10.2,4.09,453,2.621,0.076,5.61
17326,"STN_038","2022-12-14 03:03:30.242674",40.347318,-118.379268,19.89,7.36,8.48,5.78,374.5,4.419,0.105,1.14
17392,"STN_038","2022-03-19 13:48:02.055849",40.346451,-118.37875,18.99,7.48,8.49,4.46,499.3,1.907,0.055,4.74
17393,"STN_038","2020-02-01 13:21:56.906161",40.347399,-118.379921,9.47,6.95,6.2,4.87,373.5,2.96,0.144,9.59
17491,"STN_038","2021-08-09 13:19:38.964242",40.348514,-118.379417,11.61,7.12,9.45,5.72,458.8,1.733,0.026,11.24
17620,"STN_038","2020-03-15 10:52:01.914556",40.348676,-118.379467,16.94,7.54,7.59,8.06,520.9,1.076,0.121,12.69
17658,"STN_038","2020-11-24 20:09:44.900241",40.347868,-118.378587,20.75,7.48,8.82,6.61,398.4,3.255,0.041,6.89
17750,"STN_038","2022-02-22 12:57:22.859499",40.346528,-118.3821,14.25,7.44,5.37,3.5,382.5,1.294,0.077,11.38
17789,"STN_038","2022-10-12 10:42:33.086702",40.347114,-118.38068,17.9,7.89,5.38,8.21,344.7,3.283,0.063,16.64
17821,"STN_038","2020-11-08 12:25:02.157413",40.348823,-118.379215,26.68,7.04,7.25,3.87,377.1,1.905,0.097,14.85
17855,"STN_038","2022-02-21 16:29:11.961978",40.348015,-118.379314,20.48,8.02,10.06,3.33,458.3,0.482,0.123,9.86
17927,"STN_038","2020-03-31 11:34:07.846218",40.347187,-118.379312,10.67,7.12,6.62,5.99,449.9,1.473,0.136,14.43
17957,"STN_038","2021-10-22 00:59:57.592134",40.349313,-118.379351,13.59,8.16,7.31,9.61,374.9,1.691,0.028,14.03
18044,"STN_038","2020-10-26 04:29:56.369623",40.347063,-118.379126,16.32,7.04,10,0.16,464.4,2.742,0.122,8.87
18150,"STN_038","2022-09-20 16:22:04.676406",40.347452,-118.379338,7.01,7.4,8.26,7.57,380,2.481,0.178,12.5
18159,"STN_038","2021-06-23 19:30:46.518517",40.346531,-118.379516,12.16,7.56,8.45,2.96,418.7,1.782,0.077,7.5
18175,"STN_038","2022-09-26 02:43:30.428803",40.347379,-118.3796,18.62,7.48,6.37,2.99,373.6,2.196,0.056,19.99
18190,"STN_038","2022-10-25 23:28:52.785747",40.347321,-118.378825,12.99,7.94,7.66,1.62,415.2,1.312,0.172,1.69
18198,"STN_038","2021-01-04 20:39:50.790948",40.348525,-118.379347,14.38,7.14,7.35,1.73,295.3,1.786,0.143,11.76
18226,"STN_038","2022-09-09 08:19:35.557548",40.347782,-118.378686,10.18,7.54,9.62,6.99,426.5,3.163,0.008,14.1
18383,"STN_038","2022-12-03 18:23:02.682321",40.348813,-118.379771,17.92,7.79,8.99,6.03,375,4.08,0.067,13.3
18436,"STN_038","2020-11-26 10:48:20.22805",40.347659,-118.378801,19.2,7.33,7.5,4.55,437.5,3.645,0.064,18.68
18443,"STN_038","2021-07-22 14:20:26.590262",40.347967,-118.378351,12.5,7.37,6.68,3.88,414.5,2.623,0.155,9
18505,"STN_038","2022-10-21 19:02:46.011237",40.348401,-118.379017,7.87,7.45,10.78,5.34,403.7,1.706,0.024,7.2
18506,"STN_038","2021-06-25 22:51:08.761957",40.348437,-118.378312,12.21,7.9,7.55,6.62,351.3,0.839,0.116,16.99
18578,"STN_038","2020-09-22 06:32:21.95207",40.347158,-118.380173,23.42,7.01,6.76,7.31,345.5,0.174,0.086,17.35
18669,"STN_038","2020-06-27 07:40:58.190093",40.346873,-118.380076,22.07,7.23,7.8,4.01,483.1,0.946,0.006,11.05
18845,"STN_038","2021-05-20 06:56:18.02183",40.346133,-118.380377,21.69,7.59,9,6.85,416.9,2.143,0.14,9.45
18919,"STN_038","2021-01-23 22:47:27.165453",40.347767,-118.379285,12.98,7.21,9.5,1.2,449.4,3.044,0.124,4.9
19029,"STN_038","2022-01-11 02:08:05.953966",40.347626,-118.380861,19.58,7.61,9.66,2.41,388.2,1.682,0.097,16.13
19353,"STN_038","2021-04-16 21:44:09.937246",40.347895,-118.380589,13.27,7.46,10.17,2.77,358.7,1.571,0.092,15.75
19361,"STN_038","2022-06-08 13:30:22.381633",40.347617,-118.38027,19.9,7.62,7.72,0.71,431.3,2.125,0.107,5.48
19398,"STN_038","2020-02-13 03:43:52.605817",40.345677,-118.380215,14.54,7.89,6.38,6.32,396.2,1.914,0.074,12.05
19471,"STN_038","2021-03-09 18:50:41.818846",40.346598,-118.377495,4.27,7.15,6.54,6.52,385.3,2.128,0.096,14.07
19586,"STN_038","2021-06-08 06:07:00.927952",40.346974,-118.37895,19.49,7.66,9.44,4.93,278.7,2.013,0.151,17.79
19675,"STN_038","2022-07-25 22:04:58.847491",40.347891,-118.379366,28.49,7.91,9.57,10.56,341,1.635,0.167,4.52
19749,"STN_038","2021-08-15 18:25:42.409477",40.345659,-118.380133,12.65,7.28,7.61,3.46,412.8,2.247,0.02,12.33
19843,"STN_038","2021-08-28 06:06:09.392806",40.346987,-118.380264,33.14,6.94,5.54,2.25,412.9,0.244,0.138,11.8
19870,"STN_038","2020-07-13 17:14:21.048733",40.346777,-118.380378,6.87,7.45,7.28,3.86,429.6,2.714,0.109,18.46
19925,"STN_038","2020-08-03 14:47:59.887732",40.348258,-118.378641,18.94,7.58,8.92,5.98,425.9,0.877,0.07,8.77
19940,"STN_038","2020-12-07 14:45:54.575074",40.347682,-118.379694,19.09,7.75,7.3,7.09,342.9,1.029,0.141,18.75
19942,"STN_038","2022-09-15 18:16:18.264559",40.346683,-118.380134,16.13,7.69,6.31,5.72,389.8,3.828,0.116,4.85
19965,"STN_038","2022-01-16 12:17:53.143767",40.349593,-118.380494,14.97,6.86,5.33,8.12,385.5,1.138,0.039,9.6
20040,"STN_038","2022-02-15 14:13:44.783792",40.346951,-118.37949,20.08,7.53,6.89,6.46,438.7,3.029,0.124,11.2
20116,"STN_038","2020-08-07 23:03:46.824372",40.347816,-118.379171,14.67,7.06,9.17,0.2,409.9,1.493,0.071,17.36
20263,"STN_038","2021-10-16 14:43:18.815851",40.34729,-118.380987,13.39,7.78,6.42,6.43,441.3,2.834,0.142,15.35
20276,"STN_038","2020-07-17 07:54:06.179382",40.345885,-118.378937,14.84,7.9,7.4,1.43,265.5,1.167,0.139,9.11
20300,"STN_038","2022-02-20 03:11:18.045447",40.347763,-118.377331,21.95,7.11,6.89,11.86,357.4,1.82,0.143,4.44
20318,"STN_038","2022-05-31 06:06:36.436896",40.348919,-118.379694,2.64,7.44,9.25,1.81,471.5,2.22,0.052,8.46
20358,"STN_038","2022-10-24 05:38:01.471927",40.348824,-118.378821,10.9,7.67,9.15,2.14,377.5,1.668,0.067,12.22
20359,"STN_038","2022-10-29 01:43:59.647568",40.347224,-118.378738,17.31,7.5,9.11,9.24,436.1,2.583,0.036,8.41
20417,"STN_038","2020-11-01 01:46:30.051842",40.346704,-118.380373,11.58,7.53,7.17,7.51,347.6,4.172,0.015,9.29
20422,"STN_038","2021-04-10 00:32:30.358462",40.349009,-118.379769,17.68,7.58,8.25,7.02,413.7,3.12,0.001,12.51
20452,"STN_038","2022-03-08 21:32:46.432887",40.347522,-118.380765,15.25,7.4,9.1,2.45,392.9,1.862,0.062,20.55
20467,"STN_038","2021-01-30 15:53:33.600252",40.347272,-118.379015,19.13,7.24,10.11,2.27,398.7,2.716,0.089,8.18
20487,"STN_038","2020-05-17 11:00:46.096625",40.347503,-118.378999,18.1,7.77,7.34,6.29,348.3,2.37,0.068,9.34
20492,"STN_038","2022-09-10 20:25:57.718541",40.347428,-118.379727,26.15,7.59,7.07,6.12,442.7,1.572,0.045,5.72
20536,"STN_038","2022-10-03 13:45:02.918559",40.345176,-118.379666,15.41,7.6,7.67,2.8,393,1.751,0.03,5.47
20560,"STN_038","2021-02-06 13:06:47.126927",40.345925,-118.3795,12.34,7.72,8.82,11.95,378.5,1.773,0.035,9.5
20565,"STN_038","2022-04-30 02:25:25.056879",40.347813,-118.380557,22.63,7.24,8.8,3.96,388.3,2.489,0.098,10.34
20619,"STN_038","2020-07-18 00:54:23.572441",40.348132,-118.379111,10.13,7.35,7.54,3.72,411.5,2.589,0.074,9.59
20622,"STN_038","2020-03-24 06:49:48.251504",40.349098,-118.379461,9.67,7.59,7.48,6.68,451.2,0.348,0.133,12.76
20631,"STN_038","2022-06-05 04:17:07.710204",40.350029,-118.379891,12.86,6.96,7.41,8.17,514.2,5.16,0.107,7.76
20637,"STN_038","2020-09-28 02:22:23.697151",40.34915,-118.379255,15.72,7.44,11.6,5.32,411.4,2.591,0.082,0.68
20640,"STN_038","2022-06-19 21:31:35.10863",40.34717,-118.379946,17.33,7.72,8.62,7.99,332.5,2.953,0.099,16.42
20708,"STN_038","2022-03-09 06:17:59.925806",40.348043,-118.37977,13.94,7.54,7.14,5.55,496.1,1.59,0.05,10.89
20811,"STN_038","2020-08-30 15:00:19.681909",40.346959,-118.379976,14.16,7.18,8.18,0.96,485,1.885,0.071,6.85
20814,"STN_038","2021-03-12 12:07:21.950349",40.348127,-118.380762,21,7.33,9.44,1.78,358.6,1.629,0.131,15.78
20834,"STN_038","2022-11-28 14:18:19.933456",40.346566,-118.379049,9.74,7.43,9.16,4.42,402.3,2.058,0.116,10.98
