"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
9829,"STN_039","2022-08-15 14:45:41.236563",40.999182,-94.203428,19.8,7.35,10.88,4.68,380.9,2.503,0.113,5.9
10048,"STN_039","2021-07-03 15:16:23.133392",40.997982,-94.206084,15.4,7.5,6,7.51,451.7,1.946,0.062,2.44
10081,"STN_039","2020-02-12 01:50:45.351161",41.000918,-94.203845,12.76,7.6,8.1,7.7,398.2,2.659,0.083,12.62
10082,"STN_039","2020-11-03 00:32:07.90974",41.000761,-94.203276,19.34,7.53,8.1,8.02,382,0.395,0.086,8.83
10177,"STN_039","2020-01-07 07:48:18.054776",40.998886,-94.204866,16.19,7.5,7.96,0.42,433.1,1.974,0.133,19.03
10195,"STN_039","2021-05-05 19:35:15.97308",41.001436,-94.204061,8.09,7.18,8.72,5.04,337.6,3.374,0.111,14.51
10266,"STN_039","2022-11-05 04:29:05.919887",40.997063,-94.202167,19.04,7.59,6.66,0.34,452.2,1.408,0.096,14.44
10267,"STN_039","2020-07-11 20:29:52.5989",40.998069,-94.204197,10.42,7.49,6.08,8.27,395.6,1.155,0.095,10.67
10292,"STN_039","2022-11-07 22:25:19.067185",40.998868,-94.205596,6.6,7.48,6.84,7.28,536.5,2.885,0.123,18.07
10346,"STN_039","2020-11-26 20:23:20.691189",41.000563,-94.202763,17.11,7.37,8.46,4.2,461.9,3.853,0.164,16.16
10498,"STN_039","2022-09-28 23:09:02.15183",40.998408,-94.202552,9.68,7.49,5.26,2.47,543.4,1.229,0.12,9.05
10537,"STN_039","2022-07-06 16:37:29.589635",40.998638,-94.204137,14.98,7.21,7.04,11.77,362.2,0.826,0.137,15.84
10571,"STN_039","2022-07-05 05:26:14.636715",40.999481,-94.205848,10.77,7.25,8.71,4.41,387.5,2.138,0.166,15.38
10650,"STN_039","2022-04-30 20:26:56.153911",41.000142,-94.205069,11.16,7.63,7.19,8.96,338.2,2.406,0.157,3.47
10682,"STN_039","2021-06-10 06:38:07.437402",40.998967,-94.204215,19.4,7.58,10.78,1.52,421.1,2.398,0.074,12.31
10722,"STN_039","2020-11-09 08:21:09.865606",40.999766,-94.20536,20.66,6.69,7.35,6.63,469.2,2.799,0.069,20.09
10727,"STN_039","2020-01-21 10:34:42.746867",40.999904,-94.20436,10.16,7.55,9.44,6.14,418.8,1.335,0.117,7.54
10909,"STN_039","2020-08-24 13:44:14.946077",40.999657,-94.204301,8.5,7.67,7.74,3.55,485.6,3.302,0.089,11.56
10926,"STN_039","2021-02-09 14:32:48.738882",40.997771,-94.202878,23.79,7.81,8.98,3.16,296.3,3.863,0.122,9.12
10979,"STN_039","2020-08-01 21:14:05.678233",41.000558,-94.203314,15.14,7.47,7,3.75,346,2.212,0.062,9.66
11010,"STN_039","2020-05-24 19:45:19.808992",41.000047,-94.203918,16.29,7.33,8.2,10.76,372.4,1.052,0.073,7.09
11046,"STN_039","2020-09-13 18:48:42.199338",40.999523,-94.204301,22.71,7.38,8.17,8.54,432.5,1.709,0.103,13.7
11054,"STN_039","2021-03-27 18:00:22.509272",40.998672,-94.204347,15.93,7.39,7.07,6.61,391.7,3.12,0.054,6.13
11071,"STN_039","2022-04-21 16:13:36.091396",40.999455,-94.204566,16.11,7.89,8,4.56,431.3,1.284,0.151,7.45
11116,"STN_039","2021-04-08 22:55:16.195799",40.99914,-94.204798,14.27,7.24,7.63,4.89,396,2.234,0.071,13.15
11173,"STN_039","2022-09-07 19:27:56.815635",40.998668,-94.20253,12.3,8.02,5.95,2.18,429.3,1.165,0.048,10.74
11228,"STN_039","2020-06-05 00:24:23.852229",41.000288,-94.205419,14.13,7.38,8.36,6.68,421,0.072,0.104,17.34
11264,"STN_039","2020-04-16 14:09:32.763634",41.00044,-94.203624,13.85,7.35,6.24,9.68,335.5,3.064,0.13,17.78
11313,"STN_039","2020-06-12 09:13:10.067451",41.000643,-94.205231,13.86,7.32,6.06,7.96,393.7,1.428,0.038,10.15
11387,"STN_039","2020-03-31 12:08:21.857708",40.998179,-94.203562,20.71,7.29,4.87,0.25,366,1.835,0.207,12.21
11402,"STN_039","2022-01-29 22:43:50.618126",40.999197,-94.203711,17.8,7.72,10.36,7.12,426.7,2.045,0.042,10.04
11487,"STN_039","2022-10-02 08:04:40.289461",41.000207,-94.204332,9.12,7.12,8.18,1.42,227.3,1.797,0.163,19.49
11561,"STN_039","2021-02-15 03:54:02.374527",40.999259,-94.203052,17.5,7.81,6.42,9.15,403,2.096,0.154,0.15
11571,"STN_039","2022-08-03 19:32:04.64179",40.999961,-94.203091,17.28,7.55,8.22,7.64,401.9,2.194,0.097,8.38
11575,"STN_039","2020-03-02 05:02:15.945062",41.001433,-94.203141,13.3,7.54,8.42,9.16,342.7,3.979,0.076,10.45
11615,"STN_039","2022-06-14 02:02:38.477086",40.999301,-94.204018,16.14,7.15,5.93,6.42,385,1.183,0.091,2.12
11623,"STN_039","2021-09-25 00:16:19.082438",40.998326,-94.203313,17.97,7.49,9.65,5.74,413.5,1.604,0.209,17.68
11680,"STN_039","2021-01-06 02:44:08.058312",40.998678,-94.205385,17.18,7.4,9.6,5.76,368.9,1.432,0.084,4.55
11712,"STN_039","2020-02-19 17:07:09.605891",40.999884,-94.204618,14.27,7.58,9.66,6.62,400.7,0.36,0.008,15.22
11714,"STN_039","2021-12-26 08:05:16.029661",41.000542,-94.20502,26.3,7.73,6.92,2.96,414.2,1.013,0.011,13.12
11738,"STN_039","2021-01-14 00:52:52.658631",40.999208,-94.204104,14.22,7.64,6.69,9.1,443.4,2.692,0.13,11.19
11744,"STN_039","2020-11-23 16:05:18.512401",40.999419,-94.204475,14.99,7.15,5.88,11.51,430.5,1.895,0.133,13.25
11833,"STN_039","2022-09-18 13:34:47.255634",40.999892,-94.204837,21.51,7.31,9.22,5.24,345.9,1.776,0.076,6.3
11842,"STN_039","2022-05-17 05:46:01.674714",40.999669,-94.203767,18.8,7.58,8.18,7.07,360.9,3.691,0.098,13.07
11912,"STN_039","2020-12-19 15:44:00.675116",40.999684,-94.204544,22.17,6.98,6.56,7.29,408,1.27,0.104,5.08
12008,"STN_039","2020-04-26 12:23:04.403394",40.998007,-94.204509,11.06,7.84,10.13,4.43,327.2,2.054,0.101,15.47
12013,"STN_039","2020-01-12 23:42:23.537776",40.998703,-94.204685,12.91,7.36,7.29,6.17,403.4,2.625,0.046,13.32
12093,"STN_039","2020-07-30 18:12:41.603031",40.999981,-94.204309,17.59,7.51,6.38,4.92,398.2,0.703,0.08,12.64
12128,"STN_039","2021-10-04 10:09:13.81024",40.997385,-94.204296,10.45,7.26,8.36,3.26,375.9,3.272,0.061,9.96
12373,"STN_039","2021-08-12 11:53:25.801535",40.999191,-94.203893,10.33,7.38,8.47,2.63,413.8,2.514,0.07,10.5
12379,"STN_039","2022-04-14 17:35:37.902197",40.999833,-94.203694,15.81,7.27,7.88,6.39,471.1,3.917,0.016,9.04
12397,"STN_039","2022-11-08 21:05:17.513546",40.999849,-94.20416,5.34,7.23,6.51,0.65,323.8,4.037,0.054,9.68
12409,"STN_039","2021-03-09 22:07:39.296087",40.999591,-94.203848,8.78,7.8,10.46,4.32,391.7,2.487,0.19,5.33
12469,"STN_039","2020-07-10 00:31:30.710706",40.999119,-94.203843,26.34,7.89,7.56,3.14,412.3,1.868,0.139,12.44
12491,"STN_039","2022-10-13 15:09:16.684548",41.002022,-94.205217,14.68,7.27,6.93,2.32,422.2,2.535,0.145,14.5
12615,"STN_039","2022-01-24 23:53:27.054837",40.99834,-94.204075,16.68,7.69,5.47,9.18,460.7,1.55,0.162,0.61
12671,"STN_039","2020-08-19 05:40:43.590863",40.999042,-94.203427,18.15,7.72,7.71,8.46,427.9,2.883,0.14,4.69
12723,"STN_039","2020-06-15 04:40:03.183129",40.999356,-94.204389,23.42,7.75,10.16,5,388.4,2.796,0.14,12.38
12745,"STN_039","2022-11-08 00:18:34.308239",41.00033,-94.203026,17.18,7.46,6.88,0.16,374,2.974,0.202,10.23
12973,"STN_039","2021-10-13 13:52:48.444298",40.998411,-94.202451,6.55,7.06,6.7,7.07,434.4,4.013,0.072,16.15
12999,"STN_039","2021-01-02 14:04:51.826896",40.999162,-94.202589,21.89,7.72,8.53,6.32,414.7,1.872,0.079,12.17
13047,"STN_039","2020-05-05 00:43:53.838058",40.999813,-94.204522,14.99,7.93,6.21,3.15,414.7,1.673,0.122,13.73
13056,"STN_039","2021-05-06 11:22:36.25349",40.998668,-94.202397,19.91,7.06,4.22,7.36,354.5,2.426,0.09,4.67
13088,"STN_039","2020-10-18 00:10:32.354023",40.99934,-94.205826,22.22,7.4,6.54,3.39,379,1.246,0.208,15.17
13090,"STN_039","2022-08-01 11:53:43.684781",40.997542,-94.203511,14.12,7.04,9.08,7.89,380.2,2.226,0.113,15.06
13156,"STN_039","2022-12-13 11:17:18.336063",40.998654,-94.204698,15.59,7.54,7.61,0.75,427.9,1.405,0.147,15.08
13166,"STN_039","2021-06-08 09:43:01.243291",41.000204,-94.203147,14.82,7.27,7.69,4.11,377.1,3.185,0.046,15.54
13233,"STN_039","2020-12-27 08:59:18.978054",40.997793,-94.2047,17.02,7.24,8.28,0.09,391.5,1.9,0.12,2.71
13286,"STN_039","2021-07-24 19:24:17.434608",40.999748,-94.203705,10.09,7.79,9.69,7.99,361.8,1.216,0.135,15.2
13313,"STN_039","2020-03-13 08:48:54.220811",40.998206,-94.203844,13.44,7.5,8.36,0.09,426.9,1.849,0.116,8.32
13346,"STN_039","2021-08-09 19:29:07.318351",41.00078,-94.202865,18.61,7.19,10.49,3.71,403.9,1.057,0.015,18.33
13512,"STN_039","2020-08-22 08:37:20.743643",40.997742,-94.206035,17.15,7.24,5.92,4.76,375.8,3.336,0.108,9.42
13538,"STN_039","2022-11-24 15:28:12.217677",41.000943,-94.203659,11.52,7.41,8.35,3.18,410.5,1.213,0.038,7.38
13612,"STN_039","2021-12-12 07:10:07.122725",40.998482,-94.20497,10.44,7.39,7.75,4.5,378.3,1.194,0.186,3.27
13706,"STN_039","2022-01-04 21:57:04.187864",40.999064,-94.207006,18.45,7.7,6.28,6.1,356.6,1.477,0.004,10.55
13720,"STN_039","2021-09-02 16:30:45.948634",40.999668,-94.203841,7.98,7.37,8.57,1.92,316.9,3.332,0.111,5.57
13762,"STN_039","2020-09-06 19:38:39.741458",40.998224,-94.204466,13.1,7.92,9.55,8.7,329,2.434,0.043,13.58
13764,"STN_039","2020-03-29 14:57:17.57133",40.99893,-94.205125,16.68,7.4,6.35,8.58,304.4,1.851,0.095,11.89
13777,"STN_039","2020-01-24 19:10:12.139696",40.99897,-94.204742,26.65,7.64,8.68,1.1,380.9,1.172,0.088,13.19
13895,"STN_039","2021-10-15 03:22:41.056689",40.998657,-94.203332,14.79,7.42,5.9,8.45,395.5,1.694,0.155,16.12
13915,"STN_039","2021-04-21 11:36:05.88911",40.999082,-94.202788,13.8,7.11,4.4,1.23,427.4,1.354,0.048,14.5
13956,"STN_039","2021-09-17 12:40:34.255294",40.998453,-94.203417,10.93,7.3,7.17,7.44,441.2,1.488,0.147,12.5
13975,"STN_039","2022-05-26 18:11:50.67291",40.999321,-94.203151,9.67,7.98,10.45,5.88,365.3,1.807,0.053,10.91
14057,"STN_039","2020-03-31 10:08:21.506299",40.999155,-94.20389,7.47,7.23,5.37,4.35,329.8,1.552,0.144,8.19
14061,"STN_039","2022-08-27 01:16:26.218455",40.998799,-94.205321,7.86,7.38,6.55,2.87,373.2,3.038,0.12,12.44
14084,"STN_039","2022-05-14 00:15:26.018936",40.99828,-94.205051,18.69,7.57,9.13,4.19,327.7,1.678,0.104,4.72
14094,"STN_039","2020-12-11 07:10:02.010018",41.00187,-94.202088,23.41,8.17,7.17,5.17,395,3.085,0.126,5.75
14140,"STN_039","2020-01-06 19:29:13.548773",40.999973,-94.203236,9.45,7.2,6.5,2.44,319.1,2.725,0.066,11.84
14158,"STN_039","2020-08-24 09:52:28.76381",40.998284,-94.201928,16.95,7.64,6.4,3.78,407.1,1.642,0.134,11.82
14250,"STN_039","2022-10-06 08:37:14.113725",41.000134,-94.206746,23.52,7.35,9.22,1.61,361.2,0.464,0.111,9.26
14316,"STN_039","2022-05-04 17:57:00.984757",40.998877,-94.203036,21.47,7.74,7.27,3.16,448.7,0.269,0.058,13.76
14424,"STN_039","2020-03-14 00:39:20.546681",40.999327,-94.203431,12.14,7.4,5.33,8.07,481.9,2.101,0.029,15.11
14494,"STN_039","2022-05-24 11:39:33.986493",41.000796,-94.204861,17.49,7.33,8.39,3.28,370.8,2.474,0.058,2.91
14508,"STN_039","2022-01-23 13:11:35.745036",40.999042,-94.20336,7.78,7.95,7.62,8.07,464.5,1.252,0.058,20.07
14518,"STN_039","2022-03-21 21:53:33.653078",40.999424,-94.203949,13.25,7.7,8.92,4.56,417.9,2.366,0.129,13.87
14531,"STN_039","2022-05-14 00:42:19.323402",41.000444,-94.202981,15.78,7.65,8.52,6.24,318,2.616,0.129,6.75
14546,"STN_039","2022-12-15 00:31:59.290455",40.998877,-94.205114,11.37,7.54,9.86,2.84,383.6,0.905,0.105,0.47
14691,"STN_039","2021-05-29 01:13:36.869143",40.99998,-94.204011,16.26,7.42,8.51,5.06,364.9,2.294,0.036,14
14778,"STN_039","2020-11-03 09:23:22.700036",40.999611,-94.203447,18.74,7.62,6.97,6.14,375,2.121,0.104,9.66
14789,"STN_039","2020-03-11 22:33:14.825537",40.996838,-94.204711,19.96,7.68,7.35,0.44,467.9,1.845,0.052,19.19
14802,"STN_039","2022-01-12 08:41:13.999207",40.996689,-94.203818,18.01,7.75,5.96,4.69,442.6,2.505,0.162,0.28
14926,"STN_039","2021-04-02 23:58:20.751132",40.998191,-94.203725,14.17,7.71,8.28,4.56,364.8,1.143,0.077,1.96
15037,"STN_039","2022-04-22 09:46:51.654776",41.002224,-94.20365,14.69,7.05,7.2,7.82,438.5,2.082,0.054,4.97
15044,"STN_039","2020-11-16 09:20:40.834026",40.998313,-94.204043,20.13,7.64,6.02,5.02,401.6,2.582,0.141,0.75
15122,"STN_039","2021-05-23 20:01:58.194866",41.000271,-94.205068,7.95,7.83,7.5,6.36,432.4,2.196,0.203,10.52
15149,"STN_039","2022-02-03 03:01:15.16131",40.999723,-94.203437,13.28,7.51,6.38,0.46,483.8,3.924,0.002,8.36
15286,"STN_039","2021-05-22 00:48:51.6981",41.001095,-94.204322,6.03,7.86,8.54,7.91,367.2,3.671,0.101,14.23
15339,"STN_039","2020-06-05 02:15:47.611389",40.998756,-94.203804,12.37,6.83,6.09,10.96,308.3,2.125,0.102,14.78
15397,"STN_039","2021-02-05 10:51:43.985021",40.998337,-94.2057,21.77,7.04,6.99,6.38,330.5,3.021,0.075,5.86
15404,"STN_039","2020-10-27 21:31:12.431928",40.998555,-94.203441,14.88,7.81,7.25,6.68,456.3,2.229,0.153,3.01
15556,"STN_039","2021-08-09 01:00:54.745697",40.998774,-94.205316,10.88,7.82,5.64,2.3,435.5,3.105,0.113,3.71
15582,"STN_039","2022-04-19 00:50:50.58637",40.997207,-94.203573,13.04,7.32,7.08,4.5,382.6,1.818,0.061,20.68
15600,"STN_039","2022-01-20 10:36:08.706067",40.999427,-94.204932,13.14,7.46,4.08,4.11,399.4,0.483,0.177,11.29
15632,"STN_039","2020-09-06 20:36:02.28736",40.999147,-94.204311,-1.31,7.57,8.55,1.13,340.8,0.748,0.052,14.85
15636,"STN_039","2021-12-17 01:47:49.368732",40.999337,-94.20373,11.46,7.6,7.95,4.27,355.9,2.559,0.105,12.27
15719,"STN_039","2022-01-25 23:44:34.634349",40.999575,-94.205415,13.05,7.59,9.45,1.9,475.2,1.972,0.116,6.75
15749,"STN_039","2022-07-22 10:43:13.334059",40.999565,-94.203495,13.24,7.13,9.74,6.65,457.2,2.058,0.105,7.29
15767,"STN_039","2020-11-13 19:43:00.697335",40.999919,-94.203434,11.97,7.48,4.66,10.98,404.3,1.409,0.043,11.99
15785,"STN_039","2020-03-25 00:54:21.671325",40.99804,-94.203263,9.69,7.27,5.56,3.5,413.5,2.17,0.197,1.62
15788,"STN_039","2022-12-08 14:39:40.694865",41.000412,-94.204623,11.18,7.28,5.86,5.79,460.7,3.009,0.106,18.96
15796,"STN_039","2022-08-05 00:35:29.505911",40.99811,-94.205245,5.98,7.52,6.52,4.23,475,1.708,0.089,2.35
16014,"STN_039","2021-01-14 12:09:22.112582",40.998449,-94.204603,5.92,7.72,8.17,6.67,342.4,0.893,0.085,12.03
16015,"STN_039","2020-08-31 07:21:05.645164",40.999201,-94.204389,19.78,7.05,7.05,2.44,331.8,1.46,0.077,3.96
16092,"STN_039","2020-07-09 19:36:34.650686",40.997675,-94.205239,17.41,7.79,7.41,4.94,420.5,2.44,0.098,3.67
16094,"STN_039","2021-11-30 08:48:59.249208",40.999538,-94.204043,17.85,7.32,8.12,8.62,420.1,1.164,0.241,14.79
16130,"STN_039","2021-06-14 21:44:51.411091",40.998976,-94.205319,19.25,7.83,10.73,7.47,289.1,1.827,0.028,3.71
16177,"STN_039","2021-07-16 07:41:35.636601",40.99831,-94.203681,20.9,7.66,8.35,6.28,414.3,1.883,0.117,8.32
16189,"STN_039","2022-08-07 23:06:34.99073",40.998848,-94.205965,19.68,7.19,8.34,9.69,471.6,1.025,0.064,8.06
16202,"STN_039","2021-10-29 23:37:08.343429",40.999849,-94.205036,18.18,7.58,8.49,2.58,359.6,1.279,0.168,7.22
16231,"STN_039","2021-09-30 11:59:59.004512",40.998591,-94.204244,13.04,7.6,7.39,4.42,454.8,3.873,0.052,11.91
16234,"STN_039","2020-08-13 23:28:40.951029",40.998309,-94.205871,9.74,7.61,6.97,10.43,389,2.652,0.034,7.28
16333,"STN_039","2022-07-02 01:54:36.707762",40.998833,-94.203426,21.23,7.06,6.97,3.53,385,3.752,0.072,10.51
16374,"STN_039","2020-06-10 07:04:12.530703",41.000205,-94.204452,20.51,7.11,7.39,2.09,386.8,1.925,0.121,9.61
16396,"STN_039","2020-03-06 09:25:31.498714",40.998652,-94.203438,19.63,7.33,5.08,5.13,357.7,1.345,0.124,4.61
16458,"STN_039","2021-05-03 23:06:05.943734",40.99886,-94.205608,14.18,6.92,10.69,4.6,334.2,3.302,0.057,0.56
16489,"STN_039","2022-01-23 19:01:58.353398",40.999751,-94.204159,17.71,7.08,6.98,2.27,387.8,2.12,0.124,13.05
16518,"STN_039","2022-09-27 22:23:04.611889",41.001667,-94.205511,17.1,7.71,7.58,6.32,440.5,3.152,0.089,10.48
16725,"STN_039","2022-05-03 03:48:28.59738",40.998341,-94.204104,12.52,7.64,10.4,1.51,435.8,1.579,0.141,6.5
16726,"STN_039","2022-01-26 13:25:59.389657",41.000347,-94.205543,15.59,7.88,7.13,4.13,458.1,1.258,0.118,9.1
16762,"STN_039","2021-12-29 16:48:35.536416",40.998042,-94.206308,16.09,7.47,7.27,5.24,413,1.648,0.146,8.74
16767,"STN_039","2022-01-22 15:40:34.860722",40.998441,-94.203645,20.79,7.32,8.79,6.36,426.4,2.714,0.094,16.57
16917,"STN_039","2022-09-25 14:35:21.289191",41.000006,-94.205341,17.54,7.39,6.81,6.78,362.5,1.273,0.07,6.98
16930,"STN_039","2020-07-20 18:26:35.142766",40.997343,-94.205155,10.38,7.62,7.31,6.14,441.5,1.355,0.085,17.81
16987,"STN_039","2022-02-19 07:27:05.090166",41.000042,-94.204406,13.8,7.5,6,0.1,409.8,2.942,0.083,2.4
17009,"STN_039","2020-05-16 13:49:05.936854",40.998459,-94.202818,23.4,7.66,8.73,9.35,386.3,4.208,0.048,8.32
17037,"STN_039","2020-03-16 09:55:07.39745",40.998421,-94.20456,13.28,7.18,7.02,2.33,374.9,2.194,0.12,17.81
17062,"STN_039","2020-07-17 19:28:56.090248",40.998894,-94.2076,17.15,8.11,7.67,7.09,443.8,1.351,0.026,10.34
17083,"STN_039","2020-01-28 08:15:20.240486",40.998735,-94.204659,15.47,7.31,7.67,3.27,398,3.294,0.112,3.47
17146,"STN_039","2021-09-09 10:13:22.635886",41.000058,-94.206667,24,7.42,9.91,6.04,308.8,0.844,0.082,17.12
17151,"STN_039","2022-09-29 21:38:40.608193",40.99804,-94.204219,16.92,7.51,7.58,8.62,442.3,1.535,0.043,15.33
17205,"STN_039","2021-03-15 03:32:43.278911",40.999531,-94.202654,21.68,7.64,8.19,4.22,342.9,2.576,0.107,9.15
17224,"STN_039","2021-06-21 10:00:56.07516",41.000514,-94.2048,11.54,7.69,6.92,0.44,325.1,3.797,0.166,8.27
17244,"STN_039","2020-10-27 03:07:34.698157",40.999092,-94.202768,16.38,7.65,8.6,3.3,473,1.487,0.069,11.35
17266,"STN_039","2020-09-19 18:14:12.804286",41.001664,-94.20579,10.66,7.5,7.93,6.81,249.4,2.249,0.127,20.75
17292,"STN_039","2020-06-19 08:37:54.379932",40.999372,-94.202953,6.9,7.35,8.04,8.93,425.1,0.937,0.136,5.71
17301,"STN_039","2022-08-08 12:11:30.198469",40.999014,-94.20447,13,7.56,9.11,11.89,308.3,2.461,0.243,1.43
17471,"STN_039","2020-10-27 15:10:10.845912",40.998964,-94.203647,19.98,7.4,6.06,1.72,494.8,2.693,0.139,4.41
17481,"STN_039","2020-04-14 17:39:50.287571",40.998844,-94.203794,11.84,7.79,6.87,4.94,405.5,2.814,0.044,13.59
17702,"STN_039","2021-04-16 01:06:28.127312",41.000576,-94.204378,28.74,8.01,6.69,6.89,365.3,2.521,0.094,2.3
17733,"STN_039","2020-06-11 17:40:41.46597",41.000012,-94.204755,13.75,8.11,4.85,1.15,323.7,2.05,0.129,12.96
17749,"STN_039","2020-03-12 18:50:33.528648",40.998743,-94.202756,12.12,7.52,9.99,3.83,399.2,2.708,0.037,18.25
17754,"STN_039","2022-11-24 20:49:58.013686",40.999044,-94.203594,10.65,7.77,6.36,2.08,404.2,3.005,0.129,15.09
17805,"STN_039","2021-06-04 02:27:55.233494",41.000993,-94.20459,19.29,7.34,8.84,2.77,418.3,2.049,0.016,8.19
17839,"STN_039","2021-06-30 06:56:15.553306",40.999437,-94.203877,16.81,7.42,8.04,6.54,436.9,0.948,0.245,2.69
17881,"STN_039","2020-01-29 08:25:12.022711",40.998696,-94.203744,17.65,7.57,12.88,7.29,508.6,3.513,0.227,1.59
18068,"STN_039","2022-02-16 14:38:38.840242",40.999819,-94.203678,10.73,7.78,6.97,1.29,373.6,2.361,0.037,2.29
18078,"STN_039","2020-03-01 06:21:48.135854",40.997806,-94.203724,19.79,7.54,6.99,0.73,361.8,1.532,0.077,9.13
18082,"STN_039","2020-07-05 04:07:09.258612",40.999808,-94.205799,12.59,7.16,7.52,0.41,344.2,1.362,0.165,11.09
18085,"STN_039","2022-01-21 22:02:04.544372",40.99883,-94.205864,19.59,7.23,8.39,1.76,354.9,3.547,0.099,13.5
18116,"STN_039","2022-05-13 08:30:36.011097",40.999262,-94.204785,13.69,7.07,9.59,7.46,399.3,0.824,0.089,19.13
18218,"STN_039","2020-03-09 06:05:29.767131",41.000516,-94.204489,10.24,7.57,9.64,3.65,404,0.897,0.126,6.59
18223,"STN_039","2021-04-19 12:49:26.243678",40.999376,-94.203506,18.48,7.61,9.43,1.67,334.4,0.398,0.104,19.47
18230,"STN_039","2021-09-09 04:29:16.920471",40.999745,-94.204379,18.84,7.07,9.31,5.19,398.3,3.947,0.059,17.72
18251,"STN_039","2020-09-04 21:58:55.668994",40.99858,-94.204529,13.47,7.48,6.32,3.88,421.6,2.798,0.047,3.65
18254,"STN_039","2020-11-04 14:43:40.395114",41.000095,-94.203958,10.73,7.74,5.62,1.52,446.8,3.713,0.149,5.88
18257,"STN_039","2021-08-31 02:23:30.692422",40.999617,-94.205574,25.15,7.33,8.8,2.9,443.5,2.202,0.138,11.24
18337,"STN_039","2020-01-06 14:24:37.192564",40.998047,-94.204699,22.08,7.73,9,7.81,535.2,2.675,0.138,8.5
18380,"STN_039","2021-01-17 10:01:41.52251",40.997888,-94.205839,14.61,7.34,8.58,7.45,351.5,3.304,0.073,7.84
18414,"STN_039","2021-08-20 01:51:39.798663",40.999332,-94.205102,10.32,7.74,5.26,3.66,424,0.069,0.145,6.19
18471,"STN_039","2020-12-12 06:52:53.130546",41.000063,-94.202161,17.5,7.87,8.83,2.22,404.1,2.034,0.101,14.88
18510,"STN_039","2021-12-21 23:20:39.879106",40.998304,-94.205384,9.16,7.8,7.75,7.23,419.9,2.597,0.169,10.27
18513,"STN_039","2020-10-29 07:41:48.991186",41.000622,-94.20231,15.63,7.57,9.22,2.76,278.6,0.452,0.088,11.23
18653,"STN_039","2022-12-17 16:24:52.846325",40.998798,-94.204315,17.8,7.58,8.23,6.96,275.9,0.626,0.245,8.71
18751,"STN_039","2022-03-03 01:19:44.369704",40.999637,-94.202318,22.23,7.81,7.95,5.64,449,2.795,0.158,14.9
18785,"STN_039","2020-05-02 07:19:45.796492",40.999931,-94.204426,13.98,7.23,9.13,4.04,423.2,1.586,0.202,13.52
18810,"STN_039","2021-11-27 13:27:01.546231",40.999434,-94.202928,18.74,7.38,8.86,1.73,491,1.408,0.114,15.09
18836,"STN_039","2021-07-02 02:28:19.425316",41.000096,-94.203523,12.21,7.96,10.57,3.72,424.5,4.678,0.109,10.89
18937,"STN_039","2020-02-02 05:35:13.747832",40.998566,-94.204895,19,7.64,8.19,8.4,323.3,1.969,0.126,9.09
19081,"STN_039","2021-05-12 04:51:53.525967",40.999732,-94.204975,16.83,6.88,7.14,2.28,371.7,0.272,0.107,7.46
19180,"STN_039","2022-06-29 01:13:19.868812",40.99848,-94.204329,4.04,7.72,6.26,5.37,508.9,0.843,0.193,11.27
19186,"STN_039","2022-04-07 02:58:30.428891",40.99931,-94.204759,7.33,7.32,5.52,0.44,405.2,2.795,0.164,12.94
19279,"STN_039","2020-04-20 10:27:29.493333",40.999161,-94.204596,15.34,7.33,8.33,9.92,556.2,1.368,0.103,8.29
19305,"STN_039","2020-01-11 09:35:54.901689",40.999807,-94.203456,19.63,7.68,8.58,7.23,421.4,1.672,0.164,8.92
19376,"STN_039","2020-06-03 19:32:24.42223",40.998869,-94.20662,20.9,7.84,6.18,4.39,330.6,1.485,0.148,10.59
19407,"STN_039","2021-04-27 20:13:46.022871",40.999222,-94.203405,3.67,7.42,5.8,6.37,439,2.702,0.033,4.73
19425,"STN_039","2021-01-19 19:51:54.389833",40.998035,-94.204773,18.17,7.84,6.81,5.07,330.3,0.68,0.07,7.45
19525,"STN_039","2020-05-10 23:37:39.668787",40.99732,-94.203841,14.67,8.09,8.21,3.62,424.5,3.154,0.214,9.43
19550,"STN_039","2020-09-01 19:43:21.603035",40.999202,-94.204439,15.61,7.08,8.42,2.58,432.7,2.541,0.101,13
19591,"STN_039","2022-12-20 02:09:46.819482",40.999951,-94.202977,14.48,7.11,11.4,5.48,467.7,2.532,0.109,11.32
19720,"STN_039","2020-01-10 16:12:31.595508",40.999078,-94.205443,15.08,7.58,9.87,4.29,428.7,1.472,0.059,19.47
19769,"STN_039","2021-01-30 12:19:18.00432",40.998502,-94.205497,11.17,7.23,9.34,2.32,382.2,2.473,0.047,16.48
19807,"STN_039","2020-11-20 09:13:10.517438",41.000033,-94.202754,12.75,7.48,10.55,4.43,380,2.286,0.035,14.7
19864,"STN_039","2021-07-21 21:18:10.952823",40.997637,-94.204754,11,7.7,8.45,8.14,356.3,1.708,0.108,11.38
19887,"STN_039","2021-05-15 15:23:14.335829",41.000676,-94.202791,12.98,7.39,9.86,2.93,369.6,2.146,0.119,1.79
19921,"STN_039","2021-03-27 07:42:37.566078",41.000231,-94.2037,17.24,7.25,8.86,3.42,467,3.26,0.187,3.47
