"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
11201,"STN_046","2020-04-01 08:06:49.419398",41.282652,-101.58224,4.16,7.72,7.05,3.89,415.5,3.115,0.056,16.5
11235,"STN_046","2022-06-03 03:57:47.098555",41.281913,-101.582781,10.14,8.03,5.68,10.52,425,1.026,0.03,8.42
11274,"STN_046","2020-09-13 11:34:09.181435",41.283515,-101.584192,15.85,7.51,7.51,2.43,477.7,2.43,0.188,10.26
11398,"STN_046","2021-09-25 19:24:11.27918",41.282472,-101.582028,19.9,7.43,7.51,5.14,405.7,2.831,0.128,12.55
11458,"STN_046","2020-04-29 12:58:59.506611",41.282675,-101.58264,11.58,7.4,8.7,2.01,303.6,1.362,0.082,16.64
11607,"STN_046","2020-01-14 08:37:17.975322",41.284384,-101.580193,20.01,7.79,9.76,6.43,325.7,2.367,0.107,5.02
11695,"STN_046","2021-02-16 12:40:14.162222",41.283519,-101.583077,13.4,7.63,9.06,5.55,362.8,2.691,0.083,15.02
11698,"STN_046","2022-08-03 02:38:59.254837",41.282854,-101.583908,23.93,6.91,7.51,1.28,433.8,2.64,0.061,0.21
11775,"STN_046","2022-05-01 10:24:47.527283",41.280824,-101.580644,11.88,7.29,8.04,11.3,443.2,1.918,0.017,4.62
11785,"STN_046","2021-05-09 14:38:57.237809",41.283752,-101.583423,10.29,6.8,10.79,7.08,443.7,1.41,0.116,7.16
11803,"STN_046","2020-01-22 13:49:55.844751",41.282593,-101.582087,17.76,7.71,8.52,7.96,344.7,2.681,0.139,14.08
11814,"STN_046","2020-02-09 10:06:42.02265",41.282929,-101.58327,15.84,7.33,7.89,2.87,461.9,2.523,0.114,5.2
11872,"STN_046","2021-06-01 03:03:32.370423",41.281321,-101.582527,15.61,7.68,6.19,4.76,342.5,1.66,0.054,7.02
11873,"STN_046","2021-10-17 09:25:19.011053",41.281462,-101.58168,12.16,7.62,7.72,2.97,377.4,4.105,0.121,11.91
11909,"STN_046","2022-09-29 20:08:09.16451",41.283025,-101.580281,16.45,7.46,8.35,2.21,483.8,0.956,0.038,16.95
12000,"STN_046","2020-11-07 06:50:33.468459",41.283878,-101.582365,20.92,6.85,9.7,3.31,345.1,2.327,0.071,21.11
12034,"STN_046","2020-12-28 05:03:00.808105",41.282168,-101.581484,15.16,7.25,11.51,1.34,379.4,3.368,0.063,7.28
12132,"STN_046","2020-07-18 07:01:10.596103",41.281175,-101.58256,5.15,7,7.72,2.82,405.7,2.751,0.033,5.79
12135,"STN_046","2022-07-31 10:15:03.922704",41.283756,-101.581394,15.69,7.94,8.78,0.53,352.1,3.437,0.159,13.82
12206,"STN_046","2021-07-29 21:51:38.563076",41.282974,-101.581309,15.16,7.43,9.34,8,407.1,2.176,0.106,10.41
12266,"STN_046","2021-04-04 16:37:40.595772",41.283728,-101.583109,16.34,7.71,11.18,2.58,322.3,1.559,0.143,9.02
12317,"STN_046","2021-11-23 08:28:02.923333",41.281693,-101.583629,8.01,7.21,7.67,5.62,351,3.072,0.074,12.98
12392,"STN_046","2020-08-21 15:46:50.761701",41.28237,-101.584014,10.09,7.39,9.37,7.46,461.8,1.459,0.097,4.64
12427,"STN_046","2020-01-27 20:22:55.359783",41.284351,-101.582298,13.59,7.17,6.39,10.26,371.4,2.587,0.077,7.24
12446,"STN_046","2022-06-17 22:52:54.872788",41.283105,-101.582266,18.21,7.89,5.64,0.84,417.4,3.043,0.115,17.51
12464,"STN_046","2020-04-15 13:40:59.15768",41.282389,-101.581999,16.2,7.37,9.01,0.26,397.6,1.477,0.047,2.03
12505,"STN_046","2021-12-08 06:16:33.053032",41.282927,-101.582091,14.29,7.54,5.2,4.6,380.5,2.94,0.07,14.46
12532,"STN_046","2020-07-30 08:38:10.282461",41.281929,-101.583131,4.13,7.76,6.87,2.67,460.6,1.954,0.092,12.97
12579,"STN_046","2021-07-20 20:40:41.722738",41.283075,-101.581947,18.53,7.54,7.3,5.15,375.1,2.142,0.104,11.19
12644,"STN_046","2020-09-10 19:03:47.043917",41.282446,-101.583904,7.39,7.67,11.95,5.55,497.4,0.313,0.132,8.62
12684,"STN_046","2021-03-08 00:36:08.929153",41.283509,-101.5821,16.32,7.68,8.35,10.71,337.4,4.209,0.077,19.3
12831,"STN_046","2021-06-16 11:10:25.529109",41.284436,-101.581757,18.85,7.61,7.38,3.27,372.7,0.461,0,8.49
12836,"STN_046","2020-04-14 20:17:40.565413",41.281568,-101.581816,13.06,7.65,6.39,7.86,521.1,2.501,0.081,1.36
12885,"STN_046","2021-05-17 20:29:59.903427",41.282562,-101.583423,22.21,7.11,6.38,5.67,409,3.616,0.084,9.18
13063,"STN_046","2022-08-28 19:15:49.014111",41.283274,-101.582273,15.1,7.59,7.47,6.91,425.7,3.644,0.188,10.89
13067,"STN_046","2020-12-30 16:41:43.790691",41.281209,-101.581546,21.44,7.17,6.77,9.58,413.6,0.479,0.014,7.17
13136,"STN_046","2020-09-20 23:17:59.079274",41.281047,-101.581183,13.44,7.06,7.7,0.75,331.8,0.618,0.069,13.53
13247,"STN_046","2022-08-26 14:05:18.324016",41.281698,-101.582614,26.42,7.65,7.91,8.7,391.9,1.162,0.093,12.8
13256,"STN_046","2022-01-23 14:01:33.971381",41.28189,-101.581465,10.64,7.25,8.54,6.21,404.3,0.61,0.017,12.82
13380,"STN_046","2020-10-31 18:58:43.465781",41.280648,-101.584318,17.35,7.67,10.62,4.54,415.9,2.253,0.198,11.11
13424,"STN_046","2020-01-30 16:45:11.014773",41.282032,-101.582864,19.03,8.11,6.92,3.41,362.6,0.396,0.201,4.92
13450,"STN_046","2022-07-04 05:14:04.256569",41.281035,-101.582255,15.06,7.68,9.67,5,530.6,3.095,0.001,8.77
13502,"STN_046","2021-01-18 00:54:22.21751",41.281628,-101.580933,27.03,7.1,4.42,6.64,366.2,2.111,0.191,9.96
13576,"STN_046","2021-06-10 22:17:42.471995",41.284415,-101.583539,14.63,7.9,10.04,8.04,407.6,3.602,0.136,6.14
13604,"STN_046","2022-06-18 04:09:57.327244",41.282956,-101.584174,21.23,7.68,8.28,1.16,419.9,1.262,0.116,12.79
13634,"STN_046","2021-12-07 22:36:48.960948",41.280734,-101.583788,14.19,7.85,7.38,6.45,387.2,3.403,0.043,5.13
13642,"STN_046","2022-05-01 04:11:52.642007",41.282992,-101.580134,18.54,7.18,5.82,5.96,379.3,0.894,0.056,17.93
13711,"STN_046","2022-08-28 14:32:55.416677",41.280995,-101.582324,22.22,7.52,6.59,3.08,338.4,2.324,0.02,5.31
13773,"STN_046","2020-04-05 16:31:53.853617",41.282848,-101.583108,20.19,7.5,7.81,1.22,478.6,2.436,0.174,7.84
13873,"STN_046","2022-06-20 23:20:01.070304",41.284369,-101.581918,13.8,7.48,5.77,4.61,336.9,2.023,0.066,10.11
13874,"STN_046","2020-06-28 21:00:23.543365",41.281462,-101.582735,19.57,7.25,8.97,4.23,371,2.013,0.101,12.59
13902,"STN_046","2021-12-25 17:51:12.09186",41.282403,-101.583188,9.86,7.26,9.53,1.77,373.5,2.16,0.152,7.42
13917,"STN_046","2020-08-24 17:34:39.031324",41.283313,-101.581998,16.29,7.35,8.8,4.76,349,2.851,0.111,21.3
14059,"STN_046","2022-11-28 21:16:53.162961",41.280622,-101.580161,24.39,7.65,9.16,1.72,337.8,1.094,0.146,15.73
14069,"STN_046","2022-11-30 05:45:29.760544",41.283209,-101.581573,23.13,7.39,7.55,3.21,383.4,0.494,0.071,9.27
14093,"STN_046","2020-10-11 09:38:15.677248",41.285437,-101.582649,10.04,6.97,6.25,0.7,349.9,2.28,0.07,2
14121,"STN_046","2020-10-14 07:43:50.857754",41.283432,-101.582099,7.56,7.63,7.43,9.28,428,1.337,0.056,13.71
14163,"STN_046","2021-10-13 09:30:07.446503",41.28378,-101.581636,10.41,7.79,6.38,9.06,403,2.621,0.091,6.03
14168,"STN_046","2022-07-26 09:07:53.609119",41.284337,-101.582752,20.81,7.33,6.55,9.75,512.5,4.554,0.168,7.81
14226,"STN_046","2021-01-31 16:34:49.208409",41.282421,-101.583494,24.7,7.29,12.24,0.82,420.3,1.43,0.069,18.61
14268,"STN_046","2020-03-21 04:29:47.144447",41.281148,-101.581263,21.1,7.48,7.13,4.76,437.3,2.479,0.062,12.68
14371,"STN_046","2021-10-27 16:30:03.238345",41.280719,-101.582701,16.54,7.39,8.88,10.26,277.5,1.209,0.124,7.07
14477,"STN_046","2021-02-21 15:28:02.582767",41.281727,-101.581247,21.37,7.15,8.27,3.82,405.5,2.304,0.188,13.15
14505,"STN_046","2022-04-17 15:51:15.472616",41.28393,-101.581659,16.43,8.07,7.11,4.76,351.3,1.217,0.088,9.82
14530,"STN_046","2020-10-20 03:39:17.708797",41.283261,-101.582756,7.31,6.79,8.2,4.69,473.3,0.132,0.132,14.27
14583,"STN_046","2022-01-30 17:45:58.280526",41.282306,-101.581924,17.32,7.23,8.79,5.89,374.1,2.009,0.046,1.62
14662,"STN_046","2021-04-25 05:42:13.439923",41.282713,-101.581165,18.68,7.78,9.49,6.12,355.4,2.317,0.074,9.97
14708,"STN_046","2022-10-31 04:21:43.79897",41.282438,-101.581329,10.66,7.3,6.62,7.36,361,1.537,0.135,9.82
14736,"STN_046","2020-01-07 19:07:53.554187",41.282183,-101.581538,19.63,7.67,8.36,6.2,379.9,1.502,0.117,9.39
14737,"STN_046","2021-06-25 19:52:38.592229",41.282209,-101.583132,23.31,7.56,7.11,5.48,408.8,2.734,0.179,9.07
14749,"STN_046","2021-11-03 12:08:42.841059",41.282201,-101.582789,22.61,7.74,7.21,4.1,493.3,2.763,0.086,12.31
14751,"STN_046","2020-05-23 08:37:06.62817",41.283074,-101.582529,10.05,7.33,2.95,8.86,361.3,1.492,0.092,7.77
14777,"STN_046","2020-06-02 03:20:16.363247",41.282516,-101.582363,10.06,7.83,8.66,10.92,380.6,1.325,0.092,11.88
14810,"STN_046","2020-12-15 00:37:12.868617",41.283794,-101.582445,19.08,7.56,6.04,8.31,331,2.983,0.097,3.95
14835,"STN_046","2022-04-13 11:58:34.006481",41.282758,-101.582246,19.5,7.73,6.88,8.21,333.7,3.427,0.117,9.7
14868,"STN_046","2022-12-25 02:47:16.198249",41.281807,-101.581504,9.73,7.48,10.4,5.1,412.7,1.141,0.018,18.26
14912,"STN_046","2020-02-12 20:55:35.81986",41.281753,-101.581817,11.4,7.83,7.2,5.06,468,3.74,0.112,15.85
14956,"STN_046","2022-11-12 09:38:03.305016",41.284032,-101.58388,15.4,7.14,6.79,3.3,394.5,1.182,0.091,8.77
15014,"STN_046","2021-12-27 10:57:50.704919",41.282698,-101.58291,21.39,7.48,8.74,9.46,388.7,0.975,0.052,13.04
15020,"STN_046","2022-09-03 20:08:17.262454",41.283757,-101.58329,20.87,7.59,6.89,0.93,435.4,2.29,0.092,11.41
15240,"STN_046","2020-10-09 06:58:17.774007",41.282763,-101.581381,1.49,8.3,7.05,2.48,354.2,0.003,0.217,7.03
15247,"STN_046","2020-03-03 02:40:30.047002",41.283179,-101.582398,10.63,7.33,6.81,5.05,397.2,2.921,0.062,15.05
15288,"STN_046","2021-01-21 03:07:57.46637",41.283158,-101.582146,15.72,7.2,7.43,4.13,421,0.098,0.092,0.47
15340,"STN_046","2020-10-23 23:57:22.853055",41.28231,-101.58259,26.95,7.09,8.36,4.4,359.3,1.413,0.138,9.08
15347,"STN_046","2021-12-13 06:46:46.680995",41.280239,-101.581325,20.19,7.16,8.14,7.01,386.7,1.451,0.083,5.61
15356,"STN_046","2020-08-28 16:45:44.503407",41.283251,-101.581066,11.62,7.22,11.14,0.22,375.1,2.316,0.102,12.77
15423,"STN_046","2022-12-28 18:26:30.665905",41.282659,-101.583628,19.41,8.39,10.54,4.52,450.3,2.287,0.045,2.92
15436,"STN_046","2021-11-10 17:18:53.974732",41.283031,-101.582593,9.2,7.52,6.94,7.52,499.2,0.855,0.094,25.86
15490,"STN_046","2022-09-21 06:27:56.494668",41.282385,-101.582142,19.4,7.66,7.32,6.75,331,1.78,0.111,19.01
15511,"STN_046","2021-10-28 06:36:23.9789",41.284873,-101.58311,12.93,7.57,7.09,1.68,364.7,3.466,0.076,9.05
15514,"STN_046","2020-10-08 13:25:08.246201",41.282811,-101.581709,9.53,7.7,7.99,10.43,349.9,2.91,0.062,3.62
15519,"STN_046","2022-09-03 11:40:28.144075",41.283384,-101.583362,9.94,7.49,8.41,7.51,386.3,0.268,0.038,9.21
15521,"STN_046","2022-02-28 18:00:07.791629",41.283412,-101.583851,16.46,7.65,5.5,7.11,437.9,2.553,0.179,13.3
15562,"STN_046","2021-01-20 20:27:19.38402",41.281973,-101.582974,7.56,7.74,6.94,6.31,399.1,1.782,0.195,12.8
15567,"STN_046","2020-12-07 14:19:53.167732",41.282712,-101.58212,21.87,7.58,7.76,7.1,410.6,1.652,0.092,13.52
15591,"STN_046","2020-09-05 05:07:21.309891",41.282533,-101.582097,10.98,7.31,7.15,4.78,423.3,4.178,0.078,17.1
15670,"STN_046","2022-02-15 15:56:05.649699",41.28273,-101.581973,14.91,7.06,6.06,3.51,445.6,3.533,0.096,15.74
15900,"STN_046","2020-07-06 12:19:50.979961",41.282829,-101.581958,25.83,8.02,4.67,8.22,386.8,3.765,0.104,13.34
15926,"STN_046","2021-12-12 01:50:23.932569",41.282994,-101.580659,9.29,7.82,7.4,2.05,447.9,3.335,0.175,8.77
15957,"STN_046","2022-01-16 23:22:19.209969",41.28285,-101.582519,10.99,7.76,10.26,6.13,425.2,1.031,0.002,10.78
16000,"STN_046","2021-01-17 19:32:47.501405",41.281343,-101.581371,13.1,7.9,9.31,5.2,405.1,0.772,0.109,9.46
16099,"STN_046","2020-09-04 07:40:59.09727",41.283788,-101.582057,13.99,7.14,8.23,0.92,366.6,1.673,0.13,12.41
16143,"STN_046","2021-12-07 23:41:06.573699",41.280819,-101.582642,19.16,6.75,8.82,8.27,363.4,0.289,0.09,7.92
16175,"STN_046","2021-10-21 09:05:46.342016",41.282317,-101.583774,16.11,7.88,6.43,1.67,459.5,2.296,0.098,8.74
16216,"STN_046","2022-11-22 20:49:37.839122",41.285181,-101.581928,15.73,7.54,7.65,5.29,327.9,1.616,0.06,9.16
16221,"STN_046","2020-03-20 01:53:13.733438",41.282032,-101.58137,12.81,7.57,5.9,3.84,322.9,0.309,0.101,11.04
16277,"STN_046","2022-03-15 22:28:51.464886",41.281077,-101.581609,13.5,7.62,9.39,10.77,441.2,1.448,0.094,7.68
16317,"STN_046","2021-06-24 22:35:24.691661",41.281294,-101.581686,9.39,7.93,10.59,4.67,395.6,0.827,0.196,10.19
16342,"STN_046","2020-04-12 23:02:15.802174",41.281888,-101.58322,16.42,8.26,7.53,5.91,379.9,3.722,0.082,0.01
16388,"STN_046","2020-04-01 01:36:39.279025",41.283949,-101.584422,9.34,7.65,7.57,3.03,368.5,2.705,0.052,6.84
16438,"STN_046","2022-09-25 21:05:56.849463",41.283223,-101.581978,16.53,7.49,8.22,7.78,382.2,0.979,0.097,17.67
16618,"STN_046","2022-11-25 16:32:11.116569",41.283058,-101.583749,16.31,7.75,8.19,1.79,314.1,1.406,0.115,12.24
16630,"STN_046","2020-03-17 21:13:02.372341",41.28207,-101.581848,18.04,7.42,5.83,13.35,419,1.485,0.161,13.17
16787,"STN_046","2021-06-19 00:19:52.489106",41.280469,-101.581649,15.49,7.35,7.33,4.7,430.9,1.549,0.106,12.16
16857,"STN_046","2022-07-25 03:16:07.836774",41.283367,-101.582591,16.35,7.23,8.13,7.54,429.1,1.412,0.184,3.73
16875,"STN_046","2020-05-31 13:51:24.503091",41.284588,-101.582777,21.18,7.36,7.12,7.75,442.7,2.508,0.149,1.05
17003,"STN_046","2021-11-29 09:12:25.440153",41.284021,-101.582372,11.97,7.94,9.87,4.4,455.8,0.905,0.06,4.63
17079,"STN_046","2020-09-06 05:41:56.147138",41.283413,-101.581445,11.71,7.52,7.25,6.6,349.8,1.016,0.138,5.6
17136,"STN_046","2021-12-30 13:36:51.764453",41.282395,-101.581094,10.68,7.41,9.04,6.9,340.9,1.929,0.17,6.71
17162,"STN_046","2020-02-24 22:42:14.502775",41.284391,-101.582544,22.94,7.77,6.4,4.12,437.4,1.85,0.097,9.49
17165,"STN_046","2020-06-05 22:02:10.11123",41.282242,-101.582218,26.03,7.28,8.2,0.9,487.9,0.99,0.132,11.49
17184,"STN_046","2022-08-24 19:41:13.156196",41.282038,-101.583769,8.62,7.25,9.22,2.11,327.4,2.098,0.09,8.89
17194,"STN_046","2022-09-19 19:40:37.567755",41.283675,-101.58395,16.92,7.58,5.06,6.62,452.2,1.496,0.048,12.08
17230,"STN_046","2020-01-12 03:57:22.033573",41.283831,-101.582345,10.84,7.59,8.69,2.16,344.1,2.991,0.032,16.59
17231,"STN_046","2022-11-13 00:48:55.249378",41.281632,-101.582957,15.99,8.13,8.5,7.16,401.2,0.629,0.154,7.71
17299,"STN_046","2021-09-21 22:08:08.587097",41.282491,-101.581934,19.3,7.78,8.16,5.94,428.4,2.951,0.1,18.91
17306,"STN_046","2021-10-03 13:18:18.08005",41.284159,-101.581766,11.38,7.59,5.95,5.37,390.1,1.416,0.049,11.19
17359,"STN_046","2020-05-19 15:00:04.922142",41.283015,-101.581404,18.94,7.74,8.68,0.1,354.8,0.056,0.053,8.37
17369,"STN_046","2020-07-06 11:58:31.614541",41.282342,-101.582844,23.09,7.45,7.84,6.59,412.7,2.253,0.072,9.25
17373,"STN_046","2020-06-20 19:23:57.421621",41.282808,-101.582246,28.21,7.74,3.66,5.45,448.3,2.764,0.094,4.32
17464,"STN_046","2021-05-29 09:23:30.025343",41.282325,-101.583425,13.21,7.65,4.99,4.18,428,1.793,0.005,10.63
17685,"STN_046","2020-09-14 16:03:54.793684",41.283077,-101.582158,7.73,7.09,7.47,0.24,300.7,2.873,0.116,3.44
17695,"STN_046","2021-01-12 11:34:43.344779",41.282884,-101.5803,10.34,7.31,7.52,3.82,386.1,1.623,0.013,5.92
17706,"STN_046","2021-11-13 16:20:16.013065",41.283625,-101.582864,19.14,7.14,5.77,7.36,430.8,1.978,0.043,8.45
17709,"STN_046","2020-07-16 10:26:24.711307",41.284138,-101.581253,17.01,7.63,7.13,10.21,364.6,1.1,0.08,5.11
17761,"STN_046","2022-08-01 18:47:32.801766",41.283778,-101.581674,14.61,7.22,9.96,8.36,447.5,1.869,0.112,7.34
17773,"STN_046","2020-01-29 02:31:04.578212",41.281547,-101.58298,22.53,7.51,8.35,3.56,413.5,0.752,0.055,5.99
17889,"STN_046","2021-10-18 03:42:58.553344",41.283705,-101.581505,7.85,8.17,5.65,3.04,455.8,1.17,0.082,16.3
17893,"STN_046","2022-06-08 19:02:56.671408",41.281891,-101.58123,20.6,7.63,8.68,11.92,419.5,2.393,0.092,7.1
17899,"STN_046","2020-10-23 00:10:14.009122",41.280979,-101.581308,7.16,7.88,8.03,9.12,417.4,1.297,0.1,10.59
17983,"STN_046","2021-06-18 03:49:42.311907",41.282766,-101.58362,24.88,7.74,9.63,3.79,392.7,1.599,0.029,15.9
17991,"STN_046","2022-04-25 00:08:45.417387",41.28265,-101.582913,20.64,7.73,9.33,1.28,449,2.03,0.185,17.28
18012,"STN_046","2020-10-30 19:14:18.33128",41.281472,-101.581578,20.46,7.38,7.58,1.38,388.8,0.962,0.096,2.12
18018,"STN_046","2021-10-21 00:41:58.646588",41.282203,-101.583272,4.15,7.24,7.37,0.16,472.2,2.358,0.054,7.08
18115,"STN_046","2022-06-25 06:39:24.274845",41.280809,-101.582634,20,7.7,7,6.92,349.7,1.598,0.064,10.11
18161,"STN_046","2022-01-24 23:22:06.665217",41.283709,-101.580989,20.37,7.71,8.46,7.06,354,2.716,0.089,1.84
18162,"STN_046","2022-02-09 18:03:55.594638",41.280736,-101.581152,16.46,7.52,8.14,7.25,399.3,1.924,0.15,7.9
18391,"STN_046","2020-07-12 18:02:11.350927",41.284044,-101.584382,11.03,7.34,8.06,2.36,371.6,2.019,0.147,22.06
18411,"STN_046","2020-12-08 02:28:51.296819",41.282389,-101.583221,10.29,7.8,7.88,3.47,480.7,2.035,0.005,0.33
18425,"STN_046","2021-06-17 05:32:13.080616",41.282952,-101.583335,8.52,7.9,9.01,4.16,431.2,2.432,0.061,10.41
18481,"STN_046","2022-06-03 02:52:03.974499",41.283049,-101.581796,10.3,7.12,7.66,1.54,413.1,0.908,0.081,11.37
18565,"STN_046","2021-10-31 04:22:31.73846",41.282795,-101.582996,9.37,7.7,7.29,4.91,326.2,3.219,0.054,7.6
18582,"STN_046","2022-02-15 06:09:31.381934",41.28441,-101.581977,13.54,7.24,7.89,3.73,419.2,2.329,0.103,5.16
18607,"STN_046","2021-08-01 13:48:35.149916",41.28343,-101.583276,22.68,7.2,9.51,8.83,446.6,1.398,0.074,5.48
18694,"STN_046","2020-04-27 06:17:28.362429",41.282329,-101.581485,13.24,7.84,9.66,7.57,328.9,1.794,0.069,19.24
18780,"STN_046","2020-06-27 15:51:11.303337",41.281381,-101.581206,15.75,7.12,8.79,7.93,402,1.63,0.143,10.92
18808,"STN_046","2022-02-13 14:10:11.294646",41.283406,-101.580097,7.05,7.1,7.58,5.54,468.3,0.568,0.111,1.4
18819,"STN_046","2020-03-15 22:38:47.45944",41.284179,-101.582268,14.04,7.28,6.57,8.69,437.2,1.552,0.153,8.97
18909,"STN_046","2020-11-22 05:55:13.166311",41.281387,-101.582209,10.77,7.51,9.94,3.58,441.4,3.388,0.208,9.4
19079,"STN_046","2022-05-14 13:30:24.079169",41.2823,-101.583106,15.98,7.69,9.78,3.11,346.7,0.874,0.1,1.79
19087,"STN_046","2022-12-12 07:58:23.067387",41.283904,-101.58114,18.68,7.47,10.14,9.3,410.6,1.592,0.111,1.67
19090,"STN_046","2020-08-14 07:08:35.638409",41.283631,-101.583402,20.92,7.55,8.98,8.67,421.9,1.454,0.116,17.02
19155,"STN_046","2020-02-12 20:24:34.418067",41.283001,-101.581785,20.45,7.5,7,8.23,406.9,1.75,0.118,5.61
19325,"STN_046","2021-03-31 19:05:55.583212",41.283236,-101.582131,13.05,7.11,6.84,7.54,482.8,0.856,0.138,18.39
19409,"STN_046","2020-05-28 00:19:18.405948",41.283679,-101.582148,15.08,7.29,8.22,3.62,423.1,1.185,0.087,7.49
19510,"STN_046","2022-04-08 09:38:21.822276",41.283226,-101.582369,16.72,6.78,5.99,5.82,451.5,3.821,0.104,10.52
19651,"STN_046","2021-02-14 21:44:41.20143",41.282774,-101.582897,18.1,7.48,8.75,9.64,365.7,1.909,0.097,10.56
19655,"STN_046","2020-03-11 08:27:39.6822",41.282417,-101.582524,16.59,7.77,8.95,5.63,353.3,2.969,0.052,10.89
19702,"STN_046","2022-07-08 00:04:42.504724",41.282311,-101.581868,11.07,7.1,7.28,3.46,432.8,3.624,0.167,3.82
19785,"STN_046","2022-05-13 22:34:23.791709",41.282006,-101.581574,16.06,7.59,8.35,1.27,367.8,2.597,0.115,7.41
19867,"STN_046","2021-04-14 11:45:33.20965",41.283246,-101.581275,20.97,7.7,9.06,8.22,417.7,0.759,0.133,4.73
19989,"STN_046","2021-06-09 06:55:47.728291",41.282139,-101.58228,10.7,7.28,5.43,3.93,488.7,3.001,0.119,11.16
20099,"STN_046","2021-02-02 08:37:38.492209",41.281206,-101.582612,14.65,7.45,8.08,5.18,396.7,1.806,0.095,7.24
20107,"STN_046","2020-06-14 13:54:45.464001",41.280288,-101.581723,12.18,7.03,7.12,6.53,411.2,0.839,0.088,15.01
20180,"STN_046","2021-07-06 17:11:57.463855",41.28326,-101.581099,11.09,7.13,6.42,6.72,341.6,1.938,0.098,8.69
20198,"STN_046","2021-12-07 06:37:17.142563",41.285258,-101.582772,10.64,7.28,8.04,6.17,502.7,1.071,0.134,8.65
20208,"STN_046","2021-08-30 14:13:26.370272",41.283215,-101.579777,20.38,7.43,6.75,7.55,362,2.032,0.103,3.84
20267,"STN_046","2022-10-21 12:50:28.793228",41.281684,-101.583696,16.31,7.47,8.04,7.21,360.4,1.489,0.072,7.34
20271,"STN_046","2022-01-31 12:03:40.003554",41.281094,-101.582767,7.66,7.19,6.52,6.77,448.3,2.726,0.112,9.51
20308,"STN_046","2021-01-22 01:27:57.146452",41.282779,-101.582756,17.51,8.17,8.31,6.28,458.1,0.907,0.013,10.52
20391,"STN_046","2021-01-26 21:33:55.674535",41.283596,-101.583388,18.67,7.44,6.14,12.57,437.9,2.419,0.174,3.92
20437,"STN_046","2022-03-24 15:20:36.483979",41.282553,-101.581837,12.62,7.2,8.75,4.48,424.4,2.299,0.06,5.54
20443,"STN_046","2021-06-10 10:27:43.744694",41.281925,-101.583237,10.9,7.9,7.48,7.47,484.7,3.921,0.033,12.91
20493,"STN_046","2021-02-02 04:38:34.774899",41.282791,-101.5817,12.49,7.7,3.55,5.98,410.5,2.877,0.075,8.95
20501,"STN_046","2020-10-16 09:29:09.594111",41.281331,-101.582636,9.82,7.45,7.26,4.12,387.4,2.901,0.043,2.5
20532,"STN_046","2022-01-30 18:04:35.632643",41.280865,-101.581419,24.18,7.25,7.28,5.41,374.5,1.449,0.13,15.55
20549,"STN_046","2022-06-01 18:26:52.586425",41.282425,-101.581905,14.33,7.31,8.75,5.26,344.7,0.975,0.138,17.41
20633,"STN_046","2020-03-04 08:19:02.163422",41.284491,-101.58206,11.36,7.69,8.03,4.92,327.2,1.502,0.166,2.16
20695,"STN_046","2022-04-03 11:44:45.362414",41.281297,-101.580523,8.32,7.34,10.41,5.65,409.8,2.361,0.038,5.79
20736,"STN_046","2021-04-26 15:18:52.376256",41.281967,-101.581395,18.68,8.26,7.03,2.77,408.8,1.679,0.129,3.6
20762,"STN_046","2020-11-12 01:38:33.545756",41.283878,-101.581731,16.53,7.78,6.16,3.63,457.6,1.466,0.159,7.84
20801,"STN_046","2021-05-01 14:16:05.653677",41.282878,-101.580992,10.53,8.17,8.49,9.28,445.1,2.618,0.101,12.07
20818,"STN_046","2022-07-17 09:11:26.99227",41.284536,-101.581586,19,7.3,9.16,4.5,416.2,1.763,0.027,2.34
20836,"STN_046","2022-01-31 03:31:13.050533",41.28153,-101.581676,25.35,6.96,6.57,2.55,472.7,2.449,0.123,12.08
20854,"STN_046","2022-09-21 12:01:29.620274",41.282455,-101.581126,11.8,7.32,10.06,3.33,408.9,1.527,0.133,2.28
20930,"STN_046","2021-02-26 05:38:50.601213",41.282127,-101.583215,11.4,8.01,6.88,4.62,366.5,3.588,0.114,16.55
21014,"STN_046","2021-09-21 02:42:10.713987",41.283756,-101.582017,10.8,7.73,8.29,6.44,402.4,2.409,0.077,3.19
21046,"STN_046","2022-08-26 11:54:13.861242",41.280489,-101.583008,8.75,8.01,8.39,6.56,403,3.148,0.085,2.24
21072,"STN_046","2021-01-29 00:06:42.871301",41.28313,-101.58081,13.22,7.81,6.26,5.95,387.6,3.296,0.081,11.49
21116,"STN_046","2021-02-14 18:07:19.317734",41.281462,-101.582609,11.41,7.25,7.46,4.75,449.2,1.895,0.065,1.94
21155,"STN_046","2020-12-24 10:37:49.516061",41.283695,-101.582142,11.13,6.74,7.64,8.18,428.4,2.432,0.106,6.29
