"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
13493,"STN_041","2022-10-13 20:51:45.632535",42.012132,-119.514497,19.08,7.39,9.88,2.35,370.8,2.899,0.11,11.64
13578,"STN_041","2021-10-21 17:17:12.917444",42.010384,-119.51599,11.76,7.56,9.22,8.33,377.7,3.853,0.027,9.72
13769,"STN_041","2021-02-25 02:16:56.424031",42.012194,-119.514024,18.26,7.07,8.78,5.3,362.6,2.325,0.147,8.4
13805,"STN_041","2020-05-25 09:37:13.078996",42.011373,-119.517127,16.45,7.92,11.42,5.68,333.2,3.434,0.105,15.96
13821,"STN_041","2021-08-13 22:52:26.50708",42.010896,-119.516432,14.85,7.2,8.07,1.88,407.6,2.027,0.05,5.13
13842,"STN_041","2022-11-18 11:19:45.63631",42.010817,-119.516955,18.13,7.22,7.91,4.52,441.8,3.586,0.104,5.02
13850,"STN_041","2020-03-03 02:25:54.095809",42.011382,-119.516518,11.63,7.35,7.82,11.52,425.5,2.882,0.108,7.2
13852,"STN_041","2022-02-09 03:42:25.817372",42.010336,-119.51552,15.97,7.62,6.29,4.1,380,2.597,0.116,11.88
13900,"STN_041","2020-07-30 11:15:56.19883",42.010273,-119.514721,17.37,7.7,9.95,1.06,346.2,2.074,0.188,1.81
13983,"STN_041","2022-09-29 09:36:01.156292",42.010927,-119.516469,13.93,7.28,10.34,5.23,406,2.516,0.059,15.02
14004,"STN_041","2021-08-12 08:06:12.101194",42.009151,-119.515341,13.85,8.16,7.68,9.75,437.1,3.027,0.11,11.46
14041,"STN_041","2022-04-29 22:58:03.338305",42.009212,-119.515404,10.42,7.84,7.53,11.27,413.4,2.97,0.132,6.51
14054,"STN_041","2020-12-26 16:59:53.085104",42.011499,-119.517637,18.04,7.28,9.95,0.77,396.9,1.542,0.017,6.76
14124,"STN_041","2021-01-01 01:44:48.607592",42.012233,-119.517817,22.06,7.02,6.41,2.44,367.1,0.416,0.037,14.44
14176,"STN_041","2020-01-18 03:21:05.165658",42.011578,-119.516026,10.48,7.53,7.54,0.85,407.7,3.192,0.011,8.48
14180,"STN_041","2021-04-25 17:17:09.055948",42.010145,-119.516254,12.94,7.5,8.19,7.62,439.7,2.626,0.062,4.23
14244,"STN_041","2020-03-22 20:40:29.427794",42.011213,-119.515223,11.48,7.56,7.49,3,407.4,1.305,0.143,9.2
14428,"STN_041","2020-09-06 20:02:53.147274",42.010297,-119.517079,6.85,7.52,7.82,6.68,350,2.832,0.17,16.59
14435,"STN_041","2021-03-05 01:24:57.673436",42.010842,-119.518013,24.14,7.61,9.28,9.46,401.1,2.556,0.14,5.99
14501,"STN_041","2022-03-28 09:10:17.284562",42.009962,-119.515653,10.37,7.57,10.13,9.77,435.6,0.472,0.136,17.26
14549,"STN_041","2022-11-11 14:56:59.985185",42.011383,-119.515579,9.11,7.3,5.99,6.99,316.5,1.504,0.158,14.13
14559,"STN_041","2020-10-27 09:25:03.36499",42.012225,-119.515649,17.86,7.65,11.09,6.54,309.2,2.413,0.007,8.44
14574,"STN_041","2021-04-25 21:00:11.553066",42.009105,-119.517224,12.07,7.46,7.65,5.43,416.4,2.175,0.153,20.76
14605,"STN_041","2020-01-17 08:31:03.622434",42.012502,-119.51625,12.88,7.59,7.67,2.13,376.4,0.964,0.161,0.8
14660,"STN_041","2020-05-25 16:44:47.902124",42.01258,-119.516735,11.44,6.9,6.83,2.44,417.1,2.397,0.14,22.52
14687,"STN_041","2020-12-02 14:21:45.50458",42.012233,-119.517085,20.95,7.73,9.59,3.81,354.3,2.661,0.057,0.17
14695,"STN_041","2020-03-19 21:11:59.062143",42.007998,-119.514945,23.66,7.65,8.9,4.4,483.4,0.433,0.043,15.26
14714,"STN_041","2022-08-03 20:59:59.072445",42.009759,-119.518296,17.09,7.01,7.57,4.25,412.8,1.479,0.05,9.84
14729,"STN_041","2020-02-02 23:23:47.974002",42.012815,-119.517707,13.69,7.41,6.4,12.21,419.8,1.433,0.166,13.82
14733,"STN_041","2020-06-01 02:06:49.74595",42.009287,-119.514365,9.83,7.25,9.18,4.48,403.3,3.344,0.059,12.95
14833,"STN_041","2020-04-12 11:22:07.56986",42.00944,-119.518248,13,7.28,7.76,2.43,373,3.91,0.159,6.27
14870,"STN_041","2022-06-28 00:50:51.018575",42.011889,-119.515153,21.5,7.45,8.37,6.95,418.7,3.209,0.098,5.73
14877,"STN_041","2021-10-01 12:56:59.51038",42.010176,-119.515991,7.65,7.29,7.44,0.3,404.5,1.891,0.068,14.55
14886,"STN_041","2021-02-17 08:57:48.8574",42.010188,-119.514888,4.86,7.66,6.69,1,415.8,2.348,0.057,13.27
14904,"STN_041","2020-01-19 19:26:58.908928",42.011414,-119.515325,13.22,7.23,8.57,5.94,384.9,2.444,0.174,10.04
14946,"STN_041","2021-12-19 15:04:30.757876",42.009833,-119.517346,15.28,7.3,8.27,0.55,408.4,2.246,0.061,4.16
15039,"STN_041","2021-04-23 14:38:07.829829",42.011535,-119.515955,11.01,7.3,9.54,6.66,332.6,1.835,0.062,9.44
15229,"STN_041","2021-08-01 01:29:56.724641",42.011314,-119.518,10.27,7.48,5.38,3.44,347.2,2.078,0.096,21.34
15361,"STN_041","2021-01-28 21:43:42.66437",42.01081,-119.515487,19.75,7.65,7.44,4.16,451,1.417,0.149,6.8
15369,"STN_041","2021-05-18 19:58:26.306858",42.010833,-119.516944,12.42,7.47,10.38,6.02,341.3,1.795,0.14,11
15535,"STN_041","2021-11-18 15:06:11.764288",42.012224,-119.516425,24.12,7.09,6.21,3.22,369.4,2.581,0.133,9.74
15755,"STN_041","2020-12-04 14:44:46.811169",42.010187,-119.51639,11.75,7.12,10.55,6.95,417.1,1.126,0.155,16.25
15764,"STN_041","2022-01-23 10:38:19.469027",42.009826,-119.516984,7.78,7.46,7.7,0.66,352.1,2.474,0.063,12.9
15791,"STN_041","2021-10-23 12:11:42.56873",42.010758,-119.517726,8.54,7.24,8.74,2.28,418,1.647,0.004,10.7
15845,"STN_041","2020-09-30 20:33:33.17121",42.010687,-119.516378,7.19,7.33,5.96,7.52,401.5,2.241,0.097,16.34
16038,"STN_041","2021-02-18 01:44:24.971872",42.00989,-119.515253,22.96,7.14,8.05,5.37,396.6,1.326,0.096,6.38
16098,"STN_041","2022-04-13 14:07:05.15687",42.012301,-119.51493,14.71,7.05,7.65,2.98,450.5,2.763,0.068,9.17
16161,"STN_041","2021-09-27 22:29:38.627656",42.01049,-119.517551,16.04,7.35,4.06,1.6,444.2,1.874,0.166,4.35
16172,"STN_041","2020-05-07 00:21:49.797824",42.009048,-119.517371,22.18,7.74,8.69,9.2,439.7,0.343,0.073,12.3
16358,"STN_041","2020-09-12 03:20:20.584166",42.01148,-119.515887,0.09,8.03,9.16,2.63,328.4,0.875,0.078,12.28
16363,"STN_041","2020-11-04 02:15:34.251434",42.009754,-119.516881,21.37,7.61,9.18,0.63,394.8,3.563,0.136,9.66
16376,"STN_041","2021-01-19 14:54:40.150417",42.011014,-119.518007,11.78,7.57,7.71,6.63,368.4,1.296,0.085,6.2
16407,"STN_041","2020-08-27 10:39:02.206051",42.011597,-119.516036,12.84,7.16,8.38,6.78,505.7,1.848,0.039,10.02
16415,"STN_041","2021-05-06 08:08:31.142544",42.012091,-119.515424,8.98,7.29,8.04,0.04,440.5,0.768,0.125,17.49
16440,"STN_041","2020-11-06 20:31:00.942263",42.012557,-119.516116,18.41,7.24,10.95,6.7,488.2,1.738,0.064,3.31
16589,"STN_041","2021-11-24 08:18:59.621191",42.009855,-119.515622,5.01,7.56,7.16,4.9,358.5,2.116,0.035,6.39
16640,"STN_041","2020-12-14 10:01:26.017846",42.01089,-119.515986,14.56,7.26,6.88,3.37,397.6,2.017,0.076,22.74
16686,"STN_041","2022-03-09 02:41:43.70651",42.012296,-119.514345,9.93,7.37,7.38,3.04,412.6,1.822,0.179,11.78
16778,"STN_041","2021-04-26 16:31:37.30762",42.011368,-119.516955,19.54,7.46,7.58,0.12,454.3,0.891,0.197,3.56
16833,"STN_041","2020-02-29 20:38:44.143955",42.01058,-119.515812,17.42,8.42,5.71,9.93,436.3,1.824,0.145,13.43
16923,"STN_041","2022-08-10 08:03:13.562572",42.010153,-119.51536,15.73,7.85,9.1,3.27,483.1,2.565,0.075,8.8
17023,"STN_041","2020-01-24 12:32:46.953403",42.01437,-119.517837,14.08,7.71,8.06,7.85,329.3,1.981,0.159,15.68
17044,"STN_041","2022-01-10 06:48:04.223764",42.00944,-119.515398,17.51,7.36,8.18,9.11,455.5,1.781,0.141,19.21
17087,"STN_041","2022-11-15 19:22:38.8727",42.011289,-119.516549,5.87,7.64,8.69,2.08,322.8,1.525,0.11,14.84
17233,"STN_041","2021-12-29 10:26:52.560462",42.0129,-119.516916,20.56,7.59,8.19,6.46,484.1,2.59,0.209,11.34
17236,"STN_041","2020-06-25 04:07:49.472837",42.010862,-119.515672,11.22,7.44,5.57,8.89,367.1,2.643,0.079,21.65
17268,"STN_041","2020-03-22 15:13:57.206362",42.01009,-119.516291,14.61,7.2,5.97,4.37,423.4,2.376,0.092,12.22
17434,"STN_041","2020-11-19 18:35:07.271511",42.011309,-119.517284,8.82,7.19,6.24,8.04,404,1.983,0.055,15.01
17515,"STN_041","2020-07-11 06:46:33.520133",42.011255,-119.516413,21.24,7.37,6.95,2.8,386,0.846,0.187,13.32
17524,"STN_041","2021-10-06 22:46:43.594456",42.011111,-119.517133,11.48,7.35,8.28,5.19,455.4,1.15,0.091,19.76
17590,"STN_041","2020-06-25 18:37:35.51084",42.012695,-119.517187,20.54,7.14,7.86,8.2,413.8,1.907,0.141,4.25
17705,"STN_041","2020-02-12 19:31:41.600636",42.011744,-119.516687,21.16,7.07,4,5.41,376.5,3.843,0.143,17.26
17791,"STN_041","2022-08-28 08:13:53.330617",42.01081,-119.5167,18.51,8.32,10.07,11.14,419.9,0.736,0,5.93
17854,"STN_041","2021-11-05 14:32:42.630004",42.011934,-119.515101,5.66,7.68,8.48,8.82,430.1,2.392,0.153,16.23
17996,"STN_041","2022-08-21 04:37:28.409034",42.011733,-119.515847,19.59,7.7,7.85,2.48,373.6,3.239,0.027,10.82
18079,"STN_041","2022-07-14 09:06:01.372793",42.011376,-119.51515,15.07,7.59,6.49,12.06,485.3,1.018,0.064,10.94
18252,"STN_041","2021-02-10 06:59:39.435825",42.010858,-119.51582,6.19,7.34,5.49,6.27,378.6,1.793,0.12,0.7
18290,"STN_041","2021-11-27 07:21:03.886513",42.010418,-119.519007,21.21,7.92,9.72,5.38,403.3,1.987,0.092,6.42
18420,"STN_041","2021-02-19 03:58:08.682103",42.010482,-119.516908,17.57,6.68,9.09,8.37,324.9,2.663,0.048,11.26
18423,"STN_041","2022-04-11 15:10:30.148342",42.011641,-119.517086,18.28,7.83,9.41,3.24,490.4,2.234,0.111,5.26
18430,"STN_041","2021-04-20 17:38:50.687191",42.012473,-119.516551,21.07,7.61,9.16,6.63,318.3,2.041,0.188,8.29
18542,"STN_041","2020-04-11 04:35:34.458375",42.012367,-119.516522,11.25,7.56,8.67,2.39,419.7,3.797,0.068,7.56
18569,"STN_041","2021-05-30 20:30:00.226942",42.011061,-119.516373,18.7,7.39,8.25,4.9,403.4,2.253,0.015,15.23
18619,"STN_041","2020-05-25 00:03:21.914817",42.012327,-119.516824,18.73,7.81,8.27,3.06,346.4,1.758,0.052,15.16
18631,"STN_041","2020-01-28 04:20:57.397632",42.011299,-119.516872,12.45,7.94,9.32,2.62,389.6,0.732,0.151,5.16
18664,"STN_041","2022-05-03 23:23:14.318864",42.009684,-119.516198,16.01,7.41,6.86,3.37,416.4,1.289,0.061,2.02
18676,"STN_041","2022-08-01 09:52:56.877075",42.01211,-119.515775,14.27,7.46,5.91,5.61,412.3,2.229,0.087,15.04
18706,"STN_041","2020-11-13 17:05:55.399936",42.011189,-119.516821,10.03,7.29,9.14,2.92,414.7,1.832,0.145,6.89
18726,"STN_041","2022-10-12 10:19:11.533954",42.011568,-119.516005,4.05,7.44,7.94,4.57,386.3,1.617,0.107,13.13
18831,"STN_041","2020-02-02 12:18:11.992065",42.01065,-119.514838,12.26,8.14,5.22,11.02,414.4,2.684,0.138,9.49
18851,"STN_041","2020-08-18 17:45:58.988831",42.010041,-119.516904,14.23,7.37,6.99,3.62,355.4,3.161,0.013,12.42
18910,"STN_041","2020-11-20 03:32:59.06599",42.010844,-119.514941,19.39,7.63,4.32,3.48,341.9,3.398,0.104,11.59
18912,"STN_041","2021-05-31 08:26:18.820921",42.011445,-119.516439,6.12,7.22,9.37,3.78,414.8,3.835,0.124,0.76
18914,"STN_041","2021-12-14 22:37:12.09134",42.011536,-119.515604,21.58,7.53,9.35,3.65,427.8,2.039,0.083,12.28
18924,"STN_041","2020-12-04 19:16:23.367013",42.011975,-119.517095,19.21,7.71,6.88,3.43,330.8,0.762,0.126,15.55
18958,"STN_041","2020-08-05 23:56:49.424832",42.010272,-119.515592,11.78,7.1,6.82,2.63,414.8,2.427,0.062,17.65
18978,"STN_041","2022-02-02 05:10:32.449973",42.010702,-119.514693,15.81,7.23,8.48,5.52,424.9,3.313,0.097,4.54
19065,"STN_041","2022-05-21 02:55:16.414876",42.012276,-119.517168,9.44,7.55,8.24,5.58,413.5,0.968,0.197,11.13
19156,"STN_041","2021-09-25 01:59:08.562252",42.012236,-119.514361,15.22,6.89,8.74,4.53,415.6,2.923,0.042,5.42
19211,"STN_041","2020-01-30 02:37:46.107698",42.011548,-119.516916,17.22,8.23,6.88,4.27,369,1.211,0.054,14.52
19291,"STN_041","2021-05-12 22:54:50.244442",42.012812,-119.515675,12.63,7.34,7.26,0.44,433.8,0.944,0.043,4.2
19309,"STN_041","2020-10-16 16:12:21.715758",42.011331,-119.515034,17.91,7.69,7.76,2.52,419.2,0.448,0.053,13.74
19332,"STN_041","2022-10-15 19:45:48.143701",42.010695,-119.516308,3.85,7.58,10.18,2.94,284.7,2.987,0.096,4.22
19513,"STN_041","2020-06-05 03:23:53.342396",42.010833,-119.516604,16.46,7.76,8.65,7.73,463.9,2.947,0.083,0.45
19605,"STN_041","2020-11-22 09:48:56.799963",42.00941,-119.517006,12.75,7.15,8.72,3.62,414,0.968,0.102,15.77
19614,"STN_041","2020-02-17 23:16:44.83538",42.011186,-119.517348,17.19,7.44,7.52,1.52,490,2.874,0.144,6.44
19662,"STN_041","2022-05-28 01:05:47.355013",42.010605,-119.51727,16.87,7.49,9.12,8.13,253.4,3.078,0.089,12.17
19755,"STN_041","2022-01-29 09:34:41.607901",42.011692,-119.515407,15.36,7.25,8.37,8.4,504.4,1.41,0.039,10.36
19830,"STN_041","2021-11-25 03:58:53.024771",42.011596,-119.516502,12.85,7.53,6.59,3.85,421.5,2.236,0.145,16.21
20018,"STN_041","2021-04-22 13:18:57.581324",42.01194,-119.516234,15.6,7.61,9.19,2.18,423.1,1.562,0.194,12.41
20043,"STN_041","2020-09-26 05:38:58.070152",42.012036,-119.517023,18.67,7.81,7.98,8.55,444.5,0.748,0.042,9.43
20046,"STN_041","2020-12-20 01:28:41.522554",42.01158,-119.515469,14.83,7.81,6.52,2.87,362.3,1.082,0.101,3.96
20118,"STN_041","2022-05-30 01:23:59.504752",42.01158,-119.515225,18.55,7.51,7.08,10.8,484.2,1.545,0.05,17.84
20133,"STN_041","2021-09-09 16:40:14.10896",42.00998,-119.517855,17.6,7,7.6,2.05,462.9,2.761,0.119,1.83
20304,"STN_041","2022-09-19 03:59:50.436691",42.010312,-119.515693,15.85,7.71,6.64,3.45,393.2,0.526,0.023,16.04
20330,"STN_041","2021-11-20 14:13:03.546779",42.010317,-119.516797,23.06,7.44,8.07,0.59,390.4,2.084,0.09,0.73
20355,"STN_041","2020-07-23 02:15:25.539632",42.010631,-119.515978,10.87,7.73,8.58,7.43,397.7,3.378,0.077,14.47
20455,"STN_041","2020-09-19 04:00:34.242327",42.011391,-119.515752,20.91,7.23,9.29,5.7,449.5,1.18,0.058,10.74
20486,"STN_041","2021-05-20 01:31:36.445242",42.012867,-119.51577,13.62,7.13,5.52,9.87,449,2.569,0.025,12.63
20613,"STN_041","2021-09-18 20:41:23.38244",42.012047,-119.516954,14.61,7.67,9.6,7.77,432.2,0.026,0.06,8.56
20671,"STN_041","2021-02-23 08:05:03.036491",42.010302,-119.516989,12.19,7.56,8.53,7.41,434,2.148,0.084,5.13
20681,"STN_041","2020-11-10 06:40:37.561552",42.011543,-119.51496,14.86,6.72,6.23,2.45,433.6,2.994,0.021,14.13
20861,"STN_041","2020-08-27 16:29:37.986943",42.009658,-119.51753,16.78,7.22,9.88,5.26,381.4,3.406,0.046,17.42
20873,"STN_041","2021-11-13 17:30:01.441178",42.00983,-119.516094,1.41,7.46,7.74,1.88,357.4,0.825,0.069,1.65
20876,"STN_041","2020-08-02 09:33:50.516848",42.010582,-119.515891,15.95,7.39,5.07,10.5,385.5,0.839,0.082,8.88
20890,"STN_041","2022-09-21 09:18:53.974336",42.010012,-119.515465,25.15,7.38,7.47,8.56,376.6,0.692,0.141,4.6
20934,"STN_041","2020-09-19 11:02:14.310289",42.010712,-119.515566,10.52,7.48,9.39,5.84,397.1,0.614,0.04,7.6
20979,"STN_041","2021-05-22 20:53:17.891821",42.009661,-119.515828,20.23,7.2,10.31,8.88,519.4,2.98,0.062,8.45
21013,"STN_041","2020-03-26 05:13:53.857812",42.010681,-119.515896,20.23,6.95,7.14,1.54,451.7,0.099,0.11,8.9
21019,"STN_041","2022-06-15 00:34:34.892568",42.012546,-119.514725,10.27,7.39,10.99,4.36,286.2,2.551,0.169,16.2
21236,"STN_041","2022-10-02 23:01:10.071933",42.011686,-119.516045,11.17,7.22,8.32,4.24,333.7,1.138,0.113,10.33
21255,"STN_041","2021-08-04 17:26:25.2579",42.009319,-119.515734,19.04,7.68,11.68,8.73,378.9,1.296,0.161,4.07
21351,"STN_041","2022-09-28 05:12:34.595699",42.010291,-119.515038,21.19,7.9,9.82,7.4,324.3,2.148,0.186,9.86
21382,"STN_041","2021-04-17 07:45:23.922931",42.009524,-119.516192,17.12,7.33,7.67,3.17,470.2,3.532,0.142,6.06
21416,"STN_041","2021-11-09 20:36:24.593938",42.010274,-119.51705,6.35,7.25,10.61,2.3,474.7,3.052,0.115,12.8
21429,"STN_041","2021-01-22 10:58:28.057342",42.011211,-119.516875,18.67,7.48,10.66,3.47,355.2,0.301,0.09,12.09
21438,"STN_041","2021-12-23 12:26:54.506129",42.010725,-119.517528,17.06,7.03,8.56,0.55,388.5,1.601,0.066,14.67
21715,"STN_041","2020-07-17 02:49:33.237457",42.010799,-119.517692,14.09,7.59,6.07,6.5,401.4,0.572,0.174,16.93
21824,"STN_041","2020-01-11 00:35:48.606431",42.010581,-119.514998,18.73,7.38,7.75,7.42,368.6,3.493,0.054,12.47
21861,"STN_041","2021-08-29 15:23:04.343407",42.010634,-119.515355,13.54,7.65,7.21,6.75,389.6,2.571,0.2,8.67
21866,"STN_041","2022-03-18 13:39:17.105488",42.011913,-119.516752,29.93,7.79,8.61,5.04,428.4,0.757,0.026,6.38
21887,"STN_041","2020-11-29 20:08:35.098768",42.010015,-119.515095,14.3,7.86,8.37,1.92,369,2.222,0.013,9.77
21904,"STN_041","2022-10-28 19:18:23.883498",42.009918,-119.515381,21.29,7.61,8.05,13.07,441.1,1.693,0.159,6.05
21921,"STN_041","2021-04-16 16:34:57.728882",42.012532,-119.517699,13.89,7.2,8.19,8.81,382.8,3.139,0.138,16.95
21943,"STN_041","2020-01-10 07:11:22.917968",42.009535,-119.515976,14.6,6.9,8.47,11.81,479.7,2.713,0.079,6.64
21946,"STN_041","2022-03-08 12:11:37.557271",42.011353,-119.51675,21.03,7.41,6.83,8.31,381,1.833,0.14,9.87
21952,"STN_041","2022-10-27 00:26:05.737233",42.012429,-119.518471,22.84,7.79,7.52,3.03,408.4,3.94,0.105,4.45
22158,"STN_041","2020-12-31 04:10:05.310182",42.011155,-119.515921,15.1,7.57,8.66,6.84,489.3,1.946,0.079,13.16
22162,"STN_041","2022-10-06 17:53:31.431478",42.011652,-119.516148,4.74,7.29,8.31,2.62,406.5,2.981,0.047,1.22
22163,"STN_041","2020-11-29 17:03:43.983007",42.011673,-119.516621,12.38,7.41,8.26,10.77,400.2,1.107,0.166,10.75
22167,"STN_041","2020-10-10 07:03:44.51965",42.012393,-119.515489,19.52,7.44,5.81,1.58,390.6,2.15,0.015,11.58
22185,"STN_041","2020-11-07 01:41:38.661932",42.010829,-119.51698,11.58,7.28,6.42,3.68,411.1,3.306,0.1,14.99
22215,"STN_041","2021-01-08 15:22:56.481208",42.011526,-119.516488,15.43,7.84,8.38,2.93,366.5,0.947,0.105,7.82
22218,"STN_041","2021-05-30 17:44:34.505583",42.011548,-119.517156,21.03,7.82,10.39,4.76,380.4,2.342,0.066,12.68
22244,"STN_041","2021-08-16 14:04:23.430228",42.009234,-119.517688,16.3,6.9,6.25,3.02,441.8,1.326,0.021,4.99
22317,"STN_041","2022-05-15 06:16:37.284894",42.011803,-119.517979,11.4,7.34,9.37,9.69,377.2,2.986,0.169,6.39
22355,"STN_041","2020-02-14 21:43:26.591515",42.009708,-119.514704,13.12,7.1,6.47,5.42,430.8,2.106,0.151,9.62
22404,"STN_041","2022-04-26 15:19:14.264389",42.012992,-119.516067,11.09,7.51,8.82,2.09,393.3,1.717,0.187,13.02
22453,"STN_041","2020-11-22 22:40:28.703671",42.010654,-119.516109,11.55,7.55,7.15,5.46,458.7,3.446,0.089,11.24
22506,"STN_041","2022-06-25 14:27:51.501388",42.008743,-119.515949,5.24,7.51,6.49,4.94,361.1,2.019,0.129,15.75
22524,"STN_041","2020-09-15 11:22:01.759873",42.01144,-119.516195,19.89,7.69,7.96,8.61,464.7,0.026,0.16,12.63
22606,"STN_041","2020-06-21 15:49:25.711092",42.010579,-119.515349,10.66,7.44,6.79,2.86,367.3,0.577,0.132,4.32
22669,"STN_041","2022-04-05 15:32:48.423944",42.010078,-119.516668,13.65,7.21,4.3,0.61,430.4,2.298,0.073,13.2
22670,"STN_041","2020-03-23 14:22:58.942303",42.010625,-119.515384,15.44,7.27,8.87,1.58,464.9,2.338,0.115,15.62
22687,"STN_041","2021-12-11 06:56:00.282438",42.010897,-119.517143,17.62,7.38,9.4,7.61,503.5,3.365,0.154,4.37
22695,"STN_041","2021-02-10 07:22:11.933016",42.011912,-119.514254,12.5,7.15,8.8,2.22,310.7,0.24,0.067,8.25
22776,"STN_041","2020-01-31 23:47:27.856504",42.011907,-119.516061,15.18,7.52,6.55,8.25,329.6,2.123,0.073,1.57
22798,"STN_041","2022-09-10 21:51:21.722432",42.0117,-119.514983,14,7.71,8.64,0.03,371.1,1.826,0.027,10.09
22845,"STN_041","2021-03-15 00:24:16.292262",42.008447,-119.516671,13.28,7.71,7.28,4.47,409.4,1.82,0.128,23.63
22918,"STN_041","2022-12-07 14:59:29.208656",42.00967,-119.515389,20.06,7.25,7.87,2.61,421,1.819,0.065,8.63
22949,"STN_041","2020-11-21 20:54:20.635033",42.010048,-119.515833,8.41,7.61,5.05,8.63,457.6,1.838,0.104,10.99
22994,"STN_041","2022-05-02 05:56:42.666711",42.010962,-119.516136,5.73,7.43,8.23,3.02,366.8,1.382,0.134,5.53
23048,"STN_041","2022-03-08 16:11:31.079079",42.011671,-119.517046,12.39,8.01,8.49,1.82,362.5,2.009,0.101,13.85
23059,"STN_041","2022-05-03 15:32:11.643254",42.012282,-119.515241,10.38,7.14,10.79,6.53,348.5,2.729,0.063,14.16
23080,"STN_041","2022-12-19 04:31:38.026203",42.010972,-119.51649,11.44,7.42,6.57,5.39,416.9,1.557,0.168,3.07
23107,"STN_041","2020-02-01 01:27:45.609922",42.010725,-119.51499,18.24,7.77,4.69,4.76,418.3,1.501,0.121,8.98
23180,"STN_041","2021-06-24 20:47:19.908186",42.009551,-119.515764,15.96,7.21,9.39,3.09,433.5,2.487,0.145,9.42
23225,"STN_041","2021-01-08 16:38:30.518776",42.011908,-119.51575,14.49,7.72,7.36,0.41,419.1,3.352,0.138,10.31
23301,"STN_041","2022-04-19 15:06:05.871703",42.010694,-119.514562,22.19,7.89,8.11,1.01,408.9,1.547,0.101,8.21
23374,"STN_041","2022-06-15 14:12:41.156798",42.010207,-119.516939,9.71,7.39,9.84,5.71,395.8,2.041,0.153,7.46
23425,"STN_041","2020-02-28 15:39:17.11228",42.011233,-119.513785,4.34,7.48,7.99,7.35,327,2.96,0.125,8.69
23470,"STN_041","2020-04-28 21:05:28.985602",42.012072,-119.516461,18.26,7.16,7.14,3.74,416.4,1.831,0.184,0.25
23555,"STN_041","2021-11-25 02:27:29.904241",42.011279,-119.517754,11.1,7.18,9.34,5.59,396.4,1.422,0.098,13.29
23582,"STN_041","2021-04-12 00:20:20.623997",42.010649,-119.516049,7.28,7.56,10.4,4.82,357.8,1.388,0.194,10.23
23694,"STN_041","2022-03-13 08:34:13.651155",42.013069,-119.516747,8.66,7.77,8.32,8.51,425,1.464,0.102,7.68
23713,"STN_041","2020-08-31 11:42:26.418288",42.00955,-119.517405,19.39,7.57,6.87,0.71,447.2,3.636,0.129,13.48
23734,"STN_041","2022-11-10 00:16:54.057686",42.010948,-119.517913,13.65,7.86,8.1,7.53,461.5,2.135,0.167,8.31
23738,"STN_041","2021-03-10 09:02:23.502139",42.010855,-119.516863,19.42,6.91,8.19,3.47,383.4,1.701,0.096,11.27
23819,"STN_041","2020-09-05 18:35:56.617653",42.010347,-119.515329,10.75,7.5,6.16,2.1,469.6,1.793,0.145,11.43
23875,"STN_041","2020-02-05 20:27:58.238466",42.010421,-119.516713,20.44,7.72,6.26,2.97,374.3,2.084,0.108,12.95
23970,"STN_041","2021-11-13 09:32:52.225613",42.009549,-119.515954,13.19,7.42,9.34,2.52,375.2,2.892,0.135,7
23982,"STN_041","2022-05-17 18:28:19.539182",42.011325,-119.515227,9.19,7.59,7.29,0.06,367.4,1.618,0.091,16.87
24015,"STN_041","2021-08-25 18:11:47.085503",42.012967,-119.516658,9.14,7.49,8.01,1.06,427.1,3.173,0.099,8.43
24031,"STN_041","2022-05-09 15:29:37.02297",42.012531,-119.516395,22.31,7.73,6.72,5.28,433.5,2.75,0.082,4.4
24080,"STN_041","2022-04-30 07:42:25.925344",42.011447,-119.516058,20.18,7.84,6.55,4.92,316.8,0.209,0.134,4.11
24098,"STN_041","2020-11-06 01:13:42.547024",42.010484,-119.516047,24.37,7.63,5.76,4.73,381.5,0.944,0.151,12.39
24159,"STN_041","2020-07-13 05:28:27.268806",42.011645,-119.517369,17.92,7.46,4.35,1.85,374.5,0.154,0.06,13.26
24274,"STN_041","2021-09-28 16:20:01.141711",42.01172,-119.51708,18.62,7.26,7.91,7.5,386.8,1.591,0.005,15.29
24345,"STN_041","2020-11-19 11:44:32.504407",42.010233,-119.516813,20.68,7.51,5.82,8.85,363.9,3.454,0.144,14.18
24382,"STN_041","2020-06-02 08:03:25.688417",42.012192,-119.515554,16.16,7.68,6.07,1.76,380.8,2.315,0.067,11.66
24496,"STN_041","2021-12-22 11:02:00.890748",42.010867,-119.515085,21.74,7.43,10.73,4.19,394.3,2.749,0.052,6.13
