"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
10232,"STN_018","2020-09-15 01:41:39.516946",37.533013,-108.797115,18.69,7.95,8.48,6.72,468.6,1.686,0.158,16.31
10245,"STN_018","2021-12-06 05:11:58.966361",37.534351,-108.797028,19.99,7.02,10.15,7.18,323.5,3.098,0.165,8.32
10298,"STN_018","2020-02-09 03:42:57.542225",37.532782,-108.798058,19.82,7.54,6.89,3.85,396.1,1.777,0.074,8.77
10311,"STN_018","2020-05-28 19:07:59.900723",37.533236,-108.799313,19.27,7.55,6.75,4.21,397.6,2.141,0.132,9.26
10326,"STN_018","2021-01-29 20:56:36.50557",37.532732,-108.79771,12.42,7.46,9.06,11.88,418.2,2.324,0.189,11.68
10339,"STN_018","2021-02-20 20:13:25.606084",37.532192,-108.796541,15.19,7.86,9.81,1.16,390.8,0.519,0.102,11.67
10355,"STN_018","2022-08-06 22:08:08.841391",37.531428,-108.798014,14.26,7.49,8.12,4.48,409.2,2.651,0.146,13.7
10466,"STN_018","2021-02-03 14:27:05.071887",37.533706,-108.79681,11.39,7.31,6.8,4.97,401.3,0.662,0.122,7.9
10484,"STN_018","2022-03-12 23:15:56.348839",37.533884,-108.796683,12.74,7.4,7.26,4.49,356.4,1.821,0.057,11.22
10536,"STN_018","2020-10-15 03:39:33.212133",37.533036,-108.797343,7.85,7.69,8.61,10.36,289.4,2.287,0.034,15.46
10560,"STN_018","2021-12-27 06:41:37.217394",37.532329,-108.798158,18.53,7.52,8.46,7.1,423.1,1.207,0.12,16.78
10653,"STN_018","2021-10-31 17:24:30.592902",37.530535,-108.794781,19.86,7.21,8.57,2.02,489.4,2.991,0.081,4.31
10658,"STN_018","2020-05-14 20:29:13.557732",37.530673,-108.797961,14.99,7.67,10.42,0.52,383.6,2.106,0.146,16.57
10678,"STN_018","2021-04-02 15:26:13.116352",37.532796,-108.797918,17.19,7.57,6.78,8.43,415.6,0.797,0.104,7.59
10715,"STN_018","2021-02-11 08:10:55.737595",37.531603,-108.794556,5.52,8.07,7.88,0.16,397.3,3.459,0.09,8.88
10749,"STN_018","2021-03-29 04:32:58.50223",37.533159,-108.79611,16.56,7.39,8.4,3.19,404.5,2.307,0.178,6.66
10765,"STN_018","2022-09-22 05:00:59.169296",37.532606,-108.795976,18.17,7.63,8.78,3.02,293.3,1.858,0.137,8.37
10766,"STN_018","2020-02-23 19:10:19.433561",37.531992,-108.794633,12.21,7.13,6.97,5.86,456.6,2.875,0.093,12.5
10790,"STN_018","2021-05-24 05:59:18.335108",37.533043,-108.797791,15.45,7.06,9.06,8.98,423.6,2.901,0.048,3.09
10819,"STN_018","2022-05-24 08:01:54.480684",37.533036,-108.79566,15.86,7.67,8.28,2.61,440.2,1.238,0.16,7.71
10829,"STN_018","2020-04-01 02:41:08.059791",37.533661,-108.796965,20.02,7.6,5.73,4.76,471.6,0.341,0.118,14.96
10971,"STN_018","2020-09-03 11:22:07.525623",37.531285,-108.799411,14.76,7.52,7.71,11.41,425.6,3.405,0.103,13.09
11098,"STN_018","2021-04-26 03:08:35.498351",37.532277,-108.799023,13.54,7.3,6.24,6.1,388.9,2.047,0.13,11.26
11118,"STN_018","2020-05-08 21:42:46.099097",37.532455,-108.797139,7.46,7.6,6.2,14.01,480.5,1.424,0.01,8.15
11190,"STN_018","2021-08-06 18:02:51.102069",37.531136,-108.796757,17.94,7.27,7.49,2.39,403.4,2.082,0.105,13.44
11202,"STN_018","2022-04-02 01:27:35.477589",37.533528,-108.797926,13.96,7.49,6.49,2.93,363.7,2.122,0.108,4.55
11209,"STN_018","2022-11-25 12:12:03.05669",37.532855,-108.796501,13.65,7.01,11.06,0.45,496.9,3.844,0.063,13.9
11269,"STN_018","2020-03-18 15:37:17.310798",37.532484,-108.797667,10.53,7.81,8.18,7.95,341.1,1.523,0.096,12.69
11300,"STN_018","2022-03-09 16:27:52.221896",37.533243,-108.797162,20.13,7.91,8.65,0.63,415.2,0.834,0.079,14.41
11324,"STN_018","2020-03-06 13:48:25.713093",37.531709,-108.797766,6.83,7.56,9.73,4.97,455.4,0.592,0.199,7.91
11495,"STN_018","2021-05-28 00:03:08.345327",37.531887,-108.794196,22.97,7.32,5.62,3.25,440.5,0.581,0.116,6.55
11558,"STN_018","2021-08-23 09:12:08.679995",37.532428,-108.798322,17.89,7.36,7.2,6.49,329.7,2.055,0.077,6.1
11610,"STN_018","2020-02-12 08:30:17.020172",37.533823,-108.798583,21.03,7.37,10.13,8.16,362.5,2.782,0.175,8
11632,"STN_018","2022-11-21 06:10:29.117408",37.531553,-108.798054,14.37,7.45,7.32,2.49,373.3,1.483,0.093,0.19
11666,"STN_018","2020-06-04 12:14:34.024267",37.532545,-108.795304,12.55,7.54,7.62,5.27,328.1,1.689,0.182,16.55
11690,"STN_018","2020-10-24 16:48:43.784933",37.533468,-108.797712,21.6,7.13,9.75,2.92,426.1,0.015,0.1,0.58
11902,"STN_018","2020-08-12 19:48:39.13702",37.53221,-108.798029,15.19,7.71,8.28,6.24,379.2,1.532,0.117,9.84
11950,"STN_018","2022-12-23 10:20:39.258946",37.531583,-108.797384,15.76,7.46,8.38,7.9,412.2,2.977,0.199,4.03
12018,"STN_018","2021-12-08 17:01:29.385386",37.531259,-108.796905,19.46,7.51,7.44,0.14,379.7,1.534,0.127,11.38
12284,"STN_018","2021-05-05 18:32:17.593755",37.534697,-108.797216,14.42,7.32,7.94,1.51,376.8,0.152,0.069,8.39
12294,"STN_018","2022-02-15 08:36:19.552927",37.53166,-108.79607,14.81,7.08,11.02,7.47,424.1,0.628,0.052,11.66
12420,"STN_018","2021-04-08 23:58:17.394662",37.531888,-108.797179,18.87,7.28,5.84,1.52,408,2.712,0.058,7.38
12424,"STN_018","2020-02-01 15:57:11.933186",37.533059,-108.7974,13.86,7.56,10.4,9.19,338.5,1.48,0.041,8.7
12439,"STN_018","2021-09-18 23:41:09.922002",37.532011,-108.797281,19,7.96,8.1,2.26,350,1.445,0.157,8.87
12442,"STN_018","2022-02-08 12:30:07.304379",37.532906,-108.79732,12.09,8.4,7.44,3.9,469.2,3.822,0.189,13.17
12545,"STN_018","2022-02-01 15:43:17.85149",37.532554,-108.796841,9.17,7.65,10.56,3.37,402.4,0.991,0.053,11.82
12610,"STN_018","2021-09-15 21:42:07.760741",37.532414,-108.796626,11.63,7.49,7.35,0.94,392.9,1.318,0.126,15.13
12630,"STN_018","2021-07-19 18:42:49.4304",37.531864,-108.795792,13.6,7.01,9.94,4.77,501.2,1.557,0.15,11.99
12669,"STN_018","2021-08-31 00:25:09.046874",37.535677,-108.795617,19.57,7.53,9.34,2.19,383.9,2.137,0.049,16.33
12683,"STN_018","2021-02-22 14:21:16.821734",37.534293,-108.798891,14.27,7.56,8.08,6.1,426.3,1.622,0.098,7.26
12698,"STN_018","2022-07-20 09:49:52.764556",37.530927,-108.797211,16.81,7.44,10.32,3.26,288.7,1.174,0.119,4.89
12713,"STN_018","2022-09-25 06:38:52.274073",37.530885,-108.795476,11.78,8.19,8.14,7.96,448.7,2.525,0.053,1.31
12726,"STN_018","2021-05-05 15:11:12.503795",37.53129,-108.797528,14.67,7.58,5.93,9.19,394.5,2.862,0.074,8.58
12737,"STN_018","2022-08-17 00:22:57.333527",37.530848,-108.796548,14.32,7.63,8.75,1.56,386.6,2.929,0.107,9.79
12760,"STN_018","2022-08-07 13:43:33.97239",37.530778,-108.796534,16.12,7.32,7.92,2.81,368.6,1.804,0.017,7.58
12776,"STN_018","2022-10-15 18:31:35.784628",37.531063,-108.797436,16.82,6.72,5.35,0.47,398.3,1.775,0.122,2.53
12787,"STN_018","2022-11-19 19:50:05.455421",37.530718,-108.794935,7.78,7.84,7.68,12.5,347.2,0.348,0.066,10.02
12998,"STN_018","2022-05-07 00:06:18.388372",37.531079,-108.797641,13.7,7.67,9.52,5.54,413.7,0.988,0.177,16.49
13027,"STN_018","2020-09-12 04:57:35.838574",37.531329,-108.796461,17.32,7.32,10.27,3.66,502.5,1.75,0.122,17.83
13072,"STN_018","2021-09-02 13:07:30.939645",37.53167,-108.796811,13.93,7.82,10.68,4.55,389,1.846,0.104,12.24
13075,"STN_018","2021-09-29 05:47:12.237799",37.532416,-108.798646,17.89,7.63,5.61,0.52,473.6,1.121,0.075,5.43
13123,"STN_018","2022-12-13 19:56:06.895947",37.532674,-108.797017,17.16,7.61,7.99,3.6,409.1,2.65,0.075,10.28
13176,"STN_018","2020-01-29 11:36:06.462392",37.530055,-108.796707,22.15,7.27,10.91,6.62,280.9,3.397,0.071,15.95
13236,"STN_018","2020-11-08 13:53:22.99921",37.533314,-108.796689,5.27,7.82,7.1,9.27,423.8,3.639,0.149,8.19
13243,"STN_018","2021-02-01 11:55:27.482468",37.533223,-108.797601,16.77,7.34,8.65,4.87,353.1,0.862,0.054,11.71
13333,"STN_018","2022-08-22 08:44:18.769539",37.532796,-108.796579,8.77,7.42,7.9,8.01,385.3,2.402,0.073,3.96
13355,"STN_018","2021-11-25 17:51:05.458824",37.53097,-108.79623,14.18,8.11,9.42,6.67,334.6,1.238,0.033,16.19
13412,"STN_018","2020-11-18 20:27:36.134744",37.533134,-108.796961,11.24,7.31,8.25,6.78,424.1,2.309,0.045,13.91
13468,"STN_018","2020-01-30 21:55:22.058968",37.531342,-108.798372,8.02,7.43,6.61,8.72,354.9,3.083,0.142,5.96
13496,"STN_018","2022-02-05 07:02:31.54835",37.531651,-108.795934,15.48,7.64,10.58,6.94,392.5,2.67,0.112,21.65
13517,"STN_018","2022-11-14 14:45:51.893697",37.531757,-108.795916,14.02,7.75,8.67,10.81,374.3,2.127,0.146,11.78
13522,"STN_018","2021-05-21 16:03:01.110632",37.531175,-108.795343,20.39,7.61,6.03,3.59,428.1,3.501,0.068,7.11
13548,"STN_018","2022-10-15 07:34:26.372363",37.531869,-108.79782,14.65,7.31,9.13,5.67,392.2,2.802,0.036,4.68
13562,"STN_018","2022-05-25 15:52:35.11626",37.53215,-108.795689,10.04,7.09,8.53,9.43,324.4,1.038,0.102,9.05
13611,"STN_018","2022-11-05 12:05:38.415545",37.532802,-108.796422,19.2,7.97,3.56,6.02,413.1,3.767,0.163,9.76
13630,"STN_018","2021-03-25 22:53:24.755225",37.532075,-108.796805,5.31,7.71,8.25,7.39,358,3.208,0.094,3.77
13652,"STN_018","2022-09-15 08:12:41.077177",37.533384,-108.795814,11.53,7.89,6.09,8.86,332,1.412,0.036,9.71
13655,"STN_018","2020-08-02 02:11:44.390359",37.531917,-108.797506,20.59,7.32,5.75,5.96,349.8,2.276,0.099,15.34
13677,"STN_018","2022-06-17 12:04:05.113517",37.530924,-108.795227,13.92,7.52,6.26,4.38,425.8,2.107,0.111,14.25
13800,"STN_018","2020-01-24 10:12:50.258754",37.532764,-108.796434,18.71,7.86,8.71,6.05,328.2,2.369,0.125,9.52
14029,"STN_018","2021-01-21 01:29:53.707095",37.530675,-108.79639,11.2,7.77,7.13,3.14,432.6,2.164,0.04,14.58
14050,"STN_018","2020-11-29 05:37:02.292788",37.530828,-108.794949,29.01,7.97,7.46,4.64,401.2,3.775,0.049,3.72
14087,"STN_018","2022-09-09 20:29:02.564873",37.531304,-108.798251,12.2,7.38,7.39,6.27,432.4,1.368,0.193,6.06
14095,"STN_018","2021-11-24 21:22:11.343071",37.530901,-108.797111,6.87,7.56,8.91,2.64,364.4,1.294,0.058,3.08
14107,"STN_018","2021-02-17 05:00:49.706402",37.533593,-108.795258,20.5,7.4,8.93,1.9,426.3,2.071,0.077,9.23
14157,"STN_018","2020-12-18 10:05:41.797308",37.53523,-108.796466,12.66,7.69,9.8,0.94,361.6,1.525,0.146,16.36
14175,"STN_018","2022-07-31 19:10:24.497424",37.53281,-108.796498,11.96,7.94,10.15,6.14,376.7,3.618,0.036,13.28
14195,"STN_018","2022-06-16 16:51:29.949692",37.532153,-108.796502,20.33,7.49,7.31,10.7,421.8,2.7,0.065,9.83
14259,"STN_018","2020-01-14 09:13:52.94169",37.532172,-108.797439,10.64,7.42,7.26,8.05,384.2,2.205,0.038,9.57
14266,"STN_018","2022-11-02 18:17:01.482731",37.531534,-108.796761,4.72,6.99,8.3,3.34,378.9,2.749,0.082,16.91
14300,"STN_018","2020-03-25 12:17:49.826686",37.532077,-108.796631,12.5,7.85,8.92,5.95,366.6,1.484,0.089,12.7
14367,"STN_018","2022-04-10 21:46:31.025215",37.532268,-108.796929,15.16,7.55,5.27,10.81,347.4,0.019,0.23,16.73
14368,"STN_018","2022-05-05 06:39:04.817617",37.532027,-108.797325,22.41,7.53,8.9,6.8,467.4,2.411,0.081,0.31
14382,"STN_018","2022-08-06 11:57:37.292043",37.532314,-108.797396,12.89,7.4,6.36,3.72,391.3,2.577,0.072,12.42
14405,"STN_018","2020-04-06 05:33:58.589439",37.532816,-108.795091,15.49,6.83,6.58,7.58,376.1,0.269,0.117,3.79
14490,"STN_018","2022-01-05 05:31:30.553247",37.531107,-108.796991,15.86,7.32,8.01,1.94,379.5,0.742,0.106,4.14
14507,"STN_018","2022-02-05 09:34:10.924764",37.531936,-108.796048,25.56,8.02,6.25,6.58,416.7,1.596,0.078,16.79
14534,"STN_018","2021-03-05 21:37:08.143758",37.532808,-108.796884,20.02,7.76,7.91,5.4,397.5,1.828,0.138,10.26
14652,"STN_018","2022-11-05 08:13:14.30168",37.531393,-108.797262,18.81,7.39,9.15,2.49,367.3,2.964,0.103,4.64
14769,"STN_018","2021-02-14 08:51:46.782176",37.531529,-108.798462,17.18,7.58,8.44,1.07,301,1.233,0.052,11.79
14771,"STN_018","2020-11-03 14:41:29.805619",37.531164,-108.796844,18.87,7.55,7.29,9.29,345.7,1.769,0.107,10.61
14966,"STN_018","2022-08-20 20:24:48.217228",37.531796,-108.795466,15.13,7.32,7.54,4.54,448.1,2.246,0.125,9.68
15008,"STN_018","2022-03-17 06:24:41.214356",37.532218,-108.796302,12.94,7.77,8.98,5.96,344.3,2.374,0.235,16.34
15010,"STN_018","2020-11-16 07:21:00.90224",37.530755,-108.798421,6.98,7.95,10.17,5.48,390,3.575,0.062,16.1
15103,"STN_018","2021-03-05 02:20:33.473387",37.531496,-108.797964,16.27,7.16,7.18,5.1,419.9,3.07,0.069,14.55
15141,"STN_018","2021-03-28 17:39:27.846474",37.532775,-108.796525,17.82,7.28,8.46,1.96,384.3,3.255,0.182,10.1
15142,"STN_018","2020-07-24 10:40:54.571847",37.534601,-108.798463,16.28,7.49,6.77,11.16,393.5,2.314,0.135,12.83
15168,"STN_018","2021-10-03 11:32:16.519202",37.531249,-108.79486,8.53,7.72,7.58,6.69,482.4,2.834,0.148,13.01
15245,"STN_018","2020-04-29 19:48:50.086266",37.531331,-108.798221,13.7,8.07,6.46,4.13,436.7,1.713,0.089,11.07
15275,"STN_018","2021-12-09 21:50:20.721354",37.532771,-108.795263,21.17,7.69,9,2.94,459.7,2.811,0.09,11.82
15358,"STN_018","2021-12-18 08:23:52.908194",37.532774,-108.796421,13.11,7.51,7.21,4.88,432.5,0.491,0.127,16.11
15406,"STN_018","2022-02-21 01:35:51.154643",37.532334,-108.797948,11.04,7.7,10.69,0.95,444.5,3.212,0.076,3.75
15444,"STN_018","2022-11-16 11:16:18.623291",37.533612,-108.796558,17.58,7.36,5.83,1.8,289.7,2.923,0.086,11.19
15468,"STN_018","2020-05-04 04:21:41.132016",37.530892,-108.797644,9.38,7.14,6.33,9.76,459.5,2.224,0.131,2.38
15746,"STN_018","2021-09-05 15:05:45.851614",37.532254,-108.796942,15.16,7.71,5.6,4.91,357.8,1.404,0.098,14.7
15777,"STN_018","2020-08-22 11:27:05.00343",37.533217,-108.796736,10.01,7.3,7.77,4.59,346.9,1.524,0.065,2.73
15827,"STN_018","2022-06-28 19:05:26.211535",37.533057,-108.796002,9.34,7.33,7.74,8.49,397.2,4.492,0.154,3.22
15838,"STN_018","2021-06-01 00:06:32.93255",37.531593,-108.797199,3.94,7.77,8.44,7.25,390.8,1.575,0.134,3.45
15852,"STN_018","2021-04-24 22:11:17.372434",37.529204,-108.795137,18.86,7.6,9.87,3.2,434.7,0.327,0.191,2.28
15890,"STN_018","2020-02-04 13:04:45.909279",37.533755,-108.796264,22.14,7.15,7.64,5.4,393.5,1.14,0.007,12.33
15899,"STN_018","2022-03-08 03:26:58.471527",37.533185,-108.797098,7.04,7.48,8.98,11.64,455,2.697,0.082,9.42
15913,"STN_018","2020-04-13 17:19:05.495913",37.532518,-108.797956,18.04,7.71,6.62,1.02,414.6,1.152,0.146,8.11
15924,"STN_018","2020-08-01 03:38:17.529381",37.532237,-108.797427,15.09,7.99,6.39,7.23,437.2,2.737,0.034,12.89
15959,"STN_018","2021-06-16 01:18:36.133904",37.532461,-108.796922,12.17,7.37,7.84,2.45,423.9,1.248,0.169,17.03
16090,"STN_018","2020-01-24 19:54:52.507173",37.531337,-108.797868,24.09,7.75,4.55,5.02,369,2.202,0.165,8.57
16105,"STN_018","2022-08-18 06:03:19.654238",37.532301,-108.794627,5.71,7.38,9.31,4.37,450.1,1.985,0.098,6.22
16139,"STN_018","2022-08-15 20:42:48.558783",37.531035,-108.795253,14.37,7.85,8,1.97,359.4,0.834,0.1,1.85
16155,"STN_018","2022-01-08 09:57:06.104953",37.533127,-108.796708,16.92,8.04,6.36,0.29,361.7,1.161,0.124,9.34
16160,"STN_018","2022-05-26 14:12:54.555136",37.531158,-108.796866,16.25,7.43,9.02,7.86,373.4,1.587,0.099,14.4
16204,"STN_018","2022-11-14 15:35:51.551838",37.532423,-108.795502,14.51,7.53,8.65,9.06,383.9,2.357,0.056,9.45
16210,"STN_018","2020-05-11 11:28:45.161869",37.532145,-108.797758,19.04,7.33,5.98,1.75,401,3.171,0.056,13.26
16217,"STN_018","2020-12-29 21:22:05.475872",37.532521,-108.798756,18.28,7.96,8.31,12.84,461.1,2.248,0.071,15.28
16228,"STN_018","2020-09-04 07:39:06.029386",37.533139,-108.796822,19.01,7.77,8.69,5.84,311.5,3.103,0.03,9.65
16309,"STN_018","2020-11-27 13:00:09.52671",37.533456,-108.797526,14.7,7.85,7.6,1.91,430.3,3.463,0.148,10.79
16368,"STN_018","2022-11-03 23:45:34.513385",37.532278,-108.7965,12.32,7.44,8.1,6.87,427.9,3.9,0.032,10.85
16460,"STN_018","2020-11-18 07:57:01.370566",37.532753,-108.798494,17.21,7.41,9.92,2.75,317.8,0.68,0.076,13.03
16482,"STN_018","2021-11-04 03:22:09.63974",37.531149,-108.795805,20.01,7.4,11.22,7.71,368.9,3.079,0.096,3.67
16507,"STN_018","2020-10-23 19:36:28.447018",37.532321,-108.795714,16.9,7.55,5.81,11.79,264.6,1.458,0.102,10.84
16512,"STN_018","2022-04-20 06:19:53.883003",37.531805,-108.797079,14.5,7.74,10.14,8.31,445.8,2.971,0.142,6.01
16523,"STN_018","2022-02-19 14:14:29.119922",37.532781,-108.797391,1.68,7.61,7.25,0.83,469.4,0.521,0.114,10
16590,"STN_018","2020-06-15 20:01:01.989015",37.532758,-108.796715,5.66,7,9.51,6.19,350.6,0.978,0.101,19.23
16842,"STN_018","2022-12-05 00:40:47.108553",37.531308,-108.796097,-2.03,7.83,8.13,12.48,405.1,3.806,0.182,8.47
16878,"STN_018","2022-02-22 02:13:14.591459",37.533034,-108.79727,18.21,7.34,5.56,0.48,439.5,0.938,0.257,7.22
16996,"STN_018","2021-01-11 05:01:06.883879",37.533777,-108.795412,16.85,8.03,5.01,5.06,331.1,2.265,0.1,10.88
17086,"STN_018","2020-10-18 10:26:39.692738",37.532833,-108.798236,5.47,7.08,8.28,10.09,466.2,0.669,0.001,3.78
17097,"STN_018","2022-10-08 05:29:44.880797",37.53267,-108.797044,9.09,8.21,9.32,4.67,419.6,2.048,0.042,13.48
17113,"STN_018","2022-10-17 07:21:26.172572",37.531047,-108.797994,11.52,7.29,6.31,4.37,338.9,3.354,0.034,10.42
17126,"STN_018","2020-07-11 20:18:27.032613",37.53129,-108.796478,17.76,7.11,9.02,3.57,367.9,0.887,0.08,14.81
17145,"STN_018","2021-03-20 21:27:32.287497",37.530952,-108.79536,15.91,7.32,6.65,0.97,358.9,1.985,0.098,15.68
17200,"STN_018","2021-04-11 21:36:29.335138",37.533779,-108.798587,9.98,7.97,8.95,9.47,422.6,2.132,0.144,11.35
17296,"STN_018","2020-07-08 06:38:03.7716",37.532765,-108.796458,14.66,7.79,4.62,4.67,474.8,2.069,0.072,13.26
17298,"STN_018","2020-05-10 16:45:28.288447",37.531857,-108.795155,18.97,7.27,5.79,8.5,390.4,0.285,0.104,8.65
17324,"STN_018","2021-09-04 21:30:42.969565",37.532798,-108.79788,12.52,7.24,6.55,4.66,375.9,2.369,0.012,8.29
17365,"STN_018","2021-12-14 05:20:36.186388",37.531643,-108.796001,12.25,7.29,9.69,10.56,301.3,1.659,0.097,14.84
17431,"STN_018","2022-04-29 11:03:02.810287",37.531089,-108.797634,17.36,7.85,8.56,0.09,373.8,3.16,0.161,9.07
17502,"STN_018","2020-02-21 05:25:50.948451",37.532213,-108.796075,17.27,7.15,7.44,1.13,446.9,2.359,0.13,1.65
17514,"STN_018","2021-04-30 00:03:19.772202",37.531914,-108.796854,17.05,7.48,9.85,1.66,439.8,3.005,0.068,12.32
17544,"STN_018","2021-08-28 19:52:42.755372",37.533052,-108.797691,17.6,7.44,7.45,7.28,386,1.131,0.139,1
17722,"STN_018","2021-01-05 07:21:35.130379",37.531084,-108.797801,15.88,7.43,7.51,4.25,414.8,1.258,0.136,8.53
17891,"STN_018","2021-01-14 00:02:34.299022",37.532075,-108.796444,17.9,7.29,6.8,3.12,416.8,0.836,0.065,12.62
17922,"STN_018","2022-07-25 03:22:16.535438",37.533503,-108.79775,18.73,6.99,8.47,5.07,375,1.51,0.178,7.74
17954,"STN_018","2020-03-03 11:10:30.780539",37.531794,-108.797164,12.83,7.18,5.77,6.11,449.9,2.14,0.071,3.18
18046,"STN_018","2021-07-06 21:26:16.980362",37.532501,-108.795959,16.39,7.4,8.22,0.88,405.7,0.952,0.137,3.3
18169,"STN_018","2021-10-13 19:55:10.409349",37.533264,-108.79769,13.34,7.36,9.88,2.42,509.4,1.617,0.103,8
18181,"STN_018","2020-09-19 09:57:31.696164",37.533261,-108.796585,9.12,7.74,9.21,0.68,477.5,0.097,0.077,13.31
18199,"STN_018","2022-07-18 19:13:38.964344",37.531778,-108.797301,15.03,7.63,5.8,10.13,458.1,0.75,0.048,8.26
18277,"STN_018","2021-08-01 11:54:49.532744",37.531935,-108.798498,9.24,6.95,7.4,3.21,436.3,1.246,0.089,7.09
18292,"STN_018","2020-01-02 16:29:29.503847",37.532238,-108.798391,19.29,7.57,5.22,6.13,362,0.986,0.165,21.21
18316,"STN_018","2020-03-24 04:43:14.772776",37.532743,-108.796496,15.83,7.01,7.18,1.87,431,2.158,0.184,10.11
18353,"STN_018","2020-07-04 04:26:59.138116",37.533344,-108.796677,19.08,7.13,8.2,4.47,373.3,3.732,0.146,10.18
18375,"STN_018","2020-10-17 12:48:34.467937",37.533185,-108.795809,20.42,7.21,6.51,0.37,478.6,3.507,0.077,6.24
18449,"STN_018","2021-01-29 13:12:51.849612",37.530596,-108.79806,20.59,7.32,6.13,5.1,392.5,1.609,0.104,9.33
18508,"STN_018","2021-08-29 00:52:17.200727",37.531677,-108.797018,15.74,7.22,9.11,7.13,366.7,2.304,0.099,6.43
18757,"STN_018","2021-04-01 00:15:08.03388",37.531294,-108.798774,21.79,7.21,7.94,1.81,440.4,2.249,0.094,12.86
18761,"STN_018","2022-11-19 13:16:28.894019",37.530304,-108.796603,14.83,7.31,5.54,7.63,381.5,2.375,0.093,6.83
18765,"STN_018","2022-12-23 04:08:06.114952",37.53303,-108.798476,15.8,7.74,7.35,3.65,444.8,1.626,0.097,18.9
18771,"STN_018","2021-01-14 15:52:54.258904",37.531844,-108.795834,10.94,7.7,6.73,5.02,405.6,2.584,0.073,9.32
18805,"STN_018","2021-08-28 17:40:30.667739",37.532324,-108.797814,8.41,7.53,9.72,5.76,403,4.057,0.144,21.76
18873,"STN_018","2022-01-12 06:59:04.543619",37.532388,-108.797101,9.06,7.31,7.4,7.58,474.9,1.532,0.124,14.76
18915,"STN_018","2022-05-17 22:07:41.693801",37.531872,-108.798044,18.89,7.27,7.8,4.43,381.8,2.428,0.13,12.78
18939,"STN_018","2022-12-22 02:54:00.156287",37.532458,-108.795885,6.31,7.55,13.07,8.55,358.9,2.367,0.081,8.47
18967,"STN_018","2021-07-03 07:33:45.397409",37.53113,-108.797488,26.47,6.82,9.23,6.45,410.3,1.856,0.159,2.42
18970,"STN_018","2022-02-21 17:52:24.813292",37.532127,-108.796431,17.85,7.3,7.38,4.42,434,2.148,0.022,9.06
19047,"STN_018","2021-03-16 23:21:36.060958",37.533257,-108.799858,9.77,7.82,8.11,1.83,392.9,3.328,0.115,6.47
19052,"STN_018","2021-06-07 02:54:50.152858",37.534066,-108.795709,14.4,7.46,7.61,9.34,278.8,4.737,0.126,9.96
19215,"STN_018","2020-07-02 02:22:16.571319",37.530856,-108.798127,13.09,7.81,7.24,8.35,469.5,1.113,0.132,10.21
19347,"STN_018","2022-07-29 04:11:27.022372",37.533352,-108.796647,9.25,7.25,9.77,2.5,536.7,2.511,0.184,16.65
19371,"STN_018","2022-09-06 04:12:26.938884",37.533477,-108.798087,13.61,7.5,6.94,1.32,405,2.143,0.067,12.86
19400,"STN_018","2020-10-31 21:04:38.396136",37.532696,-108.799442,18.94,7.87,8.99,4.88,390.1,0.032,0.012,10.71
19402,"STN_018","2021-01-13 12:42:43.424318",37.533551,-108.797259,17.45,7.44,6.44,3.12,375.2,1.933,0.077,1.66
19448,"STN_018","2022-10-31 07:10:43.606977",37.533109,-108.798494,22.73,7.58,8.14,5.43,354.1,3.678,0.14,20.11
19491,"STN_018","2021-09-13 05:54:04.947711",37.532175,-108.796328,10.73,7.65,8.88,2.16,387.1,1.261,0.069,17.33
19585,"STN_018","2022-11-22 17:12:46.111267",37.532173,-108.796767,14.49,7.95,6.66,5.52,344.2,2.851,0.093,7.06
19663,"STN_018","2020-12-11 19:03:29.074753",37.532616,-108.79663,10.11,7.15,8.31,5.75,362.3,1.01,0.102,11.2
19670,"STN_018","2020-03-06 23:27:10.395596",37.532548,-108.796504,6.21,7.17,6.96,4.19,395.3,2.208,0.068,5.97
19780,"STN_018","2022-04-12 18:59:03.818658",37.533901,-108.79716,13.2,7.64,7.08,7.15,419.5,1.386,0.018,13.32
19786,"STN_018","2022-10-31 05:34:46.991248",37.532005,-108.796568,13.11,7.34,11.45,3.92,343.3,2.016,0.13,9.2
19805,"STN_018","2022-11-18 00:11:13.234993",37.532681,-108.796139,16.24,7.39,7.3,7.25,367,1.181,0.188,6.3
19838,"STN_018","2020-03-27 03:38:25.072631",37.53149,-108.795481,15.67,7.53,5.41,4.92,391.9,2.431,0.081,17.34
19912,"STN_018","2021-02-16 09:47:26.522319",37.532778,-108.797104,10.8,7.43,5.63,2.11,502.6,2.53,0.016,14.49
19944,"STN_018","2022-02-13 19:58:21.91338",37.532897,-108.798001,12.62,6.82,6.71,0.48,468.8,2.022,0.117,7.63
20056,"STN_018","2021-11-25 03:59:29.656739",37.533312,-108.796817,19.32,7.67,6.37,6.18,485.7,2.752,0.071,14.55
20073,"STN_018","2022-09-27 19:09:52.01484",37.533064,-108.798223,20.11,7.24,9.58,4.09,418.9,1.82,0.16,9.05
20092,"STN_018","2022-07-23 07:01:12.435864",37.53247,-108.79727,10.76,7.33,9.99,7.72,409.8,3.974,0.005,0.95
20129,"STN_018","2020-03-13 02:50:13.303142",37.533684,-108.795047,13.46,7.09,7.62,0.28,465.6,0.271,0.158,10.59
