"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
9181,"STN_010","2022-06-27 16:46:01.8218",35.432751,-107.658428,9.27,7.82,7.23,1.6,420.6,2.673,0.186,16.75
9182,"STN_010","2021-02-20 12:27:08.937373",35.432322,-107.660137,15.48,7.25,8.63,5.64,387.5,2.785,0.069,10.37
9195,"STN_010","2021-11-18 11:12:33.505381",35.431589,-107.659491,15.95,7.9,7.07,1.57,384.2,0.029,0.14,2.68
9236,"STN_010","2021-11-22 18:17:03.819472",35.431731,-107.660229,15.93,7.34,6.75,7.56,348.2,1.046,0.111,3.03
9241,"STN_010","2021-05-27 18:52:06.263087",35.432746,-107.659035,19.98,7.27,7.95,2.39,472.1,1.361,0.091,13.47
9253,"STN_010","2020-12-19 04:27:01.065324",35.43123,-107.658732,12.94,7.69,8.76,0.91,398.7,3.363,0.119,8.32
9300,"STN_010","2021-08-13 20:04:26.283844",35.429793,-107.659782,10.26,7.39,10.96,5.39,357,1.338,0.097,7.84
9343,"STN_010","2022-10-04 08:21:20.121354",35.432231,-107.659182,15.67,7.47,7.55,2.7,396.9,4.387,0.078,2.84
9346,"STN_010","2020-12-28 19:31:15.783838",35.430899,-107.659303,15.81,7.34,8.12,6.07,375.3,1.176,0.075,12.07
9352,"STN_010","2020-05-26 09:34:57.244167",35.432781,-107.65958,8.58,7.4,5.61,8.31,472.7,0.492,0.112,11.76
9360,"STN_010","2020-04-05 23:51:25.235924",35.432438,-107.660357,14.69,7.86,8.38,3.57,401.1,1.924,0.099,16.11
9416,"STN_010","2020-12-16 06:31:00.850317",35.431679,-107.662068,16.72,7.65,7.19,5.3,365,2.142,0.079,3.73
9453,"STN_010","2020-03-17 05:41:58.29092",35.431629,-107.659316,10.98,7.45,8.37,2.15,328.2,0.834,0.062,6.15
9474,"STN_010","2022-06-19 22:48:32.014186",35.430205,-107.660429,19.81,7.57,8.87,4.3,314.9,3.677,0.002,12.79
9481,"STN_010","2021-05-08 00:17:04.960685",35.432283,-107.660638,15.85,7.56,7.66,8.48,412.3,1.028,0.039,16.16
9545,"STN_010","2020-03-09 16:36:20.788741",35.430054,-107.662923,19.24,8.01,10.39,6.11,348.2,2.559,0.061,9.85
9579,"STN_010","2020-04-10 04:52:00.582195",35.433372,-107.659951,17.91,7.36,9.03,6.53,452.4,3.47,0.08,15.46
9606,"STN_010","2021-08-08 03:14:18.215281",35.430925,-107.660139,8.38,7.34,7.96,4.2,365.2,2.633,0.171,12.01
9646,"STN_010","2021-09-09 01:25:21.1822",35.43186,-107.660879,13.57,7.3,7.67,6.84,399.2,2.303,0.13,6.3
9648,"STN_010","2022-11-23 11:05:19.843984",35.430573,-107.661955,13.37,7.47,6.59,6.86,479.7,0.32,0.051,10.76
9786,"STN_010","2020-01-09 21:48:12.625992",35.432742,-107.659747,19.04,7.86,4.08,0.26,441.2,3.175,0.127,6.83
10058,"STN_010","2022-09-25 17:08:27.300319",35.430504,-107.659512,7.3,6.89,8.8,1.6,379.7,5.496,0.132,8.6
10059,"STN_010","2022-09-10 01:39:20.393581",35.430975,-107.659277,21.23,7.56,6.92,5.71,316.6,3.101,0.106,7.37
10079,"STN_010","2022-11-21 18:54:43.904598",35.432085,-107.65937,13,7.72,4.58,2.06,471.6,1.854,0.115,14.62
10100,"STN_010","2021-04-25 11:25:01.089377",35.431287,-107.659185,9.6,7.18,3.53,5.54,392.4,2.046,0.076,8.32
10200,"STN_010","2020-05-16 21:59:09.093604",35.43023,-107.661052,16.57,7.01,6.34,3.25,438.8,1.147,0.108,0.37
10205,"STN_010","2021-01-21 02:33:18.6077",35.431107,-107.659927,10.47,7.59,8.01,6.67,422.1,3.058,0.136,1.84
10280,"STN_010","2022-06-29 00:03:46.071294",35.431968,-107.659755,14.25,7.64,8.62,0.91,353.3,1.964,0.136,12.3
10309,"STN_010","2021-09-30 18:09:13.062681",35.432758,-107.661698,23.12,7.36,9.03,5.2,409.3,4.088,0.125,7.53
10335,"STN_010","2020-01-05 01:36:53.529642",35.431037,-107.660509,18.53,6.85,8.01,6.79,385.9,2.772,0.021,11.36
10341,"STN_010","2021-08-14 08:13:43.158453",35.429637,-107.659504,18.47,7.2,11.97,6.45,383.9,4.621,0.129,16.18
10361,"STN_010","2022-05-15 04:22:51.403391",35.432239,-107.661356,4.92,7.55,7.61,4.17,332.3,2.052,0.18,20.01
10397,"STN_010","2021-10-22 13:14:17.30276",35.430966,-107.660093,8.9,7.48,8.66,5.72,257.8,0.694,0.175,18.2
10401,"STN_010","2020-03-02 02:25:18.555587",35.433064,-107.660631,13.23,7.21,6.35,1.41,401.5,2.654,0.096,2.85
10518,"STN_010","2021-08-24 19:01:39.376776",35.430592,-107.659392,21.79,7.22,7.29,6.66,404.9,2.52,0.035,12.79
10648,"STN_010","2020-09-12 04:46:34.458637",35.431082,-107.65942,14.59,7.38,4.32,3.16,391.1,1.928,0.128,18.03
10654,"STN_010","2022-05-08 19:47:44.119434",35.430256,-107.659687,18.7,7.51,7.65,4.18,486.6,0.14,0.116,9.9
10694,"STN_010","2022-05-15 00:33:40.758301",35.432137,-107.657557,20.61,7.41,7.66,1.36,346.3,2.746,0.112,17.18
10764,"STN_010","2020-01-31 16:14:32.905833",35.433558,-107.659737,17.62,7.52,6.16,2.03,292.8,1.836,0.017,9.61
10821,"STN_010","2022-08-28 09:00:01.302025",35.433257,-107.658436,20.05,7.17,7.47,4.15,415.5,2.055,0.069,16.28
10914,"STN_010","2020-10-12 19:30:35.6124",35.431663,-107.658166,12.02,7.65,7.83,2.9,386.7,0.703,0.089,8.39
10928,"STN_010","2021-04-28 12:43:13.600678",35.431188,-107.658658,16.92,7.5,8.7,8.75,445.3,0.994,0.097,18.75
10959,"STN_010","2021-11-20 02:19:32.274765",35.43223,-107.660365,24.87,7.51,5.7,2.72,399.6,2.167,0.201,13.14
11000,"STN_010","2022-08-28 23:52:02.193076",35.430627,-107.659268,20.67,7.31,8.32,4.79,453.3,1.917,0.163,5.91
11172,"STN_010","2020-07-21 16:49:59.129223",35.432945,-107.659909,14.13,7.44,7.55,2.56,444.9,2.344,0.133,9.51
11184,"STN_010","2020-09-12 05:50:03.324218",35.43162,-107.661662,18.54,7.55,7.06,1.87,416.7,2.92,0.078,11.3
11204,"STN_010","2022-03-29 23:56:42.660213",35.432546,-107.659649,13.21,7.45,7.27,7.5,349,1.055,0.157,18.27
11281,"STN_010","2020-10-27 06:52:01.473031",35.432729,-107.661875,8.55,7.64,5.45,5.17,492.3,2.155,0.086,12.77
11331,"STN_010","2022-08-01 04:05:12.845705",35.433528,-107.659926,21.14,7.64,9.7,11.03,414.1,2.954,0.1,15.54
11338,"STN_010","2022-07-17 00:58:09.94822",35.431052,-107.657903,23.37,7.68,9.05,2.43,407,2.709,0.109,21.24
11437,"STN_010","2020-05-07 06:19:11.305845",35.431957,-107.659591,20.03,7.47,6.95,4.43,453,1.466,0.086,4.92
11455,"STN_010","2020-01-12 02:23:51.020556",35.432727,-107.659555,16.82,7.34,8.8,4.42,401.8,1.003,0.155,2.44
11538,"STN_010","2021-09-06 15:57:21.625991",35.429957,-107.659688,13.01,7.4,7.57,3.01,458.2,1.587,0.125,7.88
11557,"STN_010","2022-11-12 02:17:20.509095",35.433924,-107.659179,11.12,7.39,9.71,5.85,408.8,2.06,0.115,7.67
11588,"STN_010","2020-09-17 23:09:19.902911",35.430706,-107.660569,17.31,7.01,7.47,6.63,346.2,1.749,0.13,11.09
11618,"STN_010","2020-10-20 07:51:18.84766",35.433397,-107.660037,4.92,7.56,9.04,1.58,503.3,2.317,0.108,11.9
11654,"STN_010","2022-08-28 03:22:54.243964",35.433857,-107.660368,16.53,7.27,10.96,4.41,402.1,2.565,0.066,5.52
11692,"STN_010","2020-08-18 11:37:09.711758",35.430938,-107.659936,13.32,7.23,10.52,1.9,249.6,2.141,0.132,7.41
11806,"STN_010","2021-07-07 20:09:56.187747",35.431652,-107.658352,11.56,7.54,4.27,10.2,449.9,1.009,0.09,5.65
11884,"STN_010","2021-12-10 19:44:14.346261",35.431362,-107.660746,9.86,7.43,9.45,2.59,391.1,1.266,0.023,1.5
11889,"STN_010","2022-04-01 09:03:12.475983",35.431167,-107.659082,15.24,7.34,8.62,2.58,412.7,0.755,0.17,10.7
11915,"STN_010","2022-07-21 17:54:04.281672",35.431788,-107.660574,14.34,7.98,8.04,8.64,397.3,0.897,0.097,19.4
11973,"STN_010","2022-10-17 23:41:36.51713",35.430745,-107.659407,16.45,7.32,4.68,3.53,453.8,2.051,0.078,5.74
12001,"STN_010","2021-06-24 01:58:26.298208",35.432059,-107.659465,18.11,7.72,10.79,6.55,377.8,1.353,0.028,2.25
12006,"STN_010","2021-05-24 17:20:05.248133",35.431669,-107.659775,10.26,7.32,11.99,7.08,347.9,2.543,0.047,9.3
12078,"STN_010","2021-12-19 05:50:34.527167",35.430753,-107.661473,16.1,7.53,6.94,9.1,463.2,1.64,0.202,6.08
12126,"STN_010","2021-01-26 06:54:16.564312",35.432265,-107.661124,7.38,7.89,6.9,3.67,415.8,1.424,0.123,9.32
12211,"STN_010","2021-05-26 08:37:52.797643",35.432611,-107.659577,13,6.98,9.13,3.43,474.9,2.849,0.06,7.66
12252,"STN_010","2022-01-23 17:02:00.821527",35.431265,-107.661194,12.38,7.05,7.12,3.59,412.3,3.549,0.133,14.64
12257,"STN_010","2020-01-06 07:17:08.471093",35.4336,-107.658565,17.31,6.93,7.48,4.12,347.6,2.642,0.025,13.6
12432,"STN_010","2022-11-24 14:44:36.303079",35.432617,-107.660399,17.26,8.06,8.63,3.59,401.9,2.912,0.088,1.56
12458,"STN_010","2022-12-16 12:17:31.779288",35.430507,-107.660226,6.62,7.83,7.52,0.17,467.6,1.23,0.085,8.39
12489,"STN_010","2020-02-06 20:17:22.288064",35.43134,-107.659479,17.15,7.95,6.75,1.97,457.4,0.195,0.151,11.65
12533,"STN_010","2022-01-03 17:16:41.47014",35.431771,-107.660136,21.42,7.75,6.5,7.75,314.4,2.286,0.141,9.62
12569,"STN_010","2021-06-25 00:15:26.805454",35.4322,-107.660347,24.96,6.98,6.48,1.8,480.3,2.291,0.219,14.58
12594,"STN_010","2020-02-18 02:09:53.511681",35.430901,-107.659674,16.09,7.24,9.99,4.16,488.3,2.103,0.146,6.41
12609,"STN_010","2022-07-03 01:59:41.998482",35.430833,-107.660886,16.79,7.19,7.6,2.65,483.4,2.35,0.103,6.8
12616,"STN_010","2022-07-16 16:34:51.175085",35.431674,-107.662897,13.81,7.38,9.07,5.31,454.4,2.452,0.015,11.23
12689,"STN_010","2022-12-25 23:42:37.405575",35.432484,-107.660327,15.07,7.14,6.3,6.39,415.5,2.415,0.084,2.15
12887,"STN_010","2020-07-08 10:54:15.827328",35.433761,-107.658508,13.18,7.27,5.95,5.85,481.8,2.552,0.018,2.26
12987,"STN_010","2022-10-13 10:42:17.809155",35.433453,-107.660419,14.9,7.35,6.2,6.86,368.1,2.083,0.168,7.44
13093,"STN_010","2022-02-11 16:05:18.284681",35.431325,-107.660728,22.05,7.67,9.5,8.24,401.5,2.003,0.11,9.7
13100,"STN_010","2021-05-05 04:50:08.012197",35.43319,-107.660972,6.82,7.12,7.1,1.29,383.5,1.278,0.048,3.22
13105,"STN_010","2022-05-12 16:52:04.98883",35.430598,-107.658139,19.62,7.65,7.48,4.03,407.1,2.025,0.11,0.81
13114,"STN_010","2022-10-29 10:12:44.914405",35.429175,-107.661007,9.91,7.01,10.11,4.31,392.2,0.409,0.003,13.4
13185,"STN_010","2020-08-26 00:09:43.6909",35.432696,-107.659227,16.28,7.5,7.25,9.68,421.4,2.123,0.141,13.76
13264,"STN_010","2020-09-07 12:11:04.069059",35.432562,-107.660014,16.59,7.64,9.11,1.48,372.2,3.005,0.095,8.49
13384,"STN_010","2020-12-09 21:18:34.676875",35.430819,-107.658901,16.25,7.06,7.98,3.4,327.7,1.581,0.086,3.62
13395,"STN_010","2021-08-24 17:37:23.570463",35.431415,-107.658518,10.22,7.32,7.51,9.02,361,2.331,0.134,6.82
13406,"STN_010","2022-09-15 21:29:15.99295",35.431738,-107.659179,25.06,7.21,7.17,8.24,385.8,1.751,0.072,7.06
13434,"STN_010","2022-03-18 01:29:55.979543",35.43327,-107.660508,18.64,6.92,6.9,4.48,371.4,1.234,0.051,4.88
13485,"STN_010","2022-03-22 19:22:55.74342",35.430591,-107.661096,23.02,7.37,10.68,9.35,334.6,1.413,0.106,6.76
13495,"STN_010","2022-04-18 11:54:57.544972",35.432496,-107.658622,12.68,7.28,5.83,6.74,440.3,3.849,0.005,10.96
13540,"STN_010","2021-12-21 01:33:37.840681",35.43287,-107.661226,9.34,7.89,5.36,7.84,385.1,4.325,0.216,18.39
13575,"STN_010","2021-12-14 22:11:51.457162",35.433671,-107.659453,21.72,7.11,5.43,1.23,236.9,2.268,0.124,12.92
13597,"STN_010","2021-08-28 15:09:01.930676",35.430892,-107.658855,16.16,7.3,9.84,4.15,408.8,0.235,0.021,2.75
13674,"STN_010","2022-04-26 01:39:37.598718",35.430914,-107.659095,16.26,8.22,7.13,10.51,422.6,1.762,0.099,3.89
13804,"STN_010","2020-07-30 01:29:56.206076",35.433015,-107.659511,16.09,6.9,9.33,1.41,473.9,3.094,0.094,16.73
13849,"STN_010","2020-07-08 00:38:29.679204",35.431574,-107.660137,18.58,7.6,9.29,2.93,467.4,0.51,0.092,9.94
13870,"STN_010","2022-05-15 07:28:46.861893",35.432498,-107.660506,29.64,7.57,9.2,9.44,378.8,1.481,0.095,5.1
13951,"STN_010","2022-08-14 18:40:19.180743",35.433206,-107.658769,20.87,7.51,8.01,4.94,404.3,1.269,0.067,15.88
13955,"STN_010","2020-01-14 18:15:24.021341",35.430726,-107.658069,21.08,7.35,7.94,3.98,380.5,2.245,0.07,14.55
14105,"STN_010","2022-09-26 22:57:50.047188",35.430935,-107.661831,12.9,8.01,10.43,10.91,461.1,0.537,0.053,14.28
14117,"STN_010","2021-07-25 23:11:52.841812",35.430378,-107.661261,13.34,8.27,7.19,10.86,441.1,2.367,0.087,7.31
14252,"STN_010","2020-12-24 11:57:38.369386",35.430567,-107.659398,20.04,8.31,7.48,4.61,418.4,3.779,0.081,12.01
14253,"STN_010","2022-01-20 06:10:57.413674",35.433239,-107.658133,9.09,7,9.78,6.91,401.7,2.538,0.141,23.63
14293,"STN_010","2020-08-13 04:07:53.381305",35.433036,-107.659428,13.84,7.46,7.43,8.04,408.4,2.617,0.036,9.97
14354,"STN_010","2022-07-19 03:10:20.094665",35.432723,-107.659182,17.71,7.43,8.95,8.39,372.5,1.752,0.03,8.18
14400,"STN_010","2021-09-26 21:03:55.053583",35.432055,-107.658894,23.05,7.33,6.76,2.11,368.7,1.056,0.042,13.49
14401,"STN_010","2020-05-03 11:11:10.489416",35.430215,-107.658942,21.14,7.32,6.23,5.2,359.1,2.807,0.143,16.47
14455,"STN_010","2021-08-08 09:39:04.284991",35.43155,-107.659663,7.71,7.11,7.98,6.64,286.4,1.557,0.019,8.18
14540,"STN_010","2021-06-02 06:30:06.915426",35.433477,-107.66061,4.74,7.41,8.46,1.76,487.9,2.362,0.142,4.61
14556,"STN_010","2020-01-15 09:07:15.660783",35.432009,-107.660075,17.77,7.65,8.04,1.12,407.7,0.663,0.088,5.04
14654,"STN_010","2022-03-01 22:20:12.953496",35.43235,-107.659635,17.33,7.29,8.99,6.2,387.7,0.916,0.196,11.33
14658,"STN_010","2020-01-13 13:31:33.627012",35.431515,-107.660251,13.21,7.41,8.25,6.11,374.9,3.044,0.166,5.15
14761,"STN_010","2022-02-22 00:20:45.564397",35.43211,-107.660027,15.74,7.23,6.08,3.52,372.6,1.605,0.123,12.4
14784,"STN_010","2022-08-11 04:49:54.43295",35.432782,-107.658942,11.76,7.64,4.1,5.14,349.5,3.111,0.105,1.53
14803,"STN_010","2022-06-16 15:56:20.274524",35.431862,-107.660544,5.16,7.58,9.6,2.88,383.3,2.59,0.16,8.42
14805,"STN_010","2021-03-20 02:28:04.061167",35.431341,-107.660618,14.9,7.26,7.72,10.1,430.6,1.292,0.05,10.48
14896,"STN_010","2021-09-24 01:10:59.010655",35.429866,-107.6599,17.12,7.76,7.34,5.7,408.9,2.929,0.029,3.11
15022,"STN_010","2020-08-04 03:42:43.057452",35.430927,-107.659713,13.42,6.96,7.6,0.5,343.9,0.352,0.106,14.33
15063,"STN_010","2020-06-03 05:38:49.252356",35.430246,-107.660912,15.61,7.59,7.43,9.97,324.1,2.484,0.093,3.64
15086,"STN_010","2021-11-28 10:08:14.138666",35.432921,-107.660011,9.72,7.72,7.83,2.78,433.7,2.195,0.17,9.88
15097,"STN_010","2022-11-29 07:24:44.417161",35.430388,-107.661489,6.26,7.25,8.78,7.7,377.5,0.087,0.111,11.18
15098,"STN_010","2020-02-14 13:21:41.50194",35.432786,-107.659818,11.18,8.07,5.89,6.59,455.8,2.781,0.046,15.53
15107,"STN_010","2022-12-23 21:23:48.206375",35.431135,-107.659874,15.22,6.83,9.67,3.55,411,3.884,0.09,4.46
15160,"STN_010","2022-12-03 06:10:38.00004",35.432052,-107.660565,9.82,7.36,5.16,1.27,381.5,1.974,0.138,12.61
15164,"STN_010","2022-06-22 19:54:58.475558",35.432391,-107.659787,25.23,7,9.91,10.52,417.1,1.941,0.014,4.88
15180,"STN_010","2021-10-04 10:10:54.278313",35.429535,-107.660765,10.92,7.48,8,3.02,456.2,0.387,0.099,10.99
15213,"STN_010","2021-09-15 23:36:47.235497",35.43049,-107.658082,17.58,7.63,8.33,6.74,430.7,1.699,0.16,20.38
15246,"STN_010","2021-12-16 22:28:27.147858",35.432595,-107.659787,11.98,7.78,7.87,5.35,437.2,2.357,0.145,19.67
15371,"STN_010","2021-08-03 15:36:29.819947",35.43149,-107.659588,16.33,7.48,7.17,2.83,353.1,2.205,0.107,16.54
15442,"STN_010","2021-01-07 03:50:25.378903",35.432575,-107.660377,20.72,7.02,6.86,5.06,392.9,1.874,0.106,2.64
15449,"STN_010","2021-09-25 00:56:53.797657",35.431616,-107.660012,17.39,7.04,7.64,1.74,422.1,2.645,0.161,10.81
15504,"STN_010","2020-01-12 09:10:29.254845",35.431457,-107.660503,14.5,7.69,6.65,5.58,382.1,2.246,0.03,7.68
15610,"STN_010","2021-06-11 01:30:13.855326",35.432168,-107.659121,14.43,7.31,5.83,2.55,391.1,0.91,0.069,12.54
15630,"STN_010","2021-12-13 01:06:17.893793",35.432028,-107.658433,17.48,7.92,5.34,1.16,413,1.609,0.032,4.93
15699,"STN_010","2022-10-05 05:39:41.074063",35.430874,-107.659413,12.7,7.67,7.85,5.82,353.4,2.612,0.124,9.5
15789,"STN_010","2022-02-28 14:48:11.960912",35.43224,-107.659625,12.89,7.1,9.23,5.28,273.5,1.927,0.154,9.84
15799,"STN_010","2021-10-16 00:02:20.58234",35.433085,-107.659675,13.97,7.22,9.22,9.06,371.3,0.978,0.132,16.06
15805,"STN_010","2022-10-12 01:02:29.919713",35.431397,-107.658157,15.11,7.75,9.11,8.54,436.4,1.859,0.029,8.75
15850,"STN_010","2021-01-14 13:03:55.442142",35.429756,-107.65905,20.6,7.25,8.02,9.18,443.1,3.733,0.073,5.48
15869,"STN_010","2020-09-18 22:54:16.074359",35.430576,-107.659749,26.03,7.18,5.32,7.18,410.9,1.032,0.153,5.95
15903,"STN_010","2022-02-09 21:14:10.957283",35.433484,-107.659265,9.49,7.28,6.28,5.78,456.5,1.262,0.152,7.16
15940,"STN_010","2022-09-25 11:16:11.800294",35.430352,-107.65953,16.42,7.59,6.56,5.94,425.3,1.307,0.118,10.07
15950,"STN_010","2022-08-28 19:41:06.167922",35.432865,-107.659633,14.87,7.61,5.5,8.12,462.3,2.285,0.109,7.82
15983,"STN_010","2020-10-05 14:00:01.746373",35.432296,-107.659107,8.69,7.43,9.67,6.53,462.8,1.022,0.091,16.04
16120,"STN_010","2021-06-02 05:41:07.789243",35.430056,-107.66021,13.63,7.39,8.88,2.44,419.3,1.966,0.108,11.02
16269,"STN_010","2020-08-14 10:50:59.653236",35.431712,-107.661127,6.33,7.25,8.31,4.85,420,1.359,0.121,13.43
16471,"STN_010","2021-09-22 03:13:38.558586",35.431059,-107.660848,10.58,7.03,6.34,4.64,417.7,3.463,0.175,21.14
16504,"STN_010","2021-11-30 06:03:32.668772",35.432175,-107.659457,13.18,7.07,9.54,8.07,385.6,0.953,0.061,7.3
16520,"STN_010","2022-08-21 12:04:43.539279",35.431328,-107.658475,17.83,7.64,9.08,6.48,370.8,2.517,0.092,6.22
16522,"STN_010","2022-10-28 04:44:47.700697",35.431903,-107.658678,11.95,7.49,10.01,9.03,369.3,1.109,0.018,3.44
16540,"STN_010","2020-06-08 01:01:46.184906",35.4313,-107.660135,22.66,7.82,9.47,5.4,444.5,3.105,0.133,13.62
16555,"STN_010","2021-08-28 16:11:17.708542",35.432066,-107.659218,17.21,7.31,7.77,0.55,384.9,1.657,0.114,10.17
16684,"STN_010","2022-04-09 16:18:31.961185",35.431967,-107.659308,12.55,7.9,7.18,2.55,425.4,1.76,0.111,13.57
16698,"STN_010","2022-09-21 23:25:51.0605",35.431785,-107.659179,15.19,7.56,9,2.61,330.3,1.455,0.046,4.54
16812,"STN_010","2021-07-08 20:47:15.307145",35.433251,-107.660124,24.01,7.51,7.3,6.92,407.8,1.728,0.106,5.09
16828,"STN_010","2020-10-24 04:14:22.951069",35.431893,-107.65892,8.21,7.39,6.86,6.88,354.6,0.967,0.075,16.45
16920,"STN_010","2020-06-27 10:13:56.491547",35.430809,-107.658826,10.2,7.93,8.8,6.58,365.5,0.436,0.112,1.91
16962,"STN_010","2021-11-10 04:38:43.606253",35.431183,-107.658277,16.39,7.42,7.94,2.81,466.8,0.52,0.134,5.35
16983,"STN_010","2020-10-18 08:08:06.548934",35.431667,-107.658828,13.33,7.26,6.87,2.57,334.4,2.079,0.08,6.11
16986,"STN_010","2021-06-18 17:24:16.031424",35.430738,-107.659596,12.43,7.44,9.77,7.77,369.5,1.801,0.094,12.23
17059,"STN_010","2022-10-30 03:01:15.088006",35.431097,-107.659809,15.71,7.55,6.89,4.41,372.5,3.791,0.132,6.71
17167,"STN_010","2020-09-10 08:32:23.465453",35.431612,-107.6612,12.49,7.5,8.71,6.16,429.1,1.386,0.105,20.01
17228,"STN_010","2020-02-01 15:52:17.930254",35.431275,-107.662059,10.06,7.14,7.74,7.54,423.2,2.077,0.038,8.33
17323,"STN_010","2020-02-07 09:17:51.930557",35.432369,-107.65965,16.25,7.42,8.11,4.8,436.6,2.354,0.03,13.12
17377,"STN_010","2022-09-01 10:28:23.922549",35.433636,-107.659548,13.31,7.94,9.83,4.82,420.5,4.266,0.128,8.83
17432,"STN_010","2021-03-04 10:40:18.590791",35.429251,-107.661909,11.91,7.32,8.59,2.92,446.5,1.358,0.031,11.63
17480,"STN_010","2022-11-08 16:49:31.957071",35.432581,-107.659519,19.74,6.63,6.18,4.62,462.5,1.649,0.052,8.83
17568,"STN_010","2020-11-28 21:00:03.805029",35.431532,-107.660838,8.6,7.18,9.16,5.86,400.9,0.619,0.037,16.55
17656,"STN_010","2020-07-27 20:02:49.71239",35.431199,-107.658357,9.41,7.53,5.12,5.37,415.5,2.019,0.147,19.46
17666,"STN_010","2022-07-14 04:27:12.920983",35.431741,-107.66028,13.13,7.81,11.68,5.72,401.4,2.06,0.068,6.9
17679,"STN_010","2020-05-07 21:23:47.01809",35.432569,-107.661452,19.32,7.55,9.26,4.02,418.6,1.74,0.194,10.34
17778,"STN_010","2020-03-26 22:52:59.220139",35.430516,-107.65888,10.62,7.57,11.4,4.02,361.1,2.844,0.1,9.04
17785,"STN_010","2022-02-05 21:22:20.967681",35.43427,-107.660716,20.04,8.3,9.98,2.89,419.4,2.953,0.183,3.32
17944,"STN_010","2022-06-03 00:58:45.164967",35.433002,-107.658655,24.58,7.79,6.79,3.87,375.4,0.336,0.098,17.38
17989,"STN_010","2020-11-16 15:56:21.829575",35.434451,-107.65963,6.75,7.74,7.04,3.25,477.5,2.247,0.114,0.35
18072,"STN_010","2021-05-05 11:31:04.663848",35.430818,-107.659097,15.76,7.05,5.79,2.94,416.8,2.393,0.094,14.65
18182,"STN_010","2022-04-25 11:18:14.077302",35.431322,-107.660112,12.43,7.58,6.75,10.11,297.7,2.983,0.099,12.21
18221,"STN_010","2021-11-27 14:24:30.810563",35.430943,-107.659529,21.29,7.64,6.6,6.37,449.3,2.951,0.097,1.18
18244,"STN_010","2020-10-30 12:22:41.181895",35.431174,-107.660366,14.18,7.32,8.51,4.14,421.1,0.006,0.172,11.64
18248,"STN_010","2021-02-08 06:23:44.914963",35.43253,-107.659337,17.3,7.5,8.64,7.21,457,2.079,0.116,6.19
18266,"STN_010","2021-01-04 11:57:23.694833",35.430442,-107.659767,15.72,6.86,7.22,3.31,448.5,2.001,0.194,6.99
18335,"STN_010","2020-12-22 19:25:16.16883",35.433619,-107.659732,13.6,7.73,10.28,4.21,331.9,0.938,0.105,8.48
18467,"STN_010","2021-11-25 15:35:39.373751",35.431658,-107.659401,2.93,7.49,8.78,3.79,424.5,1.443,0.083,5.27
18687,"STN_010","2021-10-28 14:44:29.816432",35.432334,-107.659841,23.57,7.55,8.27,6.21,426,0.173,0.134,9.61
18814,"STN_010","2021-04-09 15:13:01.884836",35.431506,-107.66143,15.95,7.05,9.23,0.8,452.8,2.772,0.103,5.13
18830,"STN_010","2020-05-19 09:52:17.938723",35.432494,-107.658917,20.95,6.93,6.51,3.89,382.6,2.36,0.021,14.4
18832,"STN_010","2021-10-01 07:00:35.846946",35.431446,-107.658009,9.39,7.61,10.47,9.5,382.9,0.929,0.102,2.37
18853,"STN_010","2020-02-24 11:25:24.056482",35.431306,-107.659898,23.59,7.54,6.99,2.82,458.6,3.145,0.099,16.89
18867,"STN_010","2020-04-20 22:41:45.481287",35.432308,-107.658763,11.22,7.22,8.09,5.19,516.1,1.193,0.129,15.99
18983,"STN_010","2022-10-28 15:10:19.585837",35.431847,-107.658728,12.46,7.63,8.72,6.4,488,2.115,0.13,12.18
18984,"STN_010","2020-03-05 14:39:16.730059",35.433231,-107.660729,25.47,7.5,9.21,6.89,429.4,2.294,0.028,0.54
18994,"STN_010","2020-03-29 11:29:52.416443",35.433031,-107.660026,21.74,7.47,9.04,0.82,321.6,4.321,0.114,8.23
19001,"STN_010","2020-03-23 09:23:05.024513",35.432141,-107.660138,7.44,6.86,7.54,4.98,426.9,3.373,0.018,12.18
19149,"STN_010","2022-04-24 08:44:47.328527",35.431622,-107.658618,3.84,7.01,10.71,6.54,356.3,0.231,0.11,3.15
19171,"STN_010","2021-03-14 03:23:52.072699",35.431176,-107.661174,6.83,7.46,10.12,5.52,392.9,1.115,0.167,4.44
19178,"STN_010","2021-11-26 00:19:32.906332",35.431347,-107.661104,6.54,7.38,9.68,6.61,438,0.164,0.152,10.32
19200,"STN_010","2021-10-17 15:41:05.844099",35.432381,-107.659848,15.57,7.64,6.23,1.87,436.4,1.987,0.055,7.95
19216,"STN_010","2021-07-04 20:00:07.646341",35.432596,-107.661208,6.27,6.84,9.2,2.96,407.1,2.26,0.211,16.54
19248,"STN_010","2020-04-09 07:01:42.079236",35.431841,-107.660288,9.34,7.43,8.7,1.66,454.3,0.878,0.092,8.98
19253,"STN_010","2020-09-11 20:54:41.251618",35.43134,-107.660351,7.75,7.49,8.51,9.82,369.6,1.68,0.084,9.53
