"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
10716,"STN_050","2022-09-02 02:35:32.792468",42.128387,-89.561402,17.45,7.57,8.88,3.05,481.4,3.007,0.172,8.31
10770,"STN_050","2022-02-01 10:36:08.182895",42.12804,-89.560808,8.53,7.79,7.81,7.81,303.8,1.693,0.101,6.99
10806,"STN_050","2020-05-28 15:27:12.146689",42.126673,-89.562427,13.82,7.47,9.01,3.33,425.2,1.608,0.113,5.61
10809,"STN_050","2022-01-15 10:21:04.621451",42.126663,-89.56186,12.82,6.86,8.91,7.21,368,2.01,0.036,2.38
10844,"STN_050","2022-12-24 05:56:43.70722",42.126978,-89.560826,16.83,7.27,9.16,5.32,341,1.35,0.046,6.77
10870,"STN_050","2020-05-30 16:48:41.245055",42.125056,-89.561884,15.47,7.22,6.61,7.32,380.2,3.559,0.215,11.85
10906,"STN_050","2021-12-11 02:30:58.946539",42.128637,-89.560031,15.37,7.32,9.93,5.55,406.8,0.096,0.114,4.8
10921,"STN_050","2021-07-10 03:50:47.593548",42.127464,-89.561127,28.69,7.45,9.34,7.32,391.3,2.272,0.067,4.87
10954,"STN_050","2022-08-13 16:14:06.861114",42.127413,-89.562481,8.77,7.75,7.35,0.39,520.5,2.659,0.017,2.62
10986,"STN_050","2022-12-03 06:33:36.137405",42.127471,-89.56287,10.94,7.59,7.68,7.91,263.5,1.192,0.07,10.37
11047,"STN_050","2020-09-13 13:38:20.802152",42.126232,-89.559967,14.57,6.79,5.79,11.21,391.8,2.372,0.087,9.85
11120,"STN_050","2020-03-12 21:15:20.944109",42.126557,-89.562047,19.01,7.3,8.02,1.94,383.2,2.354,0.146,8.86
11149,"STN_050","2021-01-19 10:03:45.204961",42.125933,-89.560885,11.17,7.18,8.73,0.6,306.4,1.268,0.104,9.91
11212,"STN_050","2022-05-15 22:19:52.683841",42.126514,-89.561207,18.96,7.21,7.87,2.09,430.3,2.638,0.116,9.7
11297,"STN_050","2020-05-24 17:35:01.692376",42.127813,-89.56253,12.98,7.46,8.4,5.64,442,0.216,0.107,7.11
11438,"STN_050","2022-08-11 23:16:39.776144",42.128062,-89.560725,16.6,7.67,7.88,7.11,387.2,0.633,0.155,8.44
11452,"STN_050","2020-10-22 22:15:21.758334",42.128462,-89.56414,24.74,8.14,6.57,5.13,370.7,3.306,0.036,11.59
11512,"STN_050","2022-07-04 23:23:33.83803",42.12774,-89.561299,17.78,7.3,8.83,5.32,454,2.071,0.057,9.93
11595,"STN_050","2022-03-18 05:32:27.681845",42.127457,-89.563327,16.26,6.93,7.48,4.9,467.8,2.238,0.092,17.01
11616,"STN_050","2020-05-09 16:21:18.485528",42.126773,-89.563948,18.51,6.92,7.32,0.27,332.1,3.283,0.078,9.45
11665,"STN_050","2022-10-04 16:34:43.949918",42.12874,-89.561898,18.5,7.67,8.34,3.55,484.8,3.022,0.089,10.34
11709,"STN_050","2020-10-23 12:29:09.880289",42.126943,-89.560455,11.92,7.51,8.5,7.47,499,2.273,0.149,5.77
11733,"STN_050","2021-03-19 16:09:28.498452",42.125213,-89.559318,10.13,7.39,8.43,6.9,267.2,2.953,0.108,8.93
11793,"STN_050","2020-08-23 06:55:07.46488",42.126914,-89.56339,16.1,7.74,7.01,3.71,445.5,0.72,0.065,11.51
11971,"STN_050","2021-07-11 19:45:47.402224",42.128361,-89.560701,22.76,7.63,6.66,6.82,420.8,0.207,0.082,8.44
12021,"STN_050","2021-05-22 15:03:51.145558",42.127369,-89.561757,6.99,7.46,6.12,6.05,531.9,1.534,0.052,4.94
12059,"STN_050","2022-08-04 08:36:34.62788",42.127915,-89.562594,21.79,7.25,7.31,9.02,390.3,2.023,0.049,10.58
12159,"STN_050","2021-01-26 06:31:41.886385",42.126823,-89.561275,15.65,7.27,8.83,0.3,379,2.206,0.124,6.28
12394,"STN_050","2020-12-09 19:28:12.264696",42.12816,-89.560313,14.26,7.91,6.77,7.08,400.8,3.902,0.199,16.85
12440,"STN_050","2020-11-12 09:38:43.057567",42.126409,-89.562708,12.15,7.08,10.24,0.3,412.3,2.421,0.134,20.76
12508,"STN_050","2021-01-20 01:12:25.247805",42.128724,-89.561843,15.39,7.01,10.79,0.88,390.8,3.117,0.135,20.71
12564,"STN_050","2021-06-16 08:28:02.725286",42.128451,-89.561705,16.64,7.35,8.64,3.13,409.6,1.825,0.096,6.84
12589,"STN_050","2020-10-07 03:29:29.643751",42.127436,-89.561812,17.9,7.39,7.72,8.33,460.6,0.426,0.078,12.77
12651,"STN_050","2022-03-21 07:14:43.752606",42.125781,-89.561444,21.01,7.33,8.85,5.6,479.2,1.395,0.136,5.4
12668,"STN_050","2021-04-24 11:55:57.56937",42.126616,-89.561692,10.43,6.85,7.07,6.13,412.1,1.204,0.103,4.29
12715,"STN_050","2021-08-28 18:43:08.010666",42.127176,-89.561209,20.48,7.3,7.8,1.95,401.1,0.724,0.139,13.71
12779,"STN_050","2022-11-03 15:36:01.886946",42.127567,-89.561222,15.29,7.32,8.45,2.28,375.1,1.799,0.152,9.88
12833,"STN_050","2022-05-21 04:31:37.899811",42.127107,-89.563198,17.63,7.35,9.43,7.52,410.9,2.675,0.032,10.76
12854,"STN_050","2022-10-21 06:30:55.846442",42.128763,-89.562161,11.72,7.53,11.41,8.5,411.6,3.112,0.042,9.94
12939,"STN_050","2021-01-27 10:17:44.733439",42.127094,-89.562372,12.58,7.46,5.27,5.86,435.8,2.59,0.141,15.69
12940,"STN_050","2021-10-18 14:26:31.356882",42.126229,-89.56162,12.61,7.65,9.71,2.33,392.4,0.251,0.155,1.83
13081,"STN_050","2020-07-17 05:23:21.299353",42.124201,-89.562638,18.45,7.47,7.83,7.35,441.7,3.454,0.057,7.52
13098,"STN_050","2020-12-16 13:22:50.136932",42.129208,-89.559266,3.33,7.35,11.16,3.97,378.3,2.504,0.112,13.97
13254,"STN_050","2020-09-08 03:18:30.341332",42.127755,-89.561981,17.42,8.03,8.84,8.34,412.1,0.768,0.08,6.83
13268,"STN_050","2020-06-08 22:00:46.611321",42.127479,-89.561851,12.01,7.61,9.04,2.44,475.1,3.322,0.101,3.82
13354,"STN_050","2020-12-28 10:31:17.572723",42.126126,-89.561397,11.61,7.67,8.84,1.6,301.7,2.499,0.068,9.67
13381,"STN_050","2020-12-31 17:02:38.75912",42.128441,-89.563611,13.02,7.29,7.42,7.23,409.5,2.236,0.083,6.73
13385,"STN_050","2020-01-08 20:28:26.604597",42.125518,-89.560401,18.51,7.49,9.45,1.91,387.8,0.239,0.181,14.67
13391,"STN_050","2020-03-09 22:25:36.036576",42.128566,-89.562185,13.5,7.86,9.46,3.91,439.3,2.669,0.006,8.78
13430,"STN_050","2022-03-17 07:34:08.711968",42.128436,-89.562755,11.93,7.43,5.63,4.88,404.4,2.123,0.08,17.99
13504,"STN_050","2020-01-25 14:37:10.809096",42.127595,-89.560939,13.92,7.53,7.82,5.69,422.9,1.805,0.073,16.24
13553,"STN_050","2022-02-22 00:53:42.809556",42.128094,-89.560968,14.48,7.41,7.04,6.26,359.9,2.793,0.128,11.9
13555,"STN_050","2020-08-15 14:14:33.439412",42.12748,-89.560875,17.61,7.56,8.74,8.96,426.3,1.63,0.109,6.1
13607,"STN_050","2022-11-07 01:59:10.379019",42.128112,-89.562313,11.47,7.33,9.83,0.31,413.2,4.224,0.134,1.87
13620,"STN_050","2020-01-08 01:02:42.697012",42.126527,-89.561949,17.93,7.96,7.54,6.38,393.2,0.305,0.139,16.25
13707,"STN_050","2021-10-08 12:06:59.91969",42.129028,-89.563052,14.24,7.18,4.58,0.24,344.2,3.37,0.179,4.68
13798,"STN_050","2021-07-28 06:20:51.653581",42.127248,-89.558921,16.64,7.1,7.89,5.17,413.4,2.85,0.109,16.11
13906,"STN_050","2021-01-18 02:31:18.770451",42.126844,-89.561956,12.19,7.71,9.92,5.43,427.1,2.308,0.065,7.6
13930,"STN_050","2021-02-10 21:42:21.177224",42.127811,-89.560148,13.85,7.54,8.33,6.05,397.7,0.863,0.127,13.31
13960,"STN_050","2022-03-16 00:17:47.176268",42.126954,-89.564199,12.11,7.38,8.22,6.62,375.3,1.981,0.103,11.41
13972,"STN_050","2020-12-30 08:59:45.043634",42.129195,-89.561448,12.95,7.61,8.3,7.21,352.7,1.373,0.11,9.11
13993,"STN_050","2020-12-07 15:00:43.875019",42.126973,-89.561012,14.77,7.61,9.17,8.11,377.9,2.724,0.131,14.8
14008,"STN_050","2022-07-10 05:49:45.423169",42.127002,-89.561587,18.58,7.61,8.41,8.56,379.9,0.793,0.077,8.57
14033,"STN_050","2022-07-09 08:09:27.680077",42.126321,-89.560496,11.07,7.14,6.8,6.64,380.4,2.826,0.13,2.64
14049,"STN_050","2020-10-12 17:27:45.890455",42.1274,-89.560925,21.44,7.79,7.91,8.04,378.9,2.177,0.068,8.97
14078,"STN_050","2022-03-23 01:17:47.221174",42.125916,-89.561769,11.5,7.41,6.58,6.31,449.7,1.818,0.115,3.26
14115,"STN_050","2022-06-11 03:39:05.395969",42.128668,-89.561414,15.89,7.09,11.16,0.97,383,2.799,0.078,18.45
14119,"STN_050","2021-02-28 18:22:56.045926",42.127932,-89.560048,17.12,7.51,6.5,5.12,305.4,2.095,0.009,11.05
14162,"STN_050","2022-04-13 14:35:14.038175",42.128099,-89.562371,9.65,7.27,6.62,2.06,419.3,1.42,0.158,11.1
14291,"STN_050","2020-08-05 08:28:42.974313",42.127446,-89.560088,9.55,7.48,7.89,10.07,373.5,1.191,0.032,2.12
14307,"STN_050","2022-02-14 07:52:07.767693",42.128429,-89.561181,10.41,7.68,7.95,4.9,480.7,1.596,0.093,12.56
14308,"STN_050","2020-08-27 11:23:33.740444",42.127626,-89.561646,13.35,6.93,6.36,7.67,395.3,0.803,0.05,8.16
14379,"STN_050","2021-12-16 05:18:47.433166",42.126595,-89.560856,13.5,7.62,7.15,4.27,511.2,0.311,0.127,8.71
14414,"STN_050","2020-07-17 08:17:25.176923",42.128297,-89.561117,17.88,7.14,7.33,6.18,339.9,0.349,0.097,10.95
14442,"STN_050","2020-02-18 15:58:53.490229",42.126694,-89.563674,12.8,7.71,8.75,7.5,464.5,2.61,0.128,14.42
14468,"STN_050","2021-05-11 14:58:08.289461",42.12665,-89.562566,10.02,7.62,6.82,4.14,372.9,2.087,0.182,5.23
14478,"STN_050","2021-06-18 11:34:53.734744",42.126823,-89.561588,15.84,7.61,10.86,8.93,412.7,2.089,0.13,5.44
14678,"STN_050","2022-07-30 18:45:13.545773",42.127895,-89.56218,18.8,7.41,8.43,9.66,322.9,2.681,0.106,7.83
14724,"STN_050","2021-12-07 05:48:36.057019",42.125827,-89.559313,7.75,7.42,8.1,3.53,349.8,2.395,0.044,10.92
14765,"STN_050","2020-09-30 14:53:09.736725",42.12769,-89.561538,12.24,7.46,8.41,6.57,414.2,1.357,0.145,7.72
14841,"STN_050","2022-03-18 11:56:45.424009",42.128797,-89.562522,17.48,7.3,6.74,7.44,377.6,1.229,0.1,6.66
14895,"STN_050","2020-10-21 15:53:43.332466",42.127296,-89.560353,11.32,7.54,7.88,7.47,400.7,1.335,0.083,9.64
15129,"STN_050","2021-06-27 04:32:47.056004",42.126991,-89.561974,7.05,7.18,5.48,3.95,383.8,3.507,0.055,3.49
15186,"STN_050","2022-03-12 03:42:47.416812",42.129999,-89.560615,9.12,7.87,4.32,6.66,441,0.223,0.16,15.24
15204,"STN_050","2021-07-28 12:28:58.395278",42.127185,-89.560261,20.49,7.7,7.95,5.29,369.4,2.209,0.105,7.3
15228,"STN_050","2021-01-03 13:29:47.337687",42.127595,-89.56123,7.54,7.62,8.82,2.01,419.2,4.863,0.174,3.2
15274,"STN_050","2022-08-16 00:38:28.079857",42.128092,-89.561,18.26,7.81,8.09,8.11,438.6,0.951,0.005,5.62
15283,"STN_050","2020-04-17 12:25:18.134594",42.12759,-89.561239,15.2,7.65,7.51,0.23,459,3.378,0.102,3.12
15311,"STN_050","2022-09-02 18:19:35.484934",42.127224,-89.561114,13.87,7.48,9.75,4.91,418.5,1.673,0.154,5.64
15342,"STN_050","2020-07-16 15:58:32.96441",42.128048,-89.561746,24.49,7.23,8.1,7.24,370.5,1.475,0.06,5.23
15415,"STN_050","2020-09-26 20:30:23.342507",42.125901,-89.561093,24.03,7.76,9.28,0.54,441.6,2.212,0.064,16.72
15443,"STN_050","2021-09-11 05:05:03.81977",42.128597,-89.561462,13.06,7.25,9.44,3.95,449.2,2.404,0.155,9.34
15486,"STN_050","2020-12-20 00:29:21.393101",42.128481,-89.560854,15.3,7.42,9.99,7.55,405.2,1.182,0.15,12.34
15494,"STN_050","2020-12-31 04:34:20.874707",42.125951,-89.561045,10.83,7.15,5.41,1.51,488.8,0.694,0.022,14.7
15527,"STN_050","2022-09-30 13:30:44.38435",42.127555,-89.561868,22.28,7.48,7.2,4.95,455.4,2.727,0.063,8.76
15692,"STN_050","2021-09-02 13:24:43.088844",42.125947,-89.560877,24.97,7.66,6.99,0.58,362.3,1.698,0.156,1.99
15725,"STN_050","2021-05-08 20:45:53.966025",42.12651,-89.562514,10.26,7,8.51,1.11,479,1.075,0.104,1.02
15775,"STN_050","2021-08-19 20:57:53.896681",42.127272,-89.56061,9.94,7.45,5.95,4.03,358,1.778,0.198,11.97
15795,"STN_050","2022-11-30 02:14:46.158635",42.125969,-89.562351,10.47,7.36,6.83,4.92,336.3,2.728,0.101,7.17
15801,"STN_050","2021-07-03 03:36:34.285403",42.127956,-89.560577,9.96,7.93,5.6,3.91,376.3,2.953,0.116,19.73
15892,"STN_050","2020-07-12 18:19:44.778828",42.1266,-89.562293,14.73,7.55,6.65,9.26,479.4,3.769,0.01,5.69
15985,"STN_050","2020-02-04 01:13:16.185791",42.12737,-89.561671,14.35,7.65,7.64,7.77,316,1.364,0.149,8.89
15993,"STN_050","2021-04-04 21:39:01.038137",42.126991,-89.561421,19.43,7.27,8.71,9.77,464.1,1.718,0.125,8.35
16007,"STN_050","2020-06-18 22:08:31.667137",42.126401,-89.561241,23.13,7.3,7.46,3.78,334.2,2.114,0.132,5.6
16026,"STN_050","2020-01-19 07:23:12.492997",42.12735,-89.562419,17.39,7.88,9.12,8.39,411.9,3.921,0.145,24.26
16041,"STN_050","2022-01-31 23:18:26.830723",42.127359,-89.561629,6.66,7.69,8.63,6.21,488.2,1.676,0.105,5.34
16096,"STN_050","2022-12-14 12:22:01.025907",42.126599,-89.561167,15.8,7.05,9.47,2.52,376.4,3.174,0.17,19.81
16104,"STN_050","2022-01-08 12:07:51.337596",42.129745,-89.562062,6.55,7.46,7.34,5.66,361,0.668,0.037,2.55
16129,"STN_050","2022-12-13 15:13:26.382932",42.126183,-89.561332,19.68,7.41,8.67,11.29,478.1,2.845,0.09,20.27
16192,"STN_050","2020-10-24 20:06:16.726676",42.128676,-89.560765,18.13,7.86,6.64,4.83,413.5,3.787,0.053,11.49
16229,"STN_050","2020-01-01 18:05:49.723571",42.126713,-89.561722,14.53,7.78,8,6.19,418.2,2.425,0.107,1.85
16239,"STN_050","2021-10-25 13:07:16.471548",42.127487,-89.562128,12.82,7.65,4.96,4.38,307.4,0.394,0.088,11.22
16247,"STN_050","2021-10-18 18:24:45.666192",42.128355,-89.561409,19.31,7.49,10.09,3.44,435.1,2.27,0.134,11.22
16248,"STN_050","2020-02-02 18:03:49.05611",42.127685,-89.562592,8.18,7.43,5.43,4.39,359.8,1.226,0.124,6.99
16266,"STN_050","2022-05-23 05:52:13.779395",42.127183,-89.561042,7.36,7.76,5.29,6.79,398.1,2.724,0.048,3.88
16273,"STN_050","2020-06-24 03:28:43.915876",42.126649,-89.562431,14.18,7.95,7.82,7.53,267.6,2.519,0.141,17.56
16279,"STN_050","2020-09-22 19:55:45.546676",42.127113,-89.560881,7.27,7.47,9.47,4.92,436.1,1.887,0.156,8.91
16335,"STN_050","2021-11-03 16:41:10.41292",42.126716,-89.560249,10.39,7.47,6.65,1.71,458.5,1.317,0.158,11.8
16348,"STN_050","2021-04-26 19:17:29.506203",42.13013,-89.562111,8.76,7.74,6.46,3.22,353.9,1.152,0.163,16.91
16472,"STN_050","2022-10-17 11:59:02.329663",42.128193,-89.562696,15.91,7.56,5.75,3.01,414.9,1.264,0.111,9.52
16479,"STN_050","2022-11-11 06:40:23.10637",42.126601,-89.55844,20.14,7.49,5.2,4.07,379.4,1.107,0.09,7.83
16498,"STN_050","2020-06-07 09:58:49.288662",42.128457,-89.559656,19.23,7.06,7.87,1.62,424.5,2.197,0.034,6.9
16528,"STN_050","2020-02-16 00:09:19.41668",42.128006,-89.561266,27.04,7.27,5.35,7.35,481.6,2.416,0.164,16
16544,"STN_050","2020-03-04 19:50:15.300268",42.127047,-89.560701,18.73,7.49,7.67,6.17,401.9,3.905,0.121,17.34
16573,"STN_050","2020-12-20 04:26:33.980961",42.127741,-89.56208,11.71,7.5,9.73,4.42,396.8,0.995,0.11,9.82
16580,"STN_050","2022-07-08 03:11:55.720801",42.128115,-89.561838,23.79,7.05,7.27,6.69,494.8,1.377,0.062,12.41
16585,"STN_050","2021-03-26 11:09:10.219459",42.127973,-89.563203,14.4,7.71,9.65,7.22,440.7,1.694,0.211,2.63
16586,"STN_050","2022-07-03 07:46:09.593936",42.127615,-89.560844,8.99,7.68,8.93,17.31,337.1,1.55,0.122,16.71
16610,"STN_050","2021-05-17 11:51:49.165004",42.127433,-89.561423,19.06,6.88,4.71,6.67,344.3,2.079,0.124,12.27
16624,"STN_050","2020-08-06 23:50:46.881516",42.127575,-89.564063,23.01,7.4,10.75,4.41,315.3,4.11,0.021,14.87
16663,"STN_050","2021-10-01 19:15:00.073238",42.127229,-89.561543,8.65,7.41,8.5,5.98,373.3,0.162,0.117,8.27
16731,"STN_050","2021-01-31 04:26:01.740701",42.128491,-89.560777,8.95,7.39,5.65,4.26,376.5,2.854,0.089,8.82
16739,"STN_050","2022-08-20 09:33:28.075248",42.128763,-89.560711,5.75,7.42,9.55,4.51,363.8,2.047,0.143,14.63
16781,"STN_050","2020-09-24 00:37:25.449257",42.127037,-89.56054,19.66,7.56,6.98,1.09,350.1,2.585,0.147,4.6
16911,"STN_050","2022-04-03 00:05:58.918733",42.126629,-89.563408,8.61,7.12,9.79,9.82,342.8,2.212,0.099,14.01
16915,"STN_050","2020-07-27 15:14:52.948526",42.128944,-89.560846,19.6,7.34,7.37,11.43,456.4,3.444,0.181,7.5
16916,"STN_050","2022-01-17 03:28:59.934759",42.126991,-89.560761,17.17,7.84,7.39,0.1,458.6,1.922,0.061,7.6
16927,"STN_050","2021-07-20 04:34:11.246998",42.128113,-89.561644,20.15,7.25,4.82,1.97,435.8,3.202,0.101,11.17
16935,"STN_050","2020-10-13 21:26:41.31298",42.128978,-89.562384,20.35,7.18,6.47,7.38,375.8,3.165,0.123,8.51
16966,"STN_050","2021-03-15 14:31:19.03953",42.125861,-89.563188,22.84,7.44,8.79,8.88,435.9,2.529,0.164,15.41
16981,"STN_050","2020-06-05 15:04:34.704283",42.12948,-89.561548,14.9,7.73,9.07,5.4,522.3,3.59,0.164,15.96
16982,"STN_050","2020-05-17 00:34:34.341454",42.127522,-89.560296,12.81,7.07,10.23,5.95,405.6,1.484,0.16,6.66
17001,"STN_050","2020-01-12 17:20:45.407903",42.12645,-89.561217,10.48,8.17,8.97,2.84,358.6,2.726,0.148,8.75
17012,"STN_050","2020-11-14 14:44:08.202246",42.125582,-89.560259,23.26,7.59,6.74,6.39,372.2,1.219,0.157,2.91
17093,"STN_050","2020-11-09 09:24:14.456726",42.128422,-89.563228,13.46,7.72,6.06,3.57,392.8,1.548,0.09,7.41
17149,"STN_050","2021-12-07 10:25:08.686392",42.126502,-89.560887,11.68,7.54,7.3,5.75,423.9,0.108,0.018,14.4
17212,"STN_050","2021-06-26 07:52:13.21019",42.127909,-89.562255,15.61,7.78,11.53,7.28,425.8,0.549,0.112,6.7
17308,"STN_050","2021-02-15 09:14:41.91139",42.128691,-89.561778,14.34,7.61,7.84,8.08,420,0.664,0.173,11.06
17400,"STN_050","2022-02-24 18:52:39.886562",42.126645,-89.56184,15.9,7.37,5.3,8.29,412,0.902,0.102,13.45
17456,"STN_050","2022-04-12 16:50:43.660062",42.128335,-89.561347,9.36,7.57,7.26,0.49,349.6,1.827,0.091,19.68
17526,"STN_050","2022-05-09 04:12:58.934185",42.126412,-89.561239,9.43,7.76,7.93,4.96,389.7,1.851,0.142,2.82
17559,"STN_050","2021-06-12 09:48:49.957373",42.127807,-89.561319,18.8,7.75,7.15,7.32,443.6,3.571,0.102,17.3
17637,"STN_050","2022-05-31 14:06:47.953222",42.125445,-89.561481,12.14,8.09,7.58,9.77,452.7,2.305,0.035,12.78
17643,"STN_050","2021-05-15 13:00:21.177743",42.12945,-89.561973,19.3,7.37,3.99,0.5,343.1,1.653,0.144,16.16
17654,"STN_050","2021-05-07 18:17:10.448665",42.126445,-89.562713,11.6,7.65,3.91,7.18,429.1,1.191,0.01,8.26
17690,"STN_050","2021-10-01 09:24:02.839489",42.128719,-89.561165,18.57,7.66,8.41,9.64,373.7,2.055,0.087,6.49
17696,"STN_050","2021-06-06 03:09:39.266944",42.12747,-89.561465,12.09,7.94,6.33,5.19,497.7,2.949,0.106,15.21
17697,"STN_050","2022-11-05 20:13:37.11612",42.126782,-89.560796,18.75,7.07,10.46,1.74,423,1.147,0.178,12.83
17712,"STN_050","2021-06-11 00:08:59.997333",42.127011,-89.562525,8.3,6.93,6.86,5.82,474.9,2.136,0.152,11.32
17867,"STN_050","2020-07-30 21:01:40.485876",42.128067,-89.561001,18.15,7.42,5.42,3.09,424.3,2.009,0.103,12.55
17939,"STN_050","2021-11-26 19:48:39.468219",42.1264,-89.560051,16.2,7.57,6.03,4.77,482.6,2.076,0.126,12.2
17955,"STN_050","2021-12-03 01:19:26.012532",42.126809,-89.561174,8.67,7.62,6.82,7.5,410.2,3.151,0.125,19.29
17972,"STN_050","2020-10-28 05:58:51.043122",42.127583,-89.560524,22.11,7.58,9.45,9.11,421.5,1.72,0.046,7.96
18030,"STN_050","2022-02-21 00:19:43.414784",42.126001,-89.560765,18.66,7.84,7.77,0.23,457,1.008,0.013,4.32
18073,"STN_050","2020-09-02 12:16:49.017802",42.126376,-89.560984,2.18,7.26,7.96,4.92,399.1,1.846,0.091,7.14
18090,"STN_050","2022-04-02 04:04:05.046153",42.126822,-89.559203,9,7.01,6.28,10.53,383.7,2.066,0.084,3.44
18102,"STN_050","2021-10-05 13:07:15.375698",42.127663,-89.560846,19.04,7.32,8.11,5.03,490.7,1.54,0.07,13.09
18206,"STN_050","2020-07-05 02:56:49.489406",42.126596,-89.560697,12.69,7.97,8.61,3.05,341.1,2.455,0.122,12.95
18249,"STN_050","2022-03-27 12:49:30.486322",42.128889,-89.562514,9.52,7.95,6.6,3.08,347.4,3.702,0.084,12.06
18250,"STN_050","2021-12-11 12:44:27.333792",42.126833,-89.561383,19.05,7.74,9.47,5.71,439.2,0.405,0.084,9.84
18278,"STN_050","2020-05-30 03:11:47.319599",42.12634,-89.560121,20.98,7.42,9.44,3.74,340,2.501,0.103,1.25
18291,"STN_050","2022-08-30 02:15:40.935988",42.126585,-89.560443,19.56,7.57,7.86,5.96,306.2,1.575,0.09,13.27
18308,"STN_050","2021-01-08 04:34:46.239526",42.128857,-89.562036,15.95,7.41,8.48,3.22,399.3,2.383,0.112,20.54
18459,"STN_050","2022-10-05 07:03:18.35403",42.127498,-89.559853,21.94,7.47,8.54,0.91,479.1,2.549,0.106,0.91
18461,"STN_050","2021-10-31 02:45:46.353534",42.127438,-89.560825,17.57,7.67,10.32,13.29,381.5,2.319,0.095,12.17
18551,"STN_050","2020-02-22 01:03:40.79899",42.124828,-89.560733,18.53,7.59,7.3,7.6,442.3,3.054,0.076,7.7
18616,"STN_050","2020-12-04 12:18:05.05022",42.126898,-89.560418,14.31,7.8,8.78,7.11,436.1,1.462,0.034,12.51
18703,"STN_050","2022-10-17 08:11:42.747942",42.126983,-89.562135,8.81,7.44,8.48,3.34,420.2,2.464,0.112,4.42
18721,"STN_050","2020-03-26 16:29:21.458145",42.126847,-89.561983,21.76,7.79,6.88,7,461.7,0.483,0.077,11.32
18793,"STN_050","2020-06-12 05:21:40.714302",42.128967,-89.5605,9.6,7.08,7.36,7.4,385.6,2.543,0.054,18.05
18823,"STN_050","2020-04-20 02:21:13.13318",42.125464,-89.56131,15.63,7.21,4.78,7.32,483.4,1.76,0.149,13.36
18880,"STN_050","2020-12-07 15:56:20.930545",42.125572,-89.561298,8.83,7.7,9.39,4.93,391.3,2.638,0.062,12.83
18887,"STN_050","2021-05-06 19:05:40.15831",42.129113,-89.560644,12.59,7.28,8.14,3.72,444.4,3.938,0.037,11.48
18930,"STN_050","2022-09-01 11:17:39.811766",42.127055,-89.562276,18.29,7.84,5.34,4.2,358.5,2.084,0.078,11.38
19018,"STN_050","2020-06-01 08:40:42.475641",42.127183,-89.561974,18.78,7.75,7.69,6.65,445,0.615,0.079,12.86
19120,"STN_050","2022-04-09 05:01:33.056278",42.127418,-89.564245,15.28,7.5,6.96,10.22,344.6,4.352,0.104,3.61
19138,"STN_050","2020-09-26 07:42:19.996509",42.127204,-89.562309,16.57,7.29,7.1,6.81,444.6,1.508,0.054,3.72
19220,"STN_050","2022-11-09 23:27:38.300634",42.12765,-89.560861,13.75,7.31,4.84,10.3,357.9,1.97,0.071,4.92
19222,"STN_050","2021-10-26 03:08:19.375264",42.127944,-89.56055,16.28,8.29,8.48,3.55,453.5,0.871,0.089,15.79
19227,"STN_050","2020-07-12 10:14:58.709978",42.127867,-89.55966,21.23,7.83,7.03,2.24,357.4,1.806,0.091,7.8
19254,"STN_050","2020-03-17 04:48:26.154149",42.127302,-89.561859,12.27,7.89,8.97,3.3,379.8,3.386,0.165,15.61
19269,"STN_050","2020-06-18 17:49:32.575803",42.126403,-89.562754,16.64,7.39,9.16,1.83,422.1,1.298,0.108,23.48
19300,"STN_050","2020-03-04 08:08:10.717951",42.128537,-89.560562,15.44,7.77,10.23,5.65,365.2,2.404,0.062,15.59
19324,"STN_050","2020-06-14 23:14:11.602697",42.128182,-89.559354,17.54,7.67,7.78,3.19,428.7,1.556,0.144,4.8
19420,"STN_050","2020-04-02 22:29:45.708848",42.126592,-89.561562,20.71,7.65,7.17,7.99,333.3,0.779,0.12,7.8
19544,"STN_050","2022-07-31 19:49:25.925581",42.12738,-89.56095,16.17,7.29,8.84,2.59,347.1,1.426,0.007,7.24
19866,"STN_050","2021-03-08 18:12:03.047496",42.12635,-89.56029,10.44,7.52,9.06,1.54,386.8,1,0.065,13.43
19897,"STN_050","2021-03-22 11:53:20.50269",42.12626,-89.559826,13.15,7.5,5.67,7.4,422.5,0.119,0.066,22.04
19900,"STN_050","2020-05-27 17:35:42.47242",42.128674,-89.560557,18.25,7.16,7.6,7.04,410.9,1.651,0.099,14.66
20044,"STN_050","2022-08-27 10:07:19.575856",42.127928,-89.561563,16.68,7.67,8.03,5.16,476.3,1.578,0.066,8.28
20078,"STN_050","2022-08-04 10:07:59.180208",42.126599,-89.561791,16.69,7,5.63,7.31,387.9,1.195,0.11,4.37
20131,"STN_050","2021-03-18 06:34:18.862178",42.12775,-89.561438,21.2,7.53,7.75,8.94,407.8,1.414,0.135,12.36
20141,"STN_050","2021-05-31 13:09:35.89982",42.128722,-89.562416,13.41,7.52,9.04,2.97,438.1,2.721,0.122,10.34
20162,"STN_050","2021-05-19 01:36:43.148487",42.129601,-89.559499,14.16,7.57,6.13,4.94,508.9,2.972,0.107,11.47
20182,"STN_050","2022-07-15 20:35:22.486691",42.126606,-89.562396,23.66,7.64,6.68,4.09,370.2,2.644,0.038,6.57
