"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
11241,"STN_022","2022-03-14 18:33:33.763569",44.735427,-114.782323,15.25,7.43,8.46,8.76,441.2,2.075,0.062,14.83
11312,"STN_022","2022-01-26 10:37:27.931226",44.736069,-114.783173,7.71,7.74,11.16,5.77,493.1,1.479,0.034,12.72
11328,"STN_022","2021-11-02 00:53:29.571084",44.735844,-114.785901,15.72,7.38,8.49,6.52,347.8,1.991,0.131,6.22
11349,"STN_022","2020-02-29 16:23:23.985351",44.736037,-114.784344,9.16,7.69,6.2,4.85,404.4,1.063,0.138,7.81
11395,"STN_022","2022-01-24 23:48:17.830805",44.737843,-114.785942,16.46,7.5,6.82,4.52,346.6,0.953,0.166,14
11444,"STN_022","2022-07-30 08:48:38.738417",44.736383,-114.785121,9.95,7.38,4.75,5.13,342.9,1.79,0.111,11.76
11462,"STN_022","2022-12-21 10:22:40.964421",44.736785,-114.784987,13.31,7.95,9.71,1.44,425.2,1.928,0.069,12.83
11505,"STN_022","2022-03-05 09:44:45.854975",44.734228,-114.783926,16,6.98,9.19,5.15,397.7,2.433,0.032,2.98
11510,"STN_022","2021-08-10 06:57:20.90789",44.736135,-114.781999,5.5,7.41,8.93,1.07,370.5,2.852,0.068,13.24
11515,"STN_022","2022-08-01 17:44:25.941799",44.736273,-114.783553,17.55,7.2,8.16,4.91,413.1,1.724,0.041,6.26
11567,"STN_022","2022-08-09 20:39:03.268333",44.735489,-114.786844,21.94,7.24,7.42,6.27,334.2,0.597,0.085,5.89
11574,"STN_022","2021-05-28 18:27:19.230698",44.737244,-114.784146,17.13,7.41,7.68,6.29,431.8,0.05,0.071,6.96
11584,"STN_022","2022-03-06 01:38:21.222065",44.736244,-114.783632,13.94,7.96,9,2.47,368.2,3.519,0.01,19.79
11669,"STN_022","2022-09-04 13:21:15.952832",44.736138,-114.784146,12.79,7.36,7.55,8.18,442.4,1.767,0.119,8.27
11748,"STN_022","2022-06-06 04:47:16.453541",44.738921,-114.783796,20.57,6.95,8.69,6.44,432.7,3.976,0.097,14.72
11752,"STN_022","2020-06-26 01:04:04.22936",44.734943,-114.785226,13.61,7.54,8.8,6.68,425.7,3.626,0.069,14.91
11776,"STN_022","2021-09-23 18:20:39.112209",44.737302,-114.784799,24.54,7.33,8.57,1.63,424.1,2.021,0.071,14.46
11784,"STN_022","2021-01-31 21:37:36.395627",44.736441,-114.784616,13.4,7.08,10.3,7.01,390.6,1.19,0.124,19.72
11854,"STN_022","2022-02-17 17:47:05.351918",44.736598,-114.784254,23.16,7.47,9.68,1.18,356.2,1.047,0.144,11.33
11892,"STN_022","2021-03-12 23:50:54.995674",44.73541,-114.784855,11.3,7.47,8.36,3.79,547.2,3.064,0.08,17.12
11968,"STN_022","2021-02-12 06:31:38.922269",44.73506,-114.785763,14.62,7.66,8.33,5.65,389.1,3.384,0.132,8.23
11975,"STN_022","2020-10-03 13:21:21.291287",44.735456,-114.784278,17.17,7.6,8.84,5.16,379.6,3.668,0.04,10.43
11977,"STN_022","2022-07-24 23:05:23.133827",44.736178,-114.784943,20.09,7.08,5.48,8.85,426.5,2.666,0.058,15.96
12003,"STN_022","2020-06-20 22:05:11.52123",44.737452,-114.783108,15.96,7.08,9.28,5.19,407.6,0.919,0.208,15.1
12074,"STN_022","2022-03-10 16:53:15.376861",44.735294,-114.785621,15.6,7.62,8.97,1.31,357.7,3.671,0.1,12.3
12080,"STN_022","2022-03-01 12:39:03.923859",44.735292,-114.785523,10.16,7.77,6.49,5.65,458.7,1.339,0.176,13.2
12148,"STN_022","2020-10-06 15:16:29.783326",44.737813,-114.785139,19.9,7.91,7.16,3.61,428.4,4.147,0.055,13.84
12178,"STN_022","2021-08-08 03:33:39.953095",44.73595,-114.783064,16.46,7.87,8.87,4.79,398.2,4.014,0.056,10.19
12240,"STN_022","2020-11-08 20:41:32.361852",44.735454,-114.782112,21.56,7.97,9.7,11.94,386.3,1.914,0.091,13.73
12249,"STN_022","2021-07-23 19:44:45.752347",44.736353,-114.78581,20.89,7.64,7.69,3.46,422.5,2.642,0.082,6.5
12455,"STN_022","2020-12-24 22:05:12.77244",44.735033,-114.784125,17.16,7.73,7.71,5.66,373.2,3.573,0.159,11.56
12490,"STN_022","2020-12-07 17:18:49.241967",44.737691,-114.784942,23.38,7.58,9.63,5.31,336.7,0.798,0.102,7.4
12519,"STN_022","2020-06-30 14:08:13.107457",44.736738,-114.785623,18.33,7.52,7.94,4.53,396.1,1.098,0.08,11.09
12618,"STN_022","2022-02-16 18:14:54.420737",44.735519,-114.783767,16.65,7.38,9.1,5.49,415.6,1.55,0.012,7.6
12622,"STN_022","2021-01-04 12:27:37.9795",44.734914,-114.783235,14.54,7.33,9.01,7.82,445.4,1.553,0.138,4.51
12643,"STN_022","2020-07-29 09:30:31.260314",44.736759,-114.785328,19.53,7.9,8.08,7.9,493.3,1.379,0.125,14.13
12650,"STN_022","2022-12-15 16:18:49.943687",44.73633,-114.786146,18.16,7.52,7.16,4.94,472.1,1.077,0.066,17.78
12696,"STN_022","2022-09-14 14:10:57.88697",44.736312,-114.78641,20.43,7.94,7.9,7.7,408.8,0.866,0.046,15.09
12714,"STN_022","2022-07-19 03:59:01.35643",44.733582,-114.782581,15.16,6.83,6.04,5.46,425.1,3.388,0.201,3.13
12863,"STN_022","2021-06-18 12:23:06.338548",44.736229,-114.783872,9.05,7.54,11.45,6.49,365.2,2.661,0.108,10.63
12879,"STN_022","2022-09-04 21:15:20.092153",44.737047,-114.785752,18.11,7.47,6.76,12.72,380.6,1.286,0.105,11.44
12890,"STN_022","2022-04-25 13:48:20.651262",44.736406,-114.78441,10.82,7.05,8.57,7.67,431.7,3.144,0.124,12.4
12970,"STN_022","2022-08-10 21:25:11.822095",44.737495,-114.783404,15.28,7.51,6.74,7.53,434.8,1.543,0.126,8.94
12983,"STN_022","2021-09-26 22:42:20.179671",44.736156,-114.783012,17.01,8.14,9.64,6.01,386.4,1.712,0.165,11.9
13061,"STN_022","2021-10-23 18:30:22.142541",44.737033,-114.78274,16.58,7.67,10.39,4.51,362.6,0.11,0.101,10.21
13152,"STN_022","2020-01-09 00:03:40.397557",44.735295,-114.784177,17.85,7.55,5.52,9.77,318.2,0.983,0.113,7.12
13240,"STN_022","2020-05-22 18:46:40.675736",44.738473,-114.78422,24.89,7.33,7.41,6.91,371.7,2.394,0.043,17.13
13389,"STN_022","2021-12-14 14:02:33.589243",44.7363,-114.785435,14.47,7.15,7.67,1.44,401.4,1.594,0.165,11.39
13420,"STN_022","2021-12-19 15:58:29.900536",44.734408,-114.78496,11.5,8.03,7.2,4.01,319.2,1.669,0.087,6.32
13443,"STN_022","2021-03-25 20:11:21.974528",44.736031,-114.786044,20.02,7.25,8.67,4.18,368.9,1.881,0.1,12.31
13465,"STN_022","2021-01-21 17:20:57.546039",44.736558,-114.784757,21.1,7.44,7.61,10.65,447.8,1.749,0.031,5.31
13646,"STN_022","2022-03-18 08:04:36.663409",44.735095,-114.784765,8.04,7.32,7.77,8.69,479.2,3.175,0.106,9.62
13715,"STN_022","2020-12-17 05:49:47.133781",44.734503,-114.785025,16.21,7.11,8.72,4.63,380.8,2.324,0.087,5.36
13909,"STN_022","2020-07-06 18:23:36.628023",44.736392,-114.783915,10.77,7.45,8.66,3,378.8,3.731,0.138,2.18
13949,"STN_022","2022-02-02 15:20:29.944586",44.736675,-114.784072,10.14,8.08,8.72,4.57,346.6,1.766,0.029,6.43
14003,"STN_022","2020-10-06 06:15:46.856099",44.736412,-114.784615,8.52,7.36,8.84,2.97,308,1.152,0.118,4.25
14206,"STN_022","2022-10-19 02:18:04.949892",44.736175,-114.785112,16.34,7.3,5.69,1.8,419.3,3.968,0.047,15.22
14260,"STN_022","2020-10-11 05:13:27.381713",44.736897,-114.781058,10.26,7.54,8.53,1.16,517,1.408,0.184,9.22
14273,"STN_022","2021-03-31 22:23:33.216843",44.738126,-114.784507,7.01,7.74,8.1,5.79,445.2,2.676,0.061,13.69
14274,"STN_022","2020-11-09 02:15:51.393063",44.736359,-114.7864,20.73,8.03,9.53,6.69,448.8,2.702,0.098,5.09
14388,"STN_022","2022-12-11 03:38:09.468934",44.735379,-114.784476,16.49,7.66,6.22,3.67,464.4,3.348,0.185,3.48
14436,"STN_022","2022-07-12 14:40:33.645373",44.734207,-114.784116,16.93,7.12,8.86,0.71,374.8,1.97,0.116,12.7
14486,"STN_022","2020-08-27 03:21:14.331631",44.736895,-114.782939,15.26,7.39,6.56,1.2,426.5,1.927,0.167,9.94
14511,"STN_022","2021-09-10 12:06:32.313583",44.735214,-114.782119,17.28,7.26,8.58,6.21,432.8,2.985,0.121,0.15
14569,"STN_022","2021-01-17 22:44:57.033316",44.734654,-114.785655,20.77,7.63,6.68,5.58,345.2,0.903,0.122,19.24
14618,"STN_022","2021-01-23 10:35:40.128411",44.735411,-114.785023,13.75,7.32,8.7,6.12,485.5,2.461,0.207,22.39
14734,"STN_022","2020-01-16 15:30:20.545144",44.734028,-114.784756,1.07,7.19,8.87,8.7,340.5,4.039,0.107,8.72
14735,"STN_022","2021-05-08 02:10:22.096116",44.73751,-114.784126,6.17,7.44,7.96,4.41,376.9,3.321,0.151,6.24
14744,"STN_022","2022-04-18 02:03:37.666807",44.734675,-114.782331,15.31,7.58,7.83,4.53,381.5,0.548,0.074,13.96
14764,"STN_022","2022-04-12 14:35:41.342814",44.735755,-114.784622,19.05,6.94,11.08,5.14,407.3,0.295,0.014,12.98
14772,"STN_022","2020-12-01 03:35:38.36575",44.735047,-114.783048,14.2,7.89,6.67,8.37,368.3,3.248,0.168,17.5
14783,"STN_022","2022-09-08 00:04:36.42777",44.736072,-114.780615,5.99,7.11,10.42,0.89,457,2.293,0.106,10.93
14863,"STN_022","2020-02-16 15:07:38.302061",44.73705,-114.784633,5.81,7.24,10.3,6.27,393.2,1.142,0.083,15.57
14892,"STN_022","2022-07-04 05:51:13.277671",44.735355,-114.783391,14.29,7.37,8.35,6.42,279.6,2.033,0.099,12.89
14957,"STN_022","2021-02-11 17:15:41.805929",44.73498,-114.783532,11.46,7.55,9,2.36,494.9,2.742,0.139,10.87
14969,"STN_022","2020-01-15 18:44:02.010795",44.734371,-114.783362,28.46,7.11,7.27,2.45,364.6,0.345,0.084,6.01
15018,"STN_022","2021-02-10 18:13:22.382833",44.73766,-114.785491,17.89,7.62,9.01,6.4,420.3,3.668,0.062,7.69
15077,"STN_022","2020-05-01 08:50:28.134222",44.735357,-114.784652,18.67,6.98,9.6,4.45,393.4,2.695,0.061,13.79
15100,"STN_022","2021-01-10 20:21:15.192775",44.735047,-114.784461,19.57,7.78,8.33,3.09,426.5,0.993,0.089,16.35
15163,"STN_022","2020-05-06 18:15:32.48945",44.736084,-114.783758,21.21,7.53,8.16,2.12,339.4,2.834,0.258,3.63
15190,"STN_022","2020-09-19 02:04:30.423733",44.736635,-114.783746,16.6,7.89,10.67,11.13,424.7,1.052,0.087,7.93
15333,"STN_022","2021-04-15 12:15:41.071882",44.735897,-114.784073,10.61,8.15,9.39,4.4,389.8,1.352,0.017,17.6
15346,"STN_022","2021-10-13 07:07:11.18252",44.737458,-114.782615,10.51,7.25,6.04,9.29,387.2,1.728,0.154,8.35
15407,"STN_022","2021-02-19 17:08:31.484928",44.735431,-114.783839,13.42,8.07,8.72,3.59,405,2.304,0.034,3.99
15429,"STN_022","2021-08-23 04:53:50.736295",44.73523,-114.783457,19.82,7.05,8.38,5.82,347.9,0.235,0.017,8.05
15445,"STN_022","2021-07-23 13:01:49.798989",44.734651,-114.783515,17.98,7.63,9.59,6.54,442.8,1.414,0.109,3.75
15487,"STN_022","2021-01-12 13:31:21.900964",44.737114,-114.784884,17.46,7.39,6.4,5.51,305.3,1.616,0.091,5.65
15491,"STN_022","2021-10-17 02:21:42.879448",44.734312,-114.785413,21.67,7.81,6.42,11.22,548.6,2.502,0.129,20.51
15549,"STN_022","2021-10-28 15:51:47.042572",44.735287,-114.786641,22,7.65,8.78,6.33,405.9,2.717,0.089,13.33
15574,"STN_022","2022-10-21 21:29:04.973577",44.734471,-114.784406,24.61,7.93,10.55,10.07,350.4,2.123,0.093,12.21
15655,"STN_022","2020-12-30 14:17:28.49153",44.73635,-114.784449,8.44,7.69,10,5.04,405.5,3.097,0.096,8.91
15743,"STN_022","2020-06-06 12:09:41.075907",44.737327,-114.78355,8.85,7.92,6.75,5.85,493.2,1.059,0.114,8.36
15769,"STN_022","2021-08-29 10:48:45.686149",44.736555,-114.783322,19.3,7.56,7.74,4.17,459.8,3.16,0.052,16.9
15909,"STN_022","2022-09-08 17:15:16.78456",44.734231,-114.78443,25.19,7.74,6.33,6.77,362.3,1.846,0.08,16.55
15978,"STN_022","2022-07-17 03:36:59.722722",44.734492,-114.783878,15.74,7.13,9.55,6.88,299,2.248,0.002,7.48
16037,"STN_022","2022-12-27 02:04:51.58437",44.735878,-114.785329,17.24,7.19,9.21,5.56,412.2,0.073,0.085,12.66
16114,"STN_022","2021-06-28 04:14:03.171313",44.735235,-114.783974,16.3,6.86,7.84,4.39,432.9,3.35,0.006,6.63
16135,"STN_022","2020-03-18 21:49:12.324944",44.735068,-114.783963,25.89,7.36,7.27,7.18,376.3,2.7,0.052,14.03
16149,"STN_022","2022-08-21 15:45:13.01037",44.735273,-114.78471,19.98,7.24,9.37,2.2,416.8,3.146,0.111,7.37
16151,"STN_022","2020-10-29 10:37:01.969467",44.735768,-114.784689,22.42,7.65,7.5,1.48,313.9,1.528,0.039,7.73
16182,"STN_022","2020-02-10 11:57:05.083266",44.736882,-114.7831,12.56,7.72,8.89,4.94,370.5,2.86,0.05,6.54
16289,"STN_022","2021-09-28 17:13:25.502725",44.737848,-114.78368,9.33,7.21,9.65,3.38,453.8,2.972,0.137,6.53
16367,"STN_022","2020-08-26 08:18:32.768691",44.738277,-114.785096,14.66,7.48,6.32,6.45,337.4,1.004,0.024,14.28
16395,"STN_022","2021-01-19 20:04:59.719309",44.735353,-114.784358,21.17,7.85,6.74,0.07,293.9,2.977,0.139,9.76
16417,"STN_022","2020-09-26 19:15:10.31931",44.736799,-114.784692,6.34,7.68,7.34,6.23,332.1,3.635,0.115,10.49
16452,"STN_022","2021-11-11 12:10:33.144464",44.734421,-114.784091,5.15,7.9,9.96,5.9,420.6,1.907,0.146,9.98
16600,"STN_022","2020-10-26 01:42:35.752087",44.736149,-114.784827,21.93,7.51,7.51,3.23,396.2,3.718,0.128,6.65
16601,"STN_022","2020-07-21 02:28:31.488638",44.735707,-114.785005,18.06,7.57,8.95,1.16,430.6,1.574,0.157,6.43
16737,"STN_022","2020-10-23 03:34:40.0132",44.735808,-114.783434,21.45,7.72,7.16,5.54,341.4,2.313,0.181,9.93
16831,"STN_022","2021-04-26 16:11:48.960414",44.736807,-114.78506,9.15,7.8,8.28,5.15,412.1,2.313,0.095,12.55
16939,"STN_022","2022-12-19 09:43:13.964928",44.736175,-114.784352,11.39,7.66,7.16,6.84,385.4,1.668,0.097,9.09
16958,"STN_022","2021-12-09 09:42:09.863586",44.733662,-114.783268,21.94,7.89,7.78,7.06,469.4,1.716,0.118,14.01
16995,"STN_022","2020-03-29 00:52:43.774974",44.735578,-114.784259,21.3,7.6,7.98,6.94,431.5,3.606,0.124,7.76
17008,"STN_022","2021-04-21 08:04:25.852384",44.736837,-114.783937,17.35,7.61,11.31,3.42,461.2,3.344,0.104,3.82
17104,"STN_022","2021-12-19 17:39:20.607306",44.734372,-114.783811,14.3,7.29,8.15,2.17,536.2,0.556,0.075,16.98
17106,"STN_022","2021-10-29 21:01:51.333916",44.738333,-114.784674,9.27,7.94,6.81,0.5,357.7,2.331,0.087,11.5
17111,"STN_022","2020-06-07 20:48:27.596856",44.736036,-114.783532,20.35,7.19,7.05,3.85,380.7,1.931,0.093,11.22
17180,"STN_022","2022-09-04 23:44:16.860517",44.734073,-114.783313,14.78,7.9,9.49,2.08,403.3,2.737,0.046,7.65
17190,"STN_022","2022-01-27 14:01:16.718225",44.736794,-114.782535,13.94,7.28,7.57,2.56,304.6,1.23,0.099,15.07
17329,"STN_022","2022-08-28 14:15:15.688871",44.735473,-114.784226,21.93,7.67,5.57,5.41,437.7,0.757,0.134,6.52
17380,"STN_022","2022-08-18 15:12:08.335016",44.738898,-114.785959,7.26,7.58,6,11.72,383.6,2.251,0.023,0.27
17396,"STN_022","2020-04-07 12:10:34.443451",44.738067,-114.78487,25.26,7.73,8.39,6.02,439,2.027,0.084,13.72
17429,"STN_022","2022-06-01 03:53:58.961028",44.736818,-114.784367,15.19,8.17,6.88,0.48,408.7,1.354,0.171,9.36
17444,"STN_022","2021-06-29 09:31:21.891804",44.735458,-114.783662,14.41,7.24,6.09,4.86,405.9,0.77,0.091,6.25
17450,"STN_022","2021-12-25 20:48:41.046772",44.735513,-114.783179,19.38,7.2,7.76,4.63,360.5,1.275,0.103,6.67
17487,"STN_022","2020-03-04 02:36:14.888438",44.735432,-114.783651,15.81,7.64,9.33,3.11,391.2,2.234,0.092,5.61
17516,"STN_022","2021-09-18 21:24:53.525796",44.73709,-114.78246,22.06,7.89,9.81,9.78,429.2,0.407,0.009,8.11
17539,"STN_022","2021-01-21 20:30:06.847787",44.735939,-114.783105,13.96,7.08,5.41,1.51,365,2.428,0.101,12.28
17567,"STN_022","2022-11-28 15:21:54.08567",44.734789,-114.784705,6.72,7.82,9.62,6.3,421.1,2.765,0.046,19.58
17618,"STN_022","2021-10-31 14:00:17.100524",44.735029,-114.784513,19.13,8.25,7.91,2.69,401.2,3.119,0.066,8.68
17717,"STN_022","2022-11-01 10:10:15.089267",44.736799,-114.784032,16.33,7.51,7.34,8.2,390.3,2.029,0.158,2.28
17735,"STN_022","2021-07-21 00:20:47.029506",44.735292,-114.78541,16.78,7.58,9.41,6.08,424.8,3.652,0.06,16.23
17764,"STN_022","2020-09-19 02:45:39.105575",44.73525,-114.783094,18.29,7.65,8.74,0.45,398.4,0.781,0.058,7.6
17767,"STN_022","2022-06-24 04:40:09.488989",44.735724,-114.783355,14.46,7.27,8.43,1.71,393.1,3.067,0.095,14.94
17818,"STN_022","2022-03-22 11:54:26.710438",44.735642,-114.786459,15.57,7.5,10.02,4.39,318.1,3.716,0.097,11.19
17851,"STN_022","2022-05-02 00:32:41.37868",44.734804,-114.78304,16.19,7.29,6.83,0.13,386.4,1.891,0.059,2.6
17885,"STN_022","2022-04-01 12:49:46.284265",44.735859,-114.784439,15.9,7.29,9.21,5.36,464.2,1.818,0.126,23.42
17887,"STN_022","2021-11-15 12:01:21.63289",44.734546,-114.78497,23.59,7.23,8.36,6.25,391.7,1.146,0.064,10.47
17967,"STN_022","2021-12-30 12:31:12.07671",44.735726,-114.782061,14.71,7.72,10.21,11.71,521,3.747,0.116,15.65
17971,"STN_022","2022-11-18 17:32:33.516796",44.735963,-114.784474,16.06,8.01,8.61,3.24,409.7,0.315,0.1,13.12
18019,"STN_022","2020-03-01 17:43:19.853101",44.736387,-114.783921,7.67,7.36,7.41,0.52,411.6,2.39,0.07,24.82
18031,"STN_022","2022-05-01 18:42:45.489846",44.73816,-114.782223,25.14,7.33,9.71,4.53,361.5,2.417,0.118,12.8
18032,"STN_022","2021-04-13 18:03:30.084256",44.736276,-114.784114,7.82,7.45,7.72,0.89,409,2.903,0.141,11.15
18080,"STN_022","2020-08-17 09:12:22.066383",44.735951,-114.785051,18.33,7.57,10.74,6.27,406.9,2.116,0.147,13.95
18088,"STN_022","2021-01-05 11:20:08.361434",44.737822,-114.782368,16.62,7.76,7.45,4.92,326.7,2.912,0.061,10.45
18149,"STN_022","2022-03-14 05:38:36.033579",44.736183,-114.784727,21.39,7.66,10.08,0.71,362.2,3.062,0.111,1.88
18154,"STN_022","2020-06-23 05:50:36.157896",44.735847,-114.785232,16.63,7.45,7.11,3.78,460.6,2.69,0.097,3.47
18163,"STN_022","2021-02-27 03:12:05.281421",44.737065,-114.785038,22.03,7.52,8.89,8.27,343,2.395,0.107,9.99
18179,"STN_022","2021-05-19 04:38:33.329201",44.734385,-114.785207,23.45,7.31,10.46,2.3,469.4,3.911,0.104,2.86
18197,"STN_022","2020-04-07 15:11:00.368436",44.736225,-114.782951,12.62,7.03,10.11,3.89,427.6,3.864,0.153,13.56
18231,"STN_022","2022-01-19 15:14:51.707414",44.735469,-114.784111,18.44,7.91,6.48,1.66,362,2.044,0.064,12.35
18336,"STN_022","2022-06-12 08:21:54.201012",44.734695,-114.784186,15.93,7.52,5.27,6.38,406.3,2.409,0.087,14.17
18387,"STN_022","2021-10-25 04:23:27.630855",44.734357,-114.783793,8.95,7.33,7.18,4.57,403.9,1.596,0.083,8.8
18422,"STN_022","2021-02-02 15:58:06.793942",44.736244,-114.78523,26.27,7.32,10.64,2.09,402.6,0.52,0.086,12.14
18440,"STN_022","2020-07-22 19:28:35.806914",44.736642,-114.785785,19.9,6.88,8.9,4.89,412.6,2.081,0.163,13.94
18492,"STN_022","2022-11-04 07:21:42.492278",44.735367,-114.782821,23.17,7.54,7.94,2.78,488.2,1.814,0.064,7.26
18518,"STN_022","2022-06-01 11:10:48.594363",44.737561,-114.783305,2.56,7.96,9.55,6.37,349.6,0.913,0.072,10.78
18546,"STN_022","2020-07-27 07:52:47.593004",44.736359,-114.784148,4.51,7.34,8.01,4.38,331.4,0.691,0.049,9.22
18553,"STN_022","2021-12-15 01:52:16.676918",44.734377,-114.783866,17.13,7.74,8.14,3.89,420,0.382,0.066,21.06
18613,"STN_022","2021-04-30 07:55:23.72871",44.737156,-114.784692,28.95,7.75,8.68,4.03,441.7,2.398,0.095,9.81
18668,"STN_022","2021-09-12 09:41:54.961998",44.735899,-114.785424,13.68,7.3,7.25,8.03,269.3,4.056,0.085,10.02
18735,"STN_022","2021-06-27 05:36:38.059364",44.735391,-114.783877,13.29,7.31,8.41,4.49,397,0.67,0.117,18.57
18764,"STN_022","2020-08-02 12:01:52.832882",44.737585,-114.783487,17.82,7.14,6.98,2.41,404.2,2.524,0.146,15.04
18850,"STN_022","2022-10-22 15:02:00.315582",44.736669,-114.783442,16.77,8.27,7.99,8.27,448.3,2.004,0.106,0.07
18869,"STN_022","2022-02-15 19:46:12.22297",44.735453,-114.784355,7.42,7.43,8.68,9.71,407.7,1.63,0.123,11.09
18925,"STN_022","2020-05-10 03:43:32.716124",44.736068,-114.784904,6.98,7.28,6.67,4.85,391.1,2.059,0.066,9.16
18965,"STN_022","2022-12-02 08:56:46.048889",44.735114,-114.783878,13.09,7.62,7.15,4.67,400.2,2.39,0.022,4.77
18985,"STN_022","2020-04-15 00:14:57.668939",44.736832,-114.784657,22.09,7.52,6.4,4.2,451.7,0.44,0.086,9.47
19102,"STN_022","2020-05-11 14:00:14.361513",44.737181,-114.785641,18.82,8.06,5.22,5.45,467.6,2.021,0.098,11.33
19107,"STN_022","2021-12-08 08:49:46.201117",44.734736,-114.782296,6.88,7.48,6.82,8.34,356.2,2.558,0.007,18.72
19145,"STN_022","2022-10-16 04:47:20.17054",44.737427,-114.784498,16.52,7.54,9.35,2.41,388.7,3.456,0.118,17.66
19307,"STN_022","2020-05-07 12:19:42.581998",44.736279,-114.783705,17.9,7.44,7.78,3.47,426.8,2.199,0.012,17.86
19348,"STN_022","2022-07-19 19:50:44.955267",44.734991,-114.784835,13.27,8.14,7.4,7.31,456.8,0.299,0.064,13.97
19414,"STN_022","2020-10-13 13:10:05.337299",44.736413,-114.78479,-1.47,7.16,5.84,5.18,422.1,2.852,0.134,5.47
19451,"STN_022","2021-02-19 04:01:19.815949",44.735831,-114.783077,9.1,7.38,8.75,12.23,343.6,2.46,0.169,15.73
19501,"STN_022","2022-11-08 19:54:07.543345",44.735652,-114.78446,21.36,7.26,7.69,6.09,475.3,3.636,0.098,10.14
19518,"STN_022","2022-11-11 05:52:53.764855",44.735753,-114.783952,14.27,7.16,7.41,10.21,441.8,3.188,0.116,15.39
19539,"STN_022","2021-06-18 10:27:20.098011",44.735377,-114.782432,9.56,7.49,8.63,2.16,416.2,3.109,0.1,14.8
19587,"STN_022","2022-11-01 23:02:51.776269",44.736091,-114.784664,20.87,7.66,7.92,6.18,397,4.128,0.055,9.04
19593,"STN_022","2021-06-27 18:02:24.239411",44.73561,-114.78417,16.88,7.57,8.12,2.22,465.6,2.282,0.053,19.42
19677,"STN_022","2022-06-30 23:53:03.808594",44.736244,-114.784026,14.56,7.27,10.16,2.57,433,3.214,0.097,7.46
19820,"STN_022","2022-07-30 10:48:55.390281",44.733836,-114.783061,6.11,6.95,6.07,3.02,488,2.106,0.044,12.63
19850,"STN_022","2020-02-05 18:27:06.849011",44.736312,-114.78384,13.89,7.56,10.4,10.23,323.1,2.63,0.088,13.85
19869,"STN_022","2020-04-17 18:31:50.531902",44.736388,-114.785333,13.71,7.49,8.05,11.01,370.6,1.223,0.108,8.51
19883,"STN_022","2021-11-28 10:06:47.261648",44.736664,-114.783547,18.01,7.72,5.42,5.82,440.3,0.831,0.097,11.56
19896,"STN_022","2020-03-05 19:43:35.794569",44.737495,-114.78334,18.68,7.13,7.83,6.66,336.1,0.202,0.063,10.95
19992,"STN_022","2021-04-03 22:14:47.357837",44.735038,-114.7834,17.42,7.3,8.93,11.35,416.6,2.916,0.08,3.67
20054,"STN_022","2021-01-07 12:05:13.24292",44.734813,-114.785574,14.28,7.86,6.27,0.91,444,1.521,0.134,16.25
20108,"STN_022","2022-09-23 07:35:34.710395",44.73683,-114.785969,18.71,7.45,8.4,0.93,384.4,5.292,0.09,10.05
20120,"STN_022","2022-06-04 16:07:43.346196",44.735772,-114.785517,16.76,7.43,9.57,7.18,457.4,2.972,0.058,4.24
20155,"STN_022","2022-01-28 22:59:01.980131",44.735274,-114.78316,13.15,7.3,9.29,9.02,470.7,1.385,0.17,14.53
20167,"STN_022","2022-05-27 05:52:28.113877",44.735851,-114.783792,17.75,7.32,6.4,3.5,384.4,1.197,0.049,15.67
20251,"STN_022","2021-03-22 14:11:16.089366",44.735798,-114.783382,6.86,7.59,8.88,6.24,424.6,1.35,0.11,12.24
20253,"STN_022","2022-12-09 19:51:26.335389",44.735018,-114.785294,13.37,7.2,8.15,2.47,388.2,4.141,0.075,11.61
20283,"STN_022","2020-12-14 09:29:44.173304",44.734811,-114.784626,12.94,7.53,8.78,9.36,416,2.28,0.097,18.41
20347,"STN_022","2021-01-13 10:11:01.889195",44.735903,-114.78272,20.36,7.85,7.66,8.11,407.7,0.698,0.063,19.03
20356,"STN_022","2020-09-19 18:15:59.021574",44.736453,-114.783288,13.59,7.55,8.86,8.88,434.3,1.893,0.068,14.53
20385,"STN_022","2020-01-08 06:35:28.573327",44.735989,-114.784561,7.8,7.58,7.54,3.46,421,2.964,0.116,0.46
20389,"STN_022","2020-04-12 11:51:18.304781",44.736035,-114.784094,18.56,7.38,8.83,4.02,378.6,1.131,0.157,4.31
20408,"STN_022","2020-12-10 20:29:18.224575",44.736332,-114.785349,9.93,7.24,6.33,3.82,340.6,2.164,0.123,9.84
20444,"STN_022","2020-03-29 05:19:12.098029",44.737931,-114.783786,11.09,7.7,9.55,4.29,354.4,1.171,0.043,9.53
