"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
9432,"STN_027","2020-12-20 12:56:24.691921",37.595273,-113.858542,5.34,7.09,10.34,3.71,387.1,2.434,0.157,8.11
9438,"STN_027","2022-12-16 14:00:44.674484",37.597117,-113.8573,9.24,7.74,10.34,0.56,371.3,2.396,0.11,13.42
9457,"STN_027","2021-04-22 20:02:41.136415",37.598234,-113.857619,15.58,7.47,7.98,4.87,451,1.466,0.071,16.52
9509,"STN_027","2021-09-19 12:44:46.799448",37.598203,-113.856432,8.25,7.6,4.88,7.23,408.5,1.657,0.122,2.35
9688,"STN_027","2022-01-02 00:40:30.997134",37.598443,-113.858387,19.83,7.56,6.11,2.41,420.7,2.495,0.068,7.74
9740,"STN_027","2020-09-18 05:24:17.944731",37.59502,-113.855953,4.86,7.48,10.41,9.11,404.1,2.482,0.052,14.05
9753,"STN_027","2022-03-19 01:52:23.089597",37.598408,-113.856645,24.79,7.5,5.32,1.32,345.9,0.979,0.096,1.07
9793,"STN_027","2022-05-25 13:05:30.006183",37.597101,-113.858479,16.83,7.48,9.12,11.31,400.9,1.498,0.124,9.08
9850,"STN_027","2022-02-06 02:06:59.769131",37.598064,-113.860577,18.68,6.83,7.37,2.36,387.8,0.371,0.158,8.27
9971,"STN_027","2022-03-22 10:56:10.989809",37.598005,-113.857701,14.06,7.01,6.52,2.24,402.6,2.155,0.11,14.36
9980,"STN_027","2022-02-02 01:01:50.485044",37.594982,-113.856847,20.25,7.44,8.91,5.13,390.8,2.751,0.065,13.62
10046,"STN_027","2022-10-18 01:00:00.674173",37.598486,-113.856808,18.33,8.01,7.17,4.56,417.9,2.464,0.232,11.61
10050,"STN_027","2020-02-18 08:01:47.006092",37.597505,-113.858722,18.41,7.57,8.19,2.67,344.5,0.626,0.141,9.55
10051,"STN_027","2022-12-12 03:39:09.856335",37.596842,-113.856828,8.33,7.46,7.09,5.84,427.8,2.228,0.079,12.35
10069,"STN_027","2021-12-28 15:34:02.792139",37.595347,-113.857787,14.49,7.47,8.38,4.52,373.2,1.519,0.116,12.26
10170,"STN_027","2020-05-29 21:26:19.771496",37.596828,-113.857227,19.86,7.44,7.24,3.31,408.6,2.955,0.139,10.58
10214,"STN_027","2022-03-12 05:05:52.095871",37.597757,-113.856848,16.86,7.21,8.22,5.96,398,2.251,0.172,10.5
10217,"STN_027","2022-05-24 07:06:33.637501",37.595955,-113.857769,12.85,7.68,4.85,3.61,401.3,3.291,0.067,7.08
10303,"STN_027","2021-03-18 18:55:23.661131",37.59804,-113.856795,17.91,8.05,7.46,3.49,377.2,0.627,0.184,13.64
10342,"STN_027","2022-02-01 06:16:58.65046",37.59839,-113.857949,4.91,7.56,6.39,8.06,384.1,2.07,0.1,2.31
10347,"STN_027","2022-09-17 11:30:06.702988",37.598319,-113.857733,17.46,7.03,6.85,3.85,375.7,1.742,0.041,9.65
10367,"STN_027","2020-11-18 05:00:40.348899",37.59768,-113.856831,15.54,7.46,5.36,3.11,362.8,2.491,0.079,12.52
10370,"STN_027","2022-04-26 22:33:44.771141",37.596731,-113.858402,21.48,7.81,9.36,0.18,438.6,0.205,0.116,4.05
10373,"STN_027","2022-07-13 06:57:31.688621",37.595862,-113.855971,17.6,7.37,9.11,5.2,314.2,0.683,0.17,0.13
10412,"STN_027","2020-04-23 02:26:31.571646",37.598043,-113.857547,24.46,7.13,8.57,4.15,354.9,2.268,0.146,11.46
10456,"STN_027","2022-08-07 07:51:28.649136",37.596014,-113.85756,9.67,7.45,9.59,1.87,358.3,2.817,0.095,10.89
10606,"STN_027","2022-10-17 21:13:17.151701",37.596272,-113.857994,9.07,7.73,8.19,1.87,360.4,1.324,0.107,2.81
10631,"STN_027","2021-08-15 05:06:38.895235",37.597437,-113.856883,24.28,7.83,7.26,3.65,423.8,2.297,0.112,21.72
10643,"STN_027","2022-10-04 12:27:03.309944",37.59741,-113.856508,9.31,7.28,6.61,4.39,398.1,2.1,0.059,10.14
10657,"STN_027","2022-12-18 14:15:03.749748",37.5967,-113.856372,17.58,7.4,5.85,6.85,526.4,1.57,0.12,13.65
10696,"STN_027","2021-12-09 01:26:21.621804",37.597469,-113.856979,14.48,7.31,6.3,6.52,507.6,1.678,0.065,6.77
10811,"STN_027","2020-04-12 13:00:17.518902",37.596259,-113.857045,13.75,7.54,11.09,5.56,495.2,2.853,0.104,12.08
10907,"STN_027","2021-01-12 20:35:33.122601",37.594241,-113.85957,13.26,7.69,7.36,0.21,466.3,1.398,0.067,9.33
10923,"STN_027","2020-10-27 20:47:20.062682",37.597162,-113.855714,11.88,8.36,9.26,0.04,387.9,0.1,0.041,11.3
10948,"STN_027","2021-01-02 18:38:28.940021",37.596501,-113.857668,17.41,7.37,10.04,0.51,358.5,2.564,0.094,9.32
11016,"STN_027","2020-08-19 13:49:51.48026",37.596285,-113.857384,8.28,7.66,7.95,4.27,339.7,2.75,0.052,9.51
11087,"STN_027","2022-06-12 08:20:13.622801",37.597898,-113.8554,19.47,7.72,7.44,3.95,359.5,2.802,0.18,13.84
11126,"STN_027","2022-05-25 14:56:39.31521",37.598211,-113.857651,21.01,7.62,6.12,8.18,392.3,1.865,0.077,7.37
11130,"STN_027","2020-03-01 16:03:47.344459",37.599247,-113.857036,14.26,7.6,8.36,7.83,430.8,2.02,0.113,15.76
11160,"STN_027","2020-08-18 18:26:55.841829",37.597334,-113.858511,9.23,8.08,9.27,6.8,427,0.753,0.136,6.54
11169,"STN_027","2022-02-07 17:45:33.44435",37.596943,-113.856202,10.53,7.5,9.31,4.6,360.7,2.049,0.08,1.48
11231,"STN_027","2022-09-20 21:51:34.396573",37.597086,-113.85713,14.91,7.6,8.79,0.96,387.2,0.933,0.149,15.97
11250,"STN_027","2020-12-04 03:16:05.400718",37.596592,-113.857576,20.66,7.28,7.65,3.67,422,0.894,0.156,14.54
11267,"STN_027","2021-12-11 21:31:03.188063",37.596036,-113.856204,24.79,7.44,7.41,0.98,403.5,1.738,0.195,7.83
11289,"STN_027","2020-05-13 01:29:41.158541",37.597278,-113.858152,12.98,7.35,7.37,1.83,414.6,1.709,0.102,18.2
11317,"STN_027","2020-04-12 20:17:22.042923",37.596963,-113.856168,6.84,7.62,9.02,0.25,358.5,1.553,0.092,12.49
11364,"STN_027","2021-10-01 11:54:10.184416",37.598273,-113.857639,11.34,7.9,7.72,4.57,427.8,0.732,0.159,10.6
11393,"STN_027","2021-09-29 04:02:21.187432",37.597365,-113.857431,11.18,7.06,6.67,7.04,411.9,1.773,0.113,10.45
11630,"STN_027","2022-09-30 23:24:38.522088",37.59897,-113.858758,14.3,6.76,8.39,4.66,391.7,0.697,0.119,14.16
11777,"STN_027","2022-08-30 21:50:58.311193",37.595445,-113.859244,13.21,7.15,6.48,6.14,360.9,2.804,0.054,12.92
11804,"STN_027","2022-12-06 02:31:25.47838",37.597049,-113.857845,11.8,7.39,8.64,7.69,458.6,1.164,0.048,5.98
11862,"STN_027","2022-06-03 15:46:50.910945",37.597026,-113.857681,20.97,7.21,7.17,7.38,394,1.284,0.079,5.57
11930,"STN_027","2022-11-05 05:51:30.927163",37.596944,-113.857609,20.06,7.99,7.4,8.91,359.1,2.405,0.091,5.81
11948,"STN_027","2022-09-13 23:54:41.87143",37.595844,-113.858124,9.38,7.34,12.98,6.39,553.1,1.636,0.149,7.13
12043,"STN_027","2021-01-11 16:40:28.021096",37.597723,-113.857495,19.1,6.85,6.79,0.38,410.7,1.057,0.039,4.72
12058,"STN_027","2020-06-12 21:04:27.697763",37.595444,-113.85601,25.1,7.29,9.21,1.13,435.4,2.732,0.089,12.29
12180,"STN_027","2021-02-07 06:04:42.772113",37.597066,-113.858742,12.41,7.12,7.65,6.71,346.6,1.009,0.071,15.41
12238,"STN_027","2021-09-03 07:56:09.416633",37.598768,-113.858409,5.71,7.64,6.05,1.08,427.9,2.637,0.142,12.85
12239,"STN_027","2021-06-01 04:10:38.252328",37.597673,-113.857064,7.92,7.3,6.13,11.19,487.6,1.907,0.098,13.81
12324,"STN_027","2020-05-04 09:26:01.892655",37.598206,-113.859421,13.7,8.32,10.49,5.42,413.6,1.43,0.106,11.99
12348,"STN_027","2022-03-09 12:36:26.084783",37.597511,-113.857974,6.2,7.66,7.8,1.57,396.1,1.057,0.065,14.26
12423,"STN_027","2020-03-09 11:19:00.35973",37.59784,-113.858461,15.41,7.46,5.85,3.85,354.7,1.636,0.115,10.01
12543,"STN_027","2020-04-16 04:39:57.736871",37.598639,-113.856483,18.15,7.67,8.37,13,405.5,0.055,0.001,21.57
12547,"STN_027","2022-01-07 07:09:51.733631",37.595089,-113.857421,7.11,7.51,7.55,7.29,489.3,2.852,0.012,15.86
12552,"STN_027","2022-10-03 16:34:56.209679",37.597195,-113.858761,15.02,8.16,10.59,8.54,390.7,2.268,0.097,7.03
12554,"STN_027","2020-09-04 03:00:48.790743",37.597615,-113.856475,11.04,6.79,5.84,8.7,364.6,1.511,0.076,10.88
12570,"STN_027","2021-09-22 15:10:26.184996",37.59672,-113.857309,21.29,7.01,9.09,1.55,389.6,2.319,0.082,4.03
12629,"STN_027","2022-11-20 02:26:15.285152",37.595844,-113.857677,-0.05,7.57,7.65,3.04,329.4,1.901,0.071,7.6
12640,"STN_027","2020-10-02 23:12:24.661112",37.597403,-113.857145,18.27,7.51,8.26,10.65,383.2,1.338,0.132,11.52
12656,"STN_027","2021-05-28 00:42:50.524621",37.59681,-113.856569,11.75,7.31,7.86,7.45,289.2,2.096,0.132,10.75
12791,"STN_027","2020-10-06 04:14:20.57486",37.596554,-113.857042,18.08,7.53,7.47,7.07,369.3,2.517,0.19,12.78
12809,"STN_027","2020-11-12 23:42:45.486561",37.596444,-113.859386,22.39,7.8,5.92,9.32,337.1,1.998,0.103,13.65
12930,"STN_027","2021-03-13 08:42:16.284124",37.597206,-113.858231,13.28,8.06,10.15,7.78,395.2,2.324,0.137,14.7
12938,"STN_027","2020-08-16 22:00:20.292333",37.596646,-113.860252,15.92,7.35,6.53,5.79,426.9,3.767,0.009,13.3
13017,"STN_027","2020-06-05 05:28:08.024955",37.596055,-113.857677,22.15,7.46,7.07,3.92,327.6,3.648,0.092,17.67
13019,"STN_027","2020-05-20 10:42:45.934047",37.59566,-113.857319,11.36,7.03,6.05,4.7,380,0.569,0.082,1.59
13149,"STN_027","2022-06-07 00:05:36.107652",37.6,-113.856756,16.29,6.96,11.95,3.38,396.2,2.237,0.063,19.54
13155,"STN_027","2020-06-17 07:32:40.951893",37.598974,-113.856525,11.05,7.37,10.24,5.15,474.5,3.426,0.022,15.97
13187,"STN_027","2020-09-05 19:18:08.871268",37.597758,-113.857587,10.05,7.22,8.15,4.34,290.1,1.692,0.212,7.6
13250,"STN_027","2020-04-08 07:40:55.436738",37.597089,-113.859036,14.58,7.78,4.28,3.7,393,1.713,0.159,15.06
13253,"STN_027","2020-08-19 05:45:22.747164",37.596261,-113.857773,17.83,6.79,7.09,5.4,349.5,1.854,0.105,10.23
13303,"STN_027","2022-07-15 15:04:56.441844",37.597184,-113.857551,8.73,7.41,5.67,10.62,350.4,4.134,0.138,11.72
13336,"STN_027","2020-11-18 02:35:42.161921",37.597977,-113.85818,30.61,7.58,5.73,4.7,445.6,2.018,0.167,12.63
13350,"STN_027","2021-08-20 06:15:08.023721",37.596273,-113.857859,12.8,7.63,8.92,0.68,417.4,3.168,0.137,10.01
13359,"STN_027","2021-09-07 02:46:11.341208",37.597425,-113.856643,16.05,6.83,7.5,6.96,368.4,2.859,0.099,9.56
13463,"STN_027","2020-03-19 20:20:22.041826",37.598089,-113.858124,19.02,7.33,10.26,7.04,321.4,2.51,0.163,4.86
13516,"STN_027","2021-04-19 22:31:18.535603",37.599135,-113.85601,15.17,7.77,10.13,1.06,427.1,1.446,0.123,12.03
13547,"STN_027","2022-01-13 02:21:18.395614",37.598026,-113.859486,19.6,7.64,8.06,0.03,292.7,0.609,0.053,0.61
13598,"STN_027","2022-01-13 02:43:23.952999",37.596374,-113.857179,8.53,7.8,7.79,8.14,426,2.953,0.113,9.98
13664,"STN_027","2021-08-13 22:17:59.279005",37.597225,-113.857804,11.39,7.47,5.72,0.57,419.8,0.639,0.114,9.27
13705,"STN_027","2021-10-24 04:16:28.214924",37.59621,-113.856583,15.62,7.59,8.16,2.72,341.8,3.33,0.116,3.16
13761,"STN_027","2022-12-28 16:41:26.024482",37.597979,-113.857758,9.77,6.82,8.07,10.56,386.6,1.607,0.069,22.33
13797,"STN_027","2022-09-20 12:00:36.457939",37.59711,-113.858109,11.59,7.56,8.28,9.07,405.2,3.019,0.13,0.49
13825,"STN_027","2022-06-27 08:59:47.399907",37.596797,-113.857849,8.89,7.96,5.97,6.61,446.7,3.254,0.157,11.35
13838,"STN_027","2021-07-13 10:59:46.481036",37.596352,-113.858619,19.77,7.49,10.56,0.89,366.5,1.517,0.015,14.44
13839,"STN_027","2022-07-21 18:38:43.723988",37.596533,-113.85728,12.98,7.48,9.08,5.91,264.4,2.593,0.059,10.08
13865,"STN_027","2020-07-23 16:31:29.417942",37.596163,-113.857345,10.2,7.64,8.92,8.12,403.3,3.321,0.121,4.72
13885,"STN_027","2021-09-10 00:19:50.315149",37.597623,-113.858183,16.08,7.36,9.18,6.47,434.5,2.169,0.151,3.27
13912,"STN_027","2022-03-30 22:38:17.213175",37.598011,-113.857346,12.07,7.65,12.55,4.09,379.2,2.611,0.107,12.89
14006,"STN_027","2022-01-31 00:20:39.581166",37.596185,-113.857677,10.89,7.89,9.35,9.77,442.7,1.122,0.053,11.22
14082,"STN_027","2022-07-26 11:15:51.321548",37.597318,-113.858759,13.53,7.91,10.62,0.58,418.8,2.754,0.114,4.69
14102,"STN_027","2022-11-13 20:55:35.613464",37.598258,-113.858854,17.22,6.99,10.64,5.46,375.1,1.793,0.145,4.41
14179,"STN_027","2020-09-20 05:22:57.188641",37.596255,-113.858305,16.25,7.11,8.14,5.51,497.8,2.825,0.009,14.85
14194,"STN_027","2022-08-09 11:10:47.563107",37.597826,-113.857234,13.23,7.81,5.73,6.95,384.6,0.358,0.103,6.56
14295,"STN_027","2020-03-22 16:45:44.843658",37.595776,-113.857936,13.13,7.55,8.27,7.51,385.7,3.23,0.118,19.76
14345,"STN_027","2020-11-28 05:03:03.470734",37.59641,-113.857978,15.07,7.41,6.68,1.39,367.3,3.781,0.039,15.16
14529,"STN_027","2020-04-02 21:41:31.871497",37.597372,-113.859203,12.87,7.96,10.27,8.68,427.4,0.742,0.08,6.88
14642,"STN_027","2022-12-11 21:14:31.980907",37.598498,-113.858604,8.3,7.48,9.49,8.94,388.5,0.139,0.116,14.27
14675,"STN_027","2020-05-13 23:28:54.801024",37.596305,-113.856638,11.61,7.23,10.48,8.06,395.2,0.354,0.086,6.33
14787,"STN_027","2021-07-23 03:02:04.981197",37.596726,-113.856395,12.41,7.4,6.31,6.96,398.9,0.04,0.164,2.12
14860,"STN_027","2022-02-10 05:02:52.788153",37.59776,-113.858658,13.34,7.13,10.91,7.69,430.5,1.862,0.112,7.04
14913,"STN_027","2021-11-26 11:17:14.41287",37.597885,-113.85841,19.23,7.75,6.17,9.97,415,2.949,0.168,19.03
14916,"STN_027","2022-10-30 00:26:25.723183",37.596902,-113.858574,16.45,7.88,8.67,6.98,367.2,3.24,0.074,11.21
14936,"STN_027","2021-11-16 01:56:55.707973",37.599016,-113.857127,17.58,7.51,5.67,5.06,401.3,2.346,0.202,0.19
15026,"STN_027","2022-08-23 21:33:34.133533",37.596346,-113.856873,18.88,7.82,8.06,7.57,477.2,1.975,0.034,7.04
15056,"STN_027","2021-04-17 05:45:26.787557",37.59731,-113.857973,7.09,7.76,6.9,9.72,418.9,2.234,0.096,8.32
15062,"STN_027","2022-11-29 09:17:59.371856",37.59694,-113.859321,21.43,7.94,8.77,5.39,471.2,2.219,0.007,16.34
15064,"STN_027","2022-09-09 09:14:58.977964",37.597527,-113.857316,7.74,7.18,8.44,4.24,341,1.911,0.095,22.44
15093,"STN_027","2020-12-22 17:40:25.955513",37.595547,-113.855625,14.65,7.43,9.67,1.91,456.3,1.269,0.08,8.35
15221,"STN_027","2020-06-11 12:36:34.736939",37.597584,-113.857551,12.84,7.14,9.73,7.42,374.4,1.567,0.091,9.06
15268,"STN_027","2022-07-15 02:00:55.642379",37.598374,-113.856005,14.75,7.43,8.99,2.72,353.1,1.724,0.135,11.35
15386,"STN_027","2020-12-06 20:36:27.328543",37.596937,-113.858151,14.16,7.99,8.07,4.03,438.9,3.311,0.047,6.1
15391,"STN_027","2022-12-06 12:31:15.891193",37.597243,-113.857348,17.16,7.49,9.39,2.43,436.9,2.533,0.1,14.9
15419,"STN_027","2022-11-12 03:28:59.181313",37.597739,-113.857948,8.97,7.22,6.36,12.82,447.1,1.539,0.107,9.68
15518,"STN_027","2022-11-24 09:25:02.364533",37.596805,-113.857605,14.08,7.61,9.92,9.45,324,2.135,0.105,8.67
15545,"STN_027","2021-10-15 14:19:50.535037",37.596403,-113.858148,12.24,7.78,4.96,6.03,368.2,2.355,0.161,11.48
15585,"STN_027","2021-12-24 02:48:58.448267",37.595911,-113.857648,12.7,7.28,5.71,3.2,268.4,2.59,0.144,7.65
15594,"STN_027","2021-11-30 13:22:24.841877",37.597237,-113.856855,13.51,7.66,8.2,1.41,369.2,2.943,0.081,8.66
15698,"STN_027","2022-06-20 05:03:43.448812",37.598165,-113.85702,15.25,7.39,10.72,7.93,425.3,2.906,0.112,9.89
15741,"STN_027","2022-02-22 08:11:08.502141",37.596323,-113.855321,8.44,7.28,9.86,5.36,290.9,2.575,0.076,11
15751,"STN_027","2022-05-17 00:01:33.821519",37.597309,-113.859333,8.99,7.33,8.66,2.84,452,1.223,0.098,15.33
15757,"STN_027","2020-04-18 06:23:06.642308",37.597544,-113.857647,6.82,7.9,9.61,3.85,366.9,2.107,0.042,12.68
15771,"STN_027","2020-05-06 08:30:31.288471",37.598731,-113.855269,7.24,7.29,5.97,4.2,393.8,2.769,0.087,13.95
15779,"STN_027","2021-09-12 23:21:13.653113",37.598048,-113.856934,15.37,8.26,6.39,2.83,408.2,0.802,0.061,10.22
15835,"STN_027","2022-05-10 00:18:16.848808",37.597703,-113.859133,17.05,7.62,6.41,9.38,428.5,1.424,0.076,16.37
15917,"STN_027","2021-01-18 08:56:59.072215",37.59624,-113.858058,9.45,8.09,7.01,0.61,458.6,0.938,0.108,13.16
15951,"STN_027","2022-08-14 05:08:17.694256",37.597442,-113.857674,12.43,7.6,10.62,2.77,357.2,2.154,0.184,17.67
16006,"STN_027","2021-01-07 03:56:03.679422",37.597472,-113.857121,19.58,7.46,9.08,3.66,397.4,1.46,0.066,4.22
16042,"STN_027","2022-03-31 13:01:56.490946",37.599171,-113.857257,21.29,7.45,5.3,3.75,364.1,2.899,0.048,14.82
16067,"STN_027","2021-12-06 09:46:34.100294",37.596262,-113.857455,12.62,7.14,4.32,0.73,421.6,1.832,0.122,3.81
16138,"STN_027","2020-02-09 10:26:42.947639",37.596789,-113.855156,24.12,7.78,6.49,7.44,432.7,2.473,0.088,3.31
16165,"STN_027","2021-01-28 13:14:28.827682",37.597099,-113.856643,14.41,7.01,6.7,4.45,339.1,2.778,0.024,10.71
16236,"STN_027","2022-04-28 15:13:52.966454",37.597098,-113.857537,18.62,7.69,7.64,6.98,383.3,1.357,0.197,17.13
16321,"STN_027","2022-07-22 01:32:36.51959",37.597953,-113.855774,18.84,7.6,9.48,5.15,410,0.447,0.104,6.24
16356,"STN_027","2022-02-22 01:18:57.716547",37.598233,-113.85894,19.39,7.52,7.2,3.16,424.5,1.374,0.005,4.9
16436,"STN_027","2022-12-22 12:47:34.711452",37.598522,-113.857088,9.38,7.35,8.53,7.59,461.1,0.093,0.071,11.7
16493,"STN_027","2022-09-15 14:45:18.428278",37.597932,-113.857622,21.57,7.89,8.72,4.3,406.1,2.224,0.118,12.21
16742,"STN_027","2022-11-16 04:48:13.181397",37.597131,-113.856121,15.94,6.97,8.46,6.41,469.2,2.679,0.172,14.03
17010,"STN_027","2020-04-28 00:02:37.268952",37.594883,-113.856478,8.65,7.26,7.97,9.01,333,2.597,0.086,6.87
17013,"STN_027","2020-12-10 01:27:08.051023",37.599128,-113.857535,21.51,7.31,5.61,5.87,364.3,2.794,0.113,4.36
17020,"STN_027","2020-08-19 11:53:07.417164",37.597674,-113.857483,19.97,7.7,8,7.38,325,2.203,0.078,11.02
17031,"STN_027","2021-03-05 16:37:22.354169",37.597688,-113.858326,19.45,7.55,8.2,4.51,380.2,1.964,0.095,14.38
17036,"STN_027","2022-07-10 04:35:26.609997",37.596669,-113.856495,12.43,7.9,6.3,6.3,368,2.621,0.085,3.38
17048,"STN_027","2020-07-14 16:57:00.538665",37.597815,-113.856766,2.7,7.7,10.13,6.57,425.2,0.89,0.152,11.33
17058,"STN_027","2021-01-04 16:40:17.490515",37.596332,-113.857588,23.14,7.92,6.55,0.25,432.9,2.592,0.101,11.18
17147,"STN_027","2021-10-20 02:48:49.165075",37.596501,-113.857593,10.41,7.53,8.94,2.33,482.1,2.428,0.105,8.69
17211,"STN_027","2021-03-03 21:09:03.252213",37.597306,-113.857426,17.59,7.38,7.54,7.65,396.9,1.885,0.043,8.52
17235,"STN_027","2020-01-21 14:31:54.211316",37.59568,-113.856735,14.66,7.41,7.31,7.75,443.5,1.502,0.178,4.45
17251,"STN_027","2020-06-13 21:35:00.957866",37.596427,-113.858067,17.69,7.52,7.2,6.58,512.4,2.217,0.12,9.14
17343,"STN_027","2021-08-29 04:33:02.818079",37.596403,-113.856485,17.85,7.77,7.96,3.17,401.9,1.261,0.098,8.64
17355,"STN_027","2020-02-18 10:19:18.428445",37.599309,-113.857478,15.33,7.95,9.12,9.25,318.3,1.706,0.116,6.09
17368,"STN_027","2021-11-29 04:44:29.050587",37.596962,-113.858371,10.35,7.95,6.02,1.3,415.4,2.657,0.09,6.37
17374,"STN_027","2022-05-28 22:46:01.243267",37.59874,-113.857551,15.04,7.15,9.25,10.55,387.2,2.868,0.107,10.95
17513,"STN_027","2020-03-05 17:15:11.362783",37.598069,-113.8579,7.45,7.89,9.26,3.7,410.4,2.577,0.096,7.88
17518,"STN_027","2020-04-02 23:05:19.900954",37.598054,-113.857853,20.9,7.71,8.43,3.87,373.8,0.132,0.067,10.66
17651,"STN_027","2021-10-22 18:58:14.647671",37.598152,-113.856983,20.04,7.21,8.66,4.74,450.3,2.114,0.126,14.49
17668,"STN_027","2022-01-06 23:31:52.735424",37.597783,-113.85624,16,7.26,6.5,5.12,445.6,3.967,0.106,9.97
17718,"STN_027","2020-05-05 14:32:24.453759",37.597532,-113.856013,27.52,6.94,6.63,8.14,374.1,2.46,0.06,2.48
17846,"STN_027","2021-06-16 03:12:46.069592",37.594595,-113.856096,17.31,7.72,9.66,9.37,481.2,1.274,0.025,11.44
17877,"STN_027","2020-03-28 14:55:45.177765",37.595421,-113.859255,9.5,7.58,7.95,9.36,305.7,1.325,0.138,8.45
17962,"STN_027","2020-02-05 06:28:01.726062",37.595784,-113.857801,13.02,6.9,8.12,4.3,388.3,2.338,0.133,11.94
18005,"STN_027","2022-07-21 02:39:48.07499",37.596996,-113.857683,13.19,8.2,7.76,6.99,425.5,1.925,0.065,5.12
18174,"STN_027","2020-11-16 19:29:21.914751",37.596686,-113.85908,20.71,7.49,6.98,6.15,304.7,3.945,0.12,14.2
18194,"STN_027","2022-08-01 13:05:00.924104",37.597158,-113.857307,16.31,7.39,9.16,4.74,457.8,0.755,0.002,16.09
18210,"STN_027","2020-03-01 04:03:58.562724",37.597852,-113.858477,22.8,7.53,10.21,7.56,483.6,2.152,0.101,1.03
18284,"STN_027","2022-11-11 07:22:36.219064",37.595984,-113.857553,13.26,7.25,7.51,8.11,469.4,4.1,0.033,11.38
18329,"STN_027","2020-11-22 20:51:47.134035",37.597359,-113.85733,15.12,7.42,7.97,6.53,325.3,2.694,0.089,17.06
18344,"STN_027","2020-01-28 22:40:44.876466",37.595233,-113.857189,17.11,7.54,6.76,7.09,389.1,2.674,0.098,11.79
18421,"STN_027","2022-02-05 20:48:57.179214",37.597635,-113.859361,10.91,7.39,7.76,8.51,430,3.323,0.216,13.53
18450,"STN_027","2022-08-11 22:39:17.824816",37.598155,-113.85777,18.67,7.34,9.42,7.61,447.5,3.648,0.213,3.11
18577,"STN_027","2022-01-07 08:26:48.683241",37.597021,-113.857654,16.14,7.03,8.5,0.59,476.4,0.41,0.12,1.71
18641,"STN_027","2021-03-30 16:25:14.823816",37.598089,-113.858547,18.88,7.8,7.02,7.42,441,2.93,0.082,14.71
18642,"STN_027","2021-08-23 02:40:11.176897",37.597015,-113.858296,25.76,7.3,8.81,2.86,449.4,1.525,0.1,5.56
18711,"STN_027","2020-09-11 06:01:45.049159",37.597638,-113.856212,8.83,7.53,6.36,1.74,475.6,2.216,0.138,12.44
18743,"STN_027","2020-10-22 18:21:20.260266",37.596136,-113.857134,19.95,7.59,6.39,4.66,408.7,2.892,0.058,10.87
18770,"STN_027","2021-08-06 14:09:16.125281",37.594918,-113.857997,15.26,7.43,8.33,0.86,381.8,1.876,0.118,6.87
18784,"STN_027","2020-06-14 01:22:42.765478",37.595045,-113.85801,20.6,7.6,9.11,3,440,1.588,0.006,12.48
18803,"STN_027","2022-05-22 13:26:09.9793",37.596242,-113.855695,11.57,7.51,8.14,6.06,352.2,1.6,0.093,15.57
18811,"STN_027","2021-10-26 06:57:45.285509",37.597274,-113.858273,19.49,7.59,8.63,9.51,501.8,1.35,0.095,14.8
18815,"STN_027","2021-07-09 15:23:41.827633",37.597651,-113.856929,18.73,7.13,7.26,7.14,449.5,2.078,0.073,6.18
18857,"STN_027","2020-07-22 09:42:36.210657",37.598567,-113.856798,14.13,7.85,7.65,6.94,326.7,2.837,0.04,12.66
18893,"STN_027","2021-04-23 21:00:39.332677",37.596437,-113.85643,23.82,7.33,7.08,7.93,359.9,1.322,0.048,3.96
18977,"STN_027","2021-10-04 15:19:48.203734",37.595759,-113.858208,19.12,7.69,7.36,0.64,330.3,2.253,0.178,7.85
19013,"STN_027","2022-01-04 19:57:51.680492",37.598185,-113.855038,15.63,7.85,10.64,9.63,363,0.202,0.08,5.52
19023,"STN_027","2022-11-19 23:50:23.802381",37.598019,-113.857898,8.99,6.82,9.7,3.94,440.1,0.691,0.082,14.67
19025,"STN_027","2020-07-09 22:37:15.884882",37.5966,-113.857675,14.62,7.2,4.48,7.55,349.2,0.896,0.157,15.4
19031,"STN_027","2022-12-21 15:51:50.176854",37.598844,-113.858013,11.79,7.43,8.07,10.96,356,2.442,0.082,12.09
19037,"STN_027","2022-04-07 03:59:37.260239",37.59593,-113.85685,22.13,7.56,9.08,1.6,474.2,3.175,0.023,18.92
19045,"STN_027","2020-09-26 21:31:46.209979",37.597201,-113.856991,14.67,7.51,8.58,6.52,390.6,1.298,0.004,12.3
19117,"STN_027","2021-10-22 06:19:10.736587",37.596123,-113.858739,19.8,7.29,7.87,5.79,362.5,3.006,0.175,16.96
19202,"STN_027","2022-12-20 15:28:59.739527",37.59947,-113.856337,25.08,7.7,7.67,0.39,428.7,0.214,0.069,11.62
19204,"STN_027","2022-06-19 10:55:42.792939",37.596718,-113.858581,15.56,7.37,8.98,5.33,338.1,2.333,0.095,11.3
