"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
10313,"STN_044","2022-02-08 18:01:57.164402",43.706923,-90.843875,14.59,7.41,7.57,4.79,410.8,1.37,0.159,5.71
10322,"STN_044","2022-02-04 12:23:34.138518",43.705267,-90.844134,16.65,7.38,6.74,9.4,458,1.743,0.051,13.36
10323,"STN_044","2022-06-18 05:21:05.975786",43.705635,-90.843729,19.53,7.71,7.86,6.96,440.4,1.644,0.126,6.35
10372,"STN_044","2020-03-04 12:08:59.044531",43.705501,-90.84235,11.19,7.67,7.19,8.48,343.7,1.551,0.083,7.72
10413,"STN_044","2022-10-12 12:12:59.177669",43.706684,-90.843025,22.87,7.49,8.78,6.07,367.3,3.017,0.1,4.8
10426,"STN_044","2020-11-17 04:55:25.388045",43.706057,-90.842556,13.36,7.69,8.03,2.92,459.4,2.664,0.151,2.51
10510,"STN_044","2022-08-03 05:31:53.172617",43.706733,-90.842651,5.17,7.2,10.39,8.32,433.8,2.04,0.112,5.75
10594,"STN_044","2020-10-31 00:38:12.548438",43.708225,-90.844596,11.3,8.02,6.68,0.5,406.2,1.548,0.108,11.59
10771,"STN_044","2021-03-31 16:11:49.657071",43.706551,-90.842819,10.07,7.41,6.5,3.77,401.2,3.035,0.025,4.59
10791,"STN_044","2020-04-25 03:49:39.22168",43.705495,-90.842806,17.7,7.6,6.97,2.06,420.6,2.422,0.063,12.53
10813,"STN_044","2022-12-28 22:24:19.202874",43.705989,-90.843733,24.9,6.91,7.51,1.5,406.7,1.219,0.1,11.31
10834,"STN_044","2020-06-22 12:57:45.419324",43.706789,-90.843529,19.05,7.58,8.26,4.67,351.5,1.37,0.087,9.02
11069,"STN_044","2020-09-04 21:07:41.028761",43.704596,-90.844071,8.34,7.72,8.64,10.98,356.7,3.526,0.194,11.45
11099,"STN_044","2021-04-20 06:52:15.450726",43.707779,-90.845174,20.68,7.15,8.26,2.33,409,1.002,0.152,6.26
11135,"STN_044","2021-07-13 21:28:50.866834",43.70619,-90.843313,13.8,7.46,8.81,5.86,349.1,1.215,0.081,17.25
11323,"STN_044","2022-03-31 18:14:58.888164",43.707205,-90.843153,17.71,7.06,7.91,5.67,429.4,1.814,0.105,20.35
11358,"STN_044","2020-04-24 23:28:51.908543",43.706616,-90.843427,15.93,8,7.58,6.27,354.5,2.529,0.02,5.61
11369,"STN_044","2021-03-01 21:38:00.046394",43.706337,-90.842882,19.27,7.45,7.06,4.78,328.8,2.59,0.035,10.46
11376,"STN_044","2021-06-15 23:05:44.022046",43.706719,-90.843544,11.45,7.28,5.52,4.46,432.5,1.546,0.14,13.17
11404,"STN_044","2022-05-08 12:27:56.370589",43.703401,-90.843935,12.65,7.56,7.02,3.87,340.8,1.694,0.016,10.96
11466,"STN_044","2021-11-04 20:40:30.572487",43.705958,-90.842726,24.21,7.65,7.88,5.23,378.1,1.028,0.089,12.21
11497,"STN_044","2022-03-03 07:33:16.547777",43.7057,-90.843387,7.58,7.75,7.86,6.37,398.1,1.171,0.051,5.21
11550,"STN_044","2021-05-07 09:58:29.378008",43.705893,-90.844816,11.7,6.86,8.32,7.75,351.5,0.678,0.089,16.42
11591,"STN_044","2021-02-27 08:51:34.263576",43.706407,-90.844116,14.18,7.37,6.74,3.77,389.1,2.478,0.131,6.53
11600,"STN_044","2022-01-19 07:26:30.538473",43.707423,-90.844351,12.34,7.52,6.38,7.8,391.2,2.617,0.106,10.73
11612,"STN_044","2022-03-12 15:18:35.326459",43.705633,-90.843743,4.46,7.15,9.92,6.93,412.2,0.999,0.101,17.1
11646,"STN_044","2022-09-06 23:55:26.982672",43.707777,-90.845081,13.42,7.49,6.26,9.94,402.6,0.485,0.073,3.96
11681,"STN_044","2020-06-03 16:29:33.467253",43.705574,-90.844125,10.21,7.72,7.88,0.04,385.1,1.904,0.172,8.01
11693,"STN_044","2022-11-11 04:53:28.084436",43.705938,-90.843291,14.87,7.36,9.67,6.92,472.9,0.2,0.038,16.55
11736,"STN_044","2021-02-05 06:42:35.476785",43.707646,-90.84342,12.69,7.84,8.13,8.64,376.6,1.357,0.163,10.16
11741,"STN_044","2022-05-21 03:31:17.304482",43.704984,-90.844931,15.2,6.9,9.91,4.35,471.7,4.249,0.112,5.98
11742,"STN_044","2021-04-14 01:27:37.252635",43.707994,-90.843553,28.34,7.31,5.2,1.82,369.8,1.533,0.011,11.72
11952,"STN_044","2022-08-24 07:21:23.581638",43.706929,-90.842748,10.24,7.46,9.59,3.52,430.1,1.884,0.148,11.29
12033,"STN_044","2022-03-01 04:11:38.132752",43.706348,-90.843119,16.97,7.37,6.2,7.37,375.5,1.166,0.152,16.65
12042,"STN_044","2020-04-05 03:32:19.015896",43.707489,-90.844231,13.38,6.83,7.88,4.65,383.4,1.551,0.127,10.86
12077,"STN_044","2022-02-02 06:44:42.341778",43.70691,-90.843474,26.31,7.4,7.35,8.94,424.4,2.185,0.102,10.31
12084,"STN_044","2022-07-15 11:57:31.705311",43.70721,-90.844149,21.15,7.95,11,6.04,457.2,2.401,0.116,10.39
12100,"STN_044","2022-10-02 15:08:26.818112",43.705099,-90.842727,19.75,7.34,9.55,4.82,422.1,1.689,0.113,10.77
12161,"STN_044","2021-08-14 23:49:28.510828",43.706959,-90.843222,21.26,7.23,9.06,9.09,418,2.489,0.098,7.24
12215,"STN_044","2020-09-24 01:23:00.48934",43.705191,-90.844605,15.4,7.5,9.81,7.29,394.8,1.271,0.088,8.33
12318,"STN_044","2020-08-07 16:27:06.64055",43.706957,-90.844045,22.49,7.21,9.94,2.53,525.4,2.093,0.174,13.59
12395,"STN_044","2020-09-06 22:12:30.028145",43.706277,-90.841499,20.23,7.48,8.44,6.58,463.2,2.318,0.025,6.08
12485,"STN_044","2020-12-30 12:57:23.822359",43.707041,-90.843485,17.25,7.31,10.14,8.83,382.1,1.832,0.108,12.14
12488,"STN_044","2021-08-27 18:42:34.761319",43.706263,-90.843405,10.27,7.1,9.85,5.4,319.1,1.875,0.053,16.49
12585,"STN_044","2022-10-29 23:19:28.938694",43.708275,-90.843143,8.08,7.39,8.35,3.16,506.6,2.26,0.138,7.37
12595,"STN_044","2020-11-25 07:56:55.776913",43.706606,-90.843541,12.79,7.46,8.24,3.94,399.7,0.049,0.161,9.04
12628,"STN_044","2021-10-10 07:55:29.286354",43.706498,-90.844444,15.48,7.35,8.73,8.75,362,3.448,0.151,19.98
12822,"STN_044","2021-02-22 04:28:33.282587",43.707123,-90.844638,17.44,7.77,7.31,7.63,426,0.199,0.145,12.26
12899,"STN_044","2022-03-06 00:15:44.694333",43.706633,-90.845492,9.43,7.81,9.09,7.32,414.5,3.028,0.107,11.54
12948,"STN_044","2022-08-05 04:14:22.473904",43.704849,-90.84412,16.54,6.93,4.96,5.61,467.5,2.509,0.044,4.69
13085,"STN_044","2020-07-29 02:53:43.014376",43.70672,-90.844931,13.64,7.42,9.11,8.47,383.6,2.815,0.137,5.62
13133,"STN_044","2021-10-03 12:41:34.016265",43.705468,-90.842223,13.67,7.29,10.72,8.18,476.4,3.51,0.166,6.43
13214,"STN_044","2021-12-14 05:02:43.924854",43.706381,-90.845207,14.03,7.82,7.38,4.45,441.9,1.74,0.082,10.89
13278,"STN_044","2021-09-25 13:23:54.761547",43.708002,-90.842346,20.53,7.53,7.63,5.78,345.7,3.245,0.071,4.89
13280,"STN_044","2022-07-15 03:33:44.802878",43.705784,-90.841305,13.91,7.74,7.11,0.93,523.3,0.797,0.125,5.11
13327,"STN_044","2022-12-28 00:03:40.798199",43.705688,-90.845506,19.07,7.84,8.03,3.84,404.4,0.01,0.159,15.09
13364,"STN_044","2020-10-18 12:55:06.833924",43.707508,-90.843959,15.4,6.97,9.8,9.91,440.6,1.998,0.065,12.31
13370,"STN_044","2022-02-14 18:11:46.285407",43.705918,-90.843882,13.97,7.42,7.8,7.96,377.2,3.463,0.095,4.62
13455,"STN_044","2021-10-08 07:02:47.926052",43.705246,-90.845155,16.01,7.25,9.15,12.27,306.1,0.684,0.141,7.57
13565,"STN_044","2022-03-05 06:17:51.274455",43.705666,-90.841571,19.58,7.41,6.78,5.85,475.5,4.25,0.175,2.94
13581,"STN_044","2020-04-22 16:36:32.270594",43.707506,-90.845448,15.21,7.73,8.28,5.72,419.8,1.645,0.073,12.93
13637,"STN_044","2020-09-02 14:40:37.861765",43.707753,-90.844181,20.96,7.66,8.95,9.69,414.2,0.876,0.104,16.54
13638,"STN_044","2020-04-09 17:52:45.590347",43.706826,-90.842952,9.68,7.71,9.56,5.84,330.6,2.239,0.067,10.59
13649,"STN_044","2022-04-04 07:06:26.52539",43.70669,-90.84602,20.85,7.24,7.37,8.43,434.3,1.814,0.116,8.07
13694,"STN_044","2022-03-05 06:34:20.117311",43.704332,-90.842441,17.67,7.52,8.1,0.76,340.4,2.313,0.026,6.34
13714,"STN_044","2022-10-05 10:40:29.267961",43.704692,-90.844603,10.59,7.82,7.48,5.87,465.7,1.405,0.11,7.54
13729,"STN_044","2021-07-29 09:10:41.275721",43.705853,-90.843298,7.48,7.29,8.11,3.28,414.8,3.081,0.154,4.76
13896,"STN_044","2020-02-11 18:37:41.655345",43.706053,-90.841877,17.59,7.42,7.43,10.47,410.3,0.601,0.069,9.67
13966,"STN_044","2020-11-19 14:03:06.287014",43.70789,-90.845119,20.28,7.25,8.3,7.36,442.6,0.466,0.073,9.5
13981,"STN_044","2022-10-23 07:03:41.414195",43.706846,-90.843868,17.7,7.67,8.1,11.23,410.7,0.847,0.085,9.83
13996,"STN_044","2022-11-25 18:00:15.305469",43.708571,-90.84373,12.81,7.82,10.99,3.83,383.4,1.327,0.148,14.87
14014,"STN_044","2022-04-27 03:37:10.771063",43.705707,-90.844939,12.16,7.43,6.28,6.9,410.3,3.222,0.14,18.26
14024,"STN_044","2020-06-02 04:13:23.146204",43.706412,-90.844537,21.28,7.61,6.97,0.86,339.3,1.687,0.114,1.45
14032,"STN_044","2021-10-10 09:32:50.488226",43.705413,-90.842742,14.18,8.14,3.51,3.8,488.6,1.313,0.069,9.16
14053,"STN_044","2020-12-24 20:21:16.240486",43.705181,-90.845531,3.45,7.36,5.97,10.46,324.5,1.925,0.144,12.01
14097,"STN_044","2020-08-28 11:09:16.213995",43.706296,-90.84436,17.64,7.93,11.46,0.23,418,2.504,0.085,20.73
14108,"STN_044","2022-09-09 22:18:57.949135",43.706075,-90.843018,13.82,7.91,9.47,4.84,415.7,3.468,0.103,8.47
14186,"STN_044","2022-01-25 07:00:35.554934",43.70832,-90.843654,12.37,7.68,7.78,7.24,363.3,0.3,0.051,13.18
14327,"STN_044","2022-05-08 23:18:33.73489",43.707808,-90.845187,26.28,7.48,5.58,7.3,423.8,0.91,0.066,12.67
14337,"STN_044","2020-10-13 05:55:01.678946",43.706843,-90.84228,15.9,7.76,7.18,9.32,474.9,2.065,0.166,14.15
14353,"STN_044","2020-06-18 16:19:03.885575",43.706256,-90.843973,19.94,7.55,8.17,8.31,436,2.365,0.075,9.59
14421,"STN_044","2022-01-14 10:53:59.037437",43.705658,-90.843526,26.85,7.75,9.68,1.83,379,1.593,0.011,9.9
14517,"STN_044","2021-07-06 07:04:39.581532",43.703388,-90.845104,13.51,7.22,6.75,7.72,399.9,3.54,0.143,12.1
14603,"STN_044","2021-02-06 16:25:02.824324",43.706806,-90.843226,3.8,8.17,7.95,4.56,407.2,3.236,0.084,15.83
14624,"STN_044","2020-02-20 16:01:10.455348",43.705628,-90.843345,14.57,7.83,6.08,3.72,443.7,1.147,0.104,9.03
14664,"STN_044","2020-10-25 15:19:57.048265",43.705607,-90.845493,20.87,7.33,6.41,6.81,497.5,2.394,0.115,2.2
14666,"STN_044","2022-05-02 14:58:40.245615",43.706186,-90.843971,16.36,7.12,7.45,6.51,444.4,2.248,0.113,14.45
14767,"STN_044","2022-11-28 14:36:31.931757",43.707997,-90.842078,12.57,7.67,10.59,9.47,416.9,3.844,0.097,6.58
14813,"STN_044","2020-11-02 02:49:36.018311",43.70604,-90.843889,11.57,7.76,8.33,1.46,322.9,4.075,0.127,10.09
14816,"STN_044","2021-10-26 06:38:13.855532",43.705621,-90.844679,14.82,7.62,8.3,4.09,342.9,1.32,0.06,6.87
14899,"STN_044","2020-02-17 22:02:03.421848",43.704987,-90.843802,15.47,7.61,9,9.98,387.4,1.86,0.129,12.01
14930,"STN_044","2020-12-31 14:09:04.795087",43.705139,-90.843789,10.79,8.08,7.39,9.81,462.1,2.995,0.062,8.92
14954,"STN_044","2021-03-28 21:55:55.409662",43.705006,-90.843827,15.59,7.77,6.22,5.86,368.8,0.427,0.113,14.56
15084,"STN_044","2021-08-18 09:50:55.918226",43.706659,-90.84305,15.05,7.37,9.97,7.73,342.4,2.452,0.032,7.8
15116,"STN_044","2020-10-21 05:50:19.119365",43.704934,-90.843754,22.15,7.35,9.43,9.42,459.2,2.202,0.088,9.22
15239,"STN_044","2020-09-30 11:14:20.006795",43.706304,-90.843501,11.95,7.38,8.15,4.96,365.2,2.795,0.08,6.91
15372,"STN_044","2020-06-04 15:39:29.347136",43.70619,-90.843672,27.28,7.17,7.16,2.89,500.1,1.456,0.073,11.33
15411,"STN_044","2020-12-18 11:17:25.932381",43.706606,-90.84389,10.52,7.83,7.95,3.39,429.5,3.904,0.056,0.21
15438,"STN_044","2020-04-13 02:49:57.213288",43.707635,-90.844381,7.22,7.41,8.84,4.63,444.4,2.46,0.079,5.23
15543,"STN_044","2021-07-15 06:38:03.787653",43.706406,-90.845215,17.47,7.72,7.08,3.71,392.1,1.753,0.073,15.12
15578,"STN_044","2022-06-15 18:43:29.428051",43.706662,-90.843572,7.01,7.68,7.43,5.3,394.6,0.267,0.04,10.36
15672,"STN_044","2022-01-19 19:29:45.036351",43.705594,-90.84408,11.63,7.21,6.97,4.34,412.1,0.793,0.158,7.88
15715,"STN_044","2021-01-12 15:42:47.135804",43.706432,-90.845526,15.11,7.48,6.92,0.79,338.1,3.21,0.113,18.26
15730,"STN_044","2021-08-21 17:34:53.555345",43.706511,-90.844405,19.97,7.63,8.6,4.4,443.2,0.772,0.042,8.83
15880,"STN_044","2022-07-20 13:51:17.965408",43.706775,-90.843765,10.35,7.06,8.97,3.35,339.1,0.962,0.118,19.3
15883,"STN_044","2021-03-15 23:13:57.832323",43.706619,-90.842511,14.53,7.87,4.74,5.28,394.6,2.257,0.084,11.21
15927,"STN_044","2020-11-02 09:33:22.282803",43.707101,-90.84445,13.38,7.35,5.23,3.67,370.9,3.188,0.03,4.18
15937,"STN_044","2021-05-21 10:56:35.497321",43.707014,-90.843218,23.83,7.2,5.87,0.62,480.4,3.21,0.096,12.4
15976,"STN_044","2021-04-09 01:28:10.950803",43.709094,-90.843935,22.38,7.11,6.51,8.02,465.3,2.962,0.126,12.82
15997,"STN_044","2022-06-09 08:02:29.26231",43.706357,-90.844754,11.3,6.71,9.54,3.48,401.6,3.595,0.089,5.65
16020,"STN_044","2020-10-08 00:37:49.087652",43.706383,-90.844055,14.17,7.82,8.13,6.72,487.4,0.961,0.15,2.43
16031,"STN_044","2020-05-25 06:54:01.63814",43.707681,-90.843771,16.14,7.78,4.29,4.7,368.1,2.56,0.168,1.64
16137,"STN_044","2021-05-22 11:44:00.28875",43.706936,-90.844442,21.59,7.75,6.89,4.71,378.2,2.912,0.18,11.63
16152,"STN_044","2021-01-27 00:39:31.087883",43.706499,-90.843023,18.5,7.79,7.1,0.62,469.2,0.724,0.036,8.75
16186,"STN_044","2020-12-14 05:58:34.468639",43.706607,-90.844624,15.54,7.45,7.25,4.68,414.7,2.485,0.101,5.79
16326,"STN_044","2020-08-22 20:32:51.229253",43.706618,-90.846027,19.19,7.57,9.08,3.74,325.3,3.864,0.112,5.1
16353,"STN_044","2020-01-11 03:27:54.481925",43.705327,-90.843508,18.76,8.22,8.25,8.28,335.3,1.866,0.056,16.47
16412,"STN_044","2020-06-29 21:07:08.949715",43.707102,-90.843826,10.5,7.26,8.85,4.36,361.9,2.281,0.159,9.9
16558,"STN_044","2020-11-23 10:17:52.147199",43.706108,-90.84532,16.6,6.94,8.3,5.56,388.9,2.703,0.135,2.36
16656,"STN_044","2022-05-10 23:27:06.381435",43.706177,-90.842188,13.81,7.38,7.37,7.59,311.6,2.197,0.089,20.14
16675,"STN_044","2021-03-26 21:01:47.304507",43.706223,-90.844843,16.18,7.31,4.76,8.56,338.4,1.729,0.085,8.18
16678,"STN_044","2021-07-31 21:02:36.15202",43.706422,-90.84454,14.79,7.27,11.11,3.94,422.3,1.674,0.114,5.39
16722,"STN_044","2020-05-30 14:40:50.911885",43.706745,-90.844012,17.35,7.38,7.92,7.19,466.8,0.859,0.169,8.84
16764,"STN_044","2022-08-23 05:08:03.507067",43.707866,-90.843788,11.1,7.4,6.41,7.59,398.3,1.849,0.147,22.06
16783,"STN_044","2020-10-18 01:35:16.928436",43.707082,-90.844767,18.26,7.34,11.63,3.54,398.4,1.582,0.083,15.22
16913,"STN_044","2022-03-12 10:52:34.692149",43.704548,-90.845237,11.63,7.51,6.68,8.71,432.5,2.26,0.099,16.49
17084,"STN_044","2020-08-16 10:52:55.780206",43.7065,-90.842248,16.89,7.48,8.4,4.68,424.5,1.34,0.071,11.8
17293,"STN_044","2020-02-16 23:18:56.110487",43.706546,-90.844658,15.04,7.85,7.48,0.6,399.1,2.307,0.096,6.06
17342,"STN_044","2020-05-30 04:07:01.091909",43.707511,-90.842881,12.48,7.44,5.93,10.29,364.8,2.175,0.05,12.69
17350,"STN_044","2021-08-16 06:45:42.072695",43.703651,-90.842947,15.43,7.29,6.58,10.94,344.4,1.194,0.032,5.25
17386,"STN_044","2020-01-29 11:35:41.328853",43.705665,-90.843202,16.91,7.48,9.07,2.1,469.4,3.709,0.127,11.17
17388,"STN_044","2020-11-13 02:36:12.533915",43.708865,-90.844623,14.86,7.01,6.49,7.68,474.1,2.055,0.064,2.07
17412,"STN_044","2020-04-30 17:48:29.236758",43.707889,-90.844289,16.64,7.51,9.11,0.75,416.2,2.391,0.121,11.92
17416,"STN_044","2021-06-28 09:16:36.63531",43.706035,-90.844423,11.6,7.37,6.48,5.92,299.9,2.731,0.081,10.23
17474,"STN_044","2020-01-29 10:18:22.131325",43.706225,-90.843629,15.65,7.78,6.88,6.22,477,1.571,0.012,2.34
17566,"STN_044","2022-09-22 16:24:19.284568",43.706416,-90.84351,21.34,7.02,7.94,6.04,388.9,3.104,0.085,21.78
17725,"STN_044","2020-09-28 06:25:58.530674",43.705827,-90.844908,16.55,7.45,9.69,1.2,383.7,1.01,0.141,12.08
17741,"STN_044","2022-09-29 04:30:52.529588",43.706105,-90.84436,19.25,7.69,8.99,9.42,355.5,2.029,0.063,11.68
17792,"STN_044","2020-12-04 07:36:22.425848",43.705962,-90.843603,16.79,7.65,6.86,7.46,439.4,2.75,0.104,8.61
17801,"STN_044","2020-01-21 22:05:34.825288",43.707049,-90.842689,15.29,7.85,8.89,2.41,404.3,1.254,0.095,22.93
17897,"STN_044","2021-12-12 13:13:07.305734",43.706954,-90.845429,17.13,7.54,7.15,0.51,447.2,1.99,0.049,11.09
17898,"STN_044","2020-01-23 14:47:25.537245",43.706321,-90.845184,13.41,7.69,9.51,6.98,429.8,2.792,0.072,12.03
17937,"STN_044","2021-08-14 04:04:37.51381",43.709675,-90.843848,15.55,7.51,6.41,6.46,376.3,2,0.148,7.58
17968,"STN_044","2020-06-13 13:21:05.916134",43.707503,-90.843809,17.6,7.67,9.27,9.26,412.5,1.44,0.151,1.23
18029,"STN_044","2021-08-30 11:29:20.146672",43.706367,-90.843319,8.61,7.4,6.94,3.69,341.6,2.049,0.17,10.58
18033,"STN_044","2021-11-18 02:01:21.160326",43.707915,-90.844723,20.74,7.68,7.73,11.74,346.1,2.801,0.058,8.06
18050,"STN_044","2022-12-17 12:35:20.944561",43.705907,-90.844897,5.48,7.08,9.43,1.88,459.6,0.253,0.081,12.82
18156,"STN_044","2022-05-29 20:27:55.401346",43.70534,-90.844275,16.64,7.93,9.21,8.39,489.3,2.857,0.122,6.63
18164,"STN_044","2021-10-16 09:21:39.451914",43.707149,-90.84359,18.82,7.73,5.74,6.36,350.6,2.889,0.103,12.45
18220,"STN_044","2022-07-06 10:00:35.814759",43.70741,-90.846505,16.35,7.6,7.89,4.63,387.8,1.674,0.11,2.08
18398,"STN_044","2021-04-10 05:33:24.587934",43.706803,-90.844678,15.51,7.47,8.87,1.54,441.2,2.298,0.077,8.67
18408,"STN_044","2022-06-03 17:51:13.501427",43.706986,-90.844053,10.85,7.42,8.33,4.12,484.2,2.243,0.08,8.94
18435,"STN_044","2020-10-18 18:12:20.280173",43.705513,-90.842764,8.73,7.41,10.39,1.11,396,2.672,0.134,10.39
18437,"STN_044","2021-04-26 02:38:26.500317",43.705671,-90.844509,21.52,7.23,7.37,4.47,379.5,2.305,0.123,19.24
18453,"STN_044","2022-03-25 16:36:53.000476",43.705874,-90.844876,10.19,7.44,8.3,4.69,407.9,1.13,0.142,5.22
18556,"STN_044","2021-10-08 19:34:30.579422",43.706256,-90.843096,14.95,6.89,8.66,7.39,383.9,1.558,0.115,12.4
18717,"STN_044","2021-08-12 01:56:55.46579",43.705685,-90.842888,25.4,7.05,8.76,0.53,447.7,1.374,0.118,14.33
18745,"STN_044","2022-09-13 19:55:44.145638",43.706357,-90.843554,11.58,7.85,7.64,5.6,362.6,0.73,0.037,15.11
18753,"STN_044","2021-01-30 18:05:23.439968",43.704714,-90.846119,19.06,7.79,8.87,4.99,394.1,1.842,0.092,10.24
18952,"STN_044","2021-12-21 03:39:38.410113",43.705512,-90.842568,22.34,7.45,7.07,1.41,338.2,3.285,0.196,12.94
18990,"STN_044","2022-03-01 10:19:41.746524",43.706219,-90.842402,10.37,7.33,8.13,5.09,275.5,2.593,0.092,6.73
18993,"STN_044","2021-04-29 20:07:42.013339",43.706206,-90.843392,9.77,7.61,6.32,8.53,427,0.067,0.05,7.5
19203,"STN_044","2021-04-15 16:14:39.458503",43.707845,-90.841205,15.41,7.44,9.7,6.11,364.6,2.193,0.127,11.46
19236,"STN_044","2020-09-04 14:26:13.207996",43.7063,-90.845634,10.9,7.76,7.78,6.73,499.4,3.206,0.067,2.18
19316,"STN_044","2022-07-13 06:58:49.314029",43.705089,-90.843508,16.07,6.75,5.65,8.99,430.2,2.088,0.167,8.06
19327,"STN_044","2022-11-03 11:11:21.961915",43.70635,-90.842824,12.52,7.1,6.14,5.18,368.2,1.083,0.156,14.08
19363,"STN_044","2021-02-22 11:13:09.924294",43.706247,-90.842981,10.41,7.18,7.24,5.33,387.4,2.668,0.165,3.14
19460,"STN_044","2020-02-21 09:24:08.760156",43.707269,-90.84424,13.28,6.97,8.55,4.71,360.9,1.92,0.033,18.72
19672,"STN_044","2020-11-29 23:47:58.575046",43.706223,-90.843306,5.89,7.3,5.89,2.7,363.2,0.132,0.074,12.05
19860,"STN_044","2022-06-09 19:23:46.705646",43.7057,-90.843062,20.37,7.55,4.86,3.38,291.6,2.361,0.082,10.71
19993,"STN_044","2022-01-24 22:02:33.143131",43.705359,-90.843882,23.16,7.54,10.59,3.52,357.3,2.129,0.136,8.22
20176,"STN_044","2021-01-12 11:18:16.462382",43.705902,-90.844626,6.65,7.84,6.59,4.82,465,2.769,0.094,10.19
20310,"STN_044","2022-04-03 15:13:06.974146",43.705544,-90.844971,11.16,7.59,8.54,6.47,395.7,0.37,0.096,15.32
20331,"STN_044","2021-07-23 12:21:54.931773",43.70692,-90.846079,19.32,7.38,5.93,3.45,416.6,1.374,0.075,17.04
20371,"STN_044","2022-02-09 12:43:03.87649",43.704309,-90.844745,19.33,7.6,8.93,2.45,362.5,2.37,0.056,3.35
20485,"STN_044","2021-06-05 11:15:03.456006",43.706221,-90.843709,19.38,7.03,10.15,7.12,302.2,1.549,0.123,7.13
20520,"STN_044","2022-01-25 17:59:52.771574",43.705059,-90.845596,12.28,7.67,11.01,0.16,421.9,0.119,0.135,22.62
20628,"STN_044","2020-01-07 06:03:50.001267",43.705893,-90.842008,13.38,7.58,7.5,2.3,372.4,1.575,0.14,8.04
20644,"STN_044","2022-05-24 20:45:24.331485",43.705669,-90.844702,12.31,7.55,6.64,2.81,326.2,2.526,0.09,15.97
20675,"STN_044","2022-12-24 23:59:47.276291",43.707893,-90.843729,6.06,7.83,8.13,4.29,375.8,3.618,0.052,6.95
20888,"STN_044","2021-09-27 09:56:11.541238",43.704787,-90.842492,14.22,7.51,6.87,1.37,354.1,0.747,0.103,8.81
20899,"STN_044","2022-03-21 08:46:24.186863",43.706133,-90.844466,19.68,8.46,7.3,4.49,459.5,2.875,0.045,2.96
20957,"STN_044","2021-01-13 11:48:43.202303",43.705214,-90.843939,10.79,7.49,6.24,7.62,374.2,0.634,0.128,16.56
21073,"STN_044","2021-04-20 06:35:15.637006",43.707404,-90.84212,6.17,7.1,7.74,2.59,395.3,2.789,0.154,12.73
21093,"STN_044","2021-02-19 16:46:58.946978",43.704071,-90.841828,16.14,8.17,8.21,0.48,378.7,2.934,0.05,6.61
21124,"STN_044","2021-03-02 19:05:20.764431",43.707432,-90.843759,19.13,7.75,6.3,8.55,440.6,4.44,0.057,24.85
21152,"STN_044","2021-05-27 03:05:29.773629",43.707176,-90.843513,1.88,7.33,8.09,5.96,366.5,2.931,0.078,2.7
21162,"STN_044","2020-09-02 18:42:08.988053",43.705946,-90.843006,17.68,7.8,9.83,5.78,456.8,1.916,0.088,12.68
21167,"STN_044","2020-09-18 01:42:23.535054",43.7057,-90.844669,10.89,7.05,7.84,3.3,364.3,3.173,0.126,8.29
21205,"STN_044","2021-09-22 09:31:20.530114",43.706459,-90.842849,13.45,6.87,8.53,4.93,435.4,2.503,0.043,15.19
21208,"STN_044","2021-12-20 22:45:09.422064",43.705856,-90.845901,14.48,7.73,9.23,9.2,320.6,0.402,0.025,15.43
21245,"STN_044","2020-07-22 18:11:04.251879",43.705516,-90.843963,12.15,6.95,9.62,10.14,400.7,4.036,0.162,18.17
21246,"STN_044","2020-08-29 05:41:55.277056",43.706254,-90.843726,0.39,6.47,6.06,5.82,355.6,1.332,0.076,4.87
21291,"STN_044","2020-05-06 13:24:05.141333",43.707009,-90.844103,14.9,7.21,8.5,6.61,375.8,2.837,0.095,7.43
21304,"STN_044","2022-07-18 23:35:58.154773",43.706672,-90.843178,10.49,7.91,7.53,6.61,381.9,2.322,0.072,7.02
21332,"STN_044","2021-12-15 06:47:22.495184",43.706085,-90.843316,16.97,7.52,7.32,10.13,414.4,2.874,0.135,9.05
21378,"STN_044","2020-12-05 21:15:05.596013",43.707705,-90.842542,14.32,7.66,7.76,0.96,336.2,0.562,0.054,13.76
21469,"STN_044","2022-09-02 20:43:05.737567",43.707755,-90.842187,8.46,7.04,9.11,1.96,353.7,2.812,0.053,13.76
21508,"STN_044","2020-12-25 05:28:52.648571",43.706569,-90.842841,25.95,7.49,7.77,4.88,513.7,1.252,0.107,13.57
21571,"STN_044","2020-05-16 06:34:40.055907",43.706149,-90.842433,16.09,8.1,6.68,2.54,389.6,2.061,0.186,11.88
21627,"STN_044","2022-09-23 12:35:42.439516",43.706144,-90.844601,11.84,7.23,7.97,4.58,412.2,3.441,0.044,7.66
21661,"STN_044","2020-04-12 07:03:30.836582",43.70647,-90.843502,18.22,7.29,6.38,5.75,338.5,2.113,0.13,6.74
21693,"STN_044","2020-09-12 07:56:00.104895",43.706741,-90.843604,14.04,8.24,6.1,4.01,313.9,0.648,0.041,15.63
21728,"STN_044","2021-06-15 23:05:33.272557",43.704906,-90.842811,17.37,7.36,9.52,7.15,381.8,1.933,0.067,16.45
