"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
9669,"STN_045","2020-10-14 11:50:09.797206",37.326584,-84.155706,17.09,7.42,5.76,7.66,392.8,1.281,0.083,5.53
9697,"STN_045","2022-07-26 18:25:21.393297",37.322497,-84.156285,20.57,7.14,8.04,8.54,369.9,2.63,0.103,2.11
9721,"STN_045","2021-09-29 09:49:33.432916",37.326259,-84.155606,10.47,7.41,8.76,0.87,484.1,1.921,0.095,10.62
9883,"STN_045","2021-04-15 17:14:16.439102",37.325272,-84.154734,19.91,7.26,9.51,10.6,465.9,1.668,0.045,13.1
9969,"STN_045","2020-11-17 07:30:15.986415",37.323627,-84.154822,24.84,7.9,6.28,6.74,317.5,3.399,0.043,10.81
10008,"STN_045","2022-06-28 12:44:59.803662",37.326429,-84.15513,22.97,7.52,5.62,4.73,405.6,2.565,0.215,5.91
10025,"STN_045","2021-09-18 06:25:21.618783",37.326692,-84.155617,24,7.05,9.72,6.46,376.8,2.417,0.015,17.14
10060,"STN_045","2021-11-26 07:41:12.247209",37.325777,-84.156612,12.44,7.22,7.07,6.16,443.4,2.04,0.111,11.36
10064,"STN_045","2020-05-23 13:01:14.789341",37.326551,-84.155762,17.7,7.38,7.11,4.39,372.2,1.466,0.068,6.03
10071,"STN_045","2020-10-03 23:24:15.723017",37.323053,-84.156835,8.65,7.55,6.62,0.57,399.1,3.609,0.034,12.72
10107,"STN_045","2021-09-28 03:11:46.363539",37.324064,-84.155022,12.42,7.89,9.52,8.03,358.7,1.526,0.121,9.52
10115,"STN_045","2021-01-31 12:27:56.082057",37.326319,-84.155469,17.97,7.9,9.69,1.51,346.1,1.984,0.023,10.32
10167,"STN_045","2020-10-02 00:23:44.578171",37.325317,-84.154571,17.75,7.27,6.36,7.64,331.8,2.94,0.119,11.42
10212,"STN_045","2021-04-19 03:39:00.134642",37.3243,-84.15633,20.69,7.75,8.63,4.98,504.1,2.564,0.09,13.55
10251,"STN_045","2022-12-02 16:52:44.643835",37.324435,-84.156476,22.05,7.12,7.79,6.77,358,2.28,0.111,5.18
10275,"STN_045","2020-12-25 12:37:24.875734",37.324958,-84.156676,13.39,7.35,8.1,8.78,338.6,3.024,0.076,15.71
10358,"STN_045","2022-06-14 22:32:36.957608",37.327417,-84.155957,10.82,7.44,7.78,1.93,370.5,1.309,0.077,9.27
10399,"STN_045","2022-01-10 22:21:29.942919",37.324516,-84.153133,13.29,7.66,11.36,0.24,421.8,1.482,0.023,16.43
10414,"STN_045","2021-12-17 06:03:53.362343",37.326576,-84.155586,15.38,7.15,7.27,8.14,424.6,3.199,0.105,5.2
10576,"STN_045","2020-06-21 09:14:42.317825",37.325498,-84.154586,13.66,7.15,10.28,7.7,290.5,0.402,0.113,6.98
10684,"STN_045","2020-02-05 01:05:08.81183",37.325914,-84.155109,13.47,7.63,6.64,7.5,352.8,3.61,0.01,2.73
10729,"STN_045","2020-05-30 11:52:56.592057",37.32566,-84.155412,21.11,7.57,9.68,1.03,386.8,2.302,0.172,4.56
10794,"STN_045","2021-04-12 21:06:59.908384",37.325107,-84.156283,22.26,7.06,9.03,3.04,371.6,1.735,0.109,4.45
10858,"STN_045","2021-03-20 11:40:28.480665",37.324639,-84.154883,2.37,7.28,5.53,6.33,367.1,2.152,0.087,8.78
10976,"STN_045","2021-01-19 07:40:23.675273",37.324588,-84.15393,7.51,6.99,9.5,2.8,342.9,1.728,0.037,10.57
11061,"STN_045","2021-09-29 09:33:16.26471",37.325287,-84.155025,18.7,7.55,7.52,6.1,418.7,2.67,0.006,0.94
11217,"STN_045","2021-06-02 08:27:47.369284",37.32523,-84.153301,11.25,7.78,7.74,5.05,408.2,1.243,0.013,6.02
11240,"STN_045","2020-07-28 09:34:20.228013",37.324342,-84.156339,14.95,7.83,10.97,9.73,376.4,2.409,0.126,5.32
11279,"STN_045","2020-06-14 01:00:02.558613",37.324043,-84.154955,18.2,7.42,7.56,6.86,372.6,1.468,0.15,5.86
11326,"STN_045","2020-07-24 21:27:52.628948",37.325214,-84.156164,17.47,7.39,5.88,0.03,486.6,1.696,0.16,9.72
11415,"STN_045","2020-04-01 18:16:50.548572",37.325296,-84.156145,15.83,7.84,9.76,3.38,414,4.789,0.134,7.28
11454,"STN_045","2020-02-01 21:00:24.628412",37.324063,-84.154372,7.36,7.63,10,3.9,394.2,1.712,0.049,5.66
11517,"STN_045","2022-12-05 07:32:01.018776",37.326216,-84.155233,13.43,7.51,6.85,2.48,507.4,2.904,0.089,7.08
11535,"STN_045","2021-08-11 12:40:17.488175",37.325174,-84.157127,14.59,7.45,9.34,3.82,387.3,1.25,0.096,10.65
11554,"STN_045","2022-07-16 11:53:15.335227",37.325528,-84.156587,17.02,7.7,8.66,5.06,340.2,2.471,0.178,17.02
11647,"STN_045","2021-02-09 18:02:11.080822",37.32607,-84.154701,11.29,7.4,7.25,5.77,430,1.678,0.053,17.04
11656,"STN_045","2021-01-26 03:40:57.755468",37.325224,-84.155118,18.99,7.79,8.52,12.07,412.1,1.297,0.135,1.9
11811,"STN_045","2021-05-06 20:17:34.734486",37.324826,-84.156611,18.32,8.06,3.73,8.89,444.2,0.981,0.102,12.03
11832,"STN_045","2021-04-28 20:19:32.042701",37.324292,-84.156702,18.25,7.7,9.01,4.45,439.9,2.026,0.187,8.64
11861,"STN_045","2021-06-15 01:53:17.780449",37.325624,-84.154369,27.59,7.51,10.11,6.66,377.1,2.892,0.145,12.01
11979,"STN_045","2022-05-12 19:58:20.778846",37.32405,-84.156299,4.09,7.49,9.99,1.03,440.7,2.313,0.135,19.62
12067,"STN_045","2020-01-30 21:20:39.323433",37.325941,-84.154666,22.16,7.52,4.95,6.17,393.8,1.804,0.055,8.79
12271,"STN_045","2021-11-17 17:41:35.284347",37.324712,-84.155735,22.64,7.58,8.05,7.56,336.2,1.869,0.133,13.42
12285,"STN_045","2021-09-18 21:43:23.102155",37.324488,-84.157957,21.65,7.46,7.05,4.92,374.7,1.892,0.096,10.98
12329,"STN_045","2020-09-27 04:07:13.614472",37.322341,-84.156754,7.48,7.53,7.8,4.93,367.4,1.832,0.103,5.84
12402,"STN_045","2020-01-07 19:09:14.197383",37.326294,-84.15701,17.89,7.14,7.35,6.97,349.7,1.643,0.128,7.03
12410,"STN_045","2020-10-02 03:22:36.665403",37.324871,-84.155523,16.91,7.25,7.36,1.59,429.8,4.044,0.03,13.67
12426,"STN_045","2020-07-08 03:52:24.745546",37.325029,-84.154523,20.05,7.54,5.27,4.53,415.1,1.18,0.04,3.21
12501,"STN_045","2021-12-14 05:28:48.614315",37.325084,-84.15431,3.97,8.18,9.53,4.17,456.8,2.152,0.074,6.6
12509,"STN_045","2021-02-16 07:39:34.272745",37.324597,-84.154599,5.44,7.16,10.92,3.81,392.8,2.049,0.124,10.62
12512,"STN_045","2022-01-18 04:30:10.784774",37.326775,-84.155445,14.56,7.01,11.35,8.31,367.5,1.774,0.087,6.3
12517,"STN_045","2020-03-31 18:13:30.505924",37.325188,-84.155112,17.79,7.79,8.01,1.54,394,3.822,0.149,7.55
12555,"STN_045","2020-01-04 08:40:42.669947",37.327163,-84.156022,15.98,7.36,4.25,7.04,351.5,0.615,0.219,10.2
12642,"STN_045","2021-11-08 12:42:21.061755",37.324136,-84.154725,15.95,7.54,7.72,5.63,428.6,3.637,0.113,13.23
12716,"STN_045","2022-02-04 11:08:23.45025",37.325675,-84.154724,7.86,7.75,8.56,3.45,356.6,1.479,0.131,8.89
12753,"STN_045","2021-04-27 12:16:55.266471",37.32607,-84.156754,12.46,7.42,6.41,5.2,405.2,4.717,0.07,21.49
12761,"STN_045","2021-11-19 12:01:58.78801",37.323783,-84.157385,14.47,7.81,5.61,4.14,485.4,1.251,0.125,12.23
12818,"STN_045","2021-08-16 01:33:18.972789",37.325014,-84.156993,15.33,7.43,9.28,9.45,383,1.784,0.121,8.33
12915,"STN_045","2022-08-17 06:22:07.547959",37.325239,-84.156703,19.29,7.22,9.82,8.34,368.3,1.55,0.103,8.4
12931,"STN_045","2020-01-08 14:22:27.711331",37.325419,-84.15552,16.28,7.67,6.7,10.72,354.4,1.511,0.091,10.71
12968,"STN_045","2021-10-24 18:49:59.860031",37.326356,-84.155962,18.05,7.78,7.57,8.82,415.7,1.972,0.104,18.43
12981,"STN_045","2021-10-25 17:32:02.520263",37.326731,-84.156966,19.02,7.5,7.81,5.83,372.5,3.275,0.194,7.88
12986,"STN_045","2020-05-28 02:47:45.525106",37.325629,-84.155189,13.68,8.42,6.98,1.01,436.3,0.352,0.121,14.06
13044,"STN_045","2021-05-07 14:30:35.715222",37.324133,-84.157021,19.49,7.31,5.59,9.56,436.4,3.287,0.104,1.77
13126,"STN_045","2021-10-04 03:16:41.063087",37.325365,-84.154673,22.04,6.77,10.8,6.77,356.3,2.265,0.211,3.87
13128,"STN_045","2020-01-30 19:05:15.94776",37.325822,-84.154219,18.5,7.37,9.3,2.51,331,0.558,0.104,1.41
13184,"STN_045","2022-04-07 09:19:43.755639",37.324442,-84.155289,7.61,7.39,7.99,3.62,332.3,2.588,0.087,13.06
13223,"STN_045","2021-08-03 23:47:20.820734",37.324679,-84.156162,15.57,7.87,6.57,3.75,414.7,1.451,0.145,10.83
13427,"STN_045","2020-03-22 08:19:56.040257",37.325437,-84.155483,14.74,7.85,9.19,8.75,355.8,3.869,0.074,11.11
13445,"STN_045","2020-01-20 00:00:27.585467",37.324931,-84.155279,19.53,7.48,10.1,6.37,400.1,2.661,0.213,10.45
13527,"STN_045","2021-01-07 12:34:32.76687",37.326567,-84.156056,17.25,7.25,8.12,4.88,373.3,2.48,0.172,12.21
13552,"STN_045","2022-06-17 09:36:05.727159",37.325512,-84.154169,21.85,7.33,9.61,4.14,487.2,2.174,0.127,18.02
13556,"STN_045","2021-09-19 06:42:44.50508",37.326027,-84.155296,21.44,7.01,4.99,3.77,362.6,1.901,0.083,12.13
13572,"STN_045","2020-02-03 22:05:06.909366",37.32665,-84.156951,14.54,7.73,9.09,7.75,349.6,1.205,0.185,16.95
13573,"STN_045","2020-06-11 18:56:32.94943",37.326271,-84.15369,12.62,7.84,8.44,7.73,436,0.431,0.089,6.62
13588,"STN_045","2022-10-10 12:50:50.208239",37.325432,-84.153894,14.93,7.48,8.94,8.02,399.1,1.732,0.08,10.68
13608,"STN_045","2022-03-23 10:27:15.045071",37.322705,-84.154472,14.44,7.68,6.45,8.22,412.4,2.229,0.104,8.92
13627,"STN_045","2022-10-24 09:15:12.7383",37.324896,-84.153248,10.76,7.91,7.36,2.12,388.5,1.912,0.061,15.65
13666,"STN_045","2020-07-22 08:32:22.939605",37.324834,-84.156025,14.27,7.41,9.8,4.17,317.8,3.126,0.128,14.4
13709,"STN_045","2022-10-12 19:22:50.682312",37.322999,-84.15701,11.76,6.95,6.44,2.53,374.1,1.277,0.116,21.75
13733,"STN_045","2021-07-16 02:19:39.795988",37.324055,-84.154939,11.47,7.37,7.72,2.95,396.9,2.385,0.029,11.05
13753,"STN_045","2020-02-18 00:11:56.933589",37.323833,-84.156043,7.15,7.5,11.99,4.43,360.7,1.686,0.122,1.62
13780,"STN_045","2021-01-09 11:59:02.382791",37.325118,-84.154974,14.43,7.05,9.98,6.03,311.8,0.745,0.13,19.37
13840,"STN_045","2020-05-17 10:11:26.330543",37.325174,-84.155663,12.82,7.64,8.02,5.14,347.5,1.938,0.118,9.26
14015,"STN_045","2020-09-11 21:31:00.159836",37.325824,-84.156005,10.99,7.69,5.41,8.1,429.1,1.993,0.134,3
14052,"STN_045","2020-09-18 16:21:04.139861",37.324926,-84.156109,18.04,7.69,6.24,6.87,368.4,0.998,0.05,13.23
14083,"STN_045","2020-12-20 08:02:53.35021",37.325091,-84.154842,8.53,6.69,6.96,9.15,314.7,0.988,0.075,10.66
14128,"STN_045","2020-09-06 18:19:19.810426",37.325161,-84.154973,21.57,7.21,8.83,8.1,380,1.659,0.112,13.78
14221,"STN_045","2020-12-23 06:01:31.547462",37.324914,-84.157929,14.6,7.34,7.97,2.9,445.5,1.178,0.138,6.37
14246,"STN_045","2022-09-30 18:24:56.256922",37.324575,-84.156089,4.75,7.16,8.32,0.15,452.8,0.187,0.135,15.96
14289,"STN_045","2022-04-20 00:28:40.633093",37.325695,-84.15724,10.43,7.36,7.39,5.94,379.9,1.538,0.096,14.34
14303,"STN_045","2021-02-24 00:43:12.272904",37.327065,-84.156593,16.03,7.1,9.4,5.05,446.7,1.895,0.105,5.77
14362,"STN_045","2020-07-14 02:15:57.745432",37.325174,-84.154656,11.65,7.41,7.33,3.26,407.5,1.262,0.121,13.74
14406,"STN_045","2021-09-07 10:36:30.776557",37.32573,-84.156891,14.79,7.73,4.67,6.45,436.2,0.689,0.109,7.87
14447,"STN_045","2022-12-17 18:17:22.622327",37.325707,-84.155249,12.3,7.58,7.05,6.15,435.9,2.2,0.074,1.67
14484,"STN_045","2021-11-09 21:17:54.224067",37.323371,-84.155111,8.6,7.58,10.1,3.59,315.1,2.241,0.148,21.75
14526,"STN_045","2021-03-31 09:04:58.624894",37.3259,-84.157979,17.64,7.76,6.12,6.08,389.9,1.76,0.14,2.51
14577,"STN_045","2021-02-17 15:21:30.650453",37.325492,-84.155277,10.61,7.26,5.88,5.9,443.8,1.552,0.148,10.77
14667,"STN_045","2021-09-28 03:56:36.797649",37.326903,-84.155456,21.58,7.4,9.02,4.7,408.9,1.11,0.116,10.22
14706,"STN_045","2020-10-31 21:27:52.61368",37.327026,-84.155341,16.96,7.41,5.6,5.03,443.2,2.312,0.09,5.3
14718,"STN_045","2022-05-23 04:31:13.556511",37.325282,-84.156777,29.08,7.64,8.14,4.21,462.1,1.391,0.019,5.82
14825,"STN_045","2022-01-18 14:02:24.674887",37.327266,-84.15561,10.23,7.27,8.65,2.33,436.4,3.41,0.031,16.57
14836,"STN_045","2020-05-07 16:15:40.694402",37.325026,-84.1551,12.15,7.49,6.13,7.7,464.5,3.279,0.088,21.12
14922,"STN_045","2021-11-20 01:19:43.090854",37.324406,-84.155409,6.16,7.37,9.09,8.39,428.2,1.492,0.128,13.67
14928,"STN_045","2020-07-20 03:25:14.969896",37.324835,-84.156614,16.37,7.18,10.64,5.26,396.9,2.774,0.132,1.96
14934,"STN_045","2021-07-14 17:08:29.313646",37.324738,-84.156083,18.18,7.55,5.18,2.58,363.4,2.15,0.115,15.19
14996,"STN_045","2020-10-01 13:38:13.860669",37.325377,-84.156137,13.29,7.57,7.43,4.36,331,0.653,0.101,7.75
15028,"STN_045","2020-09-01 04:49:55.641232",37.325982,-84.156978,2.18,7.98,11.49,0.53,419.7,1.318,0.085,10.22
15053,"STN_045","2022-07-05 19:37:08.520025",37.326567,-84.155938,9.95,7.7,8.52,4.34,349.5,1.679,0.099,7.49
15109,"STN_045","2020-05-15 04:53:32.928908",37.325449,-84.156893,17.9,7.2,7.39,2.94,464.2,1.336,0.19,11.31
15140,"STN_045","2022-03-29 10:12:44.989018",37.325847,-84.154342,17.08,7.73,8.08,6.71,435.9,1.784,0.067,8.34
15211,"STN_045","2022-11-08 09:27:36.558043",37.326094,-84.157061,22.91,7.24,9.24,6.59,393.4,1.035,0.022,4.92
15222,"STN_045","2021-05-23 16:30:13.179892",37.326057,-84.155687,11.52,7.28,8.26,7.83,431.6,1.799,0.041,9.79
15256,"STN_045","2020-10-08 11:16:52.471106",37.325517,-84.155213,18.86,7.6,7.63,5.56,356,0.866,0.118,10.87
15301,"STN_045","2020-11-28 22:44:07.584077",37.325707,-84.155265,18.63,7.71,7.11,5.91,493.2,3.81,0.097,10.1
15302,"STN_045","2020-03-23 03:25:13.382679",37.326138,-84.156343,17.86,7.14,8.61,3.27,436.9,3.056,0.096,9.88
15370,"STN_045","2021-05-09 05:12:21.802407",37.326608,-84.15785,9.56,7.6,8.76,2.1,463.7,0.763,0.047,17.49
15447,"STN_045","2022-02-25 11:48:08.431158",37.324481,-84.156145,14.77,7.66,6,5.24,395.4,2.268,0.127,3.52
15462,"STN_045","2022-04-01 09:02:01.392784",37.325479,-84.15577,10.05,7.51,7.91,9.1,409.6,0.632,0.17,12.67
15581,"STN_045","2020-09-28 11:01:43.8667",37.324418,-84.155289,18.28,7.86,9.11,2.99,490.8,2.889,0.135,5.44
15625,"STN_045","2020-01-15 20:24:49.611668",37.324493,-84.155255,17.57,8.1,9.99,1.74,493.1,2.461,0.072,8.37
15696,"STN_045","2021-08-07 03:09:41.208052",37.324744,-84.155986,26.75,7.49,8.58,5.46,439,2.455,0.027,12
15714,"STN_045","2020-07-08 12:53:02.430194",37.324804,-84.155936,15.78,7.77,7.82,3.01,414.1,3.074,0.118,9.18
15726,"STN_045","2021-04-18 18:17:36.36834",37.324837,-84.156773,15.8,7.68,8.11,7.26,497.6,1.273,0.103,14.75
15816,"STN_045","2022-04-20 13:55:04.039337",37.324776,-84.157084,13.63,8.12,5.95,7.24,480.9,0.891,0.089,7.37
15823,"STN_045","2021-01-19 14:35:59.053601",37.327556,-84.155025,14.67,7.36,9.54,9.73,428,0.973,0.087,6.92
15921,"STN_045","2021-11-27 02:12:10.599893",37.326033,-84.157344,14.67,7.45,6,1.99,512.6,0.745,0.143,3.01
15946,"STN_045","2021-07-15 04:44:01.341363",37.32544,-84.155981,16.05,8.21,7.11,5.3,446.8,2.912,0.155,8.85
15971,"STN_045","2020-10-13 12:46:50.767313",37.326982,-84.154679,8.57,6.79,7.3,1.75,402.5,1.553,0.163,20.93
15994,"STN_045","2020-04-21 07:05:02.315989",37.326154,-84.156224,7.25,7.17,5.34,3.8,372.6,1.606,0.053,10.39
16027,"STN_045","2021-03-28 05:41:55.878421",37.325292,-84.155786,20.2,7.45,8.22,6.38,447.8,2.567,0.122,2.26
16053,"STN_045","2021-09-18 10:52:31.904496",37.325404,-84.15674,14.55,7.57,7.32,5.63,500.5,1.051,0.048,15.86
16086,"STN_045","2021-06-18 07:49:58.610296",37.325742,-84.154246,15.32,7.59,6.73,4.74,305.3,0.821,0.078,4.4
16125,"STN_045","2022-11-29 06:33:29.027988",37.32314,-84.155852,11.05,7.36,9.09,7.37,387.4,0.996,0.172,12.98
16136,"STN_045","2021-06-28 00:36:54.52623",37.323241,-84.155469,14.82,7.6,7.54,7.88,490.7,1.852,0.142,13.92
16141,"STN_045","2020-02-21 11:50:21.158259",37.325311,-84.156772,6.74,7.93,9.02,9.04,373.2,1.798,0.004,10.98
16259,"STN_045","2021-08-23 18:40:04.384122",37.323935,-84.154065,19.65,7.2,7.83,1.06,403,1.969,0.158,13.36
16281,"STN_045","2021-11-18 08:04:29.581673",37.325811,-84.15545,13.4,7.68,8.07,8.47,341.4,2.329,0.099,16.14
16291,"STN_045","2020-05-30 01:22:31.144539",37.324081,-84.156458,22.81,7.24,6.78,11.24,500.9,0.321,0.117,7.96
16297,"STN_045","2021-01-15 22:45:33.535874",37.324208,-84.157091,16.61,7.74,7.51,0.59,268.1,3.21,0.107,2.19
16306,"STN_045","2020-03-28 06:49:44.3471",37.32608,-84.153703,11.55,7.58,7.94,4.29,487.9,2.801,0.138,15.23
16319,"STN_045","2021-10-12 23:40:58.104142",37.324734,-84.155554,12.49,7.44,8.21,6.94,454.1,1.585,0.104,16.09
16325,"STN_045","2020-05-06 02:01:46.152767",37.326436,-84.15587,5.37,7.5,6.83,0.35,395.6,0.567,0.163,10.82
16390,"STN_045","2022-10-31 21:46:18.166323",37.324409,-84.155087,15.82,7.39,6.57,3.88,382.5,2.668,0.026,18.69
16579,"STN_045","2020-08-16 06:54:03.23091",37.323857,-84.155669,13.81,7.5,9.92,4.15,394.8,2.467,0.123,9.74
16627,"STN_045","2021-11-10 18:08:37.508639",37.326526,-84.155542,12.09,7.66,10.41,1.11,350.6,1.285,0.133,12.8
16639,"STN_045","2020-01-08 02:21:44.807682",37.324684,-84.156032,15.92,7.46,6.39,4.95,297.7,3.323,0.106,15.94
16644,"STN_045","2020-02-26 07:10:54.184227",37.324211,-84.155325,17.21,7.36,7.13,5.59,436.1,1.836,0.042,8.32
16650,"STN_045","2021-02-19 09:42:07.018259",37.325149,-84.156069,15.56,8.15,7.61,7.6,303.7,1.817,0.095,10.93
16717,"STN_045","2022-03-03 16:42:16.176293",37.326243,-84.158198,18.71,7.66,8.41,5.5,387.1,2.172,0.071,8.54
16761,"STN_045","2022-07-23 05:08:42.351475",37.32333,-84.155568,14.1,7.26,6.05,0.64,342.2,2.84,0.095,8.88
16872,"STN_045","2021-10-24 13:12:39.122805",37.324119,-84.154755,16.79,7.2,10.2,3.34,383.5,1.722,0.129,15.49
16914,"STN_045","2022-03-10 04:22:02.460808",37.323821,-84.154593,16.56,7.46,10.17,3.25,426.8,2.966,0.129,21.66
17130,"STN_045","2022-03-30 03:52:24.846632",37.325284,-84.155951,16.88,8,10.09,3.89,362.2,1.548,0.158,4.79
17141,"STN_045","2021-04-30 23:05:19.656779",37.325986,-84.155245,11.45,7.64,10.17,0.45,339,2.222,0.196,15.95
17148,"STN_045","2020-09-24 05:21:27.332379",37.324951,-84.155602,16.18,7.8,7.69,7.65,421.4,1.629,0.153,19.17
17196,"STN_045","2021-05-09 12:19:13.583524",37.325009,-84.156657,13.88,7.77,5.85,5.67,368,0.547,0.101,0.76
17216,"STN_045","2022-08-18 00:12:27.066256",37.326207,-84.15491,20.89,7.26,8.71,1.24,474.9,1.111,0.122,15.52
17229,"STN_045","2022-02-24 12:47:36.238621",37.324412,-84.156455,22.28,7.83,9.21,6.37,415.9,3.105,0.126,7.51
17330,"STN_045","2021-06-30 00:17:31.067503",37.325033,-84.156265,12.54,6.94,7.93,10.63,261.8,2.356,0.102,10.37
17361,"STN_045","2022-12-14 15:39:32.778158",37.323792,-84.155867,10.38,7.9,7.66,4.59,347.7,1.005,0.08,0.85
17470,"STN_045","2021-08-21 08:57:43.701323",37.324681,-84.154562,8.69,7.29,7.15,3.89,486.4,3.113,0.091,12.66
17489,"STN_045","2022-12-20 11:56:23.796646",37.324685,-84.155302,18.59,7.15,7.46,3.44,324.9,1.297,0.149,5.53
17492,"STN_045","2020-06-28 03:56:35.169555",37.326332,-84.156758,22.61,7.75,5.11,2.25,402.9,2.962,0.127,7.39
17599,"STN_045","2021-02-25 05:57:04.396145",37.32588,-84.156142,10.91,7.41,7.78,10.36,371.5,2.615,0.093,7.13
17619,"STN_045","2020-04-23 09:23:21.095016",37.325237,-84.155891,8.19,7.56,7.04,4.66,316.6,1.646,0.068,3.89
17816,"STN_045","2022-05-03 21:39:55.806619",37.324967,-84.153181,17.43,7.78,6.65,7.3,440.7,1.597,0.064,19.94
17902,"STN_045","2022-04-16 15:44:39.27382",37.325245,-84.157115,10.45,7.31,6.65,4.89,324.2,1.724,0.041,7.33
17960,"STN_045","2021-05-05 22:20:16.604955",37.325723,-84.1567,15.35,7.33,8.04,3.77,272.3,1.351,0.068,14.84
17963,"STN_045","2020-11-09 02:47:34.713457",37.326645,-84.156359,10.43,7.51,7.85,4.31,414.7,2.706,0.108,1.02
18070,"STN_045","2022-10-18 14:45:17.666906",37.324317,-84.157384,15.32,7.92,9.56,3.45,335.1,1.483,0.131,7.7
18106,"STN_045","2020-12-28 22:13:05.832558",37.326791,-84.155297,15.26,7.46,8.31,4.83,468.5,0.332,0.107,17.07
18130,"STN_045","2022-05-09 21:45:24.84726",37.326264,-84.156817,21.3,7.74,6.95,0.24,419.4,0.397,0.073,12.53
18134,"STN_045","2022-03-26 02:19:41.110445",37.325832,-84.156705,12.9,7.91,10.13,7.02,349.2,0.925,0.028,3.96
18188,"STN_045","2020-06-14 03:50:10.277838",37.3265,-84.157566,10.24,6.91,6.51,0.46,523.1,2.914,0.172,7.75
18267,"STN_045","2020-05-06 17:24:23.906819",37.327158,-84.155479,12.98,7.13,7.42,2.9,340.3,2.337,0.105,14.93
18312,"STN_045","2020-07-07 11:55:40.315209",37.324155,-84.157491,8.64,7.69,9.65,8.46,450.4,1.14,0.013,3.59
18325,"STN_045","2020-02-04 00:44:21.531048",37.326353,-84.156151,29.5,7.41,10.07,0.16,348.9,3.087,0.14,5.48
18374,"STN_045","2021-07-01 05:56:00.474524",37.325171,-84.154572,17.87,7.34,9.24,8.53,422.8,1.375,0.071,6.17
18434,"STN_045","2022-08-12 16:28:23.087933",37.326651,-84.155605,15.48,7.44,9.55,6.47,405.3,2.671,0.02,1.18
18441,"STN_045","2021-07-01 17:58:43.010295",37.32394,-84.155941,10.15,7.96,9.32,10.71,330.6,3.564,0.143,5.6
18538,"STN_045","2021-01-30 08:44:16.238452",37.324883,-84.155349,10.91,7.4,7.71,3.26,377.9,2.129,0.03,12.49
18563,"STN_045","2022-01-05 11:34:30.824368",37.32424,-84.155034,18.43,7.31,7.77,4.02,356.8,3.635,0.13,6.4
18591,"STN_045","2020-08-16 19:33:17.781345",37.324696,-84.156264,13.81,7.48,9.48,1.32,373.4,2.458,0.196,10.83
18847,"STN_045","2021-11-09 00:04:37.627281",37.324085,-84.155682,11.23,7.63,6.4,6.26,515.5,2.715,0.123,22.27
18852,"STN_045","2020-10-01 04:08:53.702564",37.324238,-84.155757,13.36,7.21,6.71,9.68,325.5,2.322,0.085,10.58
18864,"STN_045","2021-01-30 01:52:14.13175",37.323241,-84.155169,11.77,7.32,7.03,5.93,403.3,1.086,0.157,10.72
18885,"STN_045","2020-05-16 21:28:57.231977",37.324636,-84.153384,12.37,7.53,8.97,3.92,327.9,1.328,0.025,10.96
18941,"STN_045","2022-10-22 22:44:53.470913",37.326889,-84.156048,13.64,7.75,7.96,6.95,302.3,3.051,0.107,5.02
19002,"STN_045","2022-04-20 20:09:37.96089",37.324199,-84.154291,5.55,6.83,7.94,6.48,533.1,2.646,0.008,3.23
19110,"STN_045","2020-08-11 05:30:20.682212",37.325612,-84.156079,21.42,7.26,7.24,5.06,422.4,1.098,0.118,8.88
19111,"STN_045","2021-02-17 07:39:36.397035",37.325754,-84.15455,9.37,7.33,10.6,6.46,439.2,0.14,0.198,8
19265,"STN_045","2022-05-10 21:16:15.531744",37.327821,-84.158752,18.81,7.94,9.72,4.05,364.8,1.789,0.083,7.97
19311,"STN_045","2022-11-17 07:17:27.933953",37.325475,-84.155884,32.03,7.51,9.52,5.2,295.5,1.928,0.072,7.47
19340,"STN_045","2021-07-01 10:11:10.037833",37.324163,-84.156754,17.66,7.37,7.58,10.98,357.2,2.129,0.024,7.11
19403,"STN_045","2020-08-07 23:01:13.996594",37.324139,-84.15391,17.11,7.47,9.99,5.91,404.6,0.865,0.083,2.86
19436,"STN_045","2021-10-17 21:21:29.49886",37.324754,-84.155167,9.58,7.4,7.62,11.42,452.9,0.952,0.075,11.15
19441,"STN_045","2020-12-24 03:37:54.960503",37.32731,-84.157136,10.07,7.66,8.45,6.59,356.7,0.18,0.07,14.72
19453,"STN_045","2022-05-24 17:57:08.380512",37.324422,-84.154894,17.82,7.13,8.87,1.35,460.5,0.562,0.08,5.34
19530,"STN_045","2021-01-19 08:49:31.876672",37.324394,-84.156104,14.1,7.81,7.32,4.87,410.1,2.677,0.122,6.49
19590,"STN_045","2021-06-17 22:02:19.515182",37.325538,-84.156163,17.41,7.22,7.45,3.24,299.3,0.856,0.031,1.64
19597,"STN_045","2021-09-27 12:59:11.946073",37.32681,-84.155616,3.09,6.96,8.35,4.02,438.2,1.895,0.029,15.71
19620,"STN_045","2020-07-13 20:16:22.926124",37.324507,-84.155073,13.04,7.82,8.35,6.28,262.7,2.679,0.135,8.88
19631,"STN_045","2021-04-12 11:49:18.621262",37.324977,-84.157221,12.77,7.36,10.66,6.76,398.1,0.108,0.161,18.69
19632,"STN_045","2021-11-03 23:45:51.658232",37.32382,-84.156139,16.1,7.17,8.61,3.78,384.8,2.178,0.108,10.23
